00:25:84:23:1a:30, 6, sMobileNet, -42, -42, -55, -38, -38, -38, -38, -53, -38, -38, -37, -37, -61, -61, -61, -38, -38, -38, -38, -38, -38, -53, -37, -37, -37, -37, -37, -37, -53, -39, -39, -53, -53, -53, -53, -54, -54, -54, -37, -37, -39, -39, -54, -54, -54, -54, -54, -55, -55, -55, -55, -55, -37, -37, -51, -51, -52, -52, -52, -38, -38, -53, -53, -53, -40, -40, -53, -53, -53, -53, -53, -54, -54, -57, -40, -40, -37, -37, -53, -53, -53, -37, -37, -37, -37, -53, -53, -52, -52, -52, -52, -52, -52, -52, -56, -40, -40, -38, -38, -38, 
00:25:84:23:19:a0, 11, sMobileNet, -45, -45, -59, -44, -44, -59, -59, -62, -46, -46, -45, -45, -63, -63, -63, -47, -47, -58, -58, -59, -59, -60, -46, -46, -60, -60, -60, -60, -59, -48, -48, -59, -59, -60, -60, -59, -46, -46, -45, -45, -60, -60, -61, -47, -47, -47, -47, -61, -61, -59, -47, -47, -46, -46, -59, -59, -58, -58, -60, -48, -48, -59, -59, -59, -47, -47, -59, -59, -59, -47, -47, -59, -59, -61, -48, -48, -46, -46, -59, -59, -58, -47, -47, -46, -46, -57, -57, -60, -60, -60, -46, -46, -49, -49, -61, -49, -49, -47, -47, -61, 
00:25:84:23:1a:d0, 11, sMobileNet, -60, -60, -60, -57, -57, -70, -70, -67, -57, -57, -67, -67, -68, -55, -55, -52, -52, -67, -67, -67, -67, -67, -53, -53, -53, -53, -69, -69, -69, -55, -55, -55, -55, -67, -67, -67, -54, -54, -54, -54, -68, -68, -68, -53, -53, -55, -55, -65, -65, -65, -56, -56, -52, -52, -69, -69, -70, -70, -70, -55, -55, -69, -69, -69, -69, -69, -66, -54, -54, -67, -67, -65, -65, -65, -54, -54, -66, -66, -70, -70, -66, -51, -51, -65, -65, -64, -64, -66, -66, -66, -56, -56, -70, -70, -70, -57, -57, -59, -59, -68, 
00:25:84:23:1a:1e, 40, Universitie, -64, -64, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -69, -69, -69, -69, -83, -83, -83, -83, -83, -70, -70, -82, -82, -83, -83, -83, -70, -70, -70, -70, -70, -70, -84, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, 0, -82, -82, -82, -81, -81, -81, -81, -81, -81, -81, -82, -82, -79, -71, -71, -70, -70, -82, -82, -82, -71, -71, -71, -71, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 
00:25:45:a3:5e:e0, 11, sMobileNet, -46, -46, -46, -46, -46, -54, -54, -55, -58, -58, -57, -57, -61, -46, -46, -44, -44, -57, -57, -57, -44, -44, -44, -44, -57, -57, -58, -58, -56, -45, -45, -57, -57, -57, -57, -57, -44, -44, -57, -57, -57, -57, -57, -44, -44, -44, -44, -57, -57, -57, -44, -44, -45, -45, -57, -57, -56, -56, -56, -58, -58, -56, -56, -56, -57, -57, -55, -44, -44, -57, -56, -57, -59, -53, -44, -44, -56, -56, -57, -56, -56, -44, -44, -55, -55, -56, -56, -56, -56, -56, -42, -42, -57, -58, -58, -45, -45, -61, -61, -59, 
00:25:84:23:1a:10, 6, sMobileNet, -72, -54, -54, -69, -56, -56, -56, -56, -68, -68, -67, -50, -50, -69, -55, -67, -54, -54, -51, -51, -51, -70, -70, -70, -70, -54, -54, -54, -54, -69, -69, -69, -53, -53, -53, -53, -69, -69, -67, -53, -53, -53, -53, -54, -54, -68, -54, -54, -52, -52, -52, -52, -69, -69, -69, -55, -55, -53, -53, -53, -53, -53, -53, -53, -69, -52, -52, -69, -69, -68, -52, -68, -64, -64, -68, -68, -67, -54, -54, -52, -52, -68, -68, -68, -68, -68, -68, -68, -68, -68, -71, -71, -71, -53, -53, -53, -53, -75, -72, -72, 
00:25:84:23:1a:81, 1, Universitie, -41, -28, -28, -42, -42, -42, -29, -29, -42, -42, -44, -29, -29, -44, -44, -42, -29, -29, -29, -29, -41, -41, -43, -43, -42, -28, -28, -28, -28, -41, -41, -42, -29, -29, -28, -28, -41, -41, -41, -29, -29, -28, -28, -41, -41, -41, -29, -29, -30, -30, -43, -43, -42, -42, -42, -29, -29, -42, -42, -42, -42, -42, -29, -29, -42, -29, -29, -41, -41, -42, -28, -28, -30, -30, -42, -42, -43, -30, -30, -29, -29, -41, -41, -42, -42, -42, -29, -29, -28, -28, -43, -43, -43, -29, -29, -45, -45, -42, -42, -42, 
00:25:84:23:1a:df, 48, sMobileNet, -58, -58, 0, -80, -80, -80, -69, -69, -81, -81, -81, -81, -81, -81, -81, -77, -77, -77, -68, -68, -69, -69, -80, -80, -81, -69, -69, -69, -69, -69, -69, -82, -82, -82, -68, -68, -79, -79, -82, -82, -83, -68, -68, -79, -79, -80, -67, -67, -67, -67, -80, -80, -77, -77, -81, -67, -67, -68, -68, -79, -79, -79, -68, -68, -78, -68, -68, -80, -80, -81, -69, -69, -69, -69, -69, -69, -80, -80, -80, -69, -69, -81, -81, -80, -80, -79, -68, -68, -68, -68, -82, -82, -81, -81, -81, -80, -80, -80, -80, -80, 
00:25:45:a3:5e:ef, 64, sMobileNet, -68, -69, -69, -65, -77, -66, -73, -64, -66, -67, -65, -67, -67, -53, -67, -65, -66, -67, -66, -66, -67, -66, -66, -67, -65, -68, -67, -67, -67, -67, -66, -67, -67, -66, -67, -66, -68, -67, -67, -66, -66, -66, -66, -54, -66, -68, -65, -67, -69, -67, -66, -67, -66, -66, -65, -68, -66, -66, -67, -67, -66, -66, -67, -67, -67, -66, -66, -56, -66, -67, -67, -66, -71, -66, -67, -65, -67, -67, -66, -67, -66, -67, -66, -65, -66, -67, -66, -67, -68, -69, -66, -67, -66, -68, -68, -66, -66, -71, -68, -65, 
00:25:84:23:19:ae, 153, Universitie, -70, -70, -73, -73, -71, -67, -67, -73, -73, -74, -74, -76, -72, -77, -73, -73, -73, -68, -68, -68, -75, -75, -74, -75, -75, -75, -68, -74, -73, -73, -73, -68, -68, -69, -69, -73, -74, -73, -73, -73, -70, -70, -72, -72, -74, -74, -74, -69, -74, -75, -75, -74, -74, -75, -69, -69, -68, -68, -74, -74, -73, -68, -68, -75, -75, -75, -67, -67, -73, -73, -73, -69, -69, -72, -72, -73, -73, -74, -69, -69, -72, -72, -73, -73, -72, -66, -66, -68, -68, -74, -74, -74, -74, -76, -76, -74, -74, -74, -76, -69, 
00:23:eb:0b:51:e1, 1, Universitie, -64, -64, -64, -62, -62, -73, -73, -73, -73, -73, -63, -63, -63, -63, -63, -63, -63, -63, 0, 0, 0, 0, -64, -64, -77, -77, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -64, -64, -63, -63, -77, -77, -76, -76, -76, -76, -76, -77, -77, -75, -64, -64, -59, -59, -64, -64, -77, -77, -77, -64, -64, -77, -77, -77, -64, -64, -64, -62, -62, -62, -62, -62, -62, -62, -62, 0, -60, -60, -77, -77, -76, -76, -76, -63, -63, -63, -63, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, 0, 0, 
00:25:84:23:1a:8e, 48, Universitie, -58, -58, -57, -59, -59, -60, -59, -58, -58, -59, -58, -58, -61, -57, -60, -58, -59, -58, -60, -60, -61, -58, -60, -59, -61, -60, -59, -58, -59, -60, -59, -59, -59, -60, -59, -61, -59, -60, -61, -59, -60, -58, -60, -58, -61, -60, -61, -60, -58, -60, -60, -59, -60, -62, -60, -59, -60, -60, -60, -60, -58, -59, -60, -60, -59, -59, -60, -59, -59, -60, -58, -58, -58, -58, -59, -59, -60, -60, -59, -59, -61, -61, -59, -60, -60, -61, -58, -58, -58, -57, -58, -59, -60, -59, -55, -58, -57, -57, -58, -58, 
00:25:84:23:19:af, 153, sMobileNet, -78, -69, -69, -73, -67, -67, -76, -76, -74, -74, -74, -70, -70, -78, -78, -74, -67, -67, -68, -68, -75, -75, -75, -75, -74, -70, -70, -74, -74, -73, -73, -73, -68, -68, -67, -67, -74, -74, -73, -68, -68, -68, -68, -72, -72, -75, -66, -66, -67, -67, -74, -74, -73, -68, -68, -67, -67, -73, -73, -74, -67, -67, -67, -67, -73, -68, -68, -74, -74, -74, -69, -69, -70, -70, -73, -73, -74, -67, -67, -67, -67, -72, -72, -72, -66, -66, -67, -67, -75, -75, -74, -74, -74, -68, -68, -74, -74, -78, -78, -78, 
00:23:eb:0a:b4:f0, 11, sMobileNet, -56, -78, -78, -78, -66, -66, -66, -66, -77, -65, -65, -65, -65, -78, -78, -78, -78, -78, -77, -77, -76, -76, -76, -63, -63, -63, -63, -63, -63, -77, -64, -64, -64, -64, -77, -77, -77, -65, -65, -65, -65, -65, -65, -78, -78, -78, -65, -65, -65, -77, -77, -77, -78, -66, -79, -79, -78, -79, -79, -79, -79, -79, -79, -78, -78, -65, -77, -77, -65, -65, -65, -65, -65, -65, -65, -65, -65, -76, -76, -76, -76, -77, -77, -77, -65, -65, -76, -76, -76, -76, -78, -66, -66, -66, -66, -77, -66, -66, -66, -66, 
00:25:45:a3:5e:ee, 64, Universitie, -68, 0, 0, -66, -67, -64, -69, -66, -67, -66, -65, -67, -72, -64, -67, -66, -67, -67, -66, -65, -68, -55, -67, -67, -67, -68, -67, -66, -67, -67, -68, -67, -67, -68, -67, -66, -66, -67, -67, -67, -67, -67, -68, -66, -67, -67, -67, -67, -69, -65, -66, -66, -66, -68, -66, -71, -66, -66, -68, -67, -66, -65, -68, -68, -67, -66, -66, -68, -66, -67, -65, -67, -70, -67, -68, -67, -65, -66, -66, -67, -65, -67, -66, -66, -66, -67, -66, -67, -67, -69, -67, -68, -68, -68, -65, -65, -67, -70, -67, -66, 
00:23:eb:0a:cd:41, 1, Universitie, -72, -61, -61, -67, -69, -69, -66, -53, -66, -66, -67, -66, -66, -70, -70, -66, -53, -53, -53, -66, -66, -66, -66, -66, -66, -54, -54, -66, -66, -67, -68, -68, -56, -67, -67, -67, -67, -68, -68, -55, -69, -67, -67, -67, -67, -66, -68, -67, -66, -66, -66, -66, -65, -67, -54, -53, -53, -66, -66, -67, -66, -66, -54, -54, -66, -66, -65, -66, -66, -67, -54, -54, -69, -69, -66, -66, -66, -54, -54, -67, -67, -67, -67, -67, -54, -54, -55, -65, -65, -69, -67, -55, -55, -56, -69, -69, -69, -71, -71, -71, 
00:23:eb:0a:c0:b0, 6, sMobileNet, -48, -48, -48, -50, -50, -64, -64, -65, -51, -51, -62, -62, -63, -52, -52, -52, -52, -63, -63, -63, -63, -63, -51, -51, -51, -51, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -53, -53, -53, -53, -53, -53, -64, -52, -52, -63, -63, -63, -63, -63, -52, -52, -53, -53, -64, -64, -63, -63, -63, -52, -52, -63, -63, -63, -63, -63, -63, -52, -52, -63, -63, -63, -63, -64, -52, -52, -52, -52, -63, -63, -63, -53, -53, -65, -65, -66, -66, -62, -62, -62, -48, -48, -64, -64, -64, -51, -51, -66, -66, -66, 
00:25:84:23:1b:f1, 11, Universitie, -40, -40, -51, -39, -39, -52, -52, -51, -41, -41, -40, -40, -51, -51, -51, -40, -40, -52, -52, -51, -51, -52, -40, -40, -52, -52, -53, -53, -52, -40, -40, -51, -51, -52, -52, -51, -41, -41, -39, -39, -52, -52, -51, -51, -51, -40, -40, -52, -52, -55, -55, -51, -40, -40, -52, -52, -50, -50, -52, -52, -52, -51, -51, -52, -41, -41, -53, -53, -53, -40, -40, -50, -50, -53, -40, -40, -40, -40, -52, -52, -52, -41, -41, -40, -40, -53, -53, -52, -52, -52, -37, -37, -39, -39, -49, -37, -37, -40, -40, -52, 
00:23:eb:0a:c2:c1, 11, Universitie, -54, -43, -43, -53, -53, -52, -38, -38, -39, -39, -53, -53, -53, -40, -40, -53, -53, -52, -39, -52, -40, -40, -40, -53, -52, -40, -40, -39, -39, -53, -53, -53, -52, -53, -53, -53, -53, -52, -52, -52, -52, -40, -40, -39, -39, -51, -51, -53, -38, -38, -40, -53, -52, -52, -52, -40, -40, -54, -52, -52, -52, -52, -39, -39, -53, -53, -53, -40, -40, -52, -52, -51, -38, -52, -52, -52, -52, -52, -52, -39, -39, -52, -52, -53, -53, -53, -52, -52, -39, -39, -53, -53, -55, -54, -54, -53, -53, -53, -53, -52, 
00:23:eb:0a:b4:fe, 48, Universitie, -61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0b:51:ee, 64, Universitie, -73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:84:23:1a:3e, 161, Universitie, -70, -70, -78, -77, -77, -75, -77, -73, -73, -74, -73, -76, -74, -74, -73, -74, -74, -75, -75, -75, -75, -75, -74, -74, -74, -75, -74, -74, -72, -72, -72, -74, -73, -74, -73, -74, -74, -75, -77, -74, -75, -75, -76, -75, -74, -76, -75, -75, -73, -75, -74, -75, -75, -74, -77, -74, -73, -75, -73, -73, -74, -74, -73, -74, -73, -74, -74, -73, -74, -74, -76, -77, -74, -75, -73, -74, -73, -74, -73, -74, -73, -73, -73, -75, -75, -73, -75, -73, -73, -75, -76, -76, -76, -74, -74, -75, -77, -77, -78, -76, 
00:25:84:23:1a:3f, 161, sMobileNet, -78, -78, -78, -75, -71, -71, -77, -77, -72, -72, -72, -70, -70, -75, -75, -74, -69, -69, -69, -69, -75, -75, -73, -68, -68, -68, -68, -74, -74, -73, -66, -66, -68, -68, -73, -73, -74, -74, -77, -69, -69, -74, -74, -74, -74, -76, -67, -67, -74, -76, -75, -75, -75, -73, -73, -74, -74, -74, -74, -73, -68, -68, -73, -73, -73, -68, -68, -73, -73, -73, -68, -68, -75, -75, -73, -73, -73, -67, -67, -73, -73, -73, -73, -73, -69, -69, -68, -68, -79, -79, -76, -75, -75, -75, -75, -74, -74, -74, -73, -73, 
00:25:84:23:1a:de, 48, Universitie, -58, -58, 0, 0, 0, 0, 0, -69, -69, -79, -79, -79, -79, -79, -79, -79, -78, -78, -79, -66, -66, -79, -79, -80, -80, -81, -67, -67, -69, -69, -83, -83, -80, -69, -69, -70, -70, -80, -80, -81, -81, -81, -70, -70, -70, -70, -79, -79, -79, -67, -67, -79, -79, -79, -79, -79, -67, -67, -70, -70, -79, -68, -68, -79, -79, -80, -69, -69, -80, -80, -80, -68, -68, -67, -67, -79, -79, -79, -66, -66, -68, -68, -80, -80, -80, -80, -80, -67, -67, -81, -81, -79, -79, -79, -66, -66, -80, -80, -81, -67, 
00:23:eb:0b:51:ef, 64, sMobileNet, -73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:84:23:1c:1f, 161, sMobileNet, -72, -72, -72, -72, -71, -62, -62, -70, -70, -70, -70, -72, -70, -70, -72, -72, -72, -64, -64, -64, -64, -64, -64, -71, -71, -71, -64, -64, -70, -70, -71, -71, -70, -64, -64, -70, -70, -71, -71, -70, -63, -63, -63, -63, -70, -70, -70, -65, -65, -63, -63, -72, -72, -71, -64, -64, -64, -64, -70, -70, -70, -63, -63, -70, -70, -70, -64, -64, -69, -69, -69, -79, -79, -75, -75, -74, -74, -73, -65, -65, -64, -64, -71, -71, -70, -64, -64, -64, -73, -75, -75, -77, -67, -67, -74, -74, -73, -73, -72, -65, 
00:23:eb:0a:cb:f1, 11, Universitie, -74, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -79, -79, -79, -79, -79, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -69, -69, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, -80, -67, -67, -67, -67, -67, -67, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 
00:25:84:23:19:ee, 64, Universitie, -72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:84:23:17:a0, 11, sMobileNet, -62, -62, -75, -75, -75, -59, -59, -73, -73, -71, -57, -57, -73, -73, -72, -72, -72, -61, -61, -71, -71, -72, -72, -71, -59, -59, -72, -72, -71, -71, -71, -58, -58, -59, -59, -73, -73, -72, -72, -72, -59, -59, -72, -73, -72, -59, -59, -60, -60, -72, -74, -70, -70, -70, -59, -59, -59, -59, -72, -72, -72, -71, -71, -72, -59, -59, -70, -70, -72, -71, -71, -72, -72, -74, -74, -74, -60, -60, -74, -74, -67, -67, -71, -59, -59, -59, -59, -72, -72, -73, -73, -73, -63, -63, -72, -72, -76, -63, -75, -61, 
00:25:84:23:1b:ff, 153, sMobileNet, -66, -65, -64, -63, -63, -63, -65, -65, -62, -64, -66, -66, -63, -66, -64, -63, -63, -58, -58, -65, -66, -65, -63, -65, -65, -65, -57, -57, -65, -65, -64, -59, -64, -59, -59, -64, -64, -63, -63, -63, -65, -62, -64, -62, -62, -66, -65, -58, -65, -63, -65, -63, -65, -65, -64, -64, -63, -63, -65, -65, -63, -58, -58, -65, -63, -63, -63, -63, -64, -57, -63, -66, -66, -63, -63, -64, -63, -64, -63, -64, -63, -63, -63, -58, -58, -62, -62, -62, -64, -64, -64, -66, -65, -64, -65, -66, -65, -62, -65, -58, 
00:0f:cb:a8:4d:6a, 2, MTRECWIFI, -64, -62, -65, -60, -61, -61, -74, -58, -59, -73, -58, -73, -73, -70, -73, -75, -60, -71, -74, -75, -60, -62, -68, -60, -59, -59, -59, -73, -60, -72, -72, -72, -60, -61, -73, -62, -70, -70, -74, -74, -58, -74, -70, -71, -70, -60, -73, -70, -72, -70, -59, -72, -73, -74, -62, -61, -71, -60, -61, -59, -73, -59, -75, -73, -71, -61, -59, -62, -60, -60, -60, -57, -73, -71, -61, -62, -73, -75, -66, -61, -62, -71, -70, -74, -73, -72, -73, -62, -73, -70, -75, -73, -71, -73, -58, -58, -59, -59, -72, -76, 
00:27:19:d6:f9:14, 6, Dante, -85, 0, 0, 0, -79, -83, -83, -83, -83, -83, -83, -83, -83, 0, -82, -82, -86, -86, -75, -75, -75, -75, -75, -75, -75, -75, 0, -79, -67, -67, -67, -67, -67, -67, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, 0, -83, -83, -70, -70, -70, -70, -70, -70, -70, -70, -81, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, -87, -87, -87, -83, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, -69, -69, -69, -69, -69, -69, -69, -69, -83, -72, -72, -72, -72, -72, -72, -72, -72, 0, 
64:66:b3:23:dc:49, 1, 55xx, -67, -67, -76, -76, -76, -76, -76, -76, -78, -78, -78, -78, -60, -60, -60, -80, -80, -78, -78, -73, -73, -73, -77, -77, -76, -76, -75, -75, -75, -75, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, -78, -78, -78, -78, -78, -78, -76, -76, -71, -71, -79, -79, -79, -79, -80, -80, -80, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -72, -64, -74, -74, -74, -74, -74, -75, -63, -63, -63, -77, -77, -77, -77, -77, -77, -76, -71, -71, -71, -71, -71, 
