00:1d:aa:00:a6:30, 11, hiway, -79, -76, -71, -74, -76, -74, -67, -76, -78, -75, -63, -76, -76, -76, -65, -65, -65, -79, -74, -75, -81, -77, -78, -71, -78, -73, -77, -74, -73, -65, -74, -83, -79, -64, -80, -75, -76, -75, -72, -58, -58, -63, -63, -59, -77, -83, -83, -87, -68, -79, -80, -66, -76, -80, -76, -78, -61, -79, -78, -84, -75, -65, -85, -79, -80, -80, -81, -80, -74, -80, -80, -73, -80, -59, -78, -76, -79, -83, -80, -79, -79, -79, -86, -73, -77, -75, -82, -78, -60, -77, -74, -71, -64, -84, -74, -72, -76, -73, -80, -78, -72, -81, -75, -72, -77, -73, -75, -75, -85, -60, -73, -74, -71, -74, -79, -81, -77, -84, -80, -63, -76, -79, -76, -74, -78, -78, -84, -59, -78, -77, -80, -61, -76, -80, -74, -73, -81, -78, -76, -72, -73, -80, -78, -76, -76, -63, -77, -75, -62, -82, -74, -80, -78, -78, -75, -75, -74, -74, -81, -78, -82, -73, -82, -78, -81, -76, -76, -80, -78, -70, -72, -58, -58, -72, -69, -77, -59, -77, -77, -78, -76, -77, -80, -71, -79, -74, -78, -76, -70, -81, -78, -79, -62, -78, -79, -78, -78, -79, -75, -85, 
00:23:eb:3a:02:c0, 6, sMobileNet, -52, -66, -66, -66, -54, -54, -67, -53, -53, -66, -52, -52, -68, -68, -74, -55, -55, -66, -53, -53, -55, -55, -69, -55, -55, -66, -66, -65, -52, -52, -53, -53, -53, -54, -54, -67, -53, -53, -67, -67, -65, -52, -52, -67, -67, -66, -53, -53, -66, -66, -66, -67, -67, -67, -53, -53, -54, -54, -54, -56, -56, -66, -66, -66, -53, -53, -66, -66, -53, -53, -53, -53, -67, -54, -54, -53, -52, -52, -67, -67, -66, -53, -53, -68, -68, -68, -53, -53, -66, -66, -66, -67, -67, -67, -54, -54, -66, -66, -66, -52, -52, -66, -66, -66, -54, -55, -67, -53, -65, -53, -53, -66, -66, -66, -67, -66, -66, -52, -66, -66, -65, -68, -53, -53, -67, -66, -66, -52, -52, -65, -65, -65, -53, -53, -66, -66, -52, -52, -52, -66, -66, -67, -53, -53, -67, -53, -53, -67, -67, -67, -53, -53, -53, -53, -66, -53, -53, -54, -54, -54, -54, -54, -66, -66, -67, -53, -53, -66, -57, -57, -53, -68, -67, -52, -52, -55, -55, -71, -57, -57, -71, -71, -72, -56, -56, -71, -71, -71, -56, -56, -72, -58, -58, -55, -55, -71, -71, -71, -57, -57, 
10:fe:ed:b6:48:8c, 6, , -69, -50, -54, -65, -67, -62, -57, -60, -70, -71, -54, -77, -73, -69, -69, -69, -70, -61, -56, -52, -57, -57, -52, -66, -57, -59, -55, -55, -63, -71, -71, -71, -69, -63, -63, -70, -66, -62, -57, -73, -56, -67, -66, -66, -49, -58, -54, -70, -62, -71, -66, -74, -56, -58, -56, -50, -67, -55, -68, -65, -50, -66, -49, -52, -51, -71, -56, -57, -55, -56, -64, -70, -66, -66, -72, -51, -51, -52, -53, -71, -73, -73, -72, -71, -69, -68, -53, -65, -55, -73, -63, -64, -68, -66, -69, -51, -51, -52, -49, -73, -65, -73, -70, -59, -51, -49, -57, -68, -65, -63, -68, -50, -50, -51, -54, -68, -47, -64, -62, -50, -72, -52, -44, -63, -68, -67, -66, -46, -52, -50, -50, -67, -65, -67, -60, -56, -58, -54, -64, -62, -62, -63, -64, -50, -53, -50, -48, -57, -72, -67, -67, -57, -59, -58, -62, -69, -67, -70, -71, -53, -50, -56, -50, -52, -50, -65, -69, -68, -54, -61, -48, -51, -71, -66, -72, -77, -62, -59, -54, -55, -70, -76, -69, -57, -59, -77, -70, -60, -59, -52, -74, -69, -55, -71, -58, -58, -86, -71, -76, -57, 
d8:30:62:2f:b4:11, 11, Congruence, -78, -82, -82, -82, -69, -77, -81, -75, -82, -74, -81, -77, -79, -81, -77, -82, -62, -88, -78, -83, -64, -79, -87, -78, -78, -76, -77, -78, -75, -80, -81, -86, -80, -77, -61, -69, -79, -85, -82, -60, -60, -60, -60, -60, -81, -77, -75, -77, -80, -81, -80, -80, -69, -74, -76, -76, -76, -78, -78, -79, -76, -81, -63, -82, -79, -75, -80, -82, -86, -67, -81, -81, -79, -69, -69, -69, -79, -81, -80, -74, -82, -84, -76, -79, -80, -72, -74, -63, -63, -74, -79, -76, -63, -82, -80, -76, -77, -76, -74, -83, -74, -77, -80, -73, -77, -76, -80, -80, -78, -67, -85, -80, -78, -76, -76, -74, -81, -78, -82, -82, -80, -77, -81, -80, -77, -76, -75, -68, -76, -76, -73, -82, -74, -76, -79, -81, -77, -83, -80, -75, -73, -87, -87, -71, -77, -65, -81, -85, -76, -76, -79, -79, -77, -81, -77, -76, -76, -82, -74, -76, -80, -80, -77, -77, -87, -78, -81, -83, -77, -75, -62, -74, -74, -82, -77, -85, -74, -73, -73, -73, -79, -75, -82, -73, -75, -77, -75, -83, -74, -77, -80, -75, -79, -78, -74, -63, -79, -82, -75, -81, 
00:23:eb:3a:8f:90, 11, sMobileNet, -71, -71, -57, -57, -72, -60, -60, -73, -73, -72, -60, -60, -73, -57, -71, -72, -72, -73, -60, -60, -73, -73, -73, -62, -62, -72, -61, -61, -73, -73, -74, -61, -61, -61, -61, -61, -61, -61, -72, -61, -61, -61, -61, -58, -60, -60, -74, -72, -71, -57, -72, -73, -59, -59, -56, -73, -70, -56, -56, -71, -71, -70, -57, -57, -71, -71, -71, -71, -57, -57, -71, -57, -57, -56, -71, -71, -71, -71, -71, -71, -71, -60, -60, -70, -55, -55, -69, -69, -73, -60, -60, -70, -70, -70, -57, -57, -71, -56, -56, -56, -56, -73, -59, -59, -71, -71, -71, -59, -59, -70, -70, -70, -71, -71, -71, -71, -71, -68, -68, -70, -70, -70, -61, -72, -71, -59, -59, -58, -70, -71, -59, -59, -72, -71, -71, -57, -57, -71, -71, -70, -57, -58, -58, -58, -71, -58, -58, -74, -74, -74, -59, -59, -73, -73, -73, -60, -60, -74, -57, -57, -70, -70, -70, -59, -59, -73, -73, -73, -58, -58, -72, -72, -68, -68, -68, -78, -78, -78, -78, -78, -78, -78, -78, -63, -63, -76, -76, -76, -75, -75, -76, -61, -61, -61, -61, -61, -58, -58, -79, -79, 
00:25:84:fd:92:8f, 64, sMobileNet, -68, -68, -68, -68, -67, -67, -67, -57, -67, -72, -70, -67, -70, -70, -69, -68, -68, -70, -69, -76, -69, -69, -68, -68, -71, -67, -69, -68, -69, -68, -69, -68, -69, -69, -68, -67, -68, -68, -69, -68, -69, -66, -66, -68, -68, -68, -68, -68, -68, -68, -68, -69, -69, -69, -69, -69, -69, -76, -69, -69, -68, -71, -68, -70, -68, -70, -71, -71, -69, -70, -70, -69, -68, -70, -70, -69, -69, -69, -70, -69, -71, -70, -75, -75, -73, -73, -72, -71, -68, -68, -68, -57, -57, -67, -69, -68, -68, -69, -68, -57, -68, -68, -70, -70, -69, -68, -68, -69, -69, -69, -69, -69, -68, -70, -69, -69, -70, -69, -69, -69, -68, -70, -69, -69, -70, -71, -68, -69, -69, -69, -67, -68, -59, -59, -69, -69, -69, -69, -70, -68, -69, -68, -70, -69, -70, -67, -69, -58, -68, -67, -69, -68, -69, -68, -68, -69, -70, -69, -69, -70, -69, -71, -69, -71, -69, -70, -70, -69, -68, -71, -58, -71, -72, -62, -71, -59, -70, -70, -70, -70, -61, -69, -70, -73, -73, -74, -71, -71, -56, -68, -69, -70, -71, -70, -70, -72, -69, -69, -69, -72, 
00:23:eb:3a:02:cf, 149, sMobileNet, -74, -74, -73, -73, -71, -75, -75, -76, -76, -74, -75, -75, -74, -70, -70, -76, -76, -74, -73, -75, -75, -74, -74, -76, -74, -74, -72, -73, -72, -73, -74, -69, -73, -73, -74, -74, -74, -73, -75, -73, -74, -73, -74, -74, -73, -74, -74, -74, -74, -73, -74, -74, -74, -73, -73, -72, -71, -73, -74, -74, -74, -74, -74, -74, -74, -74, -73, -74, -74, -73, -74, -75, -75, -79, -74, -74, -75, -75, -76, -76, -73, -78, -75, -72, -75, -75, -78, -74, -74, -70, -73, -75, -69, -69, -73, -74, -72, -72, -73, -74, -73, -74, -74, -74, -74, -74, -75, -74, -74, -74, -73, -74, -73, -74, -74, -74, -73, -74, -74, -74, -73, -75, -74, -74, -74, -75, -75, -73, -73, -75, -75, -73, -73, -73, -74, -68, -75, -74, -74, -75, -74, -74, -76, -73, -73, -74, -74, -75, -74, -75, -75, -75, -74, -74, -75, -74, -74, -75, -74, -75, -74, -75, -74, -70, -74, -74, -74, -72, -75, -75, -78, -73, -73, -73, -75, -78, -77, -76, -77, -75, -75, -77, -75, -75, -76, -77, -75, -77, -75, -77, -77, -74, -76, -76, -76, -75, -76, -76, -77, -77, 
00:23:eb:0b:50:6f, 149, sMobileNet, -81, -81, -76, -76, -81, -75, -75, -83, -83, -83, -75, -75, -81, -77, -77, -84, -84, -84, -84, -84, -83, -75, -75, -82, -82, -84, -75, -75, -81, -81, -82, -75, -75, -82, -82, -82, -81, -81, -83, -77, -77, -84, -84, -81, -76, -76, -81, -81, -81, -77, -77, -82, -75, -75, -83, -83, -82, -76, -76, -84, -84, -84, -75, -75, -82, -82, -77, -77, -83, -83, -83, -76, -76, -82, -82, -82, -76, -76, -82, -75, -75, -83, -83, -82, -75, -75, -81, -81, -81, -79, -79, -81, -81, -81, -82, -82, -82, -76, -76, -82, -82, -81, -76, -76, -81, -81, -81, -76, -76, -84, -77, -77, -82, -82, -81, -75, -75, -82, -82, -83, -77, -77, -83, -83, -83, -75, -75, -82, -82, -83, -76, -76, -83, -83, -82, -76, -76, -82, -82, -82, -76, -76, -83, -83, -83, -75, -75, -81, -76, -76, -82, -82, -82, -77, -77, -82, -82, -82, -76, -76, -82, -82, -82, -77, -77, -83, -83, -83, -84, -84, -81, -73, -73, -81, -81, -82, -78, -78, -83, -83, -82, -78, -78, -84, -84, -84, -77, -77, -83, -83, -83, -83, -83, -84, -84, -84, -84, -84, -83, -83, 
74:d0:2b:5d:a8:ac, 161, CWBAP2, -79, -78, -80, -80, -78, -79, -79, -79, -79, -79, -74, -74, -74, -74, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -78, -78, -79, -79, -79, -72, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, 0, -78, -78, -79, -78, -79, -78, -74, -76, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, -79, -78, -79, -79, -79, -75, -75, -75, -75, -75, -75, -75, -75, -79, -79, -79, -79, -79, -78, -74, -72, -74, -72, -76, -76, -76, -76, -76, -76, -76, -76, -76, -78, -79, -78, -79, -79, -69, -69, -69, -69, -68, -68, -68, -68, -68, -68, -68, -68, -68, -79, -79, -79, -76, -79, -73, -73, -65, -72, -72, -72, -72, -72, -72, -72, -71, -72, -79, -78, -74, -73, -73, -61, -61, -61, -61, -61, -61, -61, -61, -79, -78, -78, -78, -79, -74, -74, -74, -66, -66, -70, -70, -70, -70, -70, -70, -70, -70, -78, -72, -79, -78, -78, -73, -73, -72, -75, -75, -75, -75, -75, -75, -75, -75, -83, -86, -83, -83, -85, -80, -77, -79, -76, -77, -77, -77, -77, -77, -77, -77, -77, -82, -73, -83, -84, -79, -74, -74, -74, 
00:23:eb:3a:0c:e0, 1, sMobileNet, -60, -60, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, -63, -63, -63, -63, -63, -63, -63, -63, 0, 0, 0, -77, -79, -79, -79, -79, -79, -79, -63, -63, -74, -74, -74, -62, -62, -62, -62, -62, -62, -62, -62, 0, 0, 0, 0, -73, -73, -73, -76, -76, -76, -76, -76, -79, -79, -79, -79, -79, -77, -77, -77, -77, -63, -63, -63, -76, -76, -77, -77, -77, -78, -78, -78, -62, -62, -62, -62, -62, -64, -64, -64, -64, -64, -78, -78, -78, -78, -78, -76, -76, -76, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -79, -79, -79, -79, -79, -77, -61, -61, -61, -61, -61, -61, -61, -61, 0, -77, -63, -63, -64, -64, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -79, -79, -79, -79, -79, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, -76, 
