00:23:eb:0a:d0:cf, 64, sMobileNet, -75, -77, -77, -77, -73, -72, -73, -73, -73, -73, -73, -76, -76, -76, -76, -73, -73, -73, -75, -75, -74, -74, -74, -74, -73, -74, -76, -74, -74, -73, -74, -75, -72, -75, -75, -76, -74, -74, -74, -74, -74, -74, -78, -75, -73, -73, -73, -74, -76, -77, -75, -75, -79, -74, -78, -73, -74, -76, -76, -76, -76, -76, -76, -74, -74, -75, -75, -75, -76, -74, -76, -77, -76, -76, -74, -73, -73, -73, -73, -73, -73, -73, -73, -77, -75, -73, -74, -74, -74, -76, -74, -74, -74, -75, -75, -75, -74, -76, -76, -76, -74, -76, -76, -74, -75, -75, -75, -76, -74, -73, -73, -75, -75, -75, -76, -75, -71, -76, -76, -76, -76, -77, -73, -73, -74, -73, -73, -74, -74, -76, -76, -76, -73, -75, -75, -75, -75, -75, -74, -78, -77, -73, -70, -77, -73, -75, -75, -75, -75, -74, -74, -74, -74, -72, -72, -77, -77, -76, -76, -77, -77, -76, -76, -79, -79, -76, -75, -74, -74, -74, -74, -72, -72, -76, -74, -74, -74, -74, -74, -77, -77, -76, -77, -75, -76, -77, -74, -75, -73, -74, -74, -75, -74, -75, -75, -76, -74, -75, -74, -73, 
00:23:eb:0a:ce:9f, 157, sMobileNet, -73, -71, -70, -71, -71, -73, -71, -71, -71, -70, -71, -70, -70, -70, -69, -69, -70, -70, -70, -71, -70, -70, -70, -70, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -71, -65, -68, -69, -67, -67, -66, -67, -71, -67, -68, -68, -68, -70, -71, -70, -70, -64, -72, -70, -70, -67, -66, -69, -68, -67, -69, -69, -66, -68, -68, -70, -69, -67, -68, -70, -69, -67, -68, -70, -67, -70, -66, -66, -70, -70, -69, -70, -70, -68, -69, -70, -69, -68, -67, -67, -71, -69, -68, -69, -68, -69, -68, -69, -70, -68, -68, -68, -68, -66, -68, -67, -70, -69, -71, -69, -69, -71, -71, -70, -72, -72, -70, -70, -71, -70, -72, -71, -70, -69, -69, -68, -71, -68, -68, -71, -69, -70, -69, -70, -70, -71, -70, -69, -70, -70, -70, -70, -70, -72, -70, -70, -71, -71, -71, -73, -69, -68, -68, -68, -68, -70, -70, -69, -70, -70, -68, -71, -72, -71, -71, -71, -68, -68, -70, -69, -68, -69, -68, -71, -71, -72, -68, -71, -69, -69, -67, -70, -70, -70, -71, -68, -70, -69, -70, -69, -69, -69, -70, -69, -69, -71, -67, -70, -71, 
00:27:19:d6:f9:14, 6, Dante, -65, -69, -69, -63, -64, -62, -66, -64, -66, -71, -64, -64, -64, -65, -65, -65, -65, -65, -64, -66, -66, -68, -66, -65, -64, -65, -65, -73, -73, -66, -66, -68, -67, -68, -71, -67, -64, -70, -65, -66, -66, -65, -66, -74, -68, -68, -67, -67, -64, -66, -65, -67, -73, -65, -67, -74, -70, -64, -71, -68, -69, -70, -68, -67, -67, -69, -67, -65, -71, -71, -68, -67, -65, -65, -67, -66, -67, -69, -66, -66, -65, -65, -66, -82, -65, -65, -67, -65, -66, -70, -66, -65, -68, -68, -66, -65, -64, -68, -66, -67, -68, -67, -68, -69, -68, -68, -68, -66, -67, -70, -70, -69, -70, -71, -73, -69, -66, -66, -66, -67, -68, -65, -64, -66, -67, -68, -67, -77, -67, -67, -67, -67, -67, -67, -67, -64, -65, -67, -70, -69, -67, -70, -74, -76, -70, -66, -67, -66, -67, -67, -68, -67, -67, -68, -67, -70, -70, -69, -65, -65, -66, -65, -78, -62, -68, -67, -69, -70, -69, -68, -74, -74, -69, -68, -68, -67, -67, -69, -69, -69, -71, -73, -73, -80, -72, -70, -70, -70, -74, -71, -68, -69, -68, -70, -70, -73, -70, -76, -72, -79, 
00:23:eb:0a:d0:c0, 11, sMobileNet, -72, -72, -72, -72, -72, -75, -75, -75, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, -70, -70, 0, -71, -71, -71, -71, -71, -71, -71, -71, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, 0, 0, 0, 0, 0, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, 0, 0, 0, -71, -71, -71, -72, -72, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -73, -73, -73, -73, -73, -72, -72, -73, -73, -72, -73, -73, -73, -73, -72, -71, -71, -71, -71, -74, -74, -74, -74, -74, -74, -74, -74, -74, -70, -71, -71, -71, -71, -71, -71, -71, -74, -74, -74, -74, -72, -73, -73, -73, -73, -73, -73, -73, -73, -73, -70, -70, -70, -70, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, -71, -71, -73, -73, -73, -73, -73, -73, -73, -73, -73, 0, 0, 0, 0, 0, -73, -73, -73, -73, -73, -73, -73, -73, -71, -72, -72, -74, -74, 
00:23:eb:3a:97:00, 11, sMobileNet, -84, -84, -84, -84, -81, -82, -82, -82, -82, -74, -74, -74, -78, -78, -78, -78, -77, -76, -76, -76, -76, -75, -76, -76, -77, -77, -77, -77, -77, -76, -76, -75, -80, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -77, -75, -74, -74, -74, -76, -76, -74, -74, -72, -72, -72, -72, -72, -72, -77, -77, -77, -81, -81, -76, -76, -78, -72, -72, -72, -72, -72, -72, -72, -75, -75, -80, -80, -80, -83, -75, -73, -73, -73, -73, -79, -79, -79, -79, -77, -77, -77, -77, -73, -73, -73, -73, -73, -73, -75, -82, -82, -82, -82, -82, -82, -82, -82, -83, -83, -83, -83, -83, -79, -79, -79, -75, -79, -79, -79, -79, -74, -75, -75, -75, -75, -75, -75, -80, -80, -80, -80, -81, -81, -81, -75, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -75, -74, -74, -74, -74, -74, -74, -76, -76, -77, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -74, -74, -74, -74, -74, -81, -81, -81, -81, -81, -79, -79, -79, -76, -76, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, 
a0:f3:c1:11:d3:d8, 11, Laxcen, -86, -86, -81, -85, -85, -87, -85, -85, -85, -81, -86, -84, -85, -81, -85, -84, -79, -82, -84, -84, -84, -84, -81, -82, -85, -83, -83, -82, -86, -84, -83, -82, -85, -83, -83, -88, -84, -84, -84, -82, -82, -87, -81, -88, -81, -85, -86, -86, -84, -85, -85, -85, -85, -86, -86, -86, -86, -86, -86, -86, -85, -85, -86, -86, -86, -85, -83, -86, -86, -86, -83, -85, -87, -87, -86, -85, -85, -85, -84, -84, -85, -89, -80, -84, -84, -87, -87, -87, -86, -86, -88, -86, -87, -87, -84, -84, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -87, -81, -80, -85, -84, -84, -84, -86, -85, -85, -85, -85, -86, -84, -86, -86, -83, -86, -86, -86, -84, -84, -84, -82, -82, -84, -84, -84, -84, -85, -83, -84, -89, -85, -84, -85, -85, -85, -85, -85, -88, -88, -88, -88, -88, -86, -82, -83, -83, -87, -78, -86, -86, -86, -87, -84, -89, -89, -89, -82, -84, -84, -86, -80, -81, -88, -88, -88, -88, -88, -86, -82, -82, -84, -84, -84, -81, -81, -80, -80, -81, -80, -79, -79, -83, -87, -83, -82, -82, -82, 
10:6f:3f:69:a2:2c, 11, MI_WIFI, -84, -73, -79, -73, -76, -83, -86, -72, -77, -74, -76, -79, -80, -79, -73, -72, -79, -81, -78, -74, -76, -76, -78, -77, -73, -76, -76, -78, -73, -80, -75, -74, -75, -71, -77, -72, -72, -72, -71, -72, -76, -74, -72, -73, -79, -80, -76, -80, -73, -73, -71, -73, -75, -72, -76, -74, -71, -73, -73, -74, -75, -73, -72, -73, -76, -77, -76, -76, -76, -77, -76, -74, -72, -75, -84, -85, -85, -74, -76, -71, -73, -73, -73, -73, -77, -71, -74, -72, -77, -78, -72, -76, -78, -78, -76, -77, -82, -80, -74, -82, -86, -84, -76, -73, -74, -82, -78, -76, -79, -76, -74, -73, -74, -73, -75, -72, -69, -76, -75, -73, -76, -73, -77, -74, -77, -80, -82, -79, -71, -76, -74, -70, -70, -77, -74, -76, -72, -71, -71, -76, -74, -74, -73, -73, -74, -73, -73, -79, -72, -79, -77, -79, -81, -76, -75, -74, -71, -74, -69, -71, -72, -70, -71, -74, -77, -76, -72, -76, -75, -71, -77, -77, -73, -76, -76, -79, -83, -83, -82, -78, -74, -76, -78, -76, -79, -77, -79, -73, -77, -78, -76, -81, -74, -79, -75, -80, -72, -80, -77, -88, 
00:23:eb:3a:85:0f, 36, sMobileNet, -80, -76, -72, -79, -75, -76, -78, -78, -77, -73, -73, -73, -74, -71, -72, -71, -71, -73, -71, -70, -71, -71, -71, -72, -79, -75, -76, -79, -78, -76, -76, -75, -75, -77, -71, -72, -71, -71, -72, -72, -72, -72, -72, -78, -72, -70, -71, -71, -78, -74, -75, -77, -73, -73, -73, -72, -72, -72, -77, -73, -72, -76, -72, -74, -76, -75, -73, -74, -73, -73, -73, -75, -74, -72, -73, -73, -77, -72, -77, -75, -72, -73, -72, -76, -73, -75, -73, -77, -73, -73, -74, -73, -73, -74, -71, -71, -73, -72, -73, -74, -73, -74, -74, -73, -72, -74, -74, -75, -73, -77, -76, -75, -76, -72, -73, -73, -74, -72, -73, -76, -73, -74, -75, -75, -74, -72, -72, -75, -77, -77, -78, -76, -76, -73, -74, -73, -73, -73, -72, -71, -73, -72, -72, -72, -72, -73, -72, -72, -72, -72, -73, -73, -75, -75, -72, -73, -74, -72, -72, -74, -74, -79, -78, -73, -73, -72, -67, -68, -70, -74, -77, -73, -73, -76, -74, -74, -75, -73, -72, -74, -75, -74, -72, -71, -72, -74, -71, -72, -71, -73, -73, -73, -74, -73, -73, -72, -70, -72, -70, -71, 
00:23:eb:3a:8a:ff, 60, sMobileNet, -71, -72, 0, -72, -72, -73, -72, -72, -71, -75, -72, -71, -71, -67, -73, -69, -70, -70, -70, -71, -71, -71, -71, -71, -71, -71, -76, -76, -76, -76, -76, -76, 0, 0, -73, -70, -71, -70, -70, -70, -70, -71, -70, -74, -69, -71, -71, -71, -71, -69, -72, -74, -71, -71, -73, -71, -74, -78, -71, -78, -70, -74, -70, -73, -72, -72, -71, -68, -67, -73, -74, -71, -70, -73, -74, -71, -73, -73, -70, -72, -71, -72, -71, -72, -72, -74, -70, -69, -70, -72, -72, -70, -73, -73, -70, -74, -71, -74, -71, -71, -71, -72, -71, -71, -70, -72, -70, -72, -72, -71, -74, -71, -71, -71, -72, -72, -76, -76, -76, -72, -69, -72, -72, -76, -71, -74, -72, -70, -72, -73, -67, -71, -73, -69, -71, -70, -69, -71, -70, -71, -72, -72, -71, -70, -69, -69, -71, -71, -72, -71, -72, -71, -73, -79, -73, -72, -70, -77, -71, -68, -70, -76, -70, -75, -69, -69, -69, -70, -72, -77, -72, -78, -70, -71, -69, -70, -71, -73, -72, -74, -70, -70, -69, -70, -70, -69, -73, -71, -73, -71, -70, -70, -71, -70, -70, -71, -70, -70, -73, -71, 
00:23:eb:0a:cd:8f, 64, sMobileNet, -84, 0, -86, -85, -84, -83, -85, -85, -85, -85, -85, -85, -85, -85, -86, -85, -84, -84, -84, -84, -83, -83, -83, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, -84, -85, -83, 0, -83, -85, -85, -84, -84, -84, -84, -85, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -84, -84, -84, -85, -84, -83, -83, -84, -87, -87, -85, -85, -85, -85, -85, -85, -84, -84, -84, -85, -84, -84, -84, -85, -85, -84, -84, -84, -85, -85, -84, -85, -85, -84, -84, -82, -82, -82, -82, -82, -82, -82, -84, -84, -84, -84, -85, -85, -84, -84, -84, -84, -84, -84, -84, -84, -85, -85, -85, -84, -84, -86, -85, -85, -85, -85, -83, -83, -86, -83, -85, -85, -85, -85, -84, -84, -84, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, -85, -85, -85, -85, -85, -85, -84, -84, -83, -83, -83, -84, -85, -85, -84, -84, -84, -84, -85, -86, -86, -86, -86, -86, -86, -86, -84, -84, -84, -84, -84, -86, -84, -83, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 
