00:23:eb:0a:ce:9f, 157, sMobileNet, -75, -72, -73, -73, -72, -74, -71, -74, -73, -72, -72, -75, -75, -76, -74, -74, -76, -78, -73, -76, -75, -81, -85, -79, -79, -81, -78, -81, -79, -80, -79, -79, -82, -78, -81, -79, -79, -78, -81, -82, -75, -76, -75, -75, -76, -75, -74, -74, -72, -73, -77, -75, -75, -73, -76, -78, -76, -77, -76, -76, -78, -78, -81, -73, -74, -76, -78, -75, -75, -76, -76, -75, -77, -75, -76, -77, -77, -79, -77, -78, -77, -76, -75, -74, -72, -75, -76, -76, -76, -75, -76, -77, -75, -75, -76, -76, -75, -76, -74, -77, -76, -75, -76, -74, -75, -75, -75, -75, -76, -75, -76, -78, -73, -74, -72, -75, -74, -72, -73, -73, -73, -74, -73, -75, -72, -72, -72, -73, -73, -73, -73, -73, -74, -72, -73, -75, -73, -73, -73, -74, -72, -73, -72, -72, -73, -73, -73, -71, -72, -72, -73, -72, -74, -72, -73, -73, -75, -76, -72, -73, -73, -73, -72, -74, -74, -73, -73, -74, -72, -73, -73, -73, -73, -73, -73, -74, -72, -72, -75, -72, -74, -74, -76, -75, -79, -77, -74, -75, -76, -76, -76, -74, -75, -74, -72, -76, -76, -76, -73, -75, 
00:27:19:d6:f9:14, 6, Dante, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, -86, -86, -86, -88, -87, -87, -87, -85, -85, -89, -89, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, -86, -86, -86, -90, -89, -90, -90, -90, -90, -90, -90, -90, -89, -88, -88, -88, -88, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, -87, -87, -88, -88, -90, -90, -90, -89, -89, -89, -89, -89, -89, -89, -87, -87, -87, -86, -88, -88, -88, -88, -87, -87, -88, -88, -88, -90, -90, -86, -86, -86, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, -88, -89, -89, -89, -89, -82, -82, -82, -82, -82, -82, -82, -82, -82, -86, -86, -86, -88, -86, -86, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -86, -86, -86, -86, -85, -85, -85, -84, -90, -85, -87, -87, -87, -87, -85, -85, -85, -85, -89, -86, -86, -87, -86, -88, -87, -88, -88, -89, -87, -88, -87, -87, -87, -87, -87, -88, -88, -86, -88, -87, -83, -83, -83, -90, -90, -90, -90, -89, -89, -89, -89, -85, -85, -85, -85, -85, -84, -84, -84, 
a0:f3:c1:11:d3:d8, 11, Laxcen, -85, -85, -87, -87, -87, -87, -87, -88, -88, -88, -89, -89, -89, -86, -88, -88, -90, -90, -90, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -89, -88, -86, -86, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -87, -87, -87, -87, -87, -87, -88, -88, -87, -86, -86, -86, -87, -87, -87, -87, -88, -87, -87, -87, -87, -87, -87, -87, -87, -86, -88, -88, -88, -85, -88, -89, -85, -88, -87, -87, -87, -88, -88, -88, -89, -89, -88, -88, -87, -87, -87, -87, -87, -87, -89, -88, -89, -86, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, -89, -89, -89, -89, -89, -89, -89, -89, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -89, -89, -89, -89, -89, -89, -89, -89, -87, -87, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, -86, -88, -88, -88, -89, -89, -88, -88, -88, -88, -88, -88, -88, -88, -88, -89, -89, -89, -89, -89, -89, -89, -90, -90, -90, -90, -89, -89, -89, -89, -89, -89, -89, -88, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, -87, 
10:6f:3f:69:a2:2c, 11, MI_WIFI, -67, -70, -64, -62, -67, -66, -63, -61, -64, -63, -65, -66, -66, -69, -66, -67, -60, -67, -66, -61, -66, -62, -62, -63, -66, -67, -66, -63, -66, -66, -67, -63, -61, -61, -67, -63, -62, -66, -89, -66, -64, -63, -66, -66, -66, -66, -66, -66, -67, -66, -88, -61, -67, -66, -62, -63, -62, -66, -66, -66, -66, -62, -66, -67, -62, -66, -66, -61, -67, -66, -63, -66, -66, -61, -67, -63, -63, -68, -63, -62, -62, -67, -63, -66, -63, -61, -62, -61, -64, -61, -66, -67, -61, -66, -61, -62, -66, -66, -66, -62, -66, -63, -62, -63, -62, -63, -61, -61, -62, -62, -61, -66, -67, -61, -65, -67, -64, -66, -67, -63, -62, -66, -67, -62, -62, -61, -66, -67, -66, -67, -67, -66, -66, -63, -67, -66, -67, -67, -63, -64, -65, -67, -64, -67, -66, -67, -90, -66, -61, -65, -63, -62, -66, -62, -67, -88, -65, -65, -65, -67, -63, -61, -62, -67, -67, -64, -66, -67, -63, -66, -62, -64, -67, -67, -66, -67, -67, -61, -63, -63, -65, -67, -90, -68, -73, -71, -65, -62, -67, -67, -61, -66, -62, -67, -66, -62, -62, -66, -62, -66, 
00:23:eb:3a:85:0f, 36, sMobileNet, -68, -74, -68, -67, -69, -69, -67, -69, -71, -67, -67, -69, -69, -73, -68, -73, -69, -71, -72, -73, -71, -69, -70, -72, -70, -70, -70, -70, -70, -69, -70, -69, -71, -71, -72, -71, -69, -70, -71, -71, -71, -70, -69, -69, -70, -69, -72, -68, -73, -69, -71, -70, -70, -69, -70, -70, -69, -70, -70, -72, -70, -73, -70, -69, -70, -71, -70, -70, -71, -70, -70, -71, -70, -70, -71, -71, -70, -72, -70, -71, -71, -70, -72, -70, -71, -71, -72, -72, -71, -71, -70, -71, -71, -70, -70, -71, -70, -70, -70, -70, -69, -70, -71, -70, -70, -70, -71, -70, -70, -70, -69, -69, -69, -70, -70, -71, -70, -71, -71, -73, -71, -71, -72, -71, -71, -70, -71, -71, -70, -70, -71, -70, -71, -71, -71, -72, -71, -69, -71, -70, -71, -71, -71, -71, -70, -69, -70, -70, -70, -69, -70, -71, -69, -69, -70, -68, -70, -71, -71, -73, -71, -70, -70, -71, -71, -71, -70, -71, -71, -70, -70, -70, -71, -70, -70, -72, -73, -70, -71, -70, -69, -67, -70, -69, -73, -69, -76, -70, -72, -74, -70, -71, -68, -72, -68, -70, -71, -70, -69, -73, 
00:23:eb:3a:8a:ff, 60, sMobileNet, -74, -74, -76, -72, -72, -76, -75, -77, -74, -73, -76, -77, -78, -77, -76, -73, -72, -72, -73, -74, -73, -73, -75, -72, -74, -77, -74, -78, -75, -72, -72, -74, -71, -73, -73, -76, -73, -75, -75, -74, -73, -72, -74, -73, -72, -72, -70, -73, -70, -72, -72, -73, -72, -70, -71, -72, -72, -71, -73, -72, -74, -70, -70, -70, -71, -69, -73, -72, -70, -71, -74, -70, -74, -76, -74, -75, -73, -73, -72, -74, -73, -73, -73, -73, -72, -72, -74, -73, -74, -82, -74, -73, -72, -72, -72, -72, -72, -70, -70, -72, -70, -72, -73, -73, -73, -75, -73, -74, -74, -71, -72, -76, -73, -71, -78, -71, -69, -76, -73, -81, -72, -72, -72, -72, -72, -72, -73, -72, -74, -73, -73, -73, -72, -74, -73, -73, -72, -72, -73, -72, -72, -70, -78, -72, -73, -74, -71, -72, -78, -73, -73, -73, -71, -75, -73, -72, -71, -74, -72, -73, -74, -72, -72, -74, -74, -73, -74, -74, -74, -73, -81, -75, -75, -75, -75, -75, -75, -72, -71, -71, -72, -73, -74, -72, -71, -71, -70, -70, -69, -72, -68, -69, -69, -70, -69, -73, -69, -73, -72, -71, 
c0:18:85:7d:38:84, 11, HP-Print-84-LaserJe, -87, -87, -87, -88, -88, -88, -89, -87, -88, -88, -86, -86, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, -89, -86, -86, -86, -87, -89, -89, -89, -89, -89, -88, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -87, -87, -87, -88, -87, -88, -87, -87, -87, -87, -87, -87, -89, -89, -89, -89, -89, -89, -89, -89, -88, -88, -90, -87, -87, -87, -88, -90, -90, -90, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -89, -89, -89, -89, -88, -88, -89, -89, -89, -89, -89, -89, -87, -87, -89, -88, -88, -88, -88, -88, -89, -89, -88, -88, -87, -87, -89, -89, -86, -88, -87, -88, -87, -87, -88, -88, -88, -88, -88, -87, -87, -89, -87, -87, -87, -87, -87, -87, -88, -87, -87, -89, -89, -89, -88, -87, -87, -87, -87, -87, -88, -89, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -89, -87, -87, -87, -87, -88, -88, -88, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -88, -89, -88, -87, -87, -88, -87, -89, -89, -89, -89, -89, -89, -89, -89, 
00:23:eb:0a:ce:90, 11, sMobileNet, -66, -64, -64, -64, -64, -64, -66, -66, -66, -66, -66, -66, -66, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, 0, 0, 0, -66, -66, -66, -66, -65, -65, -65, -65, -65, -65, -65, -65, -65, -64, -64, -67, -65, -65, -65, -65, -65, -65, -68, -68, -68, -68, -68, -68, -68, -68, -68, 0, 0, -64, -64, -64, -64, -64, -64, -63, -63, -63, -63, -63, -64, -64, -66, -66, -66, -66, -66, -66, -66, -65, -65, -65, -66, -66, -66, -66, -66, -66, -66, -65, -65, -65, -65, -64, -64, -63, -63, -64, -64, -64, -65, -65, -65, -65, -66, -65, -65, -65, -65, -65, -67, -67, -67, -67, -67, -66, -66, -66, -66, -66, -66, -66, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -66, -66, -65, -65, -65, -65, -65, -65, -65, -66, -64, -64, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, -66, -66, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, 0, -65, -65, -65, -67, -67, -67, -67, -67, -67, -67, -66, -66, -66, -66, 
00:23:eb:3a:97:0f, 48, sMobileNet, -85, -83, -82, -81, -82, -83, -82, -83, -83, -83, -83, -82, -82, -83, -83, -83, -82, -82, -82, -84, -83, -84, -84, -82, -82, -82, -82, -82, -82, -83, -82, -84, -83, -83, -83, -82, -83, -82, -81, -83, -82, -82, -83, -82, -82, -81, -81, -82, -83, -83, -82, -82, -83, -84, -82, -82, -82, -82, -83, -83, -83, -84, -83, -82, -82, -82, -82, -83, -83, -83, -83, -82, -82, -82, -82, -82, -83, -83, -82, -83, -83, -83, -82, -82, -83, -84, -83, -83, -83, -83, -84, -84, -83, -83, -84, -82, -83, -82, -83, -82, -83, -83, -82, -83, -82, -83, -82, -83, -84, -83, -83, -82, -83, -82, -83, -83, -82, -82, -82, -83, -83, -84, -83, -82, -83, -83, -82, -82, -83, -83, -82, -83, -82, -82, -83, -82, -82, -83, -83, -83, -83, -83, -82, -82, -83, -83, -83, -82, -83, -84, -82, -83, -82, -82, -82, -82, -82, -82, -83, -83, -82, -82, -82, -82, -82, -83, -82, -83, -83, -83, -82, -82, -82, -82, -82, -82, -83, -83, -83, -83, -82, -82, -82, -82, -82, -82, -82, -83, -82, -83, -83, -83, -83, -83, -82, -82, -83, -82, -82, -83, 
00:23:eb:0a:cd:80, 1, sMobileNet, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -81, -81, -81, -83, -83, -83, -83, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -82, -82, -82, -82, -82, -82, -82, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, 
