00:23:eb:3a:0f:bf, 56, sMobileNet, -55, -55, -60, -57, -57, -57, -57, -56, -57, -56, -57, -56, -57, -56, -56, -56, -57, -56, -56, -60, -59, -57, -61, -57, -57, -56, -56, -56, -56, -56, -57, -56, -56, -57, -56, -55, -57, -57, -56, -57, -57, -59, -58, -57, -57, -57, -56, -56, -56, -54, -54, -56, -55, -56, -55, -56, -57, -56, -56, -57, -56, -56, -57, -57, -56, -56, -57, -56, -55, -57, -55, -58, -57, -57, -55, -55, -57, -54, -59, -57, -57, -56, -57, -57, -56, -56, -58, -57, -56, -60, -56, -56, -58, -58, -63, -63, -61, -60, -62, -62, -61, -61, -60, -62, -57, -61, -57, -57, -58, -56, -60, -57, -55, -57, -57, -56, -56, -57, -57, -57, -56, -57, -57, -57, -59, -59, -56, -56, -56, -56, -55, -57, -57, -58, -54, -57, -57, -56, -60, -62, -59, -60, -56, -55, -55, -55, -60, -59, -61, -62, -60, -58, -58, -56, -56, -57, -57, -57, -56, -56, -58, -57, -57, -54, -56, -57, -57, -57, -57, -58, -56, -56, -57, -56, -54, -54, -57, -57, -56, -57, -57, -56, -57, -57, -56, -57, -56, -56, -57, -56, -56, -56, -57, -56, -56, -57, -55, -57, -56, -57, -55, -57, -57, -57, -57, -57, -58, -57, -56, -56, -60, -60, -59, -59, -58, -58, -59, -62, -59, -59, -59, -57, -58, -57, -62, -60, -57, -57, -58, -56, -57, -57, -58, -57, -56, -56, -56, -57, -57, -59, -59, -57, -58, -57, -58, -58, -56, -57, -56, -56, -62, -59, -58, -66, -60, -57, -56, -57, -57, -58, -57, -57, -57, -57, -58, -56, -57, -57, -57, -56, -57, -65, -58, -58, -59, -57, -57, -57, -61, -56, -57, -53, -59, -58, -56, -56, -54, -54, -54, -54, -56, -54, -54, -56, -54, -54, -54, -54, -54, -54, 
00:25:84:23:18:81, 11, Universitie, -75, -75, -79, -79, -79, -79, -78, -76, -76, -77, -77, -77, -77, -77, -77, -77, 0, 0, -76, -76, -78, -78, -79, -79, -79, -79, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, -77, -77, -77, -77, -76, -76, -76, -76, -76, -76, -78, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -76, -77, -77, -77, -77, -77, 0, 0, 0, -77, -77, -79, -76, -76, -76, -78, -77, -78, -78, -78, -77, -76, -76, -76, -76, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -77, -77, -77, -80, -80, -80, -76, -76, -76, -76, -78, -78, -78, -79, -79, -79, -79, -78, -82, -82, -84, -84, -84, -84, -77, -77, -77, -77, -79, -79, -79, -79, 0, 0, 0, 0, 0, -76, -78, -78, -78, -78, 0, -81, -81, -81, -81, 0, 0, -77, -77, -76, -76, -76, -76, -76, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, 0, -76, -76, -78, -78, -78, -78, -79, -79, -79, -79, -79, -77, -77, -77, -77, 0, -77, -78, -79, -78, -77, -77, -78, -78, -78, -78, -78, 0, -77, -77, -77, -77, -75, -75, -83, -83, -82, -82, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, -76, -76, -76, -76, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, 0, -81, -81, -80, -80, -78, -81, -79, -78, -78, -78, -78, 0, 0, -83, -83, -83, -83, 0, -80, -80, -80, -80, -78, -78, -77, -78, -78, -78, -79, -77, -77, -77, -79, -76, -76, -77, -77, -81, -81, -80, -80, -80, -80, -81, -79, -82, -82, -81, -81, -78, -78, -78, -76, -77, -77, -79, -79, -75, -75, -76, -76, -76, -76, 
00:25:84:23:1d:b0, 6, sMobileNet, -82, -82, -82, -82, -82, 0, 0, -83, -83, -83, -83, -83, -83, -83, 0, -83, -83, -84, -84, -84, -84, 0, -86, -86, -86, -86, -86, -83, -83, -83, -83, -83, 0, 0, 0, -83, -83, -83, -83, -83, 0, -82, -82, -82, -82, 0, 0, 0, 0, -82, -82, -83, -83, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, 0, 0, -83, -83, -83, -83, 0, 0, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, 0, -84, -83, -83, -83, -83, -83, -86, -86, -86, -86, -83, -83, -83, -83, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -85, -85, -85, -85, -82, -82, -82, -82, 0, 0, -81, -81, -84, -84, -83, -83, -83, -83, -83, 0, -85, -85, -85, -85, -85, 0, -84, -84, -84, -84, 0, 0, -83, -83, -83, -83, -85, -85, -83, -83, -83, -83, 0, 0, 0, 0, -84, -84, -82, -82, -82, -82, -82, 0, 0, 0, -87, -87, -87, -87, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, 0, 0, 0, 0, 0, -82, -82, -83, -83, -83, -86, -86, -86, -86, 0, 0, 0, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, 0, 
30:37:a6:a5:42:01, 1, PCCW, -68, -68, -71, -71, -68, -68, -68, -68, -68, -68, 0, -69, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -69, -69, -68, -68, -64, -64, -67, -67, -67, -67, -67, 0, 0, -69, -69, -69, -69, -65, -65, -65, -65, 0, 0, 0, 0, -72, -72, -72, -72, -69, -68, -68, -68, -68, 0, 0, 0, 0, -64, -64, -64, -64, 0, 0, 0, 0, 0, -73, -73, -73, -73, -75, -75, -75, -64, -64, -64, -71, -71, -71, -71, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, 0, 0, 0, 0, -70, -70, -70, -70, -67, -67, -68, -68, -68, -68, -71, -71, -71, -71, 0, 0, 0, 0, 0, -72, -72, -72, -72, -75, -75, -75, -75, -67, -67, -67, -67, -67, -68, -69, -69, -67, -65, -67, -67, -67, -67, -66, -66, -66, -66, -66, -66, -72, -72, -67, -67, -73, -73, -73, -73, 0, 0, 0, 0, -69, -69, -72, -72, -72, -72, -69, -69, -67, -67, -67, -67, -67, -67, 0, 0, -68, -68, -71, -71, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, -69, -69, -69, -69, -69, 0, 0, -68, -68, -68, -68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, 0, 0, -69, -69, -69, -69, 0, 0, 0, 0, -67, -67, -67, -67, -71, -71, -71, -71, -72, -72, -72, -72, -68, -68, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, 0, 0, 0, -74, -74, -74, -74, -74, 
30:37:a6:a5:42:03, 1, eduroam, -68, -68, -68, -66, -66, -67, -67, -70, -70, -70, -70, -69, -69, -69, -69, -70, -70, -70, -70, 0, 0, -69, -69, -72, -72, -72, -72, -71, -71, -71, -71, -71, 0, -71, -71, -71, -71, -70, -70, -72, -72, -72, -72, -70, -70, -70, -70, -70, -70, -70, -70, -71, -71, -71, -71, 0, 0, 0, 0, -67, -67, -67, -67, -67, -65, -65, -65, -69, -69, -64, -64, -64, -70, -70, -70, -70, -70, -70, -70, -70, -68, -68, -68, -70, -70, -70, -70, -70, -70, 0, 0, -63, -63, -63, -76, -76, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, 0, -65, -65, -65, -65, -69, -69, -69, -69, -69, -69, -73, -73, -70, -70, -70, -70, -70, 0, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -65, -65, -71, -71, -71, -71, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -69, -69, -69, -69, -66, -66, -66, -66, 0, 0, 0, 0, 0, 0, 0, 0, -70, -70, -70, -70, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -70, -70, -70, -70, -67, -67, -67, -67, -73, -73, -73, -73, -73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -63, -63, -67, -67, -68, -68, -69, -69, -71, -71, -72, -72, -77, -77, -70, -70, -67, -67, -71, -71, -71, -71, -71, 0, -71, -71, -71, -71, -68, -68, -68, -68, -68, 0, 
30:37:a6:a5:42:0f, 157, Y5ZONE, -78, -85, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, -75, -75, -81, -82, -78, -78, -78, -78, -77, -77, -78, -78, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, -85, -82, -82, -85, -78, -78, -78, -78, -78, -78, -77, -77, -78, -78, -80, -80, -79, -79, -79, -79, -79, -78, -77, -77, -78, -78, -78, -79, -79, -79, -77, -77, -80, -80, -77, -77, -74, -84, -82, -82, -81, -81, -80, -80, -78, -80, -81, -80, -84, -84, -77, -84, -82, -82, -86, -86, -84, -83, -83, -83, -83, -81, -83, -83, -77, -77, -78, -78, -78, -78, -77, -77, -77, -77, -77, 0, -83, -83, -79, -79, -79, -79, -76, -76, -76, -76, -77, -77, -77, -77, -78, -80, -80, -80, -80, -80, -81, -81, -87, -82, -84, -83, -79, -82, -80, -83, -83, -83, -80, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -78, -78, -79, -79, -81, -81, -79, -79, -79, -81, -81, -81, -79, -79, -78, -80, -78, -78, -81, -81, -79, -79, -79, -79, -79, -79, -78, -78, -79, -79, -78, -80, -77, -77, -77, -77, -78, -79, -77, -77, -78, -78, -78, -78, -81, -87, -77, -77, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -85, -74, -76, -76, -78, -78, -77, -78, -78, -78, -77, -77, -78, -78, -78, -78, -77, -77, -76, -81, -78, -78, -79, -79, -78, -78, -79, -80, -78, -78, -82, -82, -76, -76, -77, -77, -77, -77, -80, -80, -79, -79, -79, -79, -79, -77, -80, -80, -80, -78, -79, -79, -79, -78, -80, -80, -76, -79, -79, -84, -84, -84, -77, -77, -77, -81, -80, -80, -80, -80, -80, 0, 0, -82, -82, -79, -79, -79, -79, -79, -80, -82, 
30:37:a6:a5:42:0e, 157, PCCW, -77, -84, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, -75, -75, -81, -82, -79, -79, -79, -79, -78, -78, -78, -78, -77, -77, -78, -78, -78, -78, -78, -78, -79, -79, -82, -83, -83, -83, -77, -77, -77, -77, -77, 0, -78, -78, -77, -77, -80, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -80, -77, -77, -77, -77, -79, -79, -82, -77, -78, -78, -75, -85, -82, -82, -80, -80, -80, -80, -79, -79, -80, -80, -85, -85, -77, -84, -81, -84, -84, -83, -82, -83, -81, -83, -83, -82, -83, -83, -76, -76, -79, -79, -77, -77, -77, -77, -77, -77, -77, 0, -83, -83, -83, -83, -83, 0, -77, -77, -78, -78, -77, -77, -77, -77, -79, -80, -79, -79, -79, -79, -80, -80, -87, -83, -86, -83, -79, -84, -84, -86, -86, -86, -86, -86, 0, 0, -79, -79, -78, -80, -79, -79, -79, -79, -78, -78, -79, -79, -81, -81, -79, -79, -79, -80, -80, -80, -79, -79, -79, -80, -79, -79, -81, -81, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -79, -79, -77, -77, -77, -77, -77, 0, -77, -77, -78, -78, -79, -79, -82, -84, -77, -77, -76, -76, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -78, -78, -78, -78, -76, -76, -76, -76, -78, -78, -77, -77, -77, -77, -77, -77, -76, -77, -79, -79, -79, -79, -78, -78, -78, -80, -79, -79, -82, -82, -76, -76, -77, -77, -77, -77, -79, -79, -79, -79, -79, -79, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, -76, -80, -80, -86, -82, -82, -77, -77, -77, -81, -80, -80, -80, -80, -80, 0, 0, -81, -81, -81, -81, -81, 0, 0, -80, -80, 
30:37:a6:a5:42:0a, 157, Alumni, -77, -86, -78, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -76, -76, -82, -83, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -78, -78, -77, -77, -77, -78, -78, -78, -81, -83, -82, -85, -85, -85, -85, -85, 0, -79, -79, -79, -77, -78, -80, -80, -80, -79, -79, -77, -79, -79, -78, -79, -78, -79, -79, -79, -79, -78, -78, -78, -80, -80, -78, -77, -81, -84, -80, -80, -80, -79, -80, -80, -80, -80, -80, -82, -84, -79, -78, -84, -82, -83, -83, -84, -82, -83, -81, -83, -83, -82, -83, -78, -77, -77, -77, -77, -77, -77, -77, -78, -79, -79, -79, -78, -85, -79, -79, -79, -79, -79, -77, -77, -77, -77, -77, -77, -77, -77, -80, -80, -80, -80, -80, -78, -80, -79, -86, -85, -86, -83, -79, -84, -81, -84, -84, -79, -80, -79, -79, -79, -78, -78, -77, -80, -79, -79, -79, -79, -79, -79, -79, -79, -81, -81, -80, -79, -79, -81, -81, -79, -79, -78, -78, -80, -78, -78, -80, -79, -79, -78, -78, -79, -79, -78, -79, -79, -80, -80, -79, -80, -80, -79, -79, -79, -79, -80, -80, -80, -80, -79, -79, -78, -83, -86, -86, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, -76, -83, -83, -77, -77, -77, -77, -77, -80, -79, -79, -79, -79, -77, -79, -79, -79, -79, -76, -76, -77, -77, -77, -77, -78, -78, -78, -78, -80, -79, -79, -81, -81, -77, -77, -76, -75, -76, -78, -79, -79, -78, -78, -78, -79, -79, -79, -80, -78, -78, -79, -79, -79, -79, -77, -81, -81, -76, -81, -81, -83, -83, -83, -83, -79, -79, -81, -80, -80, -80, -80, -80, 0, -79, -80, -80, -80, -79, -79, -79, -79, -80, -80, 
b4:14:89:ff:06:d1, 1, PCCW, -80, -80, -80, -78, -79, -77, -77, -79, -79, -79, -79, 0, -79, -81, -81, -80, -79, -80, -80, -80, -80, -78, -78, -81, -83, -83, -83, -78, -78, -78, -78, -76, -76, -76, -76, -76, -76, -76, 0, -78, -81, -80, -80, -78, -78, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, -82, -82, -82, -77, -77, -79, -79, -81, -81, -82, -75, -75, -75, -82, -82, -82, -80, -80, -80, -80, 0, -76, -76, -80, -80, -80, -80, 0, 0, -82, -74, -74, -74, -74, 0, -82, -82, -84, -84, -79, -82, -82, -79, -79, -79, -79, -79, -82, -82, -78, -78, -79, -78, -78, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, -77, -74, -79, -76, -76, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, -83, -83, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, 0, -77, -77, -77, -77, 0, 0, 0, -81, -81, -81, -81, 0, 0, -80, -80, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -81, -81, -81, -80, -75, -75, -75, -75, -80, -80, -80, -80, -82, -82, -79, -80, -80, -80, -80, 0, -80, -80, -80, -76, -83, -83, -83, -83, 0, 0, -80, -80, -81, -81, -81, -81, -76, -76, -76, -76, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, -78, -78, -80, -80, -81, -80, -81, -81, -81, -80, -80, -80, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -76, -76, -79, -79, -75, -73, -73, -76, -76, -76, -83, -83, -83, -78, -80, -78, -76, -75, -73, -73, -73, -81, -81, -79, -81, -81, -81, -79, -79, -79, 
b4:14:89:ff:06:d3, 1, Y5ZONE, -80, -79, -79, -78, -78, -77, -76, -79, -83, -83, -79, -79, -79, -79, -79, -79, -79, -79, -79, -82, -79, -77, -79, -81, -82, -82, -83, -83, -83, -78, -78, -78, -78, -78, -83, -83, -76, -76, -76, -77, -82, -82, -82, -81, -81, -81, -81, -81, -77, -77, -77, -77, -77, 0, -81, -81, -81, -81, -81, -82, -78, -78, -77, -77, -77, -82, -82, -82, -83, -76, -77, -77, -77, -83, -83, -83, -83, -83, -84, -84, -84, -79, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -78, -78, -78, -79, -77, -78, -78, -79, -81, -80, -79, -79, -79, -77, -82, -82, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, -77, -74, -78, -76, -76, -81, -81, -81, -81, -84, -84, -79, -79, -79, -79, 0, -83, -82, -82, -82, -82, 0, 0, -81, -81, -81, -81, 0, 0, -83, -83, -83, -83, 0, -78, -78, -78, -79, -77, -77, -77, -81, -81, -78, -77, -77, -77, -77, -81, -81, -81, -81, -81, -81, -78, -78, -77, -76, -82, -81, -81, -81, -81, -81, -81, -79, -79, -71, -81, -81, -81, -81, -81, -81, -79, -78, -78, -80, -80, -80, -80, -80, -78, -78, -80, -80, -80, -80, 0, -79, -79, -79, -76, -83, -82, -82, -82, -82, 0, -79, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -83, -83, -78, -81, -81, -81, -81, -81, -81, -81, -79, -79, -82, -82, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -76, -76, -76, -77, -76, -73, -73, -75, -76, -78, -78, -81, -81, -77, -77, -78, -78, -74, -73, -78, -79, -81, -81, -81, -80, -80, -80, -79, -81, -81, 
