00:23:eb:3a:89:e0, 2437, Alumni, -70, -81, -81, -81, -81, -81, -81, -81, -81, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, 
00:23:eb:3a:94:71, 2462, Universities WiFi, -59, -69, -69, -69, -69, -69, -69, -69, -69, -72, -72, -72, -72, -72, -72, -72, -72, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -71, -70, -70, -70, -70, -70, -70, -70, -70, -69, -69, -69, -69, -69, -69, -69, -69, -69, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -71, -71, -71, -71, -71, -69, -69, -69, -69, -69, -69, -69, -70, -70, -70, -70, 
00:23:eb:3a:98:90, 2462, sMobileNet, -79, -65, -65, -65, -65, -65, -65, -65, -65, -67, -67, -67, -67, -67, -67, -67, -67, -69, -69, -69, -69, -69, -69, -69, -69, -68, -68, -68, -68, -68, -68, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -67, -67, -67, -67, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, 
00:23:eb:3a:94:fe, 5180, Universities WiFi, -56, -68, -68, -68, -68, -68, -68, -68, -68, -67, -67, -67, -67, -67, -67, -67, -67, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -67, -67, 
00:23:eb:3a:94:ff, 5180, sMobileNet, -58, -68, -68, -68, -68, -68, -67, -67, -67, -67, -70, -70, -70, -70, -70, -70, -70, -67, -67, -67, -69, -69, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -70, -70, -70, -70, -70, -70, -69, -69, -68, -68, -68, -68, -68, -68, -68, -68, -70, -70, -70, -70, -70, -70, -70, -69, -69, -69, -69, -69, -69, -69, -68, -68, -68, -69, -69, -69, -69, -69, -69, -69, -69, -70, -70, -70, -70, -70, -70, -70, -69, -69, -69, -69, -69, -69, -69, 
00:25:84:23:16:51, 2412, Universities WiFi, -74, 
00:25:84:23:16:50, 2412, sMobileNet, -75, 
00:1d:70:92:e2:30, 2462, sMobileNet, -70, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -72, -72, -72, -72, -72, -72, -72, -72, 
28:93:fe:24:8b:02, 2412, Universities WiFi, -78, 
00:23:eb:3a:94:70, 2462, sMobileNet, -59, -70, -70, -70, -70, -70, -72, -69, -69, -73, -73, -73, -73, -73, -73, -73, -70, -70, -70, -70, -70, -70, -70, -70, -71, -71, -71, -71, -70, -70, -70, -70, -72, -72, -72, -72, -72, -72, -72, -72, -69, -69, -69, -69, -69, -69, -70, -70, -70, -70, -70, -70, -70, -70, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, 
c8:d7:19:33:ba:33, 5180, 5620-AirPlay, -82, 
00:23:eb:3a:0c:00, 2437, sMobileNet, -81, 
28:93:fe:24:8b:04, 2412, sMobileNet, -77, 
00:23:eb:3a:94:f1, 2437, Universities WiFi, -54, -57, -57, -57, -57, -57, -57, -57, -57, -58, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -56, -56, -56, -56, -59, -59, -59, -59, -59, -59, -59, -59, -58, -58, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, 
00:19:be:00:05:50, 2437, , -89, -87, -87, -90, -90, -90, -90, -90, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -90, -90, -90, -90, -90, -90, -90, -90, -93, -93, -93, -93, -93, -93, -93, -93, -91, -91, -91, -89, -89, -93, -93, -93, -93, -93, -93, -93, -93, -90, -90, -90, -90, 
00:23:eb:3a:12:60, 2412, sMobileNet, -81, -69, -67, -65, -65, -65, -65, -65, -63, -64, -64, -64, -64, -64, -65, -65, -65, -65, -63, -64, -64, -64, -64, -64, -64, -65, -65, -65, -65, -65, -65, -63, -65, -65, -65, -65, -65, -64, -64, -64, -65, -63, -64, -65, -65, -65, -65, -65, -65, -63, -64, -64, -66, -66, -66, -67, -66, -65, -65, -65, -65, -65, -64, -64, -64, -64, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, 
28:93:fe:24:8b:00, 2412, Y5ZONE, -78, 
88:1f:a1:32:ae:e2, 2462, Apple Ni, -74, -72, -73, -77, -73, -73, -77, -77, -73, -72, -72, -72, -72, -71, -71, -72, -72, -72, -72, -72, -71, -70, -70, -70, -70, -71, -71, -71, -74, -74, -73, -73, -73, -69, -70, -71, -70, -70, -73, -72, -76, -82, -74, -74, -74, -74, -74, -70, -76, -73, -69, -71, -71, -71, -72, -72, -72, -72, -72, -73, -73, -73, -73, -73, -73, -73, -73, -72, -72, -72, -73, -69, -72, -72, -72, -72, -72, -72, -78, -74, -74, -72, -72, -72, -69, -71, -71, -72, -72, -72, -72, -72, -72, -71, -70, -71, -71, -71, -71, -71, 
74:ea:3a:e9:15:70, 2437, TP-LINK_ni2, -82, -72, -74, -77, -81, -81, -81, -81, -81, -81, -79, -78, -78, -80, -81, -78, -78, -78, -79, -78, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -77, -77, -77, -77, -77, -79, -79, -78, -78, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -80, -79, -77, -77, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -68, -68, -68, -76, -76, -76, -76, -76, 
00:25:9c:bc:0a:94, 2437, hkustAV, -85, -90, -90, -90, -90, -90, -90, -90, -90, -92, -92, -92, -92, -92, -92, -92, -92, -91, -91, -91, -91, 
00:25:84:23:1b:00, 2462, sMobileNet, -80, -80, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -82, -81, -81, -81, -81, -81, -81, -81, -81, 
00:17:3f:ba:ba:58, 2452, 6599@CELT Meeting Room, -84, -84, -83, -82, -83, -83, -82, -82, -82, -82, -81, -81, -83, -82, -82, -82, -82, -83, -83, -83, -83, -83, -82, -81, -81, -82, -82, -81, -81, -81, -79, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -78, -82, -80, -81, -80, -81, -81, -81, -82, -82, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -79, -81, -82, -82, -82, -82, -82, -82, -77, -81, -81, -82, -82, -83, -83, -83, -82, -82, -82, -82, -81, -81, -81, -81, -81, -81, -74, -80, -82, -82, -82, -82, -82, -82, -82, -82, -81, -81, 
00:23:eb:3a:98:9f, 5180, sMobileNet, -70, -70, -70, -70, -70, -70, -70, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -73, -75, -75, -75, -75, -75, -75, -75, -75, -70, -68, -68, -68, -68, -69, -69, -69, -69, -69, -69, -69, -70, -70, -70, -69, -69, -69, -69, -69, -69, -69, -68, -68, -68, -68, -68, -68, -68, -68, -69, -69, -69, -69, -69, -69, -69, -69, -68, -68, -68, -68, -68, -68, -68, -71, -71, -71, -70, -70, -70, -70, -70, -70, -69, -69, 
00:25:84:ff:3e:60, 2412, sMobileNet, -76, -76, -76, -76, -76, -76, -79, -76, -77, -77, -77, -77, -77, -77, -78, -77, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -78, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 
00:23:eb:3a:91:30, 2437, sMobileNet, -78, -76, -74, -75, -75, -78, -78, -77, -77, -78, -77, -77, -77, -77, -77, -78, -78, -79, -79, -78, -78, -77, -78, -78, -80, -80, -78, -78, -78, -76, -77, -77, -77, -77, -76, -76, -76, -75, -75, -74, -74, -77, -75, -75, -75, -75, -75, -75, -75, -75, -78, -78, -78, -76, -76, -77, -75, -75, -75, -76, -76, -76, -76, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -75, -76, -76, -76, -77, -77, -77, -76, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -77, -78, -78, -78, -78, -78, -78, -78, 
00:1d:70:92:e2:3f, 5180, sMobileNet, -76, -76, -76, -76, -76, -79, -79, -79, -79, -79, -79, -79, -79, 
bc:85:56:0c:a0:9c, 2437, HP-Print-9C-LaserJet 1102, -92, -92, -92, -89, -89, -91, -90, -90, -90, -90, -90, -91, -91, -91, -91, -92, -92, -91, -91, -91, -92, -92, -91, -91, -91, -90, -91, -91, -91, -91, -91, -90, -90, -90, -90, -90, -90, -90, -90, -92, -92, -92, -92, -90, -89, -89, -89, -89, -89, -92, -92, -92, -92, -92, -92, -92, -92, -92, -91, -91, -91, -91, -91, -91, -92, -92, -92, -92, -92, -92, -92, -92, -92, -92, -93, -93, -91, -92, -92, -92, -92, -94, -94, -94, -94, -94, -92, -92, -92, -91, -91, -91, -91, -91, 
00:25:84:23:1b:01, 2462, Universities WiFi, -82, -82, -82, -82, -82, -82, -82, -82, 
