00:23:eb:3a:91:30, 6, sMobileNet, -74, -74, -74, -74, -74, -74, -74, -74, -74, -73, -74, -74, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -76, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -75, -73, -74, -74, -75, -75, -75, -75, -75, -74, -74, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -73, -74, -74, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -75, -74, -75, -75, -75, -75, -75, -75, -75, -75, 
00:25:84:23:16:60, 6, sMobileNet, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -80, -80, -80, -80, -80, -80, -82, -82, -82, -80, -82, -82, -82, -82, -82, -82, -82, -82, 
00:25:84:23:16:5f, 60, sMobileNet, -82, -82, -83, -83, -83, -83, -83, -83, -81, -83, -83, -83, -83, -82, -82, -82, -81, -82, -82, -83, -82, -85, -85, -82, -82, -82, -82, -82, -82, -82, -82, -82, -84, -84, -83, -83, -83, -83, -83, -83, -83, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -83, -83, -81, -81, -81, -81, -82, -82, -83, -83, -83, -82, -84, -84, -84, -84, -83, -83, -83, -84, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 
00:23:eb:3a:89:ed, 64, Universitie, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -76, -76, -76, -76, -76, -75, -77, -76, -76, -74, -75, -75, -75, -75, -75, -75, -76, -76, -76, -74, -75, -75, -75, -77, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -77, -77, -77, -77, -77, -76, -76, -76, -75, -75, -75, -75, -75, -75, -74, -74, -76, -76, -76, -75, -75, -75, -75, -75, -74, -74, -74, -74, -76, -75, -75, -76, -76, -76, -76, -75, -75, -75, -75, -75, -75, -75, -76, -75, -74, -74, -76, -76, 
00:23:eb:3a:89:e2, 6, Universitie, 0, -68, -68, -68, -68, -68, -67, -68, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -69, -69, -68, -67, -67, -67, -67, -67, -67, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -68, -67, -67, -67, -67, -68, -68, -67, -67, -67, -65, -65, -65, -65, -65, -65, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -68, -68, -68, -68, -68, -68, -68, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, 
00:17:3f:ba:ba:58, 9, 6599@CEL, 0, -83, -82, -82, -83, -82, -81, -81, -83, -81, -82, -81, -81, -81, -81, -81, -84, -84, -83, -83, -82, -81, -81, -81, -81, -81, -83, -83, -83, -84, -74, -74, -83, -81, -81, -77, -83, -80, -81, -82, -83, -83, -81, -82, -81, -81, -80, -81, -83, -82, -77, -81, -84, -84, -82, -82, -82, -82, -82, -81, -81, -81, -81, -80, -83, -82, -80, -80, -82, -82, -82, -82, -82, -82, -82, -80, -80, -86, -81, -81, -80, -80, -83, -82, -82, -83, -83, -83, -82, -83, -80, -82, -80, -79, -81, -81, -81, -81, -79, -81, 
04:4f:aa:0c:43:18, 11, , 0, -87, -87, -87, -87, -87, -86, -86, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -86, -86, -88, -88, -87, -87, -87, -87, -87, -87, -87, -86, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, -86, -84, -84, -84, -86, -86, -86, -86, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -86, -86, -86, -86, -86, 
04:4f:aa:4c:43:18, 11, , 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -86, -85, -85, -85, -85, -85, -85, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -87, -87, -87, -87, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, -85, -85, -87, -87, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -86, 
04:4f:aa:8c:43:18, 11, MTrec2GWPA, 0, -89, -89, -89, -89, -89, -89, -89, -86, -86, -86, -86, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, -87, -87, -87, -87, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -86, -86, -86, -87, -87, -87, -87, -85, -85, -85, -85, -85, -85, -87, -87, -87, -87, -86, -87, -87, -85, -85, -85, -85, -85, -84, -84, -84, -88, 
00:25:84:23:16:5e, 60, Universitie, 0, -83, -83, -83, -83, -82, -82, -82, -82, -82, -82, -82, -82, -82, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -82, -82, -82, -82, -82, -83, -83, -83, -83, -83, -83, -83, -82, -82, -82, -82, -83, -83, -82, -83, -83, -82, -82, -82, -83, -82, -83, -83, -83, -83, -83, -83, -83, -82, -82, -82, -83, -83, -83, -83, -83, -82, -83, -83, -83, -82, -82, -84, -84, -82, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -82, -82, -83, -82, -82, -82, -84, -85, -85, -85, 
00:23:eb:3a:89:ec, 64, eduroam, 0, -75, -75, -73, -74, -73, -74, -74, -74, -74, -75, -75, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, -76, -76, -74, -77, -77, -77, -77, -76, -76, -76, -76, -76, -74, -74, -76, -76, -76, -77, -76, -76, -76, -76, -76, -75, -75, -75, -75, -76, -75, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -75, -75, -75, -74, -74, -75, -75, -75, -74, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -74, -75, -76, -76, -74, -74, -74, -74, 
00:22:90:92:e9:7f, 161, Alumni, 0, -70, -70, -71, -70, -70, -70, -70, -71, -71, -70, -70, -70, -71, -70, -70, -70, -70, -70, -71, -71, -71, -70, -70, -71, -71, -72, -72, -70, -70, -70, -70, -71, -72, -72, -72, -72, -70, -70, -70, -71, -71, -71, -71, -70, -71, -70, -71, -71, -71, -71, -70, -70, -71, -70, -70, -70, -70, -70, -70, -70, -70, -70, -69, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -69, -69, -69, -69, -70, -70, -70, -70, -69, -69, -69, -69, -70, -70, -70, -70, -70, -71, -71, -71, -71, -71, -70, -69, -69, -70, 
00:23:eb:3a:9b:df, 161, sMobileNet, 0, -65, -65, -67, -66, -65, -65, -65, -66, -66, -66, -66, -67, -66, -67, -67, -67, -67, -67, -66, -66, -66, -67, -67, -67, -65, -67, -67, -66, -66, -65, -65, -65, -66, -66, -66, -66, -65, -66, -66, -66, -66, -66, -65, -65, -64, -65, -65, -64, -65, -65, -64, -64, -67, -65, -67, -68, -68, -68, -67, -67, -66, -66, -69, -66, -66, -66, -69, -69, -69, -65, -65, -65, -67, -68, -66, -66, -66, -65, -67, -67, -67, -67, -67, -67, -67, -69, -69, -69, -67, -66, -65, -67, -64, -64, -64, -65, -68, -68, -68, 
00:25:84:23:14:60, 1, sMobileNet, 0, 0, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -67, -67, -67, -67, -66, -66, -67, -67, -67, -67, -67, -66, -66, -66, -66, -67, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -67, -67, -66, -66, -66, -66, -66, -66, -67, -67, -67, -67, -67, -67, -67, -67, -66, -66, -66, -66, -67, -67, -67, -67, -66, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -65, 
00:25:84:23:14:61, 1, Universitie, 0, 0, -66, -66, -66, -67, -67, -66, -66, -66, -66, -65, -65, -65, -67, -67, -67, -67, -66, -66, -67, -67, -67, -67, -67, -66, -66, -66, -67, -66, -66, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -66, -66, -66, -66, -66, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, 0, -66, -66, -66, -66, -66, -65, 
00:25:45:a3:ca:21, 1, Universitie, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:22:90:92:e9:71, 1, sMobileNet, 0, 0, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, 0, -55, -55, -54, -54, -54, -54, -54, -54, -56, -56, -56, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -56, -56, -56, -56, -56, -56, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -56, -56, -54, -54, -54, -54, -54, -54, -54, -54, -54, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, 0, 0, 0, -56, -56, -54, -54, -54, -54, -54, -54, -54, 
00:25:84:23:16:50, 1, sMobileNet, 0, 0, -72, -72, -72, -72, -73, -73, -73, -73, -72, -72, -73, -73, -73, -73, -73, -72, -72, -74, -74, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, 0, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, 0, 0, 0, 0, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -75, -75, -71, -71, -71, -71, -71, -71, -71, -71, -71, -72, -72, -72, -73, -73, 
00:23:eb:3a:89:e3, 6, eduroam, 0, 0, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -66, -66, -66, -69, -69, -67, -67, -67, -67, -67, -66, -66, -66, -67, -67, -67, -67, -67, -67, -68, -68, -68, -68, -68, -68, -68, -68, -68, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, 0, 0, -66, -66, -66, -66, -66, -66, -66, -66, -66, -67, -67, -67, -67, -67, -68, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, 0, 
00:1d:70:92:e2:30, 11, sMobileNet, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, -80, -80, -80, -80, -79, -80, -80, -80, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -80, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -80, -80, -80, -80, -80, -80, -80, -81, -80, -80, -80, -80, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 
c8:d7:19:33:ba:33, 36, 5620-AirPlay, 0, 0, -77, -77, -77, -78, -78, -78, -78, -78, -77, -78, -79, -78, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -78, -77, -77, -78, -78, -78, -78, -78, -78, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -77, -77, -78, -78, -78, -77, -78, -78, -78, -78, -77, -77, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -77, -77, -77, -79, -79, -79, -79, -79, -77, -77, -77, -77, -77, -77, -77, -77, -77, -79, -79, -79, -79, -79, -79, -77, -77, -78, -78, -78, -78, -78, -79, 
00:23:eb:3a:9b:d0, 1, sMobileNet, 0, 0, 0, -60, -60, -61, -61, -61, -61, -61, -61, -61, -61, -61, -62, -62, -60, -60, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -59, -59, -59, -59, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -58, -58, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, 0, -59, -59, -59, -59, -59, -59, -59, -61, -61, -59, -59, -59, -60, -60, -60, -60, -59, -59, -59, -59, -59, -59, -59, -59, -59, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, -59, -59, -59, -59, -59, -59, 
88:1f:a1:32:ae:e2, 11, Appl, 0, 0, 0, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -84, -84, -84, -84, -84, -84, -84, -84, -84, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -86, -86, -86, -85, -87, -87, -87, -87, -87, -87, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -85, -85, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, -83, -83, -85, -85, -85, -85, -85, -85, -85, -87, 
00:23:eb:3a:94:71, 11, Universitie, 0, 0, 0, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -38, -39, -39, -39, -39, -39, -39, -39, -37, -37, -37, -37, -37, -37, -37, -37, -37, -39, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, 0, 0, -38, -38, -38, -38, -38, -38, -39, -39, -37, -37, -37, -37, -38, -38, -38, -38, -38, -39, -39, -39, -39, -39, -38, -38, -38, -38, -38, -39, -39, -39, -39, -39, -39, 
00:22:90:92:e9:73, 1, eduroam, 0, 0, 0, 0, -55, -55, -56, -56, -56, -56, -54, -54, -54, -54, -54, -54, -54, -60, -60, -54, -54, -55, -55, -54, -54, -54, -54, -54, -54, -54, -54, -54, -56, -56, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -55, -55, -55, -55, -55, -54, -54, -54, -54, -54, -54, -54, -55, -55, -56, -56, -56, -56, -56, -56, -56, -54, -54, -54, -54, -54, -54, -56, -56, -57, -57, -53, -53, -53, -53, -53, -55, -55, -53, -53, -53, 
fc:75:16:ce:d1:32, 2, dlink@hkvu, 0, 0, 0, 0, -84, -82, -84, -84, -82, -83, -83, -83, -83, -83, -82, -82, -82, -82, -85, -84, -84, -84, -84, -84, -84, -86, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -82, -82, -82, -82, -82, -82, -82, -82, -84, -84, -84, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -83, -83, -83, -83, -83, -83, -83, -83, -83, -81, -83, -83, -83, -83, -83, -83, -83, -82, -81, -81, -81, -81, -81, -81, -81, -81, -81, -83, -83, -83, -83, -83, 
00:23:eb:3a:94:f1, 6, Universitie, 0, 0, 0, 0, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -38, -41, -41, -41, -39, -39, -39, -39, -39, -39, -40, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, 0, -39, -39, -39, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, 0, -41, -41, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -38, -38, -38, -39, -38, -38, -40, -40, -39, -39, -39, -39, -39, -39, -39, 
74:ea:3a:e9:15:70, 6, TP-LINK_ni2, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -85, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, -85, -85, -85, -85, -85, -85, -85, -85, -88, -88, -88, -88, -88, -88, -87, -87, -87, -87, -87, -87, -84, -87, -87, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 
00:22:90:92:e9:70, 1, Alumni, 0, 0, 0, 0, 0, -55, -55, -55, -55, -55, -55, -55, -55, -55, -54, -54, -54, -54, -54, -54, -53, -53, -56, -56, -56, -55, -55, -55, -55, -54, -54, -54, -54, -56, -56, -56, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -56, -56, -56, -56, -57, -57, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -54, -54, -54, -54, -54, -54, 
00:25:84:23:16:61, 6, Universitie, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -81, -81, -81, -81, -81, -82, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 
00:23:eb:3a:94:70, 11, sMobileNet, 0, 0, 0, 0, 0, -38, -38, -38, -38, -38, -37, -37, -37, -37, -37, -38, -37, -40, -40, -40, -38, -38, -38, -38, -37, -37, -37, -37, -37, -37, -37, -37, -37, -39, -37, -39, -39, -39, -39, -37, -37, -39, -37, -37, -37, -37, -37, -37, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -37, -37, -39, -39, -37, -37, -37, -37, -37, -37, -37, -37, -37, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -38, -38, -38, -38, -38, -38, -37, -39, -39, -39, -39, -39, -38, -38, -39, -39, -39, -39, -39, 
00:25:84:23:1b:01, 11, Universitie, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -80, -79, -78, -78, -79, -79, -79, -79, -78, -78, -79, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -77, -77, -77, -80, -80, -80, -80, -80, -78, -78, -79, -79, -79, -79, -79, 
00:23:eb:3a:98:90, 11, sMobileNet, 0, 0, 0, 0, 0, -83, -82, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, -82, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -84, -84, -84, -84, -84, -82, -82, -82, -84, -82, 
