00:22:90:92:e9:71, 2412, sMobileNet, -81, -81, -81, -81, -80, -80, -79, -80, -80, -79, -79, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -77, -77, -77, -76, -77, -77, -77, -77, -76, -76, -77, -77, -78, -78, -78, -78, -78, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 
02:24:14:55:0f:55, 2462, AIRSHOT2011448, -64, -63, -58, -64, -64, -61, -63, -63, -64, -64, -67, -59, -57, -62, -64, -64, -64, -62, -64, -64, -66, -66, -66, -66, -66, -66, -66, -66, -65, -58, -64, -66, -64, -64, -64, -64, -64, -64, -64, -64, -58, -62, -62, -62, -62, -63, -63, -58, -62, -62, -62, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -63, -64, -64, -66, -64, -64, -64, -64, -64, -64, -64, -64, -64, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -65, -65, -64, -64, -65, -65, -65, -65, -65, -58, -64, -65, 
00:23:eb:3a:9b:d0, 2412, sMobileNet, -47, -46, -45, -45, -46, -46, -44, -44, -44, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -44, -44, -44, -44, -42, -43, -43, -43, -43, -43, -43, -43, -43, -42, -43, -43, -43, -43, -43, -43, -44, -44, -44, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -44, -44, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, 
00:23:eb:3a:94:f0, 2437, sMobileNet, -57, -72, -72, -72, -72, -74, -74, -74, -74, -74, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, 
00:22:90:92:e9:73, 2412, eduroam, -80, -82, -82, -82, -78, -78, -78, -78, -78, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -76, -76, -76, -76, -76, -76, -76, -75, -76, -76, -76, -76, -76, -77, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -77, -77, -77, -77, -77, -77, -76, -76, -76, 
00:23:eb:3a:12:60, 2412, sMobileNet, -64, -71, -74, -74, -74, -74, -76, -76, -74, -74, -74, -74, -74, -74, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -77, -77, -77, -77, -77, -77, -77, -76, -76, -76, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -77, -74, -74, -74, -74, 
88:1f:a1:32:ae:e2, 2462, Apple Ni, -60, -58, -58, -58, -58, -57, -57, -58, -58, -58, -58, -58, -58, -58, -64, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -57, -57, -58, -57, -57, -57, -57, -57, -58, -63, -59, -57, -57, -58, -62, -59, -59, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -59, -59, -59, -64, -60, -64, -60, -60, -60, -59, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, 
00:17:3f:ba:ba:58, 2452, 6599@CELT Meeting Room, -81, -81, -81, -81, -81, -81, -81, 
00:25:84:ff:3e:60, 2412, sMobileNet, -77, -77, -77, -77, -77, -77, -77, 
00:23:eb:3a:91:30, 2437, sMobileNet, -77, -77, -77, -76, -77, -78, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -77, -77, -77, -76, -75, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -75, -75, -74, -74, -75, -75, -75, -75, -75, -75, -75, -77, -77, -76, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -77, -76, -77, -77, -77, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -77, -77, -77, -77, -76, -76, -76, -76, -76, -76, -77, -77, -78, -78, -76, 
