00:23:eb:3a:89:e1, 2437, sMobileNet, -76, -78, -78, -76, -72, -71, -73, -71, -72, -71, -74, -74, -74, -73, -73, -73, -73, -73, -71, -72, -73, -72, -71, -72, -72, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -73, -74, -74, -74, -71, -72, -74, -73, -74, -74, -73, -73, -73, -73, -72, -73, -74, -70, -70, -74, -74, -74, -73, -73, -72, -72, -72, -73, -73, -71, -72, -71, -71, -74, -72, -77, -80, -80, -80, -72, -70, -72, -72, -71, -74, -74, -73, -73, -73, -73, -73, -73, -72, -72, 
00:23:eb:3a:89:e2, 2437, Universities WiFi, -75, -76, -78, -74, -72, -70, -71, -71, -72, -71, -75, -74, -74, -74, -74, -74, -72, -74, -73, -73, -74, -72, -74, -74, -73, -71, -74, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -72, -72, -74, -74, -74, -74, -74, -74, -74, -74, -73, -73, -73, -70, -70, -74, -73, -73, -73, -73, -73, -73, -73, -73, -74, -73, -72, -69, -70, -72, -70, -76, -79, -79, -80, -72, -70, -70, -72, -70, -73, -74, -74, -74, -74, -73, -73, -73, -73, -73, 
00:23:eb:3a:89:e3, 2437, eduroam, -76, -76, -76, -73, -70, -70, -72, -69, -71, -70, -72, -72, -72, -72, -72, -72, -72, -72, -71, -71, -72, -71, -70, -71, -71, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -73, -73, -73, -73, -73, -73, -73, -72, -72, -70, -71, -72, -71, -72, -72, -72, -72, -72, -72, -71, -71, -72, -69, -69, -71, -71, -71, -71, -71, -71, -71, -71, -71, -72, -71, -71, -70, -70, -72, -69, -76, -79, -77, -77, -69, -68, -69, -69, -69, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, 
00:23:eb:3a:94:70, 2462, sMobileNet, -50, -80, -80, -80, -80, -77, -77, -77, -77, -77, -80, -80, -80, -79, -79, -79, -79, -79, -79, -78, -82, -79, -80, -80, -80, -80, -80, -80, -79, -83, -81, -80, -79, -79, -79, -79, -79, -83, -83, -83, -83, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -81, -81, -81, -81, -81, -81, -81, -81, -81, -79, -79, -79, -79, -80, -80, -80, -79, -79, -79, -79, 
00:23:eb:3a:0c:00, 2437, sMobileNet, -78, -75, -75, -77, -77, -77, -76, -76, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -77, -77, -77, -77, -75, -75, -76, -76, -76, -76, -74, -76, -77, -77, -77, -75, -76, -76, -75, -76, -74, -74, -74, -75, -75, -76, -74, -76, -76, -76, -75, -77, -77, -77, -77, -76, -76, -76, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -73, -75, -77, -78, -78, -78, -78, -75, -76, -77, -74, -76, -75, -75, -75, -74, -76, -76, -76, -76, -76, -76, 
00:23:eb:3a:94:71, 2462, Universities WiFi, -49, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -81, -81, -79, -79, -80, -80, -80, -80, -80, -82, -82, -82, -82, -82, -82, -80, -80, -78, -78, -78, -79, -79, -79, -79, -78, -78, -78, -80, -80, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -77, -77, -77, -77, -78, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 
02:24:14:55:0f:55, 2462, AIRSHOT2011448, -65, -89, -89, -89, -89, -89, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -89, -89, -91, -90, -90, -90, -90, -90, -91, -91, -91, -91, -91, -91, -91, -91, -91, -90, -90, -92, -92, -91, -91, -91, -91, -91, -91, -90, -90, -90, -90, -90, -90, -90, -91, -90, -90, -90, -90, -90, -90, -90, -89, -90, -90, -90, -90, -92, -89, -89, -89, -90, -90, -90, -90, -90, -90, -90, -90, -90, -92, -92, -92, -88, -88, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, 
00:23:eb:3a:89:e0, 2437, Alumni, -75, -75, -77, -74, -74, -70, -72, -70, -70, -70, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -72, -70, -74, -73, -72, -72, -73, -73, -73, -73, -73, -73, -73, -72, -72, -72, -72, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -70, -70, -73, -72, -72, -72, -72, -72, -72, -72, -72, -73, -73, -70, -70, -73, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -69, -69, -72, -69, -77, -79, -79, -79, -79, -68, -70, -70, -69, -69, -72, -72, -72, -72, -72, -72, -72, -72, -72, 
00:22:90:92:e9:73, 2412, eduroam, -74, -74, -76, -76, -75, -74, -74, -74, -74, -73, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -73, -72, -75, -74, -74, -72, -72, -74, -74, -72, -75, -74, -74, -73, -74, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -77, -73, -73, -73, -75, -79, -76, -76, -74, -71, -74, -77, -75, -75, -72, -72, -74, -74, -74, -75, -75, -75, -75, -75, 
00:22:90:92:e9:70, 2412, Alumni, -72, -72, -75, -75, -73, -73, -75, -73, -72, -71, -72, -72, -73, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -73, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -72, -72, -73, -72, -73, -71, -71, -72, -73, -72, -73, -72, -73, -72, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -75, -73, -73, -73, -74, -77, -77, -74, -71, -69, -73, -77, -74, -73, -70, -71, -73, -73, -74, -74, -74, -74, -74, -74, 
