88:1f:a1:32:ae:e2, 2462, Apple Ni, -78, -71, -70, -68, -66, -64, -67, -68, -68, -64, -64, -60, -59, -59, -59, -59, -59, -59, -59, -59, -63, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -60, -60, -59, -60, -60, -60, -59, -60, -60, -59, -59, -71, -69, -69, -69, -69, -70, -68, -75, -81, -75, -71, -64, -61, -61, -59, -59, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, 
74:ea:3a:e9:15:70, 2437, TP-LINK_ni2, -81, -76, -80, -76, -76, -76, -76, -79, -76, -75, -73, -74, -74, -75, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -76, -75, -75, -71, -72, -72, -72, -72, -72, -71, -73, -74, -74, -75, -75, -77, -81, -80, -80, -80, -80, -75, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, 
02:24:14:55:0f:55, 2462, AIRSHOT2011448, -90, -87, -87, -89, -89, -89, -89, -89, -89, -89, -87, -87, -84, -84, -86, -88, -88, -88, -88, -88, -88, -88, -88, -87, -87, -88, -88, -87, -87, -87, -89, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -88, -85, -85, -85, -85, -89, -89, -89, -89, -89, -87, -88, -88, -87, -87, -87, -88, -88, -87, -87, -87, -87, -87, -87, -86, -88, -88, -86, -88, -86, -86, -90, -90, -89, -89, -89, -89, -91, -91, -91, -91, -91, -91, -89, -89, -87, -87, -87, -87, -89, -89, -89, -90, -90, -90, -90, -88, -89, -89, 
00:19:be:00:05:50, 2437, , -90, -91, -91, -91, -88, -88, -88, -88, -88, -88, -88, -91, -91, -91, -91, -91, -91, -91, -91, -91, -84, -84, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -89, -89, -89, -86, -91, -91, -91, -91, -91, -91, -91, -91, -89, -89, -89, -89, -86, -86, -86, -90, -90, -90, -90, -90, -90, -90, -90, -90, -89, -89, -89, -89, -89, -89, -89, -89, -90, -90, -90, -90, -88, 
00:23:eb:3a:98:90, 2462, sMobileNet, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, 
00:23:eb:3a:98:9f, 5180, sMobileNet, -72, -72, -72, -72, -71, -71, -71, -70, -67, -65, -65, -66, -66, -67, -67, -66, -66, -67, -67, -67, -65, -66, -66, -66, -66, -66, -66, -66, -66, -66, -65, -64, -65, -66, -66, -66, -67, -67, -65, -65, -65, -66, -66, -66, -66, -67, -67, -66, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, -69, -68, -66, -70, -72, -66, -66, -72, -72, -72, -72, -72, -70, -70, -70, -70, -70, -70, -70, -70, -70, 
00:23:eb:3a:9b:d0, 2412, sMobileNet, -82, -82, -78, -78, -78, -78, -80, -80, -79, -78, -79, -80, -77, -81, -81, -81, -81, -81, -81, -80, -78, -78, -80, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -83, -83, -83, -83, -83, -82, -82, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -80, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -79, -79, -79, -78, -79, -79, -79, 
bc:85:56:0c:a0:9c, 2437, HP-Print-9C-LaserJet 1102, -91, -91, -91, -91, -91, -90, -91, -91, -91, -90, -90, -90, -90, -90, -90, -91, -91, -90, -90, -88, -90, -91, -90, -90, -90, -90, -91, -91, -90, -90, -91, -90, -91, -91, -90, -90, -91, -91, -91, -91, -91, -91, -91, -91, -91, -91, -91, -89, -91, -91, -89, -89, -90, -90, -89, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -92, -92, -92, -92, -92, -92, -92, -92, 
00:23:eb:3a:9c:c0, 2462, sMobileNet, -83, -83, -83, -83, -83, -83, -83, -83, 
