00:22:90:92:e9:7c, 161, eduroam, -64, -65, -67, -64, -65, -66, -64, -65, -64, -64, -64, -63, -64, -66, -65, -66, -66, -64, -65, -64, -65, -65, -65, -65, -65, -66, -65, -64, -65, -64, -64, -65, -66, -65, -66, -65, -65, -66, -66, -64, -65, -64, -67, -65, -65, -65, -65, -64, -65, -66, -64, -63, -65, -65, -65, -64, -64, -65, -65, -65, -64, -64, -63, -66, -65, -65, -65, -64, -65, -65, -66, -65, -65, -65, -65, -66, -65, -66, -66, -65, -66, -64, -65, -65, -65, -64, -65, -67, -67, -67, -66, -66, -68, -65, -67, -66, -65, -65, -66, -65, 
28:93:fe:f4:04:03, 11, eduroam, -81, -81, -82, -82, -82, -82, -82, -82, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -84, -84, -84, -82, -82, -82, -82, -82, -82, 
28:93:fe:f4:04:05, 11, Alumni, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 
00:1d:70:92:e2:30, 11, sMobileNet, -78, -79, -79, -79, -79, -79, -79, -77, -77, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -78, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -76, -76, -76, -76, -78, -78, -78, -78, -78, -78, -78, -78, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -78, -78, -78, -78, -78, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, 
00:23:eb:3a:89:ec, 64, eduroam, -77, -75, -75, -75, -75, -76, -76, -76, -76, -76, -74, -74, -74, -75, -75, -74, -75, -76, -73, -73, -73, -73, -73, -74, -74, -74, -75, -75, -75, -75, -75, -78, -76, -77, -74, -74, -74, -74, -74, -75, -75, -75, -73, -74, -74, -77, -77, -75, -75, -75, -75, -77, -77, -76, -76, -76, -76, -77, -76, -76, -77, -75, -75, -75, -75, -75, -75, -75, -75, -74, -74, -74, -76, -76, -76, -75, -75, -76, -75, -77, -77, -74, -74, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -75, 
00:22:90:92:e9:7f, 161, Alumni, -63, -65, -66, -63, -64, -64, -64, -65, -64, -64, -65, -64, -62, -67, -64, -65, -65, -64, -65, -64, -64, -64, -66, -65, -64, -64, -66, -65, -65, -65, -63, -63, -64, -65, -66, -65, -64, -65, -66, -64, -65, -64, -67, -66, -64, -65, -64, -64, -65, -66, -64, -63, -64, -64, -66, -64, -64, -64, -64, -64, -64, -64, -62, -64, -65, -65, -65, -64, -65, -66, -65, -65, -65, -65, -65, -66, -65, -63, -65, -65, -65, -65, -64, -65, -63, -63, -66, -67, -65, -67, -66, -66, -66, -66, -64, -66, -64, -65, -66, -66, 
00:23:eb:3a:9b:df, 161, sMobileNet, -74, -72, -72, -72, -71, -75, -71, -71, -71, -73, -72, -73, -71, -70, -70, -72, -72, -71, -71, -70, -72, -73, -71, -72, -75, -72, -70, -68, -71, -71, -70, -71, -70, -74, -75, -73, -72, -71, -71, -71, -72, -71, -70, -69, -71, -70, -71, -71, -71, -71, -71, -70, -70, -70, -71, -71, -70, -70, -71, -71, -71, -70, -71, -70, -71, -71, -71, -70, -70, -72, -70, -70, -70, -69, -70, -72, -68, -70, -70, -72, -71, -70, -70, -70, -70, -70, -69, -69, -69, -68, -69, -70, -70, -68, -69, -69, -68, -69, -69, -69, 
74:ea:3a:e9:15:70, 6, TP-LINK_ni2, -87, -87, -87, -87, -87, -87, -87, -87, -87, -85, -85, -85, -85, -85, -85, -85, -86, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -86, -86, -85, -85, -85, -88, -88, -88, -88, -88, -88, -88, -88, -88, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, 
00:23:eb:3a:94:f0, 6, sMobileNet, -44, -44, -42, -42, -42, -42, -42, -42, -41, -41, -41, -41, -41, -41, -41, -41, -41, -40, -40, -40, -40, -42, -42, -41, -42, -42, -42, -42, -42, -42, -41, -41, -41, -41, -44, -44, -44, -44, -42, -42, -42, -42, -42, -45, -45, -43, -43, -42, -42, -42, -42, -42, -42, -42, -42, -42, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, 0, 0, 0, -44, -44, -45, -45, -45, 
00:25:9c:bc:0a:94, 6, hkustAV, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -84, -83, -83, -85, -86, -86, -86, -86, -83, -84, -85, -85, -85, -85, -85, -85, -85, -85, -85, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -84, -85, -85, -84, -84, -84, -84, -84, -86, -86, -84, -84, -84, -84, -84, -84, -85, -85, -85, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, -84, -85, -85, -85, -85, -85, -85, -86, -85, -85, -85, -85, -85, -85, -85, -84, -84, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 
3c:c2:43:43:75:6a, 6, NOKI, -84, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:3a:0c:00, 6, sMobileNet, -81, -81, -81, -81, -81, -81, -81, -81, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:84:23:16:61, 6, Universitie, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, -80, -80, -80, -80, -80, 
00:23:eb:3a:94:71, 11, Universitie, -28, -28, -28, -28, -28, -28, -34, -34, -34, -34, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, 0, -34, -34, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -34, -34, -34, -34, -34, -34, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -34, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -30, -33, -34, -34, -34, -34, -34, -34, -33, -33, -33, -33, -33, -30, -30, -30, -30, -30, 
c8:d7:19:33:ba:33, 36, 5620-AirPlay, -75, -75, -76, -73, -74, -74, -74, -74, -74, -75, -76, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, -75, -75, -75, -76, -75, -75, -75, -75, -75, -77, -77, -77, -77, -77, -77, -76, -76, -76, -76, -76, -77, -77, -76, -76, -76, -76, -76, -76, -75, -74, -74, -74, -72, -76, -76, -76, -76, -76, -76, -76, -76, -76, -77, -76, -76, -76, -75, -76, -76, -76, -76, -76, -76, -77, -76, -77, -77, -75, -77, -75, -75, -75, -75, -77, -76, -77, -75, -75, -77, -75, -78, -78, -78, -78, -75, -77, -75, -75, -75, 
00:23:eb:3a:89:ed, 64, Universitie, -74, -74, -74, -76, -76, -75, -75, -75, -75, -76, -74, -75, -75, -75, -75, -74, -75, -75, -74, -74, -73, -74, -73, -74, -74, -74, -74, -74, -74, -74, -74, -78, -78, -77, -75, -74, -74, -74, -74, -75, -75, -75, -74, -74, -74, -77, -77, -76, -76, -75, -75, -76, -76, -76, -76, -76, -76, -77, -76, -76, -77, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -76, 
00:25:84:23:16:50, 1, sMobileNet, 0, -74, -74, -73, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -72, -73, -73, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, 0, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -74, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, 
00:25:84:23:14:60, 1, sMobileNet, 0, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, 0, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, 0, -65, -64, -64, -64, -65, -65, -65, -65, -65, -65, 
00:22:90:92:e9:73, 1, eduroam, 0, -50, -50, -50, -50, -51, -51, -50, -50, -51, -51, -51, -51, -51, -51, -51, -51, -51, -50, -50, -50, -50, -51, -51, -51, -51, -51, -51, -51, -51, -51, -50, -50, -50, -50, -48, -48, -50, -50, -50, -50, -51, -51, -51, -51, -51, -51, -51, -51, -51, -50, -50, -50, -50, -50, -51, -51, -51, -51, -51, -51, -50, -50, -51, -51, -51, -51, -51, -51, -51, -50, -50, -50, -50, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -50, -50, -48, -48, -48, -51, -51, -50, -50, -50, -50, -50, -50, -50, -50, 
00:23:eb:3a:91:30, 6, sMobileNet, 0, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -77, -77, -77, -77, -77, -76, -78, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, 
00:25:84:23:16:60, 6, sMobileNet, 0, -77, -77, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -80, -79, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 
00:23:eb:3a:89:e2, 6, Universitie, 0, -57, -57, -57, -57, -57, -57, -57, -57, -61, -61, -61, -61, -59, -59, -59, -59, -59, -59, -59, -62, -62, -61, -61, -59, -59, -58, -58, -59, -58, -59, -59, -59, -59, -59, -59, -59, -59, -59, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -61, -61, -61, -61, -61, -61, -61, -59, -59, -59, -59, -60, -60, -60, -60, -59, -59, -60, -60, -60, -62, -62, -61, -61, -58, -58, -60, -60, -60, -60, -60, -59, -59, -59, -59, -59, -59, 
00:23:eb:3a:12:70, 11, sMobileNet, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
28:93:fe:f4:04:00, 11, Y5ZONE, 0, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -84, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -82, -82, 
00:23:eb:3a:94:70, 11, sMobileNet, 0, -33, -33, -33, -30, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -34, -34, -34, -34, -34, -34, -34, -34, -33, -33, -33, -33, -34, -34, -34, -34, -34, -34, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, 0, 0, 0, 0, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -33, -31, -31, -31, -33, -33, -31, -31, 
00:25:84:23:1b:01, 11, Universitie, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
04:4f:aa:8c:43:18, 11, MTrec2GWPA, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:3a:91:3f, 52, sMobileNet, 0, -82, -83, -80, -82, -82, -80, -82, -82, -80, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -83, -82, -82, -83, -82, -83, -82, -82, -83, -83, -83, -82, -83, -81, -83, -83, -82, -82, -82, -82, -82, -82, -82, -83, -82, -82, -82, -82, -81, -82, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -84, -83, -82, -83, -83, -83, -83, -81, -82, -81, -82, -84, -81, -83, -83, -85, -83, -85, -83, -84, -84, -84, -84, -85, -84, -85, -85, -85, -85, -85, -85, -84, -84, -85, -85, 
00:23:eb:3a:89:ee, 64, sMobileNet, 0, -75, -75, -76, -75, -75, -77, -75, -75, -76, -74, -75, -77, -75, -75, -74, -74, -74, -73, -73, -73, -73, -72, -74, -76, -75, -75, -76, -73, -75, -75, -78, -76, -76, -74, -73, -76, -74, -76, -76, -76, -75, -74, -74, -75, -77, -75, -76, -76, -76, -75, -76, -76, -76, -75, -75, -76, -77, -76, -76, -77, -74, -77, -76, -76, -76, -76, -76, -74, -75, -76, -77, -77, -76, -75, -74, -76, -76, -76, -76, -77, -74, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -76, -77, -77, -76, -76, -76, -75, 
00:23:eb:3a:89:ef, 64, Alumni, 0, -75, -75, -76, -76, -75, -75, -75, -75, -76, -74, -75, -75, -76, -75, -74, -75, -75, -73, -73, -73, -73, -72, -74, -74, -74, -74, -74, -74, -74, -74, -78, -78, -77, -75, -73, -73, -75, -75, -75, -75, -75, -74, -74, -75, -76, -76, -76, -76, -75, -75, -76, -76, -76, -76, -76, -76, -77, -76, -76, -77, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -77, -77, -76, -76, -74, -74, -76, -76, -76, -76, -76, -76, -76, -76, -76, -75, -76, -76, -76, -76, -76, -76, -76, 
00:22:90:92:e9:70, 1, Alumni, 0, 0, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, 0, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, 0, 0, 0, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, 0, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -51, -51, -51, -51, -51, -51, -51, -51, -51, -50, -50, -50, -50, -50, -51, -51, -50, -50, -51, -51, -51, -51, -51, -51, -51, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, 0, -50, -50, 
00:25:84:23:16:51, 1, Universitie, 0, 0, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, 0, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, 0, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -73, -73, -73, -73, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -76, -76, 
00:25:84:23:14:61, 1, Universitie, 0, 0, -64, -64, -64, -64, -65, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -64, -64, -64, -64, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -65, -65, -65, -65, -65, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -65, -65, -65, -63, -63, -64, -64, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, 
