ec:c8:82:7a:3f:df, 5240, sMobileNet, -60, -60, -58, -58, -58, -58, -59, -59, -59, -59, -64, -64, -64, -64, -65, -65, -65, -65, -64, -64, -64, -64, -60, -60, -60, -60, -60, -60, -60, -61, -61, -61, -61, -61, -61, -61, -63, -63, -63, -63, -63, -63, -63, -63, -61, -61, -61, -61, -62, -62, -59, -59, -59, -59, -59, -55, -55, -55, -55, -57, -57, -58, -58, -58, -58, -54, -54, -54, -54, -54, -62, -62, -62, -62, -62, -62, -61, -61, -61, -61, -61, -61, -61, -59, -59, -59, -59, -58, -58, -58, -59, -59, -59, -65, -65, -65, -66, -66, -66, -66, 
ec:c8:82:7a:3f:dd, 5240, Universities WiFi, -59, -65, -65, -62, -62, -66, -69, -64, -65, -61, -65, -65, -63, -59, -57, -56, -56, -59, -53, -61, -59, -59, -60, -60, -60, -60, -60, -60, -60, -60, -63, -66, -63, -63, -61, -61, -58, -58, -58, -62, -61, -62, -61, -61, -57, -56, -56, -55, -55, -55, -54, -58, -59, -62, -60, -55, -54, -54, -54, -54, -54, -55, -55, -55, -55, -54, -58, -60, -60, -60, -60, -60, -57, -58, -59, -59, -59, -59, -59, -59, -60, -59, -56, -56, -58, -61, -59, -59, -63, -65, -66, -65, -65, -62, -63, -66, -61, -63, -63, -59, 
ec:c8:82:7a:3f:da, 5240, Alumni, -60, -66, -66, -62, -62, -66, -68, -64, -65, -61, -65, -66, -62, -59, -57, -56, -57, -60, -54, -60, -57, -59, -59, -58, -60, -60, -60, -60, -60, -60, -64, -65, -62, -64, -62, -62, -59, -59, -59, -63, -61, -63, -63, -61, -58, -57, -57, -55, -55, -55, -55, -57, -57, -60, -58, -55, -55, -54, -54, -54, -54, -55, -55, -55, -55, -55, -57, -58, -58, -58, -58, -58, -58, -58, -58, -58, -59, -58, -57, -57, -58, -56, -56, -56, -58, -60, -59, -59, -63, -63, -65, -63, -61, -61, -61, -65, -59, -60, -60, -59, 
ec:c8:82:7a:3f:db, 5240, eduroam, -61, -65, -67, -64, -64, -68, -69, -66, -65, -63, -65, -65, -64, -62, -59, -58, -59, -60, -56, -62, -61, -63, -61, -61, -61, -61, -62, -62, -62, -62, -65, -68, -65, -65, -63, -63, -62, -61, -58, -64, -61, -64, -64, -61, -59, -59, -59, -57, -57, -57, -57, -60, -60, -63, -61, -57, -57, -55, -55, -56, -54, -55, -56, -56, -56, -56, -59, -61, -61, -58, -59, -60, -60, -60, -60, -60, -61, -61, -61, -61, -61, -60, -59, -57, -60, -62, -61, -61, -65, -65, -68, -67, -63, -63, -63, -66, -62, -62, -62, -62, 
ec:c8:82:7a:df:6f, 5180, sMobileNet, -63, -65, -61, -61, -61, -61, -65, -65, -65, -65, -67, -67, -63, -63, -61, -67, -65, -64, -64, -66, -64, -65, -63, -63, -63, -65, -64, -65, -65, -64, -64, -67, -67, -65, -65, -67, -63, -62, -62, -66, -68, -68, -68, -64, -67, -62, -62, -61, -62, -62, -63, -63, -63, -63, -66, -64, -63, -61, -62, -62, -67, -63, -67, -67, -63, -64, -64, -63, -63, -67, -63, -66, -66, -65, -67, -67, -63, -66, -64, -61, -62, -65, -64, -63, -61, -61, -63, -63, -60, -60, -61, -58, -62, -60, -60, -60, -64, -64, -62, -62, 
ec:c8:82:7a:df:6b, 5180, eduroam, -65, -66, -60, -63, -62, -60, -65, -65, -65, -66, -66, -66, -65, -62, -62, -66, -67, -64, -64, -67, -66, -67, -64, -64, -65, -65, -64, -67, -67, -66, -65, -69, -69, -64, -65, -65, -63, -63, -63, -65, -66, -66, -66, -65, -66, -62, -63, -63, -63, -64, -65, -65, -64, -65, -65, -65, -66, -62, -62, -63, -68, -64, -64, -68, -64, -62, -64, -64, -65, -69, -65, -67, -67, -66, -67, -67, -64, -67, -65, -62, -61, -65, -62, -65, -63, -63, -63, -66, -62, -61, -61, -60, -64, -62, -59, -61, -65, -66, -62, -63, 
ec:c8:82:7a:3f:dc, 5240, Y5ZONE, -60, -65, -65, -62, -62, -68, -68, -64, -65, -61, -63, -65, -62, -62, -58, -58, -58, -59, -55, -60, -58, -60, -58, -58, -59, -59, -59, -59, -60, -60, -63, -65, -63, -63, -61, -61, -59, -59, -59, -63, -61, -62, -62, -61, -57, -56, -56, -54, -55, -55, -55, -58, -58, -60, -58, -55, -55, -54, -54, -54, -55, -55, -55, -55, -55, -55, -57, -59, -58, -58, -58, -58, -58, -58, -58, -58, -59, -58, -57, -57, -59, -56, -56, -56, -58, -61, -60, -60, -63, -65, -65, -63, -61, -61, -63, -65, -59, -60, -60, -59, 
ec:c8:82:7a:3f:de, 5240, PCCW, -60, -66, -66, -63, -63, -67, -67, -63, -64, -61, -65, -66, -62, -61, -59, -58, -58, -60, -55, -60, -58, -61, -59, -59, -60, -61, -61, -61, -61, -61, -64, -66, -64, -64, -63, -62, -60, -59, -59, -63, -61, -63, -63, -63, -59, -57, -57, -55, -55, -55, -55, -58, -58, -61, -59, -55, -55, -54, -54, -54, -54, -55, -55, -55, -55, -55, -58, -61, -58, -58, -59, -59, -59, -59, -59, -59, -60, -58, -58, -57, -58, -57, -56, -56, -59, -62, -61, -61, -62, -66, -66, -64, -60, -60, -63, -66, -59, -60, -60, -60, 
ec:c8:82:7a:3f:d1, 2462, PCCW, -66, -57, -53, -56, -55, -53, -54, -56, -59, -55, -53, -53, -53, -53, -54, -50, -51, -55, -54, -52, -54, -53, -53, -53, -53, -54, -54, -54, -54, -54, -55, -55, -54, -54, -54, -54, -54, -56, -56, -53, -53, -54, -54, -53, -54, -51, -52, -51, -53, -52, -53, -54, -54, -56, -56, -56, -54, -53, -54, -52, -53, -53, -53, -53, -53, -53, -52, -53, -53, -53, -53, -54, -53, -53, -53, -53, -55, -53, -53, -51, -55, -55, -53, -54, -54, -54, -61, -60, -64, -61, -61, -59, -62, -55, -55, -55, -52, -51, -51, -51, 
ec:c8:82:7a:3f:d3, 2462, Y5ZONE, -65, -55, -52, -55, -54, -52, -53, -57, -59, -54, -53, -53, -53, -53, -53, -51, -52, -56, -54, -53, -53, -52, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -54, -55, -55, -58, -54, -54, -54, -54, -54, -54, -52, -52, -52, -52, -52, -52, -53, -53, -53, -55, -55, -53, -52, -52, -51, -52, -52, -52, -52, -53, -52, -51, -53, -53, -52, -53, -54, -52, -52, -52, -52, -55, -52, -52, -51, -55, -55, -54, -56, -56, -56, -61, -60, -64, -60, -64, -59, -63, -56, -56, -55, -53, -53, -51, -51, 
ec:c8:82:7a:df:6c, 5180, Y5ZONE, -61, -65, -60, -62, -61, -60, -64, -64, -64, -64, -66, -66, -63, -63, -61, -66, -66, -62, -62, -66, -65, -64, -63, -63, -63, -65, -65, -65, -65, -64, -66, -67, -67, -64, -64, -66, -62, -61, -63, -66, -65, -67, -68, -64, -65, -62, -62, -62, -62, -63, -64, -63, -63, -63, -64, -64, -64, -60, -61, -62, -66, -62, -66, -66, -63, -63, -63, -62, -63, -65, -63, -65, -65, -64, -64, -65, -61, -63, -63, -60, -60, -63, -63, -64, -61, -61, -63, -63, -60, -59, -60, -58, -61, -58, -58, -59, -63, -63, -60, -60, 
ec:c8:82:7a:df:6e, 5180, PCCW, -63, -65, -61, -62, -60, -59, -64, -65, -65, -64, -67, -67, -63, -62, -62, -67, -66, -64, -64, -68, -67, -66, -63, -64, -64, -65, -65, -65, -65, -64, -65, -68, -67, -64, -64, -66, -64, -62, -62, -66, -66, -66, -68, -63, -66, -62, -62, -61, -62, -64, -64, -63, -63, -64, -66, -64, -66, -62, -62, -63, -67, -63, -67, -67, -64, -64, -64, -61, -62, -66, -64, -67, -66, -64, -65, -67, -63, -66, -62, -60, -60, -64, -63, -64, -62, -62, -63, -64, -62, -59, -61, -60, -63, -60, -59, -59, -63, -63, -61, -61, 
ec:c8:82:7a:dc:51, 2462, PCCW, -78, -70, -69, -68, -69, -72, -68, -69, -69, -68, -68, -71, -71, -71, -72, -69, -73, -72, -67, -69, -68, -67, -67, -68, -68, -69, -69, -69, -69, -68, -68, -68, -69, -69, -68, -68, -68, -68, -70, -70, -70, -67, -68, -68, -68, -65, -69, -68, -68, -68, -66, -66, -66, -63, -66, -66, -66, -66, -67, -67, -66, -66, -66, -66, -66, -64, -64, -64, -63, -64, -67, -67, -65, -65, -66, -65, -66, -65, -66, -67, -71, -71, -72, -70, -71, -71, -79, -70, -70, -70, -70, -73, -73, -73, -72, -69, -71, -70, -70, -70, 
ec:c8:82:7a:de:61, 2437, PCCW, -67, -65, -69, -70, -72, -72, -68, -67, -65, -65, -69, -69, -65, -65, -65, -68, -68, -69, -69, -66, -66, -69, -69, -68, -65, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -67, -68, -72, -68, -68, -69, -69, -69, -66, -66, -73, -73, -70, -70, -70, -70, -70, -74, -76, -76, -76, -76, -76, -73, -76, -75, -75, -70, -70, -73, -75, -71, -73, -72, -72, -74, -74, -75, -72, -69, -68, -73, -68, -73, -73, -71, -71, -75, -70, -74, -70, -71, -69, -67, -65, -68, -70, -70, -70, -63, 
ec:c8:82:7a:df:63, 2412, Y5ZONE, -63, -60, -58, -58, -60, -58, -58, -58, -57, -58, -63, -61, -61, -62, -61, -60, -56, -60, -60, -59, -60, -61, -63, -67, -63, -61, -61, -63, -63, -62, -60, -60, -61, -61, -61, -61, -58, -59, -61, -60, -60, -59, -63, -61, -61, -59, -58, -55, -55, -55, -54, -54, -54, -54, -56, -55, -54, -54, -54, -54, -55, -55, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -55, -55, -54, -55, -55, -56, -55, -58, -59, -59, -59, -59, -60, -57, -57, -65, -65, -65, -58, -56, -60, -57, -57, -56, -56, -61, -61, -61, 
ec:c8:82:7a:de:63, 2437, Y5ZONE, -69, -68, -71, -70, -70, -71, -69, -67, -66, -66, -70, -67, -64, -64, -64, -68, -68, -68, -68, -66, -66, -70, -74, -72, -68, -68, -68, -68, -68, -67, -67, -67, -67, -68, -68, -67, -67, -67, -67, -67, -67, -69, -73, -69, -71, -71, -71, -71, -68, -68, -72, -73, -71, -71, -71, -71, -71, -72, -72, -72, -72, -73, -74, -74, -75, -75, -75, -70, -70, -70, -70, -75, -73, -71, -71, -71, -73, -73, -72, -68, -67, -74, -66, -74, -72, -70, -70, -73, -69, -72, -68, -68, -68, -68, -66, -67, -70, -67, -67, -62, 
ec:c8:82:7a:e1:61, 2412, PCCW, -70, -67, -67, -67, -66, -67, -66, -66, -66, -71, -70, -70, -71, -71, -69, -69, -63, -70, -68, -69, -69, -69, -70, -70, -73, -69, -71, -71, -71, -71, -71, -71, -71, -69, -69, -71, -69, -70, -70, -70, -69, -69, -69, -68, -74, -71, -63, -63, -63, -64, -65, -65, -65, -70, -67, -67, -67, -67, -67, -65, -66, -66, -65, -65, -65, -67, -65, -65, -67, -67, -64, -63, -65, -65, -66, -64, -65, -65, -69, -67, -65, -65, -63, -64, -66, -75, -72, -69, -69, -65, -63, -67, -67, -68, -66, -70, -69, -64, -62, -62, 
ec:c8:82:7a:e1:63, 2412, Y5ZONE, -74, -68, -69, -69, -68, -68, -70, -67, -73, -75, -75, -74, -74, -73, -72, -69, -64, -70, -69, -69, -69, -69, -71, -70, -74, -70, -70, -70, -70, -70, -70, -69, -71, -68, -68, -70, -69, -69, -70, -70, -67, -67, -69, -67, -73, -70, -62, -64, -63, -63, -65, -65, -68, -69, -65, -66, -66, -66, -66, -66, -68, -67, -67, -67, -66, -68, -66, -65, -65, -69, -67, -64, -65, -66, -66, -65, -65, -65, -68, -68, -65, -64, -63, -65, -66, -74, -72, -69, -67, -64, -62, -67, -66, -67, -65, -69, -69, -63, -61, -62, 
ec:c8:82:7a:df:61, 2412, PCCW, -62, -57, -57, -59, -62, -60, -58, -58, -58, -58, -62, -59, -61, -62, -62, -60, -57, -60, -60, -60, -61, -62, -64, -66, -61, -61, -62, -64, -64, -63, -61, -61, -61, -61, -61, -61, -60, -60, -62, -62, -61, -59, -63, -63, -63, -58, -58, -56, -55, -55, -55, -54, -55, -55, -56, -55, -54, -55, -55, -54, -55, -55, -56, -56, -53, -53, -56, -55, -54, -54, -54, -55, -55, -55, -54, -57, -55, -55, -55, -58, -61, -61, -60, -59, -61, -58, -60, -66, -65, -60, -57, -57, -60, -59, -59, -57, -57, -60, -58, -59, 
ec:c8:82:7a:df:6d, 5180, Universities WiFi, -64, -66, -61, -61, -59, -59, -63, -64, -65, -64, -66, -66, -62, -62, -61, -66, -65, -62, -62, -66, -63, -65, -62, -63, -63, -64, -64, -64, -64, -64, -64, -67, -67, -63, -63, -66, -62, -61, -61, -61, -65, -65, -66, -62, -62, -59, -61, -61, -61, -62, -63, -63, -62, -62, -64, -63, -64, -60, -61, -62, -66, -62, -66, -67, -63, -63, -62, -61, -62, -66, -62, -65, -65, -64, -64, -66, -62, -65, -63, -60, -60, -63, -63, -63, -60, -60, -62, -63, -60, -58, -59, -58, -62, -59, -59, -59, -63, -63, -61, -61, 
ec:c8:82:7a:df:6a, 5180, Alumni, -62, -65, -61, -61, -60, -59, -63, -63, -64, -64, -65, -66, -62, -61, -61, -65, -65, -62, -62, -62, -62, -64, -62, -62, -62, -65, -65, -64, -64, -63, -63, -67, -67, -63, -65, -67, -63, -60, -60, -60, -64, -66, -66, -62, -62, -60, -61, -61, -61, -65, -65, -63, -63, -63, -65, -64, -64, -60, -61, -63, -66, -63, -66, -66, -63, -63, -63, -62, -62, -65, -63, -64, -64, -64, -64, -65, -62, -64, -63, -59, -60, -62, -62, -63, -63, -61, -63, -63, -61, -59, -60, -58, -61, -60, -59, -59, -65, -63, -59, -61, 
00:23:eb:3a:0c:31, 2437, PCCW, -64, -70, -67, -67, -67, -69, -71, -71, -68, -67, -62, -63, -70, -69, -70, -62, -58, -54, -55, -63, -64, -64, -63, -62, -62, -62, -64, -64, -63, -62, -63, -63, -63, -64, -63, -61, -63, -63, -63, -66, -67, -66, -66, -66, -69, -69, -69, -58, -55, -56, -56, -58, -58, -58, -61, -61, -57, -57, -57, -56, -56, -56, -55, -55, -58, -58, -58, -57, -56, -57, -57, -59, -56, -58, -58, -57, -57, -60, -60, -57, -58, -59, -59, -57, -57, -57, -57, -57, -57, -56, -57, -56, -56, -56, -55, -57, -58, -57, -55, -57, 
00:23:eb:3a:0c:33, 2437, Y5ZONE, -67, -72, -70, -67, -71, -70, -70, -70, -69, -66, -62, -62, -69, -69, -69, -63, -58, -56, -56, -64, -64, -64, -63, -62, -64, -62, -63, -65, -64, -63, -66, -65, -69, -65, -65, -61, -62, -63, -63, -63, -67, -64, -65, -65, -68, -68, -68, -58, -56, -57, -56, -59, -59, -59, -61, -61, -57, -57, -56, -57, -58, -56, -55, -55, -58, -58, -58, -57, -56, -58, -57, -59, -56, -59, -59, -58, -58, -59, -60, -60, -60, -60, -60, -58, -58, -58, -58, -56, -58, -56, -58, -57, -57, -57, -57, -57, -57, -58, -56, -58, 
34:bd:c8:db:54:01, 2437, PCCW, -74, -72, -74, -76, -76, -74, -73, -73, -73, -72, -76, -74, -73, -73, -72, -72, -72, -74, -73, -75, -75, -72, -75, -74, -75, -75, -74, -74, -74, -74, -74, -74, -76, -76, -76, -76, -75, -75, -75, -76, -75, -75, -75, -74, -74, -74, -74, -74, -72, -74, -73, -73, -71, -72, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -72, -72, -70, -70, -70, -70, -70, -70, -70, -70, -70, -71, -71, -71, -75, -77, -76, -76, -76, -75, -74, -71, -71, -74, -78, -73, -75, -75, -77, -73, -76, -72, -70, -71, -70, 
34:bd:c8:db:54:03, 2437, Y5ZONE, -75, -73, -73, -77, -77, -75, -72, -78, -73, -72, -76, -73, -73, -75, -72, -71, -71, -73, -72, -76, -76, -71, -74, -74, -74, -74, -74, -74, -74, -74, -75, -75, -78, -78, -78, -77, -75, -74, -74, -74, -73, -74, -74, -74, -75, -75, -75, -72, -70, -73, -72, -72, -70, -71, -70, -70, -70, -70, -70, -74, -70, -70, -70, -70, -70, -70, -70, -69, -69, -69, -69, -69, -69, -69, -70, -69, -70, -70, -70, -70, -70, -75, -79, -76, -75, -74, -71, -73, -73, -77, -75, -75, -75, -75, -72, -76, -73, -69, -71, -70, 
34:bd:c8:ad:b2:b3, 2412, Y5ZONE, -76, -78, -78, -74, -79, -80, -81, -78, -77, -77, -77, -77, -77, -79, -79, -75, -71, -68, -68, -74, -74, -73, -73, -74, -77, -77, -77, -73, -73, -76, -74, -77, -77, -76, -76, -74, -74, -75, -77, -77, -77, -76, -76, -75, -75, -75, -74, -74, -70, -68, -68, -70, -70, -68, -72, -69, -68, -69, -69, -68, -70, -72, -67, -68, -67, -67, -71, -72, -72, -71, -71, -71, -70, -70, -68, -68, -72, -72, -72, -70, -67, -67, -67, -67, -68, -66, -65, -66, -66, -66, -68, -68, -71, -68, -68, -69, -71, -74, -74, -74, 
