ec:c8:82:7a:df:6f, 5180, sMobileNet, -51, -53, -51, -51, -52, -52, -55, -55, -53, -53, -51, -51, -54, -54, -53, -53, -54, -54, -54, -54, -55, -56, -56, -55, -55, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -55, -55, -55, -55, -55, -55, -55, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -55, -55, -54, -54, -54, -54, -55, -55, -55, -55, -55, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -55, -55, -55, -55, -55, -55, -55, -54, -54, -55, -55, -55, -55, -55, -58, -58, -56, -56, -57, -57, -55, -55, -55, 
ec:c8:82:7a:df:6a, 5180, Alumni, -52, -51, -55, -55, -59, -57, -49, -52, -49, -49, -50, -52, -56, -53, -52, -52, -54, -52, -52, -52, -53, -53, -53, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -56, -55, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -55, -54, -54, -55, -55, -55, -54, -54, -55, -56, -52, -54, -55, -54, -55, -54, -54, -54, -54, -54, -54, -54, -53, -53, -53, -58, -62, -56, -53, -53, -53, -53, -53, -54, -54, -55, -55, -54, -55, -55, -59, -54, -54, -54, -52, -63, -53, -54, -54, -54, -54, -54, 
ec:c8:82:7a:df:6d, 5180, Universities WiFi, -52, -52, -55, -55, -57, -57, -49, -52, -50, -49, -50, -51, -55, -53, -53, -53, -54, -52, -52, -53, -54, -53, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -56, -55, -55, -54, -54, -54, -54, -54, -54, -54, -53, -54, -54, -54, -54, -54, -55, -55, -55, -54, -54, -53, -55, -52, -54, -55, -54, -55, -53, -54, -54, -54, -55, -55, -53, -53, -53, -53, -57, -60, -56, -53, -53, -53, -53, -54, -54, -54, -54, -54, -54, -54, -54, -59, -55, -54, -54, -52, -63, -53, -53, -53, -53, -53, -53, 
ec:c8:82:7a:df:6b, 5180, eduroam, -53, -52, -55, -57, -59, -58, -50, -54, -52, -51, -52, -54, -58, -55, -55, -52, -55, -54, -54, -54, -56, -55, -55, -56, -56, -56, -56, -56, -55, -56, -56, -56, -56, -56, -55, -58, -57, -56, -56, -56, -56, -55, -55, -55, -55, -55, -56, -55, -56, -55, -55, -57, -57, -54, -55, -55, -57, -57, -53, -55, -57, -56, -56, -54, -56, -56, -56, -55, -56, -56, -55, -55, -55, -59, -63, -58, -55, -55, -55, -55, -55, -56, -56, -56, -56, -56, -56, -56, -60, -56, -56, -56, -54, -66, -55, -56, -54, -55, -55, -55, 
90:72:40:16:f6:36, 2462, PAO, -77, -78, -78, -80, -80, -79, -76, -77, -81, -78, -77, -77, -79, -78, -78, -83, -80, -82, -79, -79, -80, -78, -79, -79, -85, -85, -81, -81, -79, -79, -80, -79, -79, -79, -77, -78, -78, -77, -71, -77, -80, -79, -80, -79, -81, -81, -80, -80, -80, -78, -78, -78, -79, -79, -75, -76, -80, -79, -78, -80, -80, -80, -79, -79, -79, -79, -80, -80, -80, -78, -80, -79, -80, -77, -80, -78, -79, -80, -77, -81, -80, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -81, -81, -79, -79, -78, -80, -80, -79, 
ec:c8:82:7a:df:6e, 5180, PCCW, -53, -53, -56, -55, -59, -58, -50, -54, -51, -50, -51, -53, -57, -53, -52, -52, -56, -54, -52, -53, -54, -53, -54, -56, -56, -56, -55, -54, -55, -55, -55, -54, -56, -56, -56, -58, -56, -55, -55, -56, -56, -54, -54, -54, -54, -54, -54, -54, -56, -56, -56, -57, -55, -54, -54, -54, -57, -57, -53, -54, -57, -56, -56, -56, -56, -56, -54, -54, -57, -56, -55, -55, -55, -59, -63, -56, -54, -53, -53, -53, -54, -54, -56, -56, -56, -56, -56, -55, -59, -55, -55, -55, -54, -64, -55, -56, -55, -54, -54, -54, 
ec:c8:82:7a:df:6c, 5180, Y5ZONE, -52, -52, -55, -55, -58, -57, -49, -53, -50, -50, -50, -52, -56, -53, -53, -53, -54, -52, -52, -52, -54, -54, -54, -55, -55, -55, -54, -54, -54, -54, -54, -54, -56, -55, -54, -56, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -53, -54, -54, -55, -55, -55, -55, -54, -54, -56, -56, -52, -53, -55, -54, -55, -54, -54, -54, -52, -53, -56, -54, -54, -54, -54, -58, -61, -54, -53, -53, -53, -53, -53, -53, -54, -54, -55, -55, -54, -53, -58, -54, -54, -54, -52, -64, -54, -54, -54, -54, -54, -53, 
ec:c8:82:7a:df:61, 2412, PCCW, -51, -47, -49, -45, -49, -50, -48, -51, -47, -51, -49, -49, -53, -49, -48, -51, -50, -48, -49, -47, -49, -49, -49, -50, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -56, -52, -49, -49, -49, -49, -49, -49, -49, -49, -48, -49, -49, -49, -50, -49, -50, -49, -49, -49, -51, -51, -51, -50, -50, -48, -48, -48, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -47, -52, -48, -48, -48, -48, -52, -49, -49, -49, -49, -49, -49, -49, -49, -50, -46, -51, -49, -52, -52, -49, -49, -49, -49, -49, -49, 
ec:c8:82:7a:df:63, 2412, Y5ZONE, -52, -48, -50, -46, -48, -48, -48, -51, -47, -51, -50, -50, -53, -49, -48, -51, -51, -48, -52, -48, -48, -48, -48, -49, -49, -49, -49, -49, -51, -50, -50, -50, -50, -50, -49, -57, -52, -50, -50, -50, -50, -50, -50, -49, -52, -49, -49, -49, -49, -49, -50, -49, -48, -49, -49, -51, -50, -50, -49, -49, -48, -48, -49, -49, -49, -49, -51, -50, -49, -49, -49, -49, -49, -52, -52, -48, -49, -48, -48, -51, -49, -49, -49, -49, -49, -49, -49, -49, -49, -45, -50, -49, -51, -51, -49, -49, -49, -49, -49, -49, 
ec:c8:82:7a:de:61, 2437, PCCW, -63, -61, -60, -61, -67, -66, -64, -64, -64, -61, -62, -62, -62, -62, -64, -63, -61, -61, -61, -61, -66, -66, -69, -64, -63, -66, -66, -65, -66, -65, -64, -70, -62, -66, -62, -66, -65, -69, -68, -65, -65, -64, -63, -63, -63, -67, -63, -63, -63, -66, -65, -65, -65, -67, -64, -67, -67, -64, -64, -68, -68, -66, -66, -66, -66, -63, -63, -63, -63, -63, -64, -60, -62, -67, -63, -63, -71, -67, -64, -64, -64, -65, -63, -63, -63, -63, -70, -66, -64, -60, -69, -65, -65, -65, -67, -63, -66, -65, -65, -66, 
