ec:c8:82:7a:3f:df, 5240, sMobileNet, -69, -69, -69, -69, -69, -69, -69, -69, -69, -68, -68, -68, -68, -68, -67, -67, -67, -67, -67, -66, -66, -66, -66, -66, -64, -64, -64, -64, -64, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -67, -67, -67, -67, -67, -69, -69, -69, -69, -68, -68, -68, -68, -68, -67, -67, -67, -67, -66, -66, -66, -66, -66, -65, -65, -65, -65, -64, -64, -64, -64, -64, -63, -63, -63, -63, -63, -63, -63, -63, -65, -65, -65, -65, -65, -65, -65, -65, -66, -66, -66, -66, -66, -66, -66, -66, -66, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -66, -66, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -68, -68, -68, -69, -69, -69, -69, -69, -69, -69, -69, -69, 
90:72:40:16:f6:36, 2462, PAO, -80, -80, -84, -84, -84, -84, -84, -89, -89, -89, -87, -87, -88, -84, -86, -86, -86, -83, -84, -83, -83, -83, -83, -83, -83, -85, -85, -84, -84, -85, -81, -84, -84, -84, -84, -87, -87, -86, -86, -84, -84, -83, -79, -79, -82, -82, -85, -83, -85, -86, -84, -85, -84, -84, -82, -80, -82, -83, -83, -83, -83, -83, -83, -81, -82, -81, -82, -82, -84, -84, -80, -84, -84, -84, -85, -85, -86, -86, -86, -84, -85, -86, -84, -85, -84, -84, -84, -84, -84, -84, -82, -82, -81, -81, -81, -85, -89, -89, -89, -89, -85, -85, -85, -88, -88, -88, -88, -88, -84, -84, -88, -88, -91, -87, -87, -85, -87, -87, -87, -87, -88, -88, -88, -88, -87, -88, -88, -85, -89, -89, -89, -88, -84, -87, -87, -87, -87, -87, -87, -87, -87, -83, -87, -86, -88, -88, -84, -84, -84, -84, -84, -85, -85, -84, -87, -87, -87, -81, -81, -85, -85, -85, -87, -89, -89, -88, -88, -88, -90, -86, -86, -87, -88, -88, -86, -86, -84, -84, -86, -88, -88, -87, -87, -86, -86, -85, -85, -85, -85, -85, -86, -85, -85, -85, -87, -86, -86, -86, -85, -85, 
ec:c8:82:7a:3f:dc, 5240, Y5ZONE, -67, -64, -64, -65, -62, -62, -61, -65, -65, -65, -65, -65, -61, -61, -61, -61, -61, -62, -61, -61, -60, -60, -60, -61, -65, -62, -63, -63, -63, -63, -63, -64, -64, -61, -65, -64, -64, -63, -61, -65, -61, -59, -57, -58, -65, -65, -65, -68, -67, -65, -65, -66, -66, -67, -67, -66, -66, -67, -69, -69, -71, -69, -68, -64, -64, -64, -63, -65, -65, -66, -66, -70, -70, -65, -61, -61, -60, -64, -60, -61, -62, -62, -62, -60, -60, -60, -60, -62, -62, -62, -63, -63, -63, -63, -62, -64, -67, -67, -67, -67, -67, -64, -64, -64, -64, -64, -65, -66, -66, -66, -65, -65, -63, -63, -63, -62, -64, -64, -64, -65, -65, -64, -65, -64, -64, -64, -64, -64, -64, -64, -66, -66, -65, -65, -65, -65, -66, -66, -66, -65, -65, -66, -66, -72, -71, -70, -67, -66, -66, -66, -66, -63, -62, -66, -69, -67, -70, -68, -69, -62, -64, -64, -65, -64, -65, -63, -64, -64, -64, -64, -64, -64, -64, -70, -70, -69, -69, -68, -67, -68, -68, -67, -67, -68, -71, -71, -65, -65, -68, -69, -66, -66, -67, -67, -70, -70, -70, -70, -69, -67, 
ec:c8:82:7a:3f:de, 5240, PCCW, -67, -63, -64, -66, -63, -62, -62, -66, -66, -66, -66, -66, -62, -62, -62, -62, -62, -63, -61, -61, -61, -61, -61, -61, -65, -62, -63, -63, -63, -63, -63, -64, -65, -62, -66, -65, -64, -64, -62, -66, -62, -60, -58, -58, -66, -65, -66, -68, -67, -65, -66, -67, -66, -69, -68, -67, -67, -69, -70, -71, -73, -71, -69, -66, -65, -65, -64, -66, -66, -66, -67, -69, -71, -65, -61, -61, -61, -65, -61, -61, -63, -62, -62, -61, -61, -61, -61, -62, -62, -62, -63, -62, -62, -63, -63, -65, -68, -67, -67, -67, -67, -65, -65, -65, -65, -65, -66, -66, -66, -66, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -65, -65, -65, -65, -67, -66, -66, -66, -65, -65, -65, -66, -66, -65, -65, -65, -65, -71, -71, -71, -67, -67, -67, -67, -66, -64, -64, -68, -71, -69, -72, -70, -71, -64, -64, -64, -65, -65, -66, -64, -65, -66, -66, -65, -65, -65, -66, -71, -71, -70, -69, -68, -68, -67, -68, -67, -67, -68, -72, -71, -65, -65, -69, -70, -70, -68, -68, -68, -71, -71, -71, -71, -69, -69, 
ec:c8:82:7a:3f:d1, 2462, PCCW, -72, -72, -70, -71, -70, -70, -70, -69, -69, -69, -69, -69, -69, -70, -69, -71, -71, -67, -67, -67, -69, -69, -68, -68, -68, -66, -69, -68, -68, -66, -67, -68, -68, -72, -72, -68, -68, -65, -65, -66, -68, -69, -62, -64, -69, -68, -69, -71, -71, -74, -74, -74, -74, -70, -70, -66, -66, -66, -66, -66, -66, -68, -69, -69, -69, -66, -66, -68, -68, -67, -67, -68, -68, -68, -69, -69, -69, -68, -71, -74, -74, -74, -74, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -71, -71, -68, -69, -67, -67, -67, -67, -66, -66, -65, -65, -67, -66, -66, -66, -66, -66, -66, -66, -65, -66, -66, -71, -71, -72, -72, -70, -70, -70, -67, -67, -67, -65, -65, -65, -66, -66, -64, -66, -66, -66, -66, -70, -70, -70, -72, -72, -72, -73, -68, -69, -68, -67, -67, -67, -67, -67, -69, -69, -69, -69, -69, -69, -68, -67, -67, -65, -65, -65, -65, -65, -65, -65, -65, -66, -65, -65, -68, -68, -69, -69, -69, -69, -69, -71, -69, -69, -69, -69, -69, -71, -70, -67, -67, -67, -67, -69, -69, -71, -70, -67, -68, -68, -69, -69, -68, 
ec:c8:82:7a:3f:d3, 2462, Y5ZONE, -70, -70, -69, -70, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -70, -70, -67, -67, -67, -69, -69, -71, -71, -68, -68, -68, -69, -68, -68, -68, -71, -71, -71, -71, -67, -67, -65, -65, -66, -70, -70, -62, -64, -71, -68, -71, -71, -73, -74, -74, -74, -74, -68, -69, -66, -66, -67, -67, -67, -67, -67, -69, -69, -68, -67, -67, -67, -67, -67, -67, -69, -69, -69, -69, -67, -67, -67, -69, -73, -74, -74, -72, -72, -72, -72, -72, -72, -72, -72, -74, -71, -71, -71, -71, -68, -71, -67, -67, -67, -67, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -66, -66, -73, -70, -71, -71, -69, -69, -69, -67, -66, -67, -65, -65, -65, -65, -65, -64, -66, -66, -66, -66, -70, -71, -71, -74, -74, -74, -74, -70, -70, -70, -68, -68, -69, -68, -68, -70, -70, -71, -70, -72, -71, -68, -68, -68, -66, -66, -66, -66, -66, -66, -65, -65, -65, -65, -65, -70, -72, -72, -72, -72, -70, -71, -71, -70, -70, -69, -69, -69, -70, -70, -68, -68, -68, -68, -70, -69, -69, -70, -68, -70, -70, -68, -68, -67, 
ec:c8:82:7a:df:63, 2412, Y5ZONE, -73, -78, -78, -78, -78, -81, -81, -81, -81, -81, -81, -81, -81, -81, -78, -78, -78, -78, -75, -75, -75, -76, -76, -75, -75, -77, -77, -75, -73, -73, -74, -75, -75, -75, -77, -77, -76, -76, -76, -72, -74, -76, -74, -73, -73, -73, -73, -73, -73, -78, -78, -78, -78, -75, -75, -75, -75, -72, -72, -73, -73, -73, -73, -75, -73, -73, -73, -73, -73, -75, -77, -77, -73, -73, -73, -73, -75, -75, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -73, -73, -73, -76, -72, -73, -73, -73, -78, -78, -78, -78, -78, -78, -78, -78, -81, -81, -81, -81, -81, -81, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -83, -83, -83, -83, -83, -83, -83, -83, -77, -77, -77, -76, -76, -76, -76, -76, -74, -74, -75, -75, -75, -75, -75, -75, -75, -78, -78, -78, -78, -78, -76, -76, -76, -76, -77, -77, -77, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, -72, -72, -72, -72, -72, -72, -72, -72, -79, -79, -79, -79, -79, -79, -79, -79, 
06:24:36:a6:29:51, 2412, airport Guest Network, -79, -80, -80, -80, -80, -80, -78, -78, -79, -79, -79, -79, -79, -80, -80, -81, -81, -81, -81, -79, -79, -76, -80, -80, -80, -85, -83, -83, -85, -85, -85, -81, -79, -80, -80, -80, -83, -81, -82, -82, -81, -85, -82, -78, -79, -79, -83, -83, -79, -79, -79, -76, -75, -80, -78, -80, -85, -82, -84, -84, -82, -80, -80, -80, -78, -78, -77, -77, -82, -78, -81, -81, -81, -79, -79, -76, -73, -75, -79, -79, -78, -79, -79, -80, -80, -81, -80, -80, -80, -80, -78, -78, -78, -82, -80, -80, -80, -80, -80, -83, -83, -83, -81, -81, -83, -83, -78, -82, -82, -82, -82, -79, -79, -81, -81, -81, -82, -82, -82, -84, -80, -85, -85, -81, -81, -81, -81, -80, -80, -80, -83, -82, -81, -77, -77, -80, -79, -76, -74, -77, -78, -78, -80, -81, -80, -81, -80, -79, -78, -81, -81, -81, -81, -81, -79, -79, -82, -79, -80, -80, -81, -81, -81, -80, -81, -79, -79, -79, -80, -76, -80, -81, -78, -78, -80, -80, -77, -77, -79, -79, -79, -80, -81, -81, -81, -78, -78, -78, -78, -78, -80, -79, -80, -80, -80, -78, -81, -77, -78, -79, 
02:24:74:59:a4:a8, 2457, HP795E95, -64, -64, -64, -64, -64, -64, -64, -79, -79, -82, -83, -83, -83, -83, -83, -83, -83, -83, -84, -84, -80, -83, -83, -83, -83, -83, -83, -85, -82, -82, -82, -80, -80, -80, -80, -83, -83, -83, -83, -84, -82, -82, -81, -81, -81, -80, -79, -80, -80, -81, -81, -78, -78, -81, -82, -82, -82, -82, -81, -81, -81, -81, -81, -81, -79, -79, -80, -78, -78, -78, -80, -77, -77, -77, -78, -78, -78, -78, -75, -75, -76, -78, -78, -78, -78, -78, -80, -78, -79, -79, -79, -80, -80, -79, -79, -77, -79, -80, -80, -80, -79, -78, -80, -80, -79, -79, -79, -80, -83, -80, -84, -84, -81, -78, -78, -78, -78, -80, -80, -80, -80, -79, -78, -79, -80, -78, -78, -78, -78, -82, -79, -79, -79, -79, -80, -78, -78, -78, -80, -80, -78, -79, -78, -78, -79, -79, -80, -80, -80, -80, -80, -77, -80, -80, -78, -80, -81, -81, -81, -78, -79, -77, -76, -76, -80, -82, -78, -79, -79, -80, -80, -80, -80, -80, -80, -80, -77, -78, -78, -78, -80, -78, -80, -79, -79, -76, -80, 
00:24:36:a6:29:51, 2412, airport Network, -79, -80, -81, -81, -80, -80, -82, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -81, -83, -79, -79, -78, -80, -82, -82, -82, -82, -83, -83, -83, -86, -84, -80, -80, -85, -82, -82, -81, -81, -81, -85, -81, -80, -76, -78, -80, -80, -83, -79, -78, -76, -78, -80, -80, -80, -80, -87, -84, -84, -84, -84, -84, -80, -81, -78, -77, -81, -80, -82, -79, -80, -80, -81, -78, -82, -77, -75, -79, -82, -82, -80, -80, -80, -80, -82, -78, -80, -80, -82, -80, -80, -79, -79, -79, -79, -79, -85, -81, -80, -83, -82, -82, -83, -83, -83, -77, -77, -82, -82, -81, -81, -81, -81, -82, -81, -81, -84, -84, -81, -84, -81, -85, -85, -78, -78, -78, -78, -74, -74, -74, -78, -82, -79, -79, -80, -81, -80, -79, -80, -80, -80, -80, -80, -82, -80, -80, -80, -78, -76, -78, -78, -78, -80, -80, -80, -79, -80, -83, -81, -81, -82, -82, -83, -83, -81, -81, -81, -80, -82, -80, -80, -80, -80, -80, -80, -80, -76, -76, -80, -80, -80, -80, -80, -80, -80, -79, -78, -78, -78, -79, -78, -79, -80, -81, -80, -78, -78, -78, -78, -79, 
ec:c8:82:7a:df:61, 2412, PCCW, -73, -77, -77, -79, -79, -79, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -79, -79, -79, -79, -76, -76, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, -76, -76, -77, -77, -77, -77, -77, -76, -73, -76, -76, -74, -74, -74, -74, -74, -74, -77, -77, -77, -77, -77, -77, -77, -77, -75, -75, -74, -74, -75, -75, -73, -74, -74, -74, -74, -74, -74, -74, -78, -77, -74, -74, -75, -75, -75, -75, -75, -75, -75, -76, -76, -76, -75, -75, -75, -75, -74, -74, -76, -76, -76, -75, -75, -75, -77, -77, -77, -77, -77, -77, -77, -77, -76, -76, -76, -76, -76, -76, -77, -77, -77, -77, -77, -77, -77, -79, -75, -74, -74, -75, -75, -75, -75, -75, -75, -79, -75, -75, -75, -75, -75, -75, -77, -77, -77, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -73, -73, -73, -73, -73, -73, -73, -73, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -82, -82, 
c8:be:19:8c:ff:fe, 2432, toutou1, -79, -82, -80, -82, -82, -82, -82, -82, -82, -82, -85, -85, -85, -85, -85, -85, -83, -83, -83, -81, -77, -77, -81, -81, -81, -82, -80, -80, -80, -83, -83, -80, -79, -78, -78, -78, -78, -78, -81, -80, -80, -78, -78, -82, -81, -81, -79, -79, -79, -82, -82, -81, -81, -81, -78, -78, -78, -78, -78, -78, -78, -80, -80, -82, -82, -81, -81, -80, -80, -79, -78, -78, -78, -78, -80, -78, -78, -77, -82, -81, -78, -78, -81, -79, -78, -78, -78, -81, -79, -78, -78, -78, -78, -78, -78, -78, -79, -82, -82, -85, -85, -85, -85, -85, -84, -82, -83, -86, -85, -85, -85, -85, -85, -85, -84, -83, -83, -83, -83, -83, -83, -83, -83, -80, -79, -82, -83, -84, -86, -85, -85, -82, -82, -81, -80, -82, -82, -82, -80, -80, -80, -80, -80, -80, -78, -78, -77, -77, -77, -77, -77, -77, -80, -80, -78, -82, -78, -78, -78, -77, -81, -83, -80, -83, -83, -79, -79, -79, -78, -78, -78, -78, -78, -80, -78, -78, -78, -78, -78, -78, -76, -80, -84, -80, -79, -77, -77, -77, -77, -77, -77, -76, -77, -77, -79, -79, -76, -77, -79, -78, 
00:1d:73:74:de:ec, 2412, Mirtech, -89, -89, -84, -86, -86, -85, -81, -81, -86, -87, -87, -87, -89, -89, -88, -84, -80, -84, -84, -84, -85, -86, -86, -86, -86, -89, -89, -88, -89, -89, -85, -85, -88, -86, -86, -86, -86, -86, -86, -86, -90, -90, -90, -90, -90, -88, -88, -88, -88, -87, -87, -84, -86, -86, -86, -86, -88, -88, -88, -88, -88, -88, -89, -89, -89, -90, -90, -90, -90, -90, -91, -91, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, -88, -88, -88, -88, -88, -88, -88, -87, -88, -86, -86, -89, -89, -89, -84, -84, -85, -85, -85, -83, -85, -81, -83, -83, -84, -86, -84, -81, -83, -84, -83, -86, -86, -88, -85, -89, -82, -78, -80, -80, -84, -83, -83, -83, -83, -83, -88, -88, -88, -89, -89, -85, -85, -87, -87, -84, -85, -88, -88, -89, -89, -89, -89, -89, -89, -89, -87, -87, -87, -89, -89, -89, -90, -90, -90, -84, -84, -84, -85, -85, -85, -85, -85, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -87, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -90, -90, -90, -90, -90, -90, -90, -90, 
ec:c8:82:7a:de:63, 2437, Y5ZONE, -81, -81, -81, -81, -81, -81, -81, -79, -80, -80, -80, -80, -80, -80, -80, -80, 
ec:c8:82:7a:de:61, 2437, PCCW, -78, -78, -78, -78, -78, -78, -78, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 
00:23:eb:3a:0c:31, 2437, PCCW, -69, -69, -70, -71, -72, -73, -72, -72, -73, -75, -75, -76, -76, -76, -76, -76, -76, -74, -74, -78, -74, -76, -74, -77, -77, -73, -73, -71, -70, -71, -71, -77, -74, -72, -72, -69, -75, -75, -72, -74, -74, -76, -72, -70, -72, -71, -70, -70, -70, -70, -78, -78, -78, -78, -75, -75, -75, -75, -75, -75, -75, -74, -72, -76, -74, -72, -76, -76, -70, -70, -70, -68, -72, -71, -71, -71, -70, -71, -70, -70, -70, -72, -72, -76, -74, -75, -75, -75, -76, -75, -75, -74, -74, -76, -76, -76, -72, -70, -70, -69, -70, -71, -71, -71, -69, -70, -69, -69, -70, -69, -71, -71, -71, -73, -73, -73, -71, -71, -71, -72, -70, -71, -71, -70, -69, -67, -71, -68, -68, -67, -68, -67, -67, -71, -70, -70, -70, -70, -69, -68, -68, -68, -68, -73, -71, -69, -69, -70, -71, -70, -67, -67, -68, -68, -65, -65, -69, -69, -69, -69, -68, -68, -68, -68, -67, -67, -68, -68, -68, -67, -68, -68, -68, -68, -68, -67, -69, -67, -67, -68, -66, -66, -70, -70, -70, -70, -69, -69, -68, -67, -67, -67, -68, -68, -70, -75, -73, -69, -67, -67, 
