ec:c8:82:7a:df:6e, 5180, PCCW, -70, -66, -66, -66, -66, -62, -61, -60, -60, -61, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -61, -61, -62, -60, -60, -67, -63, -63, -63, -60, -60, -61, -61, -62, -62, -62, -60, -60, -62, -62, -62, -60, -60, -60, -65, -61, -60, -60, -61, -65, -62, -61, -62, -62, -61, -60, -60, -60, -60, -61, -61, -62, -60, -60, -62, -63, -62, -62, -62, -61, -61, -61, -61, -61, -61, -61, -60, -60, -60, -61, -61, -61, -61, -66, -62, -61, -60, -60, -60, -60, -63, -66, -66, -62, -62, -63, -61, -63, 
ec:c8:82:7a:df:6c, 5180, Y5ZONE, -70, -66, -66, -65, -65, -62, -60, -59, -59, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -60, -60, -60, -60, -59, -59, -67, -63, -63, -63, -59, -59, -62, -62, -63, -63, -63, -59, -59, -62, -62, -62, -59, -59, -59, -63, -59, -58, -59, -60, -65, -63, -63, -63, -62, -59, -59, -59, -59, -59, -62, -62, -62, -59, -59, -62, -63, -62, -62, -62, -60, -59, -61, -61, -61, -61, -61, -59, -59, -59, -62, -62, -62, -62, -66, -61, -60, -60, -60, -60, -60, -62, -66, -65, -61, -61, -63, -61, -63, 
ec:c8:82:7a:df:61, 2412, PCCW, -73, -71, -71, -68, -65, -63, -63, -62, -62, -61, -61, -61, -62, -62, -62, -62, -62, -62, -62, -62, -62, -64, -63, -62, -64, -62, -61, -63, -61, -61, -62, -62, -62, -61, -61, -62, -61, -61, -61, -61, -61, -61, -62, -61, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -61, -61, -61, -61, -63, -62, -62, -61, -61, -61, -61, -61, -61, -64, -62, -61, -61, -62, -61, -61, -62, -62, -61, -62, -62, -62, -62, -62, -62, -62, -62, -62, -66, -62, -63, -63, -63, -61, -62, -63, -64, -64, -64, -63, -62, -61, 
ec:c8:82:7a:df:63, 2412, Y5ZONE, -72, -73, -71, -69, -67, -63, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -64, -64, -61, -61, -62, -62, -62, -63, -61, -62, -64, -64, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -61, -61, -62, -62, -62, -61, -62, -62, -62, -62, -61, -62, -62, -61, -61, -62, -62, -62, -62, -62, -63, -62, -62, -62, -62, -62, -62, -62, -62, -62, -63, -61, -61, -61, -63, -62, -62, -62, -62, -65, -64, -65, -61, -61, -61, -61, -62, -65, -65, -65, -64, -63, -62, 
ec:c8:82:7a:de:61, 2437, PCCW, -68, -65, -67, -67, -71, -70, -70, -70, -70, -69, -69, -69, -68, -68, -69, -69, -69, -68, -68, -67, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -67, -69, -70, -69, -69, -70, -70, -68, -68, -68, -68, -68, -68, -67, -68, -68, -68, -68, -68, -68, -68, -69, -68, -68, -68, -68, -68, -68, -70, -70, -69, -69, -68, -68, -68, -68, -68, -68, -68, -68, -67, -67, -67, -68, -70, -68, -70, -68, -68, -68, -68, -68, -67, -67, -67, -67, -67, 
ec:c8:82:7a:de:63, 2437, Y5ZONE, -68, -65, -66, -67, -71, -71, -71, -71, -71, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -67, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -69, -68, -67, -67, -67, -67, -67, -67, -67, -67, -68, -68, -68, -67, -67, -68, -68, -68, -71, -71, -68, -68, -68, -68, -68, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -70, -70, -67, -67, -67, -67, -67, -67, -67, -67, -69, -69, -67, -67, -67, -67, -67, -67, -70, -68, -68, -70, -68, -68, -69, -68, -67, -67, -67, 
ec:c8:82:7a:dc:51, 2462, PCCW, -74, -66, -66, -65, -65, -65, -67, -66, -67, -65, -65, -65, -66, -65, -65, -64, -64, -64, -64, -65, -65, -66, -67, -67, -67, -69, -68, -68, -67, -68, -67, -67, -67, -67, -65, -65, -65, -65, -65, -65, -65, -65, -65, -64, -64, -65, -65, -65, -65, -65, -65, -64, -65, -66, -67, -67, -66, -64, -65, -65, -65, -65, -65, -65, -65, -65, -66, -65, -65, -65, -65, -66, -66, -66, -66, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -64, -64, -64, -67, -66, -66, -70, -66, -66, -64, -67, -67, -67, -67, -67, 
ec:c8:82:7a:dc:53, 2462, Y5ZONE, -73, -67, -67, -66, -65, -65, -67, -67, -68, -65, -65, -65, -67, -66, -64, -64, -64, -64, -64, -66, -66, -66, -68, -68, -67, -69, -69, -68, -67, -69, -67, -67, -67, -66, -63, -65, -65, -65, -66, -65, -65, -65, -66, -65, -65, -65, -66, -66, -66, -66, -66, -64, -65, -66, -67, -67, -66, -65, -65, -66, -65, -65, -65, -65, -66, -66, -66, -66, -66, -65, -65, -66, -66, -66, -66, -65, -64, -64, -64, -64, -65, -65, -65, -66, -65, -64, -65, -65, -67, -66, -66, -70, -66, -65, -63, -66, -65, -67, -67, -67, 
ec:c8:82:7a:e1:61, 2412, PCCW, -72, -68, -67, -66, -70, -68, -67, -67, -67, -67, -70, -70, -66, -67, -68, -70, -70, -70, -70, -68, -70, -70, -67, -67, -69, -69, -68, -68, -69, -66, -68, -67, -67, -66, -69, -69, -69, -69, -69, -69, -70, -71, -71, -69, -69, -69, -67, -66, -66, -66, -64, -65, -65, -65, -68, -68, -68, -68, -68, -68, -68, -69, -69, -69, -69, -68, -68, -69, -69, -69, -71, -70, -70, -70, -70, -69, -69, -69, -69, -69, -69, -69, -69, -68, -68, -68, -68, -69, -71, -71, -70, -66, -66, -66, -68, -65, -68, -68, -68, -68, 
ec:c8:82:7a:e1:63, 2412, Y5ZONE, -70, -67, -67, -65, -72, -72, -69, -69, -68, -68, -68, -70, -66, -67, -69, -71, -70, -70, -70, -72, -70, -71, -68, -67, -67, -67, -67, -68, -72, -70, -70, -68, -68, -68, -71, -71, -68, -68, -68, -68, -69, -71, -71, -69, -70, -71, -68, -67, -67, -67, -66, -66, -66, -69, -69, -69, -72, -74, -70, -70, -70, -70, -70, -72, -70, -70, -69, -69, -70, -70, -70, -70, -71, -71, -71, -70, -73, -73, -70, -71, -71, -71, -68, -68, -68, -68, -68, -69, -69, -72, -74, -69, -68, -67, -68, -65, -67, -69, -69, -70, 
90:72:40:16:f6:36, 2462, PAO, -82, -89, -87, -87, -87, -83, -81, -82, -82, -82, -82, -82, -82, -82, -82, -80, -80, -81, -82, -82, -86, -81, -82, -82, -82, -81, -82, -84, -84, -82, -81, -80, -83, -81, -82, -82, -81, -81, -81, -81, -81, -81, -77, -81, -79, -82, -81, -81, -82, -81, -82, -86, -82, -83, -81, -81, -81, -81, -82, -82, -81, -82, -82, -83, -82, -82, -82, -82, -82, -81, -81, -81, -81, -81, -82, -81, -83, -83, -81, -81, -81, -81, -81, -81, -81, -84, -82, -81, -81, -81, -81, -81, -81, -86, -89, -89, -82, -82, -83, -84, 
00:19:be:00:05:b0, 2437, MtrecA8, -85, -85, -85, -85, -81, -81, -81, -80, -80, -80, -79, -80, -80, -80, -80, -80, -80, -80, -81, -81, -77, -79, -75, -79, -79, -79, -80, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -79, -79, -80, -79, -79, -79, -81, -81, -81, -85, -81, -80, -80, -80, -80, -80, -79, -79, -81, -78, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -79, -80, -79, -81, -79, -80, -80, -80, -79, -80, -80, -81, -77, -80, -79, -80, -80, -82, -80, -80, -80, -80, -80, -83, -80, -80, -81, -81, 
ec:c8:82:7a:3f:de, 5240, PCCW, -76, -76, -76, -76, -75, -75, -75, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -75, -75, -75, -74, -74, -76, -76, -76, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -72, -73, -73, -75, -75, -75, -72, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -74, -73, -73, -73, -73, -74, -75, -75, -74, -73, -73, -73, -74, -74, -74, -74, -74, -74, -73, -75, -75, -75, -75, -73, -74, -73, 
ec:c8:82:7a:3f:dc, 5240, Y5ZONE, -75, -75, -75, -75, -75, -75, -75, -73, -73, -73, -75, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -73, -73, -73, -73, -72, -73, -73, -74, -74, -75, -72, -72, -72, -72, -73, -73, -73, -73, -73, -73, -73, -74, -75, -73, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -72, -74, -74, 
ec:c8:82:7a:3f:d3, 2462, Y5ZONE, -68, -75, -77, -77, -74, -73, -75, -72, -72, -71, -71, -71, -71, -72, -72, -72, -72, -72, -73, -73, -73, -73, -73, -70, -70, -71, -70, -70, -71, -71, -72, -70, -70, -73, -72, -72, -72, -71, -71, -71, -71, -71, -70, -71, -71, -71, -71, -71, -71, -71, -74, -72, -71, -71, -71, -71, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -74, -74, -72, -71, -71, -71, -71, -70, -71, -71, -70, -70, -70, -70, -70, -70, -71, -71, -71, -72, -73, -73, -73, -73, -73, -73, -72, -73, -73, -70, -72, -71, -71, -71, 
ec:c8:82:7a:3f:d1, 2462, PCCW, -75, -75, -75, -76, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -73, -71, -71, -71, -70, -71, -72, -72, -72, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -72, -71, -72, -72, -72, -72, -72, -72, -72, -74, -73, -72, -72, -72, -72, -72, -72, -72, -72, -72, -71, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -71, -71, -71, -71, -70, -71, -71, -71, -71, -71, -74, -73, -72, -72, -72, -72, -72, -72, -72, -71, -73, -74, -71, -70, -71, -71, -71, 
ec:c8:82:7a:3f:da, 5240, Alumni, -62, -74, -74, -74, -74, -74, -74, -73, -74, -74, -73, -73, -73, -73, -73, -76, -74, -75, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -74, -74, -74, -74, -74, -74, -74, -74, -78, -78, -78, -78, -78, -75, -75, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -75, -74, -74, -74, -73, -73, -73, -73, -75, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -76, -75, -75, -75, -75, -75, 
7c:e9:d3:7f:0c:9f, 2437, HP-Print-9F-LaserJet 1025, -86, -86, -86, -87, -85, -83, -84, -84, -85, -84, -84, -84, -85, -85, -85, -85, -85, -85, -86, -85, -85, -85, -86, -82, -84, -84, -84, -84, -84, -84, -85, -85, -86, -85, -83, -85, -81, -81, -83, -85, -85, -85, -85, -85, -85, -84, -84, -85, -85, -85, -83, -84, -85, -85, -85, -85, -85, -85, -85, -85, -84, -84, -84, -81, -83, -85, -85, -85, -85, -85, -85, -85, -85, -83, -83, -83, -85, -84, -84, -82, -84, -84, -84, -81, -85, -84, -85, -85, -84, -84, -85, -82, -86, -80, -83, -86, -86, -86, -85, -85, 
ec:c8:82:7a:3f:df, 5240, sMobileNet, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -75, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -72, -72, -72, -74, -74, -73, -75, -73, -73, -73, -73, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -76, -76, -76, -73, -73, -73, -74, -74, -74, -74, -74, -73, -73, -74, -74, -74, 
ec:c8:82:7a:3f:dd, 5240, Universities WiFi, -62, -76, -76, -73, -73, -73, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -75, -75, -76, -76, -76, -76, -76, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -73, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -72, -72, -72, -72, -72, -76, -74, -74, -74, -74, -74, 
ec:c8:82:7a:3f:db, 5240, eduroam, -75, -75, -75, -75, -75, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, 
00:1d:70:92:dc:b1, 2462, PCCW, -76, -76, -76, -76, -76, 
00:1d:70:92:dc:b0, 2462, Y5ZONE, -70, 
ec:c8:82:7a:df:6a, 5180, Alumni, -69, -66, -66, -66, -65, -62, -59, -59, -58, -61, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -60, -58, -59, -59, -59, -59, -59, -61, -62, -63, -59, -59, -63, -62, -62, -62, -62, -59, -58, -62, -62, -62, -58, -58, -58, -64, -59, -58, -58, -60, -60, -62, -62, -62, -62, -59, -59, -58, -58, -58, -62, -62, -62, -58, -58, -62, -62, -62, -62, -62, -60, -59, -62, -62, -62, -62, -62, -58, -58, -58, -61, -62, -62, -62, -66, -61, -59, -58, -58, -58, -58, -62, -62, -64, -62, -62, -63, -61, -63, 
