90:72:40:16:f6:36, 2462, PAO, -80, -84, -72, -69, -69, -70, -73, -73, -73, -79, -75, -73, -75, -74, -71, -73, -71, -74, -74, -74, -74, -74, -72, -72, -73, -71, -70, -74, -74, -74, -72, -73, -74, -74, -74, -74, -74, -74, -74, -74, -75, -80, -71, -74, -74, -74, -74, -76, -71, -75, -71, -74, -70, -74, -74, -79, -71, -74, -74, -72, -76, -77, -77, -77, -73, -69, -73, -73, -75, -74, -76, -79, -77, -79, -76, -76, -74, -78, -76, -79, -77, -73, -72, -71, -77, -77, -77, -71, -78, -74, -68, -78, -73, -75, -75, -79, -75, -71, -71, -75, 
00:19:be:00:05:b0, 2437, MtrecA8, -72, -79, -75, -72, -72, -74, -73, -74, -74, -76, -73, -74, -77, -73, -74, -74, -74, -74, -77, -73, -73, -74, -74, -78, -75, -75, -75, -72, -74, -74, -72, -74, -73, -73, -74, -77, -75, -74, -74, -75, -75, -74, -78, -75, -75, -75, -77, -75, -75, -73, -77, -74, -74, -77, -76, -75, -76, -75, -72, -76, -75, -77, -74, -75, -78, -74, -73, -77, -75, -77, -73, -74, -74, -74, -72, -73, -73, -70, -74, -79, -75, -73, -72, -78, -80, -80, -76, -75, -76, -75, -75, -75, -73, -74, -74, -74, -79, -75, -74, -72, 
ec:c8:82:7a:df:6c, 5180, Y5ZONE, -67, -62, -62, -63, -62, -62, -62, -63, -61, -57, -58, -59, -62, -58, -60, -61, -61, -61, -61, -60, -61, -61, -61, -61, -61, -59, -59, -59, -60, -60, -58, -59, -59, -61, -60, -60, -60, -59, -60, -60, -60, -60, -60, -60, -59, -60, -60, -64, -63, -59, -59, -61, -59, -60, -60, -60, -60, -60, -59, -59, -60, -59, -61, -61, -61, -60, -60, -60, -59, -59, -63, -65, -64, -61, -65, -62, -65, -65, -61, -61, -67, -64, -61, -61, -61, -61, -61, -62, -61, -61, -63, -57, -61, -59, -63, -63, -63, -63, -63, -59, 
ec:c8:82:7a:df:6e, 5180, PCCW, -68, -62, -62, -64, -63, -63, -62, -64, -61, -58, -59, -59, -62, -58, -61, -62, -62, -61, -62, -61, -62, -62, -61, -61, -61, -60, -60, -60, -60, -60, -59, -59, -59, -61, -61, -65, -63, -60, -60, -60, -60, -61, -61, -61, -59, -60, -60, -64, -63, -60, -61, -62, -61, -61, -62, -61, -61, -61, -59, -59, -61, -60, -62, -61, -61, -61, -61, -61, -60, -60, -64, -65, -65, -62, -66, -64, -66, -66, -62, -63, -68, -64, -63, -63, -61, -62, -62, -63, -61, -61, -65, -59, -62, -59, -62, -65, -63, -63, -63, -60, 
ec:c8:82:7a:df:61, 2412, PCCW, -62, -58, -60, -59, -54, -50, -50, -56, -53, -52, -51, -51, -51, -51, -51, -50, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -49, -49, -49, -49, -49, -51, -53, -51, -51, -51, -49, -49, -49, -49, -49, -49, -49, -49, -49, -50, -49, -49, -50, -50, -50, -50, -50, -54, -54, -55, -53, -56, -56, -54, -56, -58, -57, -55, -55, -52, -54, -55, -55, -55, -55, -56, -57, -55, -55, -56, -56, -55, -58, -55, -55, -56, -55, 
ec:c8:82:7a:df:63, 2412, Y5ZONE, -61, -57, -61, -59, -54, -50, -49, -56, -52, -51, -51, -51, -51, -50, -51, -52, -50, -50, -50, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -50, -50, -50, -49, -50, -52, -50, -50, -50, -51, -51, -51, -51, -51, -50, -50, -49, -49, -49, -51, -52, -51, -51, -51, -49, -49, -50, -50, -49, -49, -49, -49, -50, -50, -49, -49, -50, -50, -50, -50, -50, -54, -54, -56, -54, -56, -56, -54, -58, -58, -57, -54, -54, -52, -55, -56, -54, -54, -55, -56, -58, -54, -55, -55, -55, -55, -59, -56, -56, -56, -55, 
ec:c8:82:7a:3f:d3, 2462, Y5ZONE, -74, -72, -70, -68, -68, -68, -69, -69, -69, -69, -72, -72, -72, -74, -70, -70, -69, -69, -69, -69, -72, -72, -72, -72, -69, -69, -69, -68, -68, -69, -69, -72, -73, -73, -72, -72, -72, -72, -72, -72, -68, -68, -69, -70, -70, -70, -70, -70, -73, -73, -74, -72, -74, -73, -74, -74, -72, -73, -74, -72, -75, -72, -71, -71, -71, -71, -72, -71, -71, -71, -71, -75, -74, -70, -71, -74, -74, -74, -75, -75, -72, -68, -67, -70, -70, -70, -70, -72, -72, -72, -70, -70, -72, -68, -71, -71, -71, -73, -73, -70, 
ec:c8:82:7a:3f:d1, 2462, PCCW, -75, -74, -73, -69, -70, -70, -70, -69, -69, -69, -71, -71, -71, -71, -70, -71, -70, -70, -69, -69, -69, -69, -71, -71, -70, -69, -69, -69, -69, -69, -71, -69, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -71, -71, -71, -71, -71, -71, -72, -72, -71, -71, -71, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -73, -73, -72, -71, -71, -75, -72, -72, -73, -70, -72, -69, -69, -70, -70, -70, -70, -70, -70, -70, -70, -70, -71, -70, -71, -71, -72, -72, -71, -70, 
ec:c8:82:7a:de:63, 2437, Y5ZONE, -66, -60, -57, -64, -65, -65, -66, -60, -63, -61, -63, -63, -63, -63, -61, -61, -60, -64, -65, -67, -67, -66, -66, -66, -66, -65, -66, -63, -63, -66, -66, -68, -67, -65, -66, -66, -62, -63, -64, -65, -65, -66, -65, -65, -65, -65, -65, -61, -62, -61, -61, -61, -61, -62, -62, -61, -61, -61, -63, -62, -65, -64, -64, -62, -68, -67, -68, -66, -66, -62, -63, -66, -64, -61, -61, -61, -58, -62, -62, -63, -59, -59, -60, -62, -62, -64, -65, -65, -64, -61, -61, -62, -60, -65, -60, -64, -66, -66, -64, -63, 
ec:c8:82:7a:dc:53, 2462, Y5ZONE, -54, -54, -56, -56, -61, -62, -62, -62, -62, -62, -62, -62, -62, -63, -63, -62, -62, -62, -62, -62, -62, -61, -63, -63, -61, -62, -62, -62, -62, -61, -61, -62, -62, -62, -62, -61, -61, -61, -61, -61, -61, -61, -62, -63, -63, -64, -62, -58, -60, -64, -64, -64, -62, -62, -63, -63, -63, -62, -57, -61, -61, -61, -63, -62, -62, -60, -62, -63, -63, -63, -58, -56, -58, -58, -57, -60, -60, -60, -59, -60, -64, -61, -59, -59, -59, -59, -59, -58, -66, -63, -67, -56, -52, -68, -56, -55, -59, -60, -61, -57, 
ec:c8:82:7a:dc:51, 2462, PCCW, -54, -54, -57, -57, -58, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -63, -63, -61, -61, -61, -60, -61, -60, -60, -60, -60, -60, -61, -61, -61, -61, -61, -61, -60, -61, -61, -61, -61, -61, -61, -57, -60, -62, -61, -63, -63, -63, -64, -64, -62, -62, -59, -62, -60, -59, -62, -61, -61, -61, -63, -63, -63, -64, -59, -55, -57, -57, -56, -60, -60, -60, -61, -61, -63, -61, -60, -60, -60, -60, -60, -58, -65, -64, -67, -57, -53, -62, -55, -52, -59, -59, -60, -57, 
ec:c8:82:7a:de:61, 2437, PCCW, -64, -60, -56, -60, -63, -62, -62, -58, -62, -59, -62, -61, -61, -61, -60, -60, -60, -61, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -63, -62, -62, -62, -62, -61, -64, -63, -60, -61, -61, -61, -61, -61, -61, -61, -61, -62, -62, -59, -60, -60, -60, -60, -60, -60, -60, -59, -59, -60, -61, -60, -62, -62, -61, -61, -64, -62, -63, -63, -61, -61, -62, -65, -62, -59, -59, -60, -56, -60, -60, -62, -58, -58, -58, -60, -60, -63, -63, -62, -62, -62, -60, -60, -60, -64, -59, -61, -63, -63, -62, -62, 
ec:c8:82:7a:e1:63, 2412, Y5ZONE, -58, -51, -48, -52, -49, -49, -49, -46, -50, -50, -50, -50, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -52, -50, -50, -50, -50, -50, -50, -53, -50, -50, -50, -52, -50, -49, -49, -49, -49, -49, -49, -49, -52, -50, -50, -50, -49, -50, -50, -50, -50, -50, -50, -50, -49, -49, -49, -49, -49, -51, -51, -49, -49, -49, -49, -49, -49, -49, -49, -52, -49, -53, -50, -50, -54, -50, -51, -50, -49, -48, -48, -48, -52, -52, -48, -51, -47, -46, -47, -47, -47, -51, -48, -49, -49, -50, -46, -48, -48, 
