ec:c8:82:7a:3f:df, 5240, sMobileNet, -34, -34, -34, -34, -34, -34, -34, -34, -34, -32, -32, -32, -32, -32, -32, -32, -34, -34, -34, -34, -34, -34, -34, -34, -33, -33, -33, -33, -33, -34, -34, -34, -34, -34, -34, -34, -34, -34, -34, -34, -33, -33, -33, -33, -33, -32, -32, -32, -31, -31, -31, -32, -32, -32, -32, -32, -30, -30, -30, -30, -32, -32, -32, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -31, -31, -31, -31, -31, -31, -31, -30, -30, -30, -30, -30, -30, -30, -30, -31, -31, -31, -31, -31, -31, -31, -31, -31, -31, -31, -31, 
ec:c8:82:7a:3f:dd, 5240, Universities WiFi, -29, -29, -32, -30, -31, -29, -28, -32, -32, -33, -33, -35, -34, -33, -33, -33, -33, -33, -33, -33, -33, -33, -32, -32, -33, -32, -32, -33, -33, -33, -33, -32, -33, -32, -33, -33, -30, -30, -31, -31, -30, -30, -29, -29, -31, -32, -32, -31, -30, -30, -29, -29, -29, -30, -30, -30, -28, -32, -30, -30, -31, -31, -31, -31, -31, -31, -31, -31, -31, -31, -30, -30, -29, -29, -29, -29, -29, -29, -29, -28, -31, -31, -31, -33, -29, -29, -29, -29, -29, -29, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, 
ec:c8:82:7a:3f:da, 5240, Alumni, -30, -30, -32, -30, -31, -30, -28, -32, -32, -33, -33, -34, -34, -34, -34, -32, -32, -32, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -32, -33, -33, -33, -33, -31, -31, -31, -31, -30, -30, -29, -29, -31, -32, -32, -31, -30, -30, -30, -30, -30, -30, -30, -30, -29, -32, -31, -31, -31, -31, -31, -31, -31, -31, -31, -31, -31, -31, -30, -30, -29, -29, -29, -29, -29, -29, -29, -29, -30, -30, -30, -32, -29, -29, -31, -30, -30, -30, -32, -33, -32, -32, -32, -32, -32, -32, -32, -31, 
ec:c8:82:7a:3f:db, 5240, eduroam, -32, -32, -34, -32, -33, -31, -30, -35, -35, -35, -35, -37, -34, -35, -35, -35, -35, -35, -35, -35, -35, -35, -35, -35, -33, -34, -35, -35, -33, -35, -35, -33, -35, -34, -35, -35, -33, -32, -33, -33, -33, -33, -31, -31, -33, -34, -32, -33, -32, -32, -31, -31, -31, -33, -33, -32, -31, -35, -33, -31, -31, -32, -31, -33, -33, -33, -33, -33, -33, -33, -32, -30, -30, -31, -31, -32, -32, -31, -28, -30, -33, -33, -33, -35, -31, -29, -32, -32, -32, -32, -36, -35, -32, -34, -34, -35, -35, -35, -35, -31, 
ec:c8:82:7a:3f:d4, 2462, eduroam, -55, -45, -44, -44, -44, -48, -48, -43, -43, -43, -43, -43, -43, -43, -43, -43, -45, -45, -42, -42, -42, -42, -42, -42, -42, -42, -42, -43, -43, -40, -40, -40, -40, -43, -43, -43, -43, -43, -43, -43, -43, -43, -45, -45, -45, -45, -46, -46, -46, -46, -46, -46, -46, -46, -41, -41, -41, -41, -41, -41, -43, -43, -42, -42, -42, -42, -42, -42, -40, -40, -40, -40, -40, -40, -40, -42, -42, -42, -42, -42, 
ec:c8:82:7a:df:6a, 5180, Alumni, -60, -60, -60, -60, -63, -60, -59, -63, -61, -58, -59, -58, -60, -60, -61, -62, -63, -63, -62, -62, -62, -61, -61, -61, -62, -62, -65, -65, -64, -64, -63, -63, -64, -62, -63, -64, -64, -64, -63, -63, -63, -65, -65, -65, -62, -60, -58, -59, -63, -61, -62, -62, -62, -63, -62, -65, -60, -61, -59, -58, -59, -61, -60, -60, -59, -59, -59, -60, -65, -62, -62, -63, -63, -61, -60, -59, -63, -61, -61, -61, -65, -65, -65, -61, -63, -60, -63, -61, -63, -63, -62, -58, -59, -59, -59, -60, -61, -63, -63, -64, 
ec:c8:82:7a:df:6d, 5180, Universities WiFi, -60, -60, -60, -60, -61, -60, -59, -63, -59, -58, -59, -58, -58, -60, -61, -63, -63, -63, -62, -62, -61, -61, -60, -60, -61, -61, -65, -66, -65, -65, -62, -62, -63, -62, -63, -63, -63, -63, -62, -62, -63, -63, -67, -65, -62, -60, -58, -59, -63, -62, -62, -62, -62, -63, -62, -65, -60, -62, -59, -59, -59, -60, -59, -60, -58, -58, -58, -59, -66, -62, -63, -64, -64, -61, -60, -58, -58, -61, -61, -61, -65, -64, -64, -61, -62, -59, -61, -61, -63, -62, -62, -58, -59, -59, -59, -60, -60, -62, -62, -64, 
ec:c8:82:7a:df:6f, 5180, sMobileNet, -62, -62, -62, -61, -62, -61, -61, -64, -61, -59, -61, -60, -60, -61, -62, -64, -64, -65, -62, -63, -62, -62, -61, -61, -63, -63, -66, -66, -65, -65, -65, -64, -65, -63, -63, -64, -64, -65, -63, -64, -64, -66, -66, -66, -63, -61, -59, -60, -64, -63, -63, -63, -63, -63, -63, -66, -62, -62, -60, -60, -60, -60, -60, -61, -61, -60, -60, -60, -65, -62, -62, -64, -64, -62, -61, -60, -60, -62, -62, -62, -65, -65, -65, -61, -63, -61, -63, -61, -64, -62, -63, -59, -61, -58, -58, -60, -60, -63, -63, -65, 
ec:c8:82:7a:df:6b, 5180, eduroam, -62, -62, -62, -62, -63, -62, -61, -65, -61, -60, -61, -61, -61, -62, -63, -64, -65, -65, -64, -64, -63, -63, -62, -62, -63, -63, -64, -68, -66, -66, -66, -65, -66, -64, -64, -65, -65, -66, -64, -64, -65, -66, -66, -66, -64, -61, -60, -61, -65, -63, -65, -65, -65, -65, -64, -66, -62, -64, -61, -61, -61, -62, -61, -63, -61, -61, -61, -61, -66, -64, -64, -65, -66, -63, -62, -62, -62, -63, -63, -63, -63, -63, -66, -62, -64, -62, -64, -63, -65, -64, -64, -60, -62, -61, -61, -63, -63, -64, -64, -66, 
90:c1:15:19:48:f8, 2462, kt_network, -65, -73, -71, -71, -69, -70, -72, -70, -72, -64, -66, -70, -74, -76, -76, -76, -76, -76, -76, -76, -76, 
00:25:84:23:1e:2e, 5240, Universities WiFi, -66, -66, -66, -65, -63, -63, -63, -63, -70, -70, -70, -66, -64, -67, -65, -65, -65, -65, -65, -65, -64, -62, -64, -66, -66, -66, -66, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -64, -64, -68, -68, -66, -66, -66, -66, -66, -66, -66, -69, -69, -69, -69, -66, -66, -66, -66, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -73, -73, -69, -65, -65, -67, -67, -64, -64, -65, -65, -65, -65, -67, -67, -64, -64, -64, -64, -63, -64, -64, -64, -66, -66, -68, -68, -68, -68, -68, -67, 
00:25:84:23:1e:2c, 5240, Alumni, -65, -66, -66, -66, -64, -64, -64, -64, -68, -68, -69, -67, -67, -69, -69, -69, -69, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, -67, -67, -67, -67, -70, -70, -70, -70, -70, -66, -66, -67, -67, -66, -66, -66, -66, -66, -70, -70, -70, -70, -69, -69, -69, -69, -69, -69, -69, -69, -67, -67, -67, -67, -72, -72, -72, -72, -72, -72, -72, -72, -75, -75, -75, -65, -65, -65, -65, -64, -64, -67, -67, -67, -67, -67, -67, -65, -65, -65, -65, -64, -65, -65, -65, -65, -70, -69, -69, -69, -69, -69, -69, 
ec:c8:82:7a:dc:55, 2462, Alumni, -69, -75, -75, -75, -75, -74, -70, -70, -69, -69, -69, -69, -69, -67, -67, -67, -68, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -68, -67, -67, -67, -67, -67, -70, -70, -70, -69, -69, -69, -69, -69, -70, -70, -70, -70, -70, -70, -74, -74, -74, -74, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -73, -71, -71, -71, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -71, -71, -71, -71, -71, -71, -71, -71, -71, -70, -70, -70, -70, -70, -69, -69, 
ec:c8:82:7a:de:65, 2437, Alumni, -70, -70, -70, -70, -70, -66, -71, -71, -71, -71, -69, -65, -65, -70, -70, -70, -70, -70, -69, -66, -66, -70, -70, -70, -66, -66, -66, -68, -68, -68, -68, -68, -68, -69, -69, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -70, -70, -71, -73, -73, -73, -73, -67, -67, -67, -67, -70, -68, -68, -68, -68, -68, -68, -68, -68, -68, -71, -71, -71, -73, -73, -73, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -70, -70, -70, -70, -71, -68, -66, -66, -66, -68, -68, -69, -69, 
02:1a:11:fd:a2:48, 2437, Elaine AP, -84, -83, -85, -85, -81, -84, -80, -85, -81, -81, -82, -83, -82, -79, -82, -78, -79, -83, -83, -86, -90, -90, -90, -90, -86, -88, -87, -88, -90, -86, -86, -86, -82, -89, -89, -85, -85, -84, -86, -88, -90, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -92, -92, -92, -92, -92, -92, -92, -92, 
90:72:40:16:f6:36, 2462, PAO, -78, -75, -74, -76, -79, -75, -81, -81, -81, -78, -76, -79, -81, -82, -82, -81, -79, -83, -79, -82, -81, -77, -77, -81, -81, -80, -80, -78, -80, -80, -80, -80, -80, -80, -81, -81, -81, -80, -78, -83, -83, -80, -81, -81, -81, -81, -80, -77, -80, -78, -79, -75, -78, -80, -84, -82, -81, -80, -80, -81, -79, -80, -80, -80, -80, -78, -80, -80, -80, -78, -82, -80, -79, -79, -79, -79, -80, -81, -82, -82, -82, -82, -81, -83, -82, -81, -83, -84, -87, -83, -83, -83, -79, -80, -80, -80, -79, -79, -77, -77, 
84:74:2a:d3:05:24, 2412, 4GLTE_D30524, -75, -81, -81, -81, -81, -76, -82, -82, -82, -84, -79, -79, -78, -80, -79, -82, -81, -81, -81, -82, -83, -83, -83, -83, -81, -81, -77, -77, -77, -80, -76, -80, -80, -78, -78, -78, -75, -76, -74, -77, -75, -74, -74, -74, -77, -79, -79, -75, -75, -75, -75, -83, -81, -81, -81, -79, -79, -78, -82, -82, -82, -82, -82, -82, -82, -82, -85, -85, -85, -85, -85, -85, -85, -85, -78, -78, -78, -81, -80, -75, -80, -76, -76, -77, -73, -73, -75, -77, -77, -73, -73, -78, -75, -77, -78, -78, -78, -78, 
ec:c8:82:7a:3f:dc, 5240, Y5ZONE, -30, -30, -31, -30, -31, -30, -29, -33, -33, -33, -33, -35, -34, -34, -34, -32, -32, -32, -33, -33, -33, -33, -32, -32, -32, -32, -33, -33, -33, -33, -32, -32, -32, -32, -33, -33, -31, -30, -31, -31, -31, -31, -30, -30, -31, -32, -32, -31, -30, -30, -29, -29, -29, -31, -31, -30, -29, -32, -31, -31, -32, -32, -32, -32, -32, -31, -31, -30, -30, -31, -29, -29, -29, -29, -29, -29, -29, -29, -28, -29, -30, -30, -30, -32, -29, -29, -30, -30, -30, -30, -33, -32, -32, -32, -32, -32, -32, -32, -32, -32, 
ec:c8:82:7a:3f:de, 5240, PCCW, -30, -30, -32, -31, -32, -30, -29, -33, -33, -33, -33, -35, -35, -34, -34, -33, -33, -33, -34, -33, -34, -34, -33, -33, -33, -33, -33, -33, -33, -33, -33, -33, -34, -33, -35, -35, -32, -31, -32, -32, -31, -31, -30, -30, -32, -33, -33, -33, -30, -31, -31, -31, -31, -31, -31, -31, -29, -33, -31, -31, -32, -32, -32, -32, -32, -32, -32, -32, -30, -31, -30, -30, -29, -29, -29, -30, -30, -29, -29, -29, -31, -31, -31, -33, -30, -30, -31, -31, -31, -31, -33, -33, -32, -33, -33, -33, -33, -33, -33, -32, 
ec:c8:82:7a:3f:d1, 2462, PCCW, -43, -43, -42, -42, -43, -46, -42, -40, -44, -42, -43, -44, -40, -41, -41, -41, -42, -42, -42, -40, -42, -42, -41, -40, -39, -40, -41, -41, -41, -41, -41, -41, -40, -41, -42, -42, -40, -40, -41, -41, -40, -40, -40, -40, -42, -43, -42, -45, -44, -44, -43, -42, -42, -42, -42, -40, -39, -39, -41, -40, -40, -41, -41, -41, -41, -41, -41, -41, -40, -41, -39, -39, -41, -38, -38, -38, -40, -38, -38, -38, -38, -38, -38, -39, -39, -39, -43, -45, -44, -42, -41, -40, -40, -40, -40, -40, -40, -40, -40, -40, 
ec:c8:82:7a:3f:d3, 2462, Y5ZONE, -42, -42, -41, -42, -43, -45, -41, -39, -43, -41, -42, -43, -42, -42, -40, -40, -42, -42, -42, -40, -42, -41, -40, -39, -38, -39, -40, -42, -41, -41, -41, -40, -39, -40, -41, -41, -39, -39, -39, -43, -40, -42, -42, -44, -44, -44, -43, -46, -46, -45, -44, -44, -43, -43, -43, -41, -41, -41, -42, -42, -40, -40, -40, -40, -40, -40, -40, -40, -38, -41, -39, -39, -41, -38, -37, -37, -40, -37, -37, -37, -41, -41, -41, -41, -41, -41, -44, -47, -44, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -40, 
ec:c8:82:7a:df:6c, 5180, Y5ZONE, -60, -61, -61, -61, -63, -61, -61, -63, -60, -58, -60, -60, -60, -61, -61, -62, -63, -67, -63, -63, -62, -62, -61, -61, -62, -63, -65, -65, -64, -64, -63, -63, -64, -62, -63, -64, -64, -64, -63, -63, -63, -64, -67, -66, -64, -61, -59, -59, -64, -63, -63, -62, -62, -63, -62, -65, -60, -62, -59, -60, -60, -60, -58, -61, -60, -60, -60, -60, -64, -62, -62, -64, -64, -62, -62, -59, -64, -62, -63, -63, -65, -64, -64, -61, -62, -62, -63, -61, -63, -63, -63, -59, -60, -60, -60, -61, -61, -63, -63, -64, 
ec:c8:82:7a:df:6e, 5180, PCCW, -62, -62, -61, -62, -62, -61, -60, -64, -61, -60, -61, -60, -60, -61, -61, -62, -63, -66, -62, -62, -62, -62, -61, -61, -63, -63, -65, -65, -64, -64, -62, -62, -63, -62, -63, -64, -64, -64, -62, -63, -63, -64, -66, -65, -64, -62, -60, -60, -64, -64, -64, -63, -62, -63, -61, -65, -61, -63, -61, -60, -61, -61, -59, -62, -61, -61, -61, -61, -65, -61, -62, -63, -63, -63, -62, -61, -65, -64, -63, -63, -65, -64, -64, -61, -62, -62, -63, -62, -65, -65, -64, -60, -62, -60, -60, -60, -60, -63, -63, -63, 
ec:c8:82:7a:dc:51, 2462, PCCW, -70, -70, -72, -72, -69, -71, -73, -69, -73, -70, -70, -71, -71, -70, -68, -67, -68, -68, -67, -66, -68, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -68, -67, -69, -69, -69, -70, -69, -69, -67, -67, -67, -68, -71, -70, -69, -73, -69, -68, -69, -70, -72, -72, -68, -71, -70, -71, -71, -71, -73, -73, -72, -72, -72, -72, -72, -72, -72, -68, -68, -68, -67, -69, -69, -69, -69, -70, -71, -69, -69, -69, -70, -70, -70, -70, -71, -71, -71, -72, -72, -72, -69, -70, -70, -70, -70, -70, -67, -67, 
ec:c8:82:7a:de:61, 2437, PCCW, -67, -68, -66, -66, -65, -67, -65, -70, -69, -70, -68, -68, -64, -67, -68, -69, -67, -70, -66, -66, -66, -64, -68, -69, -68, -65, -66, -68, -68, -68, -68, -68, -68, -67, -67, -67, -67, -66, -65, -66, -66, -67, -71, -70, -66, -68, -66, -64, -64, -66, -66, -66, -67, -70, -69, -70, -70, -67, -67, -65, -65, -65, -67, -69, -69, -69, -69, -69, -70, -70, -70, -71, -69, -70, -72, -76, -77, -75, -73, -73, -73, -75, -75, -75, -75, -73, -73, -70, -70, -70, -71, -71, -68, -65, -66, -67, -67, -67, -68, -68, 
ec:c8:82:7a:dc:53, 2462, Y5ZONE, -73, -75, -75, -77, -72, -76, -76, -73, -73, -69, -72, -70, -70, -69, -66, -66, -68, -68, -66, -66, -67, -67, -67, -67, -69, -68, -68, -67, -67, -67, -67, -67, -68, -68, -69, -70, -71, -71, -70, -69, -68, -68, -68, -68, -72, -71, -71, -75, -70, -70, -71, -72, -74, -73, -73, -72, -72, -73, -72, -74, -75, -74, -74, -74, -74, -74, -73, -73, -73, -72, -72, -70, -67, -70, -70, -70, -69, -69, -70, -70, -71, -71, -71, -71, -70, -70, -72, -71, -71, -71, -71, -71, -74, -71, -71, -70, -73, -71, -69, -69, 
34:bd:c8:db:54:01, 2437, PCCW, -70, -70, -74, -73, -72, -72, -74, -74, -74, -73, -75, -75, -75, -75, -75, -75, -75, -75, -75, -79, -75, -74, -73, -74, -74, -72, -76, -73, -73, -73, -74, -73, -73, -73, -73, -73, -73, -73, -75, -75, -78, -75, -75, -75, -71, -74, -78, -76, -77, -77, -77, -77, -77, -77, -77, -73, -72, -73, -73, -75, -75, -75, -75, -75, -75, -75, -75, -76, -72, -73, -73, -72, -70, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -74, -74, -72, -69, -73, -72, -72, -72, -72, -72, -73, -72, 
