90:72:40:16:f6:36, 2462, PAO, -77, -71, -75, -75, -70, -69, -68, -68, -72, -68, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -66, -66, -67, -67, -67, -67, -66, -66, -66, -66, -67, -67, -67, -67, -67, -68, -68, -67, -66, -66, -68, -70, -69, -69, -70, -70, -70, -70, -68, -78, -68, -73, -75, -68, -72, -68, -68, -67, -68, -69, -70, -69, -67, -67, -67, -67, -68, -68, -68, -68, -68, -67, -68, -68, -68, -68, -67, -68, -70, -68, 
00:19:be:00:05:b0, 2437, MtrecA8, -78, -80, -80, -80, -78, -78, -77, -77, -78, -79, -80, -78, -78, -78, -78, -80, -80, -79, -80, -80, -80, -80, -80, -79, -77, -78, -80, -77, -80, -79, -79, -78, -78, -78, -78, -78, -77, -78, -80, -79, -78, -78, -78, -78, -80, -80, -79, -79, -79, -79, -79, -87, -81, -81, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -83, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -78, -79, -79, -79, -79, -79, -79, -78, -78, -77, -77, -79, -79, -79, -79, -79, -79, -79, -79, -79, 
ec:c8:82:7a:df:6c, 5180, Y5ZONE, -64, -62, -66, -64, -61, -60, -60, -60, -60, -60, -60, -59, -59, -59, -59, -59, -59, -60, -60, -60, -60, -58, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -60, -60, -60, -62, -60, -60, -60, -60, -60, -60, -60, -58, -59, -59, -59, -59, -59, -61, -61, -59, -60, -60, -60, -59, -60, -60, -60, -60, -60, -61, -61, -61, -60, -60, -59, -60, -59, -60, -61, -60, -60, -60, -59, -59, -60, -60, -60, -60, -60, -60, -61, -59, -59, -58, -59, -60, -59, -58, -58, -58, -59, -60, -59, -59, -59, -59, -59, -60, 
ec:c8:82:7a:df:6e, 5180, PCCW, -65, -64, -67, -65, -62, -61, -60, -60, -60, -60, -60, -60, -59, -59, -60, -60, -60, -62, -61, -61, -62, -60, -60, -60, -60, -60, -60, -60, -60, -59, -59, -61, -61, -61, -61, -63, -61, -61, -61, -61, -62, -62, -62, -60, -61, -61, -60, -60, -60, -62, -62, -60, -62, -62, -61, -60, -61, -61, -61, -62, -62, -63, -63, -61, -61, -61, -61, -61, -60, -61, -62, -62, -62, -62, -61, -61, -61, -61, -61, -62, -61, -61, -62, -60, -60, -59, -61, -61, -61, -59, -59, -59, -59, -61, -60, -60, -60, -60, -60, -61, 
ec:c8:82:7a:df:61, 2412, PCCW, -55, -57, -58, -58, -54, -54, -54, -54, -54, -53, -53, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -56, -55, -55, -54, -54, -54, -54, -54, -54, -53, -53, -53, -53, -57, -55, -55, -54, -54, -54, -54, -54, -54, -53, -53, -53, -53, -53, -55, -54, -53, -53, -52, -56, -56, -53, -60, -57, -54, -54, -54, -53, -54, -53, -56, -55, -54, -54, -54, -54, -53, -53, -54, -55, -55, -55, -55, -55, -54, -55, -55, -54, -54, -53, -54, -54, 
ec:c8:82:7a:df:63, 2412, Y5ZONE, -58, -60, -62, -58, -55, -55, -54, -54, -55, -54, -54, -54, -56, -56, -56, -55, -54, -54, -55, -53, -53, -54, -54, -54, -54, -53, -53, -53, -53, -53, -53, -53, -56, -55, -55, -56, -56, -56, -55, -55, -55, -55, -56, -56, -54, -54, -54, -53, -55, -56, -54, -54, -54, -54, -54, -54, -56, -54, -54, -54, -53, -54, -54, -54, -54, -54, -54, -57, -56, -53, -59, -57, -54, -54, -54, -53, -54, -54, -57, -55, -55, -55, -55, -55, -54, -54, -54, -55, -55, -54, -54, -53, -53, -54, -54, -54, -54, -52, -53, -56, 
ec:c8:82:7a:3f:d3, 2462, Y5ZONE, -68, -68, -76, -70, -70, -70, -70, -71, -71, -71, -71, -71, -71, -72, -72, -74, -72, -73, -72, -72, -72, -73, -73, -70, -70, -70, -69, -70, -70, -71, -71, -73, -74, -73, -73, -73, -73, -72, -71, -71, -71, -71, -73, -72, -74, -74, -73, -73, -72, -72, -72, -71, -71, -71, -71, -73, -72, -71, -71, -71, -71, -71, -71, -75, -75, -75, -71, -74, -72, -71, -72, -71, -74, -73, -72, -73, -72, -72, -72, -69, -70, -72, -75, -72, -72, -72, -72, -73, -77, -74, -74, -73, -72, -72, -71, -71, -71, -71, -70, -70, 
ec:c8:82:7a:3f:d1, 2462, PCCW, -69, -67, -73, -69, -69, -69, -69, -71, -71, -72, -72, -72, -72, -73, -74, -75, -73, -74, -74, -74, -74, -74, -74, -71, -70, -71, -70, -71, -71, -71, -72, -72, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -74, -73, -74, -74, -74, -74, -74, -72, -72, -72, -71, -71, -72, -73, -73, -73, -73, -73, -73, -73, -73, -74, -75, -75, -71, -73, -70, -70, -72, -72, -75, -74, -72, -72, -72, -72, -72, -69, -72, -72, -73, -73, -74, -74, -75, -75, -75, -75, -75, -72, -72, -72, -71, -72, -72, -71, -71, -71, 
ec:c8:82:7a:de:63, 2437, Y5ZONE, -70, -69, -67, -68, -68, -70, -70, -69, -69, -71, -70, -69, -69, -69, -69, -69, -69, -69, -69, -71, -70, -70, -69, -71, -71, -70, -69, -69, -69, -69, -67, -70, -69, -70, -70, -67, -68, -68, -70, -69, -69, -69, -70, -69, -69, -70, -71, -69, -69, -69, -69, -71, -69, -69, -69, -69, -69, -69, -69, -70, -69, -70, -69, -69, -69, -69, -69, -69, -69, -72, -70, -70, -70, -72, -70, -69, -69, -68, -67, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -70, -69, -69, -69, -69, -69, -68, -68, 
ec:c8:82:7a:dc:53, 2462, Y5ZONE, -46, -45, -45, -45, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -45, -45, -44, -44, -44, -44, -44, -45, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -45, -45, -44, -44, -44, -44, -44, -44, -44, -44, -45, -45, -45, -46, -48, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -45, -44, -46, -45, -45, -46, -49, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, 
