34:bd:c8:db:57:80, 2437, sMobileNet, -69, -69, -69, -69, -69, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -73, -71, -71, -71, -71, -71, -69, -69, -69, -71, -71, -71, -71, -70, -70, -77, -77, -73, -73, -73, -73, -73, -71, -71, -71, -71, -72, -72, -72, -72, -72, -74, -74, -74, -74, -72, -72, -69, -69, -72, -72, -71, -71, -71, -72, -72, -72, -72, -70, -70, -70, -72, -71, -71, -71, -71, -71, -72, -72, -72, -72, -75, -75, -75, -75, -72, -72, -72, -72, -80, -80, -80, -73, -72, -75, -72, -72, -72, -72, -75, -73, -73, -73, -73, -73, -73, -73, -73, -72, -73, -73, -73, -73, -73, -76, -75, -75, -73, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -72, -72, -69, -73, -73, -73, -72, -72, -72, -72, -72, -77, -77, -77, -73, -74, -74, -74, -74, -74, -72, -73, -73, -73, -73, -75, -75, -75, -71, -71, -71, -71, -71, -71, -72, -76, -76, -76, -70, -70, -70, -74, -74, 
ec:c8:82:7a:3f:df, 5240, sMobileNet, -62, -62, -62, -62, -62, -62, -65, -65, -67, -67, -68, -68, -69, -69, -69, -69, -69, -69, -69, -69, -68, -68, -68, -68, -66, -66, -67, -67, -67, -67, -67, -67, -72, -72, -72, -72, -69, -69, -69, -69, -68, -68, -69, -69, -70, -70, -70, -70, -70, -70, -70, -70, -71, -71, -70, -70, -71, -71, -71, -71, -70, -70, -71, -71, -71, -71, -71, -71, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -70, -70, -70, -70, -69, -69, -68, -68, -68, -68, -68, -68, -68, -68, -69, -69, -70, -70, -70, -70, -72, -72, -71, -71, -71, -71, -71, -71, -71, -71, -70, -70, -70, -70, -69, -69, -69, -69, -68, -64, -64, -64, -64, -64, -64, -66, -66, -66, -66, -66, -68, -68, -68, -68, -67, -67, -66, -66, -65, -65, -65, -65, -65, -66, -66, -66, -66, -66, -66, -66, -69, -69, -70, -70, -71, -71, -71, -71, -70, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -70, -70, -69, -69, -68, -68, -68, -68, -68, -70, -70, -70, -70, -70, -70, -69, -69, -67, 
ec:c8:82:7a:3f:d0, 2462, sMobileNet, -49, -49, -49, -49, -49, -58, -58, -58, -58, -58, -59, -59, -59, -59, -59, -59, -59, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -51, -51, -51, -51, -51, -58, -55, -55, -55, -55, -53, -53, -53, -53, -51, -51, -51, -51, -51, -53, -53, -53, -53, -53, -53, -53, -53, -54, -53, -53, -53, -53, -53, -58, -58, -55, -54, -54, -54, -54, -54, -55, -55, -54, -54, -54, -54, -54, -55, -54, -54, -54, -54, -54, -51, -51, -54, -54, -54, -55, -55, -55, -55, -55, -55, -55, -57, -57, -57, -57, -57, -57, -56, -56, -56, -56, -55, -54, -52, -52, -52, -52, -63, -63, -57, -57, -57, -57, -57, -58, -65, -61, -63, -63, -63, -63, -63, -63, -58, -58, -58, -62, -60, -60, -55, -55, -55, -55, -57, -57, -55, -58, -58, -58, -58, -56, -56, -58, -58, -58, -58, -57, -53, -53, -53, -53, 
ec:c8:82:7a:3f:d4, 2462, eduroam, -50, -55, -55, -66, -66, -66, -66, -66, -71, -71, -71, -71, -71, -62, -58, -58, -58, -58, -58, -66, -66, -66, -66, -66, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -53, -53, -56, -56, -56, -56, -57, -57, -57, -56, -56, -56, -56, -53, -53, -51, -51, -51, -51, -51, -51, -51, -54, -52, -52, -52, -52, -52, -52, -53, -53, -53, -53, -52, -52, -52, -52, -52, -57, -57, -55, -55, -55, -55, -55, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -57, -57, -57, -57, -56, -56, -56, -56, -56, -59, -59, -59, -59, -59, -59, -59, -59, -59, -56, -56, -56, -56, -56, -56, -61, -58, -58, -58, -58, -58, -59, -64, -64, -63, -63, -63, -63, -63, -63, -58, -58, -58, -62, -59, -59, -55, -55, -55, -55, -55, -54, -56, -56, -56, -56, -57, -57, -57, -57, -57, -56, -55, -55, -55, -55, 
ec:c8:82:7a:3f:db, 5240, eduroam, -64, -62, -62, -66, -70, -69, -67, -69, -68, -69, -72, -72, -68, -72, -71, -71, -70, -69, -65, -65, -66, -69, -67, -68, -71, -70, -67, -67, -68, -64, -68, -69, -73, -73, -72, -72, -69, -72, -72, -72, -72, -74, -69, -70, -71, -71, -69, -71, -71, -71, -68, -69, -70, -75, -71, -71, -69, -69, -71, -72, -72, -72, -72, -70, -68, -69, -69, -71, -66, -66, -69, -69, -71, -69, -69, -70, -70, -70, -67, -69, -69, -69, -67, -71, -71, -70, -70, -70, -73, -73, -70, -68, -71, -68, -68, -71, -71, -71, -71, -67, -67, -67, -66, -65, -71, -68, -68, -70, -70, -70, -70, -72, -72, -70, -71, -72, -70, -70, -72, -71, -71, -73, -72, -68, -67, -70, -66, -63, -65, -66, -66, -67, -63, -68, -67, -67, -69, -67, -67, -69, -66, -64, -65, -65, -64, -64, -66, -67, -66, -65, -68, -69, -69, -67, -66, -64, -66, -66, -66, -67, -67, -71, -73, -69, -69, -69, -72, -68, -69, -70, -72, -68, -69, -69, -71, -68, -70, -70, -70, -66, -70, -66, -69, -73, -74, -70, -68, -72, -68, -71, -68, -67, -68, -68, -64, -64, -64, -71, -67, -66, 
ec:c8:82:7a:3f:da, 5240, Alumni, -65, -63, -60, -64, -68, -65, -64, -65, -65, -65, -69, -69, -65, -69, -68, -68, -67, -65, -62, -62, -63, -66, -64, -66, -68, -66, -64, -64, -65, -61, -65, -68, -72, -72, -71, -71, -71, -70, -70, -70, -70, -71, -67, -69, -69, -71, -67, -67, -67, -69, -66, -69, -69, -69, -69, -69, -67, -67, -70, -70, -70, -70, -70, -70, -67, -67, -68, -69, -63, -63, -66, -66, -69, -67, -68, -69, -69, -69, -65, -67, -67, -68, -68, -68, -68, -67, -68, -68, -70, -71, -68, -68, -68, -66, -66, -69, -69, -76, -70, -66, -66, -65, -64, -64, -68, -64, -64, -68, -72, -74, -70, -72, -70, -68, -68, -71, -68, -68, -69, -68, -68, -71, -71, -67, -66, -66, -64, -60, -63, -64, -64, -64, -60, -65, -65, -66, -65, -64, -64, -65, -64, -61, -62, -62, -61, -61, -64, -64, -64, -64, -65, -66, -66, -65, -64, -63, -63, -63, -64, -65, -65, -69, -70, -66, -67, -67, -69, -65, -66, -68, -70, -66, -66, -66, -69, -67, -68, -69, -67, -64, -68, -64, -66, -70, -71, -67, -65, -70, -65, -69, -67, -64, -65, -65, -62, -64, -62, -68, -64, -64, 
34:bd:c8:db:57:8f, 5805, sMobileNet, -66, -69, -72, -73, -71, -71, -71, -71, -74, -72, -72, -72, -74, -72, -74, -71, -74, -75, -72, -72, -72, -72, -72, -74, -74, -74, -74, -73, -70, -69, -68, -68, -69, -70, -71, -70, -70, -70, -72, -71, -71, -70, -72, -72, -72, -72, -72, -72, -72, -76, -72, -72, -71, -70, -69, -68, -74, -77, -78, -76, -76, -76, -74, -74, -75, -71, -74, -74, -72, -73, -75, -70, -71, -70, -70, -68, -69, -69, -69, -69, -73, -72, -72, -72, -72, -72, -74, -70, -70, -70, -70, -70, -70, -70, -74, -70, -70, -72, -68, -68, -68, -72, -74, -74, -78, -72, -69, -69, -69, -70, -70, -76, -73, -76, -71, -73, -70, -72, -72, -71, -73, -73, -72, -72, -70, -70, -71, -71, -70, -74, -75, -72, -70, -70, -76, -72, -72, -76, -76, -76, -75, -79, -75, -75, -75, -72, -72, -72, -75, -73, -73, -73, -77, -77, -75, -74, -73, -73, -75, -79, -79, -75, -79, -78, -78, -76, -76, -76, -78, -78, -80, -74, -74, -78, -78, -77, -76, -72, -73, -75, -74, -77, -73, -73, -72, -76, -76, -71, -73, -73, -73, -75, -71, -72, -72, -68, -72, -72, -76, -72, 
ec:c8:82:7a:3f:dd, 5240, Universities WiFi, -66, -63, -60, -64, -68, -67, -64, -66, -66, -66, -70, -70, -66, -70, -69, -69, -68, -67, -64, -64, -65, -68, -65, -66, -68, -66, -64, -64, -65, -62, -66, -67, -71, -72, -71, -71, -70, -70, -72, -69, -69, -71, -66, -68, -69, -69, -66, -69, -70, -69, -66, -68, -68, -68, -68, -68, -66, -66, -69, -70, -70, -72, -70, -70, -67, -67, -67, -69, -65, -65, -67, -67, -68, -67, -67, -68, -68, -68, -64, -67, -67, -68, -68, -69, -69, -67, -67, -67, -71, -71, -67, -68, -69, -67, -66, -68, -69, -69, -68, -65, -73, -66, -64, -64, -68, -64, -68, -68, -68, -68, -69, -72, -69, -68, -68, -71, -69, -69, -69, -68, -68, -71, -71, -67, -66, -66, -64, -60, -64, -65, -65, -66, -61, -65, -65, -67, -67, -65, -65, -66, -64, -62, -63, -63, -63, -62, -64, -64, -64, -64, -66, -66, -67, -65, -64, -64, -65, -64, -64, -65, -65, -69, -70, -67, -67, -67, -71, -66, -68, -68, -69, -65, -67, -67, -70, -67, -67, -68, -69, -65, -69, -64, -66, -71, -71, -69, -67, -71, -65, -68, -66, -64, -66, -66, -62, -64, -64, -71, -66, -65, 
ec:c8:82:7a:e1:6b, 5805, eduroam, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -80, -82, -82, -82, -82, -82, -76, -79, -78, -78, -80, -80, -80, -80, -80, -80, -80, -80, -78, -78, -78, -78, -78, -78, -78, -78, -78, -80, -77, -77, -77, -77, -77, -81, -79, -79, -79, -80, -80, -80, -80, -80, -82, -82, -82, -82, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -75, -75, -75, -75, -75, -78, -78, -78, -78, -78, -83, -83, -82, -82, -82, -82, -82, -75, -75, -79, -79, 
ec:c8:82:7a:e1:6d, 5805, Universities WiFi, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -82, -82, -82, -82, -82, -79, -80, -80, -80, -80, -80, -81, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -80, -80, -80, -78, -78, -78, -78, -80, -80, -80, -80, -80, -80, -81, -78, -78, -78, -80, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -74, -74, -74, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -82, -82, -82, -82, -82, -76, -76, -76, -76, 
