ec:c8:82:7a:3f:df, 5240, sMobileNet, -62, -58, -58, -58, -58, -58, -60, -60, -60, -60, -60, -61, -61, -61, -61, -62, -62, -62, -62, -62, -65, -65, -65, -65, -66, -66, -66, -66, -66, -65, -65, -65, -65, -66, -66, -66, -66, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, -64, -64, -64, -65, -65, -65, -65, -65, -65, -66, -66, -66, -66, -68, -68, -68, -68, -69, -69, -69, -69, -67, -67, -67, -67, -67, -67, -66, -66, -66, -68, -68, -68, -68, -68, -68, -68, -68, -68, -67, -67, -67, -67, -65, -65, -65, -65, -65, -61, -61, -61, -61, -61, -63, -63, -63, -67, -67, -67, -67, -67, -65, -65, -65, -65, -64, -64, -64, -64, -65, -65, -65, -65, -66, -66, -66, -66, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -65, -65, -66, -66, -66, -66, -65, -65, -65, -65, -65, -66, -66, -66, -65, -65, -65, -65, -65, -66, -66, -66, -67, -67, -67, -67, -67, -69, -69, -69, -69, -67, -67, -67, -62, -62, -62, -62, -62, -62, -62, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, 
ec:c8:82:7a:3f:dc, 5240, Y5ZONE, -57, -57, -57, -57, -60, -61, -61, -63, -63, -61, -64, -64, -63, -65, -73, -68, -67, -62, -65, -64, -64, -63, -67, -64, -67, -67, -67, -63, -67, -67, -69, -69, -65, -65, -63, -65, -61, -61, -63, -65, -61, -59, -63, -63, -63, -63, -67, -67, -63, -67, -68, -68, -71, -68, -71, -71, -68, -68, -71, -66, -66, -66, -62, -64, -67, -67, -66, -67, -68, -63, -68, -68, -71, -68, -66, -66, -66, -65, -68, -65, -65, -65, -62, -62, -61, -57, -58, -58, -60, -63, -63, -73, -69, -64, -61, -71, -67, -64, -63, -68, -64, -62, -62, -62, -63, -63, -65, -63, -61, -62, -66, -67, -65, -65, -64, -64, -65, -66, -64, -61, -63, -61, -61, -61, -62, -62, -61, -65, -65, -65, -66, -63, -64, -67, -68, -66, -65, -64, -64, -64, -64, -64, -65, -65, -65, -65, -65, -65, -64, -65, -65, -66, -67, -65, -67, -67, -64, -65, -69, -69, -66, -64, -67, -62, -62, -62, -62, -62, -60, -60, -60, -60, -61, -61, -64, -63, -63, -66, -63, -62, -61, -61, -63, -61, -61, -62, -61, -61, -62, -61, -62, -62, -62, -62, -62, -61, -62, -62, -61, -61, 
ec:c8:82:7a:3f:de, 5240, PCCW, -57, -57, -57, -57, -61, -62, -62, -63, -66, -63, -64, -64, -63, -66, -74, -68, -67, -62, -66, -63, -63, -64, -67, -64, -68, -68, -68, -64, -68, -68, -70, -70, -66, -64, -63, -65, -62, -62, -65, -65, -61, -60, -64, -64, -64, -64, -68, -68, -64, -68, -68, -68, -72, -68, -69, -72, -69, -69, -72, -66, -66, -66, -64, -64, -68, -68, -66, -68, -69, -65, -69, -69, -71, -69, -66, -68, -67, -65, -69, -66, -65, -65, -62, -62, -61, -58, -60, -58, -60, -62, -64, -74, -69, -63, -61, -71, -67, -64, -64, -69, -65, -62, -62, -63, -63, -64, -66, -64, -62, -62, -66, -68, -66, -66, -64, -64, -67, -67, -64, -62, -64, -61, -61, -61, -62, -62, -61, -67, -65, -66, -68, -64, -65, -67, -69, -67, -66, -65, -65, -65, -65, -65, -65, -66, -66, -66, -66, -66, -64, -66, -66, -66, -68, -66, -67, -67, -65, -66, -70, -71, -67, -64, -68, -62, -62, -62, -62, -62, -61, -61, -61, -60, -61, -61, -64, -63, -63, -67, -64, -63, -61, -61, -62, -61, -62, -63, -62, -62, -62, -61, -63, -63, -62, -62, -62, -62, -62, -62, -61, -61, 
ec:c8:82:7a:3f:d1, 2462, PCCW, -59, -53, -53, -52, -52, -52, -56, -56, -53, -53, -51, -50, -51, -52, -52, -52, -54, -58, -58, -54, -56, -56, -56, -56, -54, -55, -55, -56, -54, -54, -53, -53, -57, -56, -54, -54, -57, -55, -59, -59, -60, -56, -56, -56, -62, -59, -59, -61, -62, -61, -60, -60, -59, -63, -62, -62, -61, -61, -61, -62, -59, -59, -62, -63, -66, -65, -61, -62, -63, -62, -58, -58, -61, -62, -58, -54, -51, -53, -55, -55, -55, -56, -56, -54, -55, -55, -55, -56, -56, -58, -54, -57, -57, -56, -55, -55, -55, -54, -54, -56, -55, -52, -53, -53, -53, -53, -53, -51, -51, -56, -55, -55, -56, -58, -57, -58, -58, -58, -58, -62, -61, -60, -60, -59, -59, -59, -59, -59, -60, -60, -59, -59, -59, -59, -58, -61, -62, -61, -56, -55, -59, -59, -59, -59, -59, -59, -59, -58, -61, -60, -61, -61, -61, -58, -56, -56, -55, -58, -60, -62, -55, -58, -56, -59, -55, -54, -54, -53, -61, -61, -61, -60, -56, -56, -56, -58, -57, -58, -58, -58, -62, -63, -61, -61, -61, -59, -59, -59, -63, -63, -59, -57, -57, -57, -56, -55, -57, -56, -56, -55, 
ec:c8:82:7a:3f:d3, 2462, Y5ZONE, -59, -52, -52, -52, -51, -51, -55, -55, -53, -52, -50, -50, -50, -51, -51, -51, -53, -57, -57, -56, -58, -58, -58, -57, -57, -58, -58, -58, -55, -56, -56, -56, -60, -59, -57, -57, -59, -57, -61, -61, -63, -57, -57, -57, -65, -61, -60, -62, -62, -63, -63, -63, -63, -65, -66, -64, -63, -63, -62, -64, -60, -59, -63, -66, -66, -66, -62, -62, -65, -65, -61, -60, -62, -61, -57, -53, -49, -52, -55, -55, -54, -55, -55, -53, -56, -56, -56, -58, -59, -61, -57, -59, -59, -59, -58, -58, -61, -59, -58, -58, -54, -51, -52, -52, -52, -52, -52, -50, -50, -55, -54, -54, -56, -58, -56, -56, -57, -57, -57, -61, -60, -59, -59, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -56, -60, -60, -60, -60, -55, -58, -58, -57, -57, -58, -58, -58, -57, -61, -59, -60, -60, -59, -56, -54, -54, -54, -57, -58, -63, -55, -59, -55, -58, -54, -53, -52, -52, -62, -65, -64, -62, -59, -57, -58, -60, -60, -60, -60, -61, -63, -64, -63, -63, -63, -61, -60, -60, -61, -62, -57, -56, -56, -55, -54, -54, -54, -57, -55, -55, 
06:24:36:a6:29:51, 2412, airport Guest Network, -73, -77, -77, -76, -75, -74, -74, -75, -79, -75, -77, -76, -77, -76, -75, -74, -78, -76, -77, -75, -75, -75, -75, -75, -76, -75, -75, -74, -76, -76, -76, -75, -75, -76, -76, -74, -75, -80, -73, -77, -77, -81, -77, -78, -80, -81, -81, -80, -77, -77, -77, -77, -77, -78, -79, -77, -77, -76, -76, -76, -77, -74, -74, -74, -76, -76, -75, -79, -75, -82, -79, -78, -80, -84, -82, -77, -79, -78, -78, -81, -79, -77, -73, -76, -78, -79, -78, -78, -78, -77, -74, -75, -76, -74, -76, -77, -82, -80, -76, -75, -77, -77, -80, -80, -75, -75, -75, -72, -78, -74, -74, -74, -72, -80, -74, -76, -75, -72, -74, -77, -73, -76, -76, -76, -76, -76, -78, -74, -75, -79, -73, -76, -74, -74, -75, -75, -76, -79, -78, -74, -72, -76, -75, -77, -77, -77, -73, -73, -74, -74, -76, -76, -73, -74, -73, -75, -76, -78, -80, -74, -78, -73, -80, -77, -75, -75, -77, -77, -78, -78, -74, -75, -74, -74, -77, -73, -73, -76, -75, -73, -77, -80, -74, -78, -78, -74, -74, -74, -78, -74, -74, -74, -74, -74, -75, -74, -76, -80, -76, -80, 
00:24:36:a6:29:51, 2412, airport Network, -75, -75, -75, -75, -75, -75, -75, -75, -79, -77, -77, -76, -77, -76, -76, -73, -76, -76, -77, -75, -76, -75, -75, -75, -74, -73, -76, -76, -78, -75, -76, -76, -75, -75, -76, -76, -75, -78, -78, -75, -75, -81, -78, -78, -78, -74, -78, -79, -75, -77, -77, -76, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -75, -76, -77, -77, -76, -75, -83, -78, -78, -85, -81, -79, -79, -78, -81, -80, -79, -80, -78, -77, -73, -73, -77, -78, -80, -79, -81, -78, -76, -76, -76, -75, -75, -77, -81, -79, -75, -75, -77, -77, -76, -80, -76, -75, -76, -72, -76, -75, -75, -73, -76, -76, -77, -81, -73, -72, -75, -74, -78, -73, -78, -74, -76, -72, -72, -72, -76, -73, -76, -74, -73, -75, -73, -76, -76, -78, -73, -76, -73, -73, -73, -73, -73, -76, -76, -76, -76, -75, -75, -73, -72, -72, -76, -73, -73, -76, -74, -74, -74, -72, -72, -72, -78, -76, -76, -79, -76, -74, -73, -73, -73, -77, -73, -77, -76, -75, -75, -75, -73, -78, -74, -78, -74, -78, -78, -74, -74, -74, -74, -79, -76, -75, -78, -80, -80, -80, -80, -76, 
ec:c8:82:7a:3f:da, 5240, Alumni, -57, -57, -57, -57, -60, -61, -61, -63, -63, -61, -63, -63, -62, -64, -74, -68, -68, -63, -65, -63, -63, -63, -63, -63, -67, -68, -67, -63, -68, -68, -70, -70, -66, -65, -63, -66, -62, -62, -63, -65, -61, -58, -63, -63, -63, -63, -63, -63, -62, -68, -68, -69, -69, -69, -69, -69, -67, -67, -67, -65, -66, -65, -62, -63, -63, -63, -65, -65, -69, -65, -70, -70, -70, -70, -65, -65, -65, -64, -64, -65, -64, -65, -62, -62, -61, -57, -59, -58, -60, -61, -63, -63, -65, -62, -62, -64, -66, -64, -63, -69, -64, -62, -62, -62, -63, -63, -66, -63, -60, -60, -64, -64, -65, -65, -64, -64, -67, -67, -65, -61, -61, -61, -61, -61, -62, -62, -61, -65, -65, -65, -66, -63, -63, -65, -69, -66, -65, -64, -64, -64, -64, -65, -65, -66, -66, -65, -65, -65, -64, -64, -66, -66, -67, -65, -65, -65, -64, -64, -70, -71, -67, -64, -68, -62, -62, -62, -62, -62, -60, -61, -60, -60, -61, -61, -64, -63, -63, -66, -62, -62, -61, -62, -63, -61, -61, -62, -62, -62, -62, -61, -61, -61, -61, -61, -63, -61, -62, -62, -61, -61, 
ec:c8:82:7a:dc:51, 2462, PCCW, -72, -72, -72, -72, -72, -72, -72, -76, -76, -76, -75, -75, -75, -77, -77, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -79, -81, -81, -81, -81, -81, -81, -81, -81, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -81, -81, -81, -81, -81, -81, -81, -81, -81, -78, -78, -79, -79, -79, -79, -75, -75, -78, -80, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -81, -81, -81, -81, -81, -81, -81, -81, -83, -83, -83, -83, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -81, -81, -78, -78, -78, -78, -78, -82, -82, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, 
ec:c8:82:7a:dc:53, 2462, Y5ZONE, -72, -72, -72, -78, -78, -78, -78, -78, -76, -77, -77, -76, -76, -76, -76, -78, -78, -80, -81, -81, -81, -80, -80, -80, -80, -80, -84, -81, -81, -81, -81, -81, -80, -82, -82, -82, -82, -80, -80, -80, -80, -80, -80, -80, -79, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -80, -80, -80, -80, -80, -80, -80, -80, -82, -80, -79, -79, -79, -79, -78, -80, -76, -78, -80, -81, -81, -82, -82, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -81, -81, -81, -78, -78, -81, -82, -82, -82, -82, -82, -82, -80, -80, -80, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -81, -81, -81, -81, -81, 
