ec:c8:82:7a:df:60, 2412, sMobileNet, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, 
ec:c8:82:7a:df:6b, 5180, eduroam, -61, -74, -74, -74, -74, -74, -74, -74, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -77, -77, -77, -77, -77, -77, -73, -73, -73, -73, -73, -73, -73, -71, -73, -73, -73, -72, -72, -72, -72, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -73, -73, -73, -73, 
ec:c8:82:7a:df:6d, 5180, Universities WiFi, -59, -73, -73, -72, -72, -72, -72, -70, -70, -70, -70, -73, -73, -73, -71, -71, -71, -71, -71, -71, -76, -76, -76, -75, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -76, -73, -73, -73, -73, -75, -75, -73, -73, -73, -73, -70, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -73, -73, -73, -73, -73, 
ec:c8:82:7a:df:6f, 5180, sMobileNet, -60, -73, -73, -73, -73, -73, -75, -75, -75, -75, -75, -75, -75, -73, -73, -72, -72, -71, -71, -71, -71, -70, -70, -72, -72, -72, -72, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -76, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -70, -70, -70, -70, -70, -70, -70, -73, -71, -71, -71, -71, 
90:72:40:16:f6:36, 2462, PAO, -83, -82, -75, -75, -79, -87, -87, -86, -86, -86, -86, -83, -84, -88, -83, -81, -83, -83, -83, -81, -81, -81, -82, -81, -83, -83, -83, -83, -83, -83, -84, -84, -85, -83, -83, -86, -86, -89, -86, -84, -85, -86, -85, -84, -84, -84, -84, -85, -86, -86, -83, -85, -83, -83, -82, -83, -83, -84, -84, -84, -83, -83, -85, -83, -83, -83, -83, -83, -84, -80, -84, -84, -84, -85, -86, -85, -85, -85, -85, -85, -86, -86, -86, -85, -85, -85, -85, -84, -86, -87, -85, -85, -85, -85, -87, -86, -86, -86, -86, -86, 
8c:e0:81:a5:55:f5, 2417, Henry4GLTE_A555F5, -77, -87, -88, -88, -88, -88, -88, -88, -85, -85, -85, -85, -85, -85, -85, -92, -92, -92, -92, -92, -92, -92, -84, -86, -86, -87, -86, -86, -84, -84, -84, -86, -86, -86, -86, -86, -86, -86, -88, -88, -88, -88, -88, -88, -88, 
00:19:be:00:05:b0, 2437, MtrecA8, -83, -79, -79, -75, -79, -77, -82, -78, -78, -74, -78, -78, -81, -77, -73, -77, -74, -78, -80, -80, -80, -76, -74, -76, -75, -77, -75, -80, -76, -77, -73, -77, -76, -75, -71, -75, -80, -80, -81, -81, -81, -74, -79, -74, -76, -80, -74, -73, -80, -79, -78, -74, -76, -76, -75, -73, -73, -74, -72, -74, -73, -75, -80, -74, -75, -75, -73, -74, -74, -75, -75, -75, -75, -75, -74, -74, -77, -75, -75, -73, -75, -75, -75, -75, -75, -75, -72, -75, -75, -75, -73, -76, -73, -72, -69, -73, -75, -75, -78, -77, 
ec:c8:82:7a:df:6c, 5180, Y5ZONE, -74, -74, -72, -70, -70, -72, -72, -73, -73, -73, -73, -75, -74, -74, -74, -74, -72, -72, -73, -73, -74, -72, -71, -71, -71, -71, -71, -71, -72, -72, -71, -72, -72, -72, -74, -75, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -75, -75, -75, -75, -75, -75, -73, -75, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -73, -73, -74, -74, -72, -72, -72, -73, -72, -73, -73, -73, -72, -72, -72, -71, -75, -72, -72, -71, -71, -72, -72, -74, -72, -73, -73, -73, -73, -70, -73, -72, 
ec:c8:82:7a:df:6e, 5180, PCCW, -73, -74, -73, -72, -72, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -75, -73, -73, -74, -74, -74, -73, -73, -73, -73, -73, -73, -72, -73, -73, -71, -72, -71, -71, -74, -75, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -75, -75, -75, -75, -75, -75, -75, -76, -76, -76, -77, -76, -76, -76, -76, -73, -73, -73, -75, -75, -75, -75, -75, -74, -74, -74, -70, -72, -72, -72, -72, -72, -73, -73, -72, -72, -72, -72, -75, -72, -72, -72, -71, -72, -72, -74, -73, -73, -72, -72, -73, -71, -73, -73, 
ec:c8:82:7a:df:61, 2412, PCCW, -73, -71, -70, -69, -69, -70, -70, -70, -70, -69, -68, -68, -69, -70, -68, -68, -67, -67, -66, -67, -67, -67, -67, -65, -65, -65, -65, -65, -65, -67, -67, -67, -65, -69, -66, -67, -67, -68, -67, -66, -68, -67, -66, -67, -67, -67, -69, -68, -67, -67, -67, -67, -68, -66, -66, -68, -68, -67, -67, -67, -68, -68, -68, -68, -66, -68, -68, -66, -66, -66, -66, -66, -69, -69, -67, -66, -66, -66, -68, -69, -69, -69, -69, -70, -68, -68, -68, -68, -68, -68, -71, -69, -70, -68, -68, -68, -69, -68, -69, -66, 
