ec:c8:82:7a:df:60, 2412, sMobileNet, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, 
ec:c8:82:7a:df:6b, 5180, eduroam, -64, -63, -63, -64, -63, -62, -59, -63, -62, -62, -58, -64, -61, -57, -60, -61, -61, -63, -64, -64, -64, -63, -63, -64, -64, -64, -63, -63, -63, -63, -61, -59, -60, -63, -63, -63, -64, -64, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -62, -63, -63, -63, -63, -62, -62, -62, -62, -62, -60, -63, -63, -64, -63, -63, -63, -63, -63, -63, -64, -63, -63, -63, -62, -66, -62, -62, -62, -62, -62, -61, -62, -62, -62, -62, -61, -61, -62, -62, -62, -63, -63, -63, -63, -63, -61, -61, -61, -61, -61, -60, 
ec:c8:82:7a:df:6d, 5180, Universities WiFi, -65, -61, -62, -63, -61, -60, -58, -62, -59, -70, -57, -62, -58, -55, -58, -59, -61, -61, -63, -62, -65, -61, -61, -62, -62, -62, -61, -61, -61, -61, -59, -58, -58, -60, -60, -61, -63, -62, -62, -62, -62, -62, -62, -62, -61, -61, -61, -61, -61, -61, -60, -60, -61, -61, -61, -61, -61, -61, -57, -60, -61, -62, -61, -61, -61, -61, -61, -60, -62, -61, -60, -60, -60, -62, -59, -59, -59, -59, -59, -58, -60, -60, -60, -60, -59, -59, -61, -61, -61, -61, -61, -61, -61, -61, -60, -59, -58, -58, -58, -58, 
ec:c8:82:7a:df:6f, 5180, sMobileNet, -66, -63, -63, -63, -62, -61, -58, -64, -61, -61, -57, -61, -60, -57, -60, -60, -61, -62, -63, -63, -65, -62, -62, -62, -62, -62, -62, -62, -62, -62, -61, -60, -60, -61, -61, -61, -63, -63, -61, -62, -62, -62, -62, -62, -62, -62, -62, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -59, -61, -62, -62, -61, -61, -61, -61, -62, -61, -63, -61, -61, -61, -62, -64, -61, -61, -61, -61, -61, -60, -61, -61, -61, -61, -60, -60, -61, -61, -61, -61, -61, -61, -61, -61, -61, -60, -60, -60, -60, -60, 
ec:c8:82:7a:3f:da, 5240, Alumni, -66, -68, -68, -69, -70, -72, -72, -72, -72, -72, -72, -72, -72, -72, -71, -73, -73, -72, -72, -72, -72, -66, -70, -70, -74, -66, -70, -72, -69, -69, -69, -69, -69, -69, -71, -71, -71, -71, -71, -71, -75, -75, -71, -71, -71, -69, -69, -69, -69, -71, -70, -70, -70, -72, -72, -74, -74, -74, -74, -74, -75, -75, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -76, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -71, -71, -71, -71, -71, -71, 
ec:c8:82:7a:3f:dd, 5240, Universities WiFi, -67, -67, -67, -67, -67, -67, -72, -72, -68, -68, -70, -70, -71, -72, -72, -72, -72, -72, -72, -72, -69, -69, -69, -69, -69, -69, -69, -67, -67, -65, -65, -65, -65, -65, -65, -73, -73, -69, -69, -72, -71, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -68, -67, -67, -70, -70, -69, -69, -69, -69, -69, -69, -72, -73, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -73, -72, -72, -72, -72, 
ec:c8:82:7a:3f:df, 5240, sMobileNet, -67, -67, -67, -67, -71, -71, -72, -70, -68, -67, -67, -67, -72, -72, -72, -72, -72, -72, -72, -67, -71, -71, -70, -70, -70, -70, -67, -71, -67, -67, -67, -67, -69, -69, -69, -69, -69, -71, -71, -71, -71, -72, -72, -72, -72, -71, -71, -71, -71, -71, -71, -71, -71, -70, -70, -70, -73, -73, -73, -73, -73, -73, -73, -73, -73, -70, -70, -71, -71, -71, -71, -71, -71, -71, -73, -73, -73, -73, -74, -73, -73, -73, -73, -73, -75, -75, -75, -73, -73, -73, -73, -75, -75, -72, -73, -73, -73, -73, -73, 
ec:c8:82:7a:df:65, 2412, Alumni, -63, -63, -63, -63, -63, -63, -63, -68, -68, -68, -68, -68, -68, -58, -58, -57, -57, -57, -57, -57, -57, -58, -58, -58, -59, -59, -59, -59, -58, -58, -58, -58, -58, -58, -58, -58, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -58, -58, -58, -58, -58, -58, -58, -60, -60, -60, -59, -59, -59, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, 
ec:c8:82:7a:3f:db, 5240, eduroam, -70, -70, -70, -70, -70, -70, -72, -70, -67, -67, -67, -67, -71, -71, -71, -71, -71, -71, -71, -67, -67, -67, -69, -69, -69, -69, -66, -66, -65, -65, -65, -65, -67, -67, -71, -71, -71, -71, -71, -71, -72, -72, -72, -72, -73, -70, -73, -73, -73, -73, -73, -73, -70, -70, -70, -71, -71, -71, -71, -71, -72, -72, -72, -72, -69, -69, -69, -69, -69, -69, -75, -71, -71, -71, -72, -72, -72, -72, -72, -74, -74, -73, -73, -73, -73, -73, -73, -74, -71, -72, -72, -72, -70, -70, 
00:23:eb:3a:16:af, 5200, Alumni, -72, -72, -72, -72, -72, -72, -72, -72, -72, -75, -75, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -71, -71, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -73, -73, -73, -71, -71, -71, -71, -74, -74, -74, -74, -74, -72, -72, -72, -72, -72, -73, -73, -73, -74, -74, -74, -74, -73, -73, -74, -74, -74, -72, -72, -72, -72, -73, -73, -73, -73, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -74, -74, -74, -73, -72, -72, -72, 
