ec:c8:82:7a:3f:d3, 2462, Y5ZONE, -54, -52, -52, -51, -52, -52, -57, -55, -55, -52, -54, -56, -54, -54, -51, -50, -53, -54, -54, -50, -49, -49, -49, -53, -55, -56, -52, -48, -52, -51, -48, -50, -49, -48, -51, -51, -51, -55, -52, -50, -52, -51, -52, -51, -52, -54, -52, -52, -55, -50, -52, -52, -52, -48, -50, -50, -50, -49, -51, -48, -48, -48, -49, -50, -50, -50, -52, -53, -52, -52, -53, -54, -54, -56, -55, -55, -54, -53, -53, -53, -48, -47, -47, -48, -47, -50, -54, -54, -52, -52, -48, -52, -52, -47, -46, -46, -46, -45, -45, -47, 
ec:c8:82:7a:df:6c, 5180, Y5ZONE, -67, -66, -68, -69, -66, -72, -71, -71, -70, -64, -65, -68, -68, -68, -68, -66, -68, -69, -67, -64, -65, -66, -65, -68, -65, -67, -63, -64, -62, -62, -63, -63, -62, -63, -63, -63, -71, -64, -64, -66, -66, -66, -65, -68, -68, -68, -67, -64, -65, -65, -65, -68, -68, -69, -66, -65, -65, -65, -65, -64, -68, -68, -68, -65, -68, -72, -69, -65, -67, -67, -67, -65, -66, -67, -67, -67, -68, -65, -65, -65, -65, -65, -65, -65, -65, -65, -66, -65, -62, -65, -65, -63, -67, -66, -66, -65, -64, -63, -67, -66, 
ec:c8:82:7a:df:6e, 5180, PCCW, -67, -67, -70, -70, -69, -73, -72, -72, -71, -65, -67, -67, -69, -69, -68, -66, -68, -69, -67, -65, -66, -66, -65, -69, -65, -67, -64, -65, -63, -63, -63, -65, -62, -63, -63, -63, -71, -65, -65, -67, -67, -67, -66, -67, -68, -69, -66, -65, -65, -66, -67, -69, -68, -70, -67, -65, -65, -65, -65, -64, -68, -69, -69, -67, -68, -71, -70, -66, -67, -68, -67, -65, -67, -67, -67, -67, -68, -65, -65, -66, -66, -66, -66, -65, -65, -65, -67, -65, -63, -66, -67, -64, -66, -66, -66, -66, -65, -64, -68, -67, 
ec:c8:82:7a:dc:51, 2462, PCCW, -59, -59, -59, -59, -63, -61, -62, -61, -59, -62, -62, -62, -63, -62, -60, -60, -61, -64, -63, -60, -58, -58, -60, -60, -60, -60, -61, -63, -65, -65, -65, -65, -66, -66, -63, -66, -66, -62, -62, -60, -61, -61, -64, -63, -63, -62, -59, -61, -64, -64, -64, -63, -63, -63, -61, -60, -62, -62, -61, -61, -62, -61, -59, -58, -60, -59, -59, -62, -58, -59, -61, -59, -58, -59, -59, -59, -62, -62, -61, -59, -59, -58, -58, -58, -58, -58, -59, -59, -59, -60, -60, -58, -58, -59, -61, -60, -60, -59, -59, -59, 
ec:c8:82:7a:de:61, 2437, PCCW, -66, -66, -67, -67, -65, -69, -67, -69, -67, -65, -65, -66, -66, -67, -67, -67, -67, -67, -67, -67, -66, -65, -67, -66, -68, -68, -69, -69, -68, -68, -68, -68, -68, -69, -70, -68, -69, -68, -68, -64, -64, -66, -68, -68, -66, -61, -60, -62, -63, -66, -65, -63, -61, -64, -66, -71, -74, -74, -70, -68, -68, -69, -71, -71, -73, -71, -67, -67, -70, -67, -63, -61, -62, -61, -65, -60, -63, -64, -68, -67, -67, -67, -71, -72, -73, -73, -68, -64, -64, -61, -68, -71, -72, -69, -67, -67, -70, -68, -67, -67, 
ec:c8:82:7a:dc:53, 2462, Y5ZONE, -62, -61, -61, -61, -64, -63, -64, -63, -60, -64, -61, -61, -62, -62, -62, -62, -62, -63, -63, -62, -60, -60, -62, -59, -59, -62, -62, -64, -66, -66, -64, -66, -66, -66, -63, -66, -66, -61, -62, -60, -60, -63, -64, -63, -63, -63, -59, -62, -64, -63, -63, -63, -64, -63, -61, -60, -63, -63, -61, -61, -62, -61, -60, -59, -60, -60, -61, -62, -58, -59, -61, -58, -57, -58, -58, -58, -61, -62, -61, -59, -59, -59, -59, -60, -60, -59, -59, -59, -60, -63, -62, -59, -59, -59, -62, -61, -61, -60, -59, -60, 
34:bd:c8:db:54:01, 2437, PCCW, -73, -72, -72, -70, -70, -70, -70, -70, -75, -75, -72, -72, -72, -72, -73, -73, -73, -69, -69, -69, -69, -69, -69, -68, -68, -68, -69, -69, -69, -69, -71, -70, -69, -69, -69, -69, -69, -69, -69, -69, -66, -69, -69, -71, -69, -69, -69, -69, -66, -69, -68, -68, -68, -69, -67, -66, -65, -66, -67, -66, -67, -67, -66, -66, -69, -67, -67, -70, -69, -74, -70, -70, -71, -72, -72, -68, -66, -66, -66, -66, -66, -66, -66, -66, -71, -72, -68, -69, -68, -69, -66, -66, -67, -66, -65, -65, -65, 
ec:c8:82:7a:df:63, 2412, Y5ZONE, -66, -66, -64, -64, -70, -70, -64, -65, -67, -64, -64, -63, -63, -62, -64, -64, -63, -63, -62, -62, -66, -67, -64, -64, -64, -64, -67, -67, -65, -63, -63, -63, -64, -66, -65, -63, -66, -68, -66, -66, -64, -68, -61, -61, -65, -69, -66, -65, -64, -65, -61, -61, -63, -63, -62, -64, -66, -70, -70, -67, -67, -67, -67, -70, -66, -64, -61, -64, -65, -62, -62, -66, -66, -63, -64, -66, -63, -62, -62, -63, -61, -62, -62, -62, -64, -64, -64, -63, -65, -65, -61, -64, -62, -65, -65, -65, -63, -63, -68, -65, 
34:bd:c8:db:54:03, 2437, Y5ZONE, -77, -77, -77, -77, -76, -72, -69, -68, -68, -68, -68, -77, -77, -77, -71, -70, -71, -71, -73, -73, -67, -68, -69, -69, -67, -67, -67, -68, -68, -68, -68, -68, -68, -71, -71, -68, -69, -69, -69, -69, -69, -69, -68, -65, -69, -69, -71, -71, -70, -67, -67, -66, -68, -67, -67, -67, -69, -65, -64, -64, -64, -64, -64, -64, -68, -65, -65, -71, -66, -66, -70, -67, -74, -70, -70, -71, -71, -71, -66, -64, -64, -67, -66, -65, -64, -64, -64, -70, -71, -67, -68, -66, -67, -63, -64, -64, -64, -64, -64, -64, 
ec:c8:82:7a:de:63, 2437, Y5ZONE, -68, -67, -68, -68, -67, -68, -67, -68, -66, -64, -64, -64, -64, -67, -66, -66, -66, -66, -66, -65, -64, -64, -65, -65, -68, -69, -70, -68, -67, -67, -67, -68, -68, -68, -71, -68, -67, -67, -67, -63, -63, -67, -67, -67, -66, -61, -59, -62, -62, -65, -65, -65, -61, -65, -67, -71, -75, -74, -70, -69, -69, -69, -70, -71, -74, -73, -69, -68, -70, -67, -65, -63, -64, -63, -69, -63, -65, -67, -68, -68, -70, -68, -72, -74, -74, -73, -69, -65, -65, -62, -70, -73, -73, -72, -67, -67, -69, -69, -69, -66, 
ec:c8:82:7a:e1:61, 2412, PCCW, -70, -70, -70, -70, -68, -68, -69, -70, -71, -69, -70, -70, -71, -71, -71, -71, -71, -67, -70, -70, -66, -67, -68, -71, -71, -72, -72, -70, -70, -70, -72, -72, -72, -72, -72, -70, -70, -67, -67, -67, -66, -68, -68, -70, -69, -70, -64, -68, -68, -68, -67, -67, -68, -68, -72, -74, -74, -71, -73, -69, -69, -73, -73, -72, -71, -71, -68, -68, -71, -71, -73, -69, -71, -71, -67, -67, -69, -66, -70, -69, -70, -70, -68, -70, -67, -67, -65, -65, -66, -69, -67, -67, -67, -65, -66, -68, -70, -71, -68, -68, 
ec:c8:82:7a:e1:63, 2412, Y5ZONE, -71, -70, -69, -69, -67, -68, -70, -73, -72, -68, -71, -71, -74, -71, -69, -70, -70, -67, -70, -71, -68, -68, -68, -72, -73, -73, -73, -69, -73, -71, -72, -72, -72, -72, -72, -71, -71, -67, -66, -66, -66, -67, -67, -69, -69, -72, -65, -69, -67, -66, -66, -66, -68, -68, -70, -74, -69, -69, -72, -71, -72, -72, -72, -72, -72, -71, -71, -73, -74, -74, -73, -69, -71, -71, -67, -67, -70, -66, -69, -70, -70, -71, -71, -73, -69, -71, -66, -66, -67, -71, -67, -67, -71, -67, -67, -68, -70, -71, -69, -69, 
ec:c8:82:7a:df:61, 2412, PCCW, -66, -66, -64, -67, -70, -70, -65, -65, -65, -63, -63, -63, -63, -61, -64, -64, -64, -61, -61, -62, -67, -67, -66, -65, -65, -65, -66, -66, -64, -63, -62, -62, -63, -63, -63, -62, -62, -67, -67, -68, -64, -68, -63, -60, -63, -72, -66, -63, -64, -67, -62, -62, -63, -63, -62, -63, -66, -67, -68, -67, -67, -67, -67, -67, -65, -65, -61, -64, -63, -61, -62, -66, -66, -63, -64, -66, -64, -62, -62, -65, -61, -63, -62, -62, -64, -64, -64, -64, -64, -64, -61, -64, -63, -64, -64, -64, -64, -64, -66, -65, 
00:19:be:00:05:b0, 2437, MtrecA8, -80, -78, -74, -77, -76, -76, -76, -80, -78, -76, -75, -76, -77, -77, -76, -76, -78, -76, -76, -76, -78, -73, -75, -75, -79, -77, -77, -75, -75, -76, -75, -77, -77, -76, -76, -77, -74, -76, -76, -78, -76, -75, -79, -81, -77, -82, -82, -76, -73, -77, -80, -78, -82, -78, -80, -80, -80, -80, -79, -79, -83, -82, -80, -84, -79, -77, -80, -80, -80, -82, -82, -83, -82, -77, -78, -82, -80, -76, -82, -82, -80, -76, -79, -80, -82, -83, -81, -82, -80, -80, -80, -75, -79, -79, -79, -82, -79, -78, -81, -77, 
00:25:84:23:1e:2e, 5240, Universities WiFi, -66, -70, -70, -69, -65, -65, -65, -62, -62, -62, -64, -64, -64, -64, -63, -63, -67, -62, -61, -63, -63, -63, -63, -63, -62, -62, -62, -63, -63, -66, -66, -64, -65, -65, -65, -65, -65, -65, -61, -62, -62, -63, -63, -63, -63, -63, -61, -65, -65, -65, -65, -59, -59, -61, -61, -61, -67, -64, -63, -61, -61, -64, -64, -63, -63, -67, -68, -64, -64, -64, -64, -66, -66, -65, -64, -69, -69, -69, -65, -65, -61, -61, -61, -65, -64, -63, -61, -61, -62, -62, -62, -62, -67, -66, -66, -66, -62, -61, -61, -62, 
ec:c8:82:7a:df:64, 2412, eduroam, -68, -68, -68, -68, -68, -68, -68, -64, -64, -64, -64, -62, -62, -62, -62, -62, -63, -63, -63, -63, -63, -63, -63, -65, -65, -65, -65, -65, -65, -65, -65, -65, -69, -69, -69, -69, -65, -63, -63, -63, -63, -63, -63, -63, -64, -64, -64, -64, -64, -64, -64, -70, -70, -70, -70, -70, -70, -68, -68, -65, -65, -65, -65, -68, -68, -68, -68, -68, -68, -64, -64, -66, -65, -65, -65, -65, -65, -65, -65, -64, -67, -67, -64, -64, -62, -62, -62, -62, -62, -64, -64, -64, 
34:bd:c8:db:54:04, 2437, eduroam, -75, -75, -75, -75, -75, -75, -75, -73, -72, -71, -71, -71, -71, -71, -71, -71, -71, -70, -70, -70, -70, -70, -70, -72, -72, -72, -72, -72, -70, -70, -71, -71, -72, -70, -72, -70, -70, -70, -70, -70, -70, -68, -68, -68, -68, -68, -66, -66, -66, -66, -66, -68, -68, -68, -68, -68, -68, -69, -69, -69, -69, -74, -75, -75, -71, -67, -67, -67, -67, -67, -67, -67, -67, -73, -73, -70, -69, -68, -68, -66, -67, -66, -66, -66, -66, -67, 
34:bd:c8:db:54:05, 2437, Alumni, -71, -77, -73, -73, -73, -73, -73, -73, -73, -77, -77, -77, -77, -77, -72, -72, -72, -72, -72, -72, -70, -70, -70, -67, -67, -67, -71, -71, -69, -69, -69, -69, -69, -70, -70, -70, -70, -70, -70, -70, -69, -69, -71, -71, -71, -69, -71, -69, -69, -67, -67, -67, -67, -67, -67, -67, -65, -65, -65, -65, -65, -72, -68, -68, -68, -68, -68, -68, -71, -71, -71, -71, -71, -66, -66, -66, -66, -66, -65, -66, -66, -74, -74, -70, -70, -68, -68, -65, -65, -66, -68, -68, -68, -66, 
ec:c8:82:7a:3f:d5, 2462, Alumni, -52, -51, -51, -50, -51, -51, -55, -55, -55, -52, -52, -52, -52, -52, -52, -49, -52, -52, -52, -52, -52, -52, -52, -58, -55, -55, -55, -55, -55, -55, -49, -50, -50, -50, -50, -50, -50, -52, -52, -52, -52, -53, -53, -53, -49, -49, -49, -49, -49, -49, -49, -47, -47, -49, -50, -50, -50, -50, -50, -50, -54, -54, -54, -54, -54, -52, -52, -52, -52, -52, -52, -52, -52, -51, -51, -51, -51, -53, -53, -53, -52, -52, -52, -52, -52, -52, -46, -47, 
ec:c8:82:7a:dc:55, 2462, Alumni, -61, -60, -60, -60, -60, -61, -61, -61, -61, -61, -61, -61, -63, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -60, -60, -60, -63, -65, -65, -65, -65, -65, -66, -63, -63, -63, -61, -62, -62, -61, -61, -64, -62, -62, -62, -62, -62, -64, -64, -64, -64, -64, -64, -61, -61, -61, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -58, -58, -58, -58, -58, -58, -58, -60, -60, -61, -61, -59, -59, -59, -59, -59, -59, -59, -59, -60, -60, -60, -60, -58, -58, -58, -58, -60, -60, -60, -60, -60, 
00:25:84:22:fb:a1, 2462, Universities WiFi, -73, 
00:25:84:22:fb:a0, 2462, sMobileNet, -75, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, 
ec:c8:82:7a:dc:54, 2462, eduroam, -67, -61, -64, -64, -61, -61, -61, -62, -62, -62, -62, -62, -62, -62, -64, -64, -64, -64, -62, -62, -62, -62, -62, -62, -67, -68, -68, -66, -66, -67, -67, -67, -67, -67, -64, -64, -64, -64, -64, -64, -64, -65, -65, -65, -65, -65, -65, -64, -64, -64, -64, -62, -64, -64, -64, -63, -63, -62, -62, -60, -60, -60, -60, -63, -59, -59, -63, -63, -63, -62, -62, -62, -62, -62, -62, -62, -61, -61, -61, -61, -61, -61, -63, -63, -63, -63, -63, -62, -62, -59, -59, -59, 
34:bd:c8:db:54:02, 2437, Universities WiFi, -71, -72, -72, -72, -72, -72, -72, -72, -74, -69, -70, -70, -70, -68, -68, -68, -68, -68, -68, -68, -72, -68, -68, -68, -68, -68, -68, -68, -68, -70, -70, -71, -71, -72, -70, -74, -69, -69, -68, -68, -68, -68, -67, -67, -67, -67, -65, -65, -65, -65, -66, -66, -67, -67, -67, -68, -68, -70, -70, -70, -69, -69, -69, -72, -72, -68, -66, -66, -67, -67, -67, -67, -67, -67, -67, -67, -71, -71, -67, -67, -66, -66, -67, -67, -67, -67, -68, 
34:bd:c8:db:54:00, 2437, sMobileNet, -72, -70, -70, -70, -70, -71, -71, -71, -71, -71, -71, -71, -73, -73, -73, -74, -74, -73, -73, -73, -72, -72, -72, -72, -71, -71, -71, -71, -70, -70, -71, -71, -71, -69, -69, -69, -69, -69, -71, -71, -71, -71, -73, -73, -73, -72, -72, -72, -72, -68, -68, -68, -68, -67, -67, -67, -67, -67, -67, -67, -67, -66, -66, -66, -68, -67, -67, -70, -70, -70, -71, -71, -71, -69, -69, -68, -68, -68, -68, -68, -68, -68, -68, -72, -72, -69, -69, -69, -70, -67, -67, -67, -67, -67, -67, -68, 
ec:c8:82:7a:df:6d, 5180, Universities WiFi, -62, -64, -64, -64, -64, -64, -64, -64, -71, -64, -65, -69, -69, -69, -68, -65, -65, -67, -66, -66, -66, -66, -65, -67, -65, -65, -62, -63, -61, -61, -61, -62, -61, -61, -63, -63, -63, -63, -63, -63, -65, -65, -64, -64, -64, -68, -68, -64, -64, -64, -64, -64, -67, -67, -64, -64, -65, -65, -65, -64, -68, -68, -68, -68, -68, -68, -69, -69, -67, -67, -67, -65, -65, -65, -65, -65, -66, -64, -64, -64, -64, -65, -65, -64, -64, -64, -66, -63, -61, -64, -65, -62, -62, -65, -65, -65, -63, -63, -63, -63, 
ec:c8:82:7a:df:60, 2412, sMobileNet, -69, -66, -66, -63, -63, -63, -63, -62, -62, -62, -62, -62, -62, -62, -62, -66, -66, -66, -66, -66, -66, -66, -65, -65, -65, -65, -65, -66, -66, -66, -66, -66, -66, -68, -64, -64, -64, -62, -62, -62, -62, -62, -62, -62, -68, -68, -68, -68, -61, -65, -65, -65, -65, -68, -68, -68, -65, -65, -65, -63, -63, -63, -63, -63, -63, -63, -64, -64, -64, -64, -64, -66, -66, -66, -66, -66, -68, -68, -68, -68, -68, -65, 
ec:c8:82:7a:3f:d0, 2462, sMobileNet, -53, -51, -51, -51, -51, -51, -51, -51, -52, -52, -52, -52, -52, -52, -49, -52, -52, -52, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -55, -55, -55, -55, -51, -51, -50, -51, -51, -51, -51, -51, -51, -51, -52, -52, -52, -51, -51, -51, -51, -51, -51, -49, -49, -48, -49, -49, -50, -54, -54, -54, -54, -54, -54, -56, -56, -52, -52, -51, -51, -51, -51, -51, -51, -51, -56, -56, -54, -54, -53, -53, -53, -53, -53, -53, -53, -49, 
02:2f:4f:ac:99:a7, 2457, HP01C2D1, -81, -78, -78, -78, -80, -80, -80, -80, -80, -80, -79, -76, -78, -78, -78, -79, -79, -79, -77, -77, -77, -77, -79, -79, -79, -79, -78, -77, -77, -76, -76, -77, -77, -77, -77, -77, -77, -78, -78, -78, -79, -79, -78, -79, -79, -83, -83, -83, -83, -83, -83, -82, -82, -82, -82, -82, -83, -78, -80, -80, -80, -80, -80, -80, -80, -81, -81, -80, -80, -80, -83, -81, -81, -78, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -84, -79, -79, -81, -78, -78, -78, -78, -78, -78, 
00:23:eb:3a:0c:33, 2437, Y5ZONE, -81, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -84, -84, -84, -84, -84, -84, -78, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -83, -83, -83, -83, -83, 
00:25:84:23:1c:d3, 2462, Alumni, -72, -75, -75, -75, -77, -77, -77, -77, -77, -77, -77, -76, -76, -76, -76, -76, -76, -78, -78, -78, -78, -78, -78, -78, -73, -73, -73, -73, -73, -73, -71, -71, -71, -73, -73, -73, -73, -73, -73, -77, -77, -77, -77, -77, -77, -77, -73, -73, -77, -77, -77, -77, -77, -77, -72, -72, -72, -72, -72, -78, -78, -78, -78, -78, -78, -78, -78, -78, -70, -70, -70, -70, -70, -70, -70, -78, -78, -78, 
00:25:84:23:1e:62, 2412, eduroam, -82, -82, -82, -82, -82, -82, -82, -76, -76, -80, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -77, -77, -78, -78, -78, -78, -76, -76, -76, -77, -77, -77, -77, -77, -77, -78, -76, -75, -75, -79, -78, -78, -80, -80, -80, -80, -80, -82, -82, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, -81, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -76, -77, -77, -81, -81, -81, -81, -81, -77, -79, -77, -77, -77, -77, -79, -79, -79, -79, -79, -85, -85, -85, 
00:25:84:23:1e:63, 2412, Alumni, -77, -76, -76, -77, -77, -77, -77, -77, -77, -77, -80, -80, -80, -80, -80, -80, -80, -72, -74, -74, -77, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -77, -74, -73, -77, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -76, -76, -76, -77, -78, -80, -80, -80, -80, -80, -83, -77, -76, -80, -80, -80, -80, -77, -77, -75, -77, -75, -75, -75, -79, -78, -78, -78, -78, -78, -78, -78, 
00:25:84:23:20:21, 2412, Universities WiFi, -79, 
00:25:84:23:1e:2f, 5240, sMobileNet, -66, -66, -65, -65, -65, -64, -64, -64, -64, -64, -64, -62, -63, -63, -63, -64, -64, -64, -64, -64, -63, -63, -63, -63, -64, -64, -65, -68, -64, -68, -68, -64, -63, -63, -63, -63, -63, -63, -63, -63, -66, -66, -65, -66, -61, -60, -62, -66, -66, -66, -64, -64, -63, -64, -64, -64, -63, -63, -67, -69, -64, -64, -64, -67, -67, -67, -67, -67, -67, -67, -69, -69, -65, -63, -63, -63, -63, -63, -64, -61, -66, -64, -68, -68, -64, -65, -65, -65, -62, -62, -61, -61, -62, 
34:bd:c8:db:57:80, 2437, sMobileNet, -64, -61, -62, -62, -61, -61, -61, -61, -61, -63, -63, -63, -63, -63, -62, -62, -60, -60, -63, -61, -61, -61, -61, -61, -61, -62, -62, -62, -62, -62, -62, -62, -62, -68, -68, -68, -68, -68, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -60, -60, -60, -60, -60, -60, -60, -62, -62, -63, -63, -63, -63, -63, -63, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -59, -60, -60, -60, -60, -60, -60, -59, -59, -59, 
00:25:84:23:1e:2d, 5240, eduroam, -72, -68, -68, -68, -68, -68, -62, -62, -66, -66, -66, -66, -64, -64, -64, -62, -62, -65, -65, -65, -65, -65, -65, -69, -65, -65, -70, -67, -67, -63, -63, -64, -67, -67, -67, -67, -64, -64, -64, -64, -64, -64, -64, -65, -64, -66, -66, -66, -66, -62, -62, -64, -64, -64, -68, -65, -64, -63, -64, -65, -65, -65, -65, -69, -70, -66, -68, -68, -68, -68, -68, -68, -65, -65, -65, -65, -65, -65, -63, -62, -61, -61, -64, -64, -60, -60, -63, -63, -63, -63, -66, -67, -67, -63, -62, -62, -63, -65, 
