00:23:eb:0b:e9:a0, 6, sMobileNet, -62, -59, -58, -59, -59, -63, -63, -56, -63, -54, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -54, -54, -54, 0, 0, 0, 0, 0, -54, -54, -54, -54, -54, -54, -54, -54, -54, 0, 0, 0, -54, -54, -54, -54, -54, -57, -57, -53, -53, -53, -53, -53, -53, -53, -53, -53, 0, -58, -58, -58, -58, -58, -58, -58, -58, -58, 0, 0, 0, -57, -57, -57, -57, -57, -60, -60, -60, -60, -60, -57, -57, -57, -57, -57, -57, -57, -57, -57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -62, -62, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, 0, -58, -58, -58, -58, -58, -58, -58, -58, -58, 0, 0, 0, -61, -61, -61, -61, -61, -62, -62, -62, -62, -62, -62, -62, -62, -62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -60, -60, -60, -60, -60, -60, -60, -60, -60, -56, -56, -56, -57, -57, -57, -57, -57, -55, -55, -55, -55, -55, -55, -55, -59, -59, -59, -59, -59, -59, -59, -55, -55, -55, -55, -55, -55, -55, -55, -55, 0, 0, 0, 0, 0, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -55, -55, -55, -55, -65, -65, -65, -62, -62, -62, -62, -62, -62, -62, -62, -62, 0, 0, 0, -57, -57, -57, -57, -57, -57, -57, -60, -60, -60, -60, -60, -60, -60, -60, -60, 0, 0, 0, 0, -60, -60, -60, -60, -60, -60, -60, -60, -60, 0, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -57, -57, -57, -57, -57, -57, -57, -57, -57, 
00:23:eb:0b:e9:af, 161, sMobileNet, -69, -68, -68, -68, -67, -68, -68, -68, -68, -69, -69, -67, -68, -67, -67, -67, -65, -65, -66, -65, -72, -72, -72, -72, -72, -72, -73, -73, -72, -72, -73, -71, -72, -72, -73, -71, -72, -72, -72, -71, -72, -71, -71, -72, -70, -70, -71, -71, -70, -69, -71, -69, -70, -73, -72, -69, -69, -69, -70, -69, -70, -70, -71, -69, -70, -69, -69, -68, -69, -68, -71, -70, -69, -69, -69, -70, -69, -70, -69, -69, -69, -69, -71, -70, -68, -68, -69, -70, -69, -70, -70, -70, -70, -70, -71, -70, -70, -68, -69, -69, -70, -70, -70, -71, -71, -73, -72, -72, -72, -71, -70, -70, -71, -71, -70, -69, -68, -68, -72, -68, -69, -67, -68, -69, -69, -69, -70, -73, -72, -69, -71, -70, -69, -67, -66, -67, -68, -70, -68, -67, -67, -67, -66, -67, -66, -66, -66, -67, -68, -69, -68, -69, -69, -69, -67, -68, -66, -67, -68, -68, -71, -68, -69, -70, -67, -69, -68, -69, -65, -68, -68, -69, -73, -66, -67, -67, -67, -67, -68, -65, -65, -70, -69, -68, -68, -69, -70, -70, -69, -67, -67, -69, -69, -69, -69, -69, -69, -69, -68, -68, -69, -70, -69, -69, -69, -68, -68, -69, -67, -68, -68, -68, -68, -69, -68, -68, -70, -68, -70, -68, -69, -68, -69, -69, -68, -67, -69, -67, -67, -68, -68, -68, -66, -68, -69, -69, -69, -68, -69, -68, -68, -69, -69, -69, -69, -69, -68, -68, -70, -69, -71, -73, -69, -70, -73, -72, -73, -73, -73, -72, -72, -73, -72, -72, -72, -72, -69, -69, -69, -71, -70, -69, -69, -69, -69, -69, -68, -69, -69, -68, -69, -69, -69, -69, -69, -71, -69, -73, -72, -72, -71, -71, -73, -72, -73, -73, -73, -74, -74, -75, 
00:23:eb:3a:13:6f, 64, sMobileNet, -76, -76, -74, -75, -76, -77, -77, -77, -75, -78, -81, -78, -78, -77, -77, -79, -79, -77, -78, -78, -76, -76, -76, -78, -77, -78, -77, -76, -76, -78, -77, -79, -77, -79, -78, -77, -77, -77, -78, -78, -77, -78, -80, -78, -80, -79, -79, -78, -75, -77, -76, -78, -76, -78, -76, -74, -77, -77, -77, -75, -76, -79, -77, -77, -74, -74, -76, -77, -75, -77, -76, -77, -76, -74, -75, -76, -74, -75, -75, -75, -75, -77, -75, -74, -74, -76, -76, -75, -73, -73, -73, -75, -73, -73, -73, -74, -74, -73, -73, -73, -73, -74, -79, -82, -81, -81, -74, -75, -75, -75, -75, -77, -75, -75, -70, -70, -75, -79, -79, -76, -76, -77, -78, -78, -79, -79, -78, -77, -78, -78, -75, -77, -76, -76, -74, -73, -73, -73, -73, -74, -77, -78, -77, -78, -78, -74, -75, -74, -75, -74, -78, -78, -77, -75, -77, -72, -74, -75, -77, -75, -77, -77, -78, -79, -82, -73, -75, -76, -75, -74, -76, -82, -78, -79, -79, -76, -77, -81, -76, -73, -79, -75, -77, -83, -80, -81, -77, -78, -78, -80, -76, -79, -78, -79, -81, -80, -79, -79, -81, -82, -83, -83, -82, -82, -80, -78, -80, -80, -80, -81, -77, -80, -77, -74, -78, -75, -76, -78, -76, -78, -81, -78, -79, -79, -78, -78, -79, -77, -79, -81, -80, -80, -79, -77, -79, -77, -80, -77, -76, -79, -79, -79, -77, -77, -78, -77, -76, -76, -75, -74, -76, -77, -74, -76, -75, -76, -75, -74, -73, -73, -74, -74, -73, -74, -73, -73, -73, -80, -78, -79, -79, -79, -79, -80, -80, -80, -80, -81, -78, -79, -80, -79, -80, -80, -79, -78, -79, -79, -81, -78, -76, -80, -79, -78, -78, -78, -77, -77, -79, -79, 
00:23:eb:3a:13:60, 11, sMobileNet, -59, -61, -61, -61, -63, -63, -63, -58, -62, -62, -62, -62, -61, -61, -66, -66, -66, -66, -66, -66, -66, 0, 0, 0, -59, -59, -59, 0, 0, 0, -57, -57, -59, -59, -59, -60, 0, 0, -68, -68, -68, -68, -68, -68, -68, -66, -66, -66, -66, -66, -69, -69, -69, -69, -69, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, 0, 0, -58, -58, -58, -58, -58, -58, -58, -58, -58, 0, 0, 0, -66, -66, -69, -69, -69, -67, -67, -67, -67, -67, -58, -58, -58, -58, -58, -58, -58, -58, -58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -63, -63, -62, -62, -62, -62, -62, -62, -62, -62, -62, 0, 0, 0, 0, 0, 0, -70, -70, -62, -62, -62, -62, -62, -62, -62, -62, -62, -64, -64, -64, -65, -66, -66, -67, -67, -67, -67, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, -68, -68, -68, -68, -68, -61, -61, -61, -61, -61, -61, -61, -66, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, 0, -66, -66, -63, -63, -63, -62, -62, -61, -61, -61, -61, -61, -61, -61, -62, -62, -62, -58, -58, -58, -58, -58, -58, -58, -89, -89, -58, -58, -58, -58, -58, -60, -60, -60, -60, -60, -59, -59, -59, -59, -59, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -61, -61, -62, -62, -62, -60, -60, -60, -60, -60, -60, -60, -57, -57, -60, -60, -60, -61, -61, -61, -61, -61, -63, -63, -63, -57, -57, -57, -57, -57, -57, -57, -59, -59, -59, -59, -59, -59, -59, -59, -59, 0, -56, -56, -56, -56, -56, -56, -56, -63, -63, -63, -63, -63, -63, -63, -62, -62, 
00:25:84:22:f8:51, 6, sMobileNet, 0, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, -83, -83, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -84, -84, -84, -84, -84, -84, -84, -79, -79, -79, -79, -79, -79, -79, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, 
00:23:eb:2c:a1:60, 11, sMobileNet, 0, -79, -79, -79, -78, -78, -78, -78, -79, -79, -79, -79, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, -84, -84, -84, -83, -83, -83, -83, -83, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -77, -77, -77, -77, -77, -85, -85, -85, -85, -85, -85, -85, -79, -79, -79, -79, -79, -79, -79, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -86, -86, -86, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -77, -77, -77, -77, -79, -75, -75, -80, -80, -75, -75, -75, -75, -80, -80, -76, -76, -80, -80, -80, -80, -75, -75, -75, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, 0, 0, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, -81, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 
00:25:84:23:16:10, 11, sMobileNet, 0, -85, -85, -85, -85, -85, 0, 0, -83, -83, -83, -83, -80, -80, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, -83, -83, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, -83, -83, -83, -83, -83, -77, -77, -77, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -84, -84, -79, -79, -79, -83, -83, -83, -83, -83, -84, -84, -84, -84, -84, -84, -84, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:84:22:f8:50, 6, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, -82, -82, -82, -82, -82, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -84, -84, -84, -84, -84, -84, -84, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -86, -86, -86, -86, -86, -83, -83, -83, -83, -83, -83, -83, -82, 
00:23:eb:0b:50:b0, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -82, -82, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -77, -76, -76, -76, -76, -76, -76, -76, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 
00:25:84:22:fc:81, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
