00:23:eb:0b:4b:8f, 48, sMobileNet, -51, -53, -54, -53, -54, -56, -54, -54, -54, -53, -53, -57, -54, -54, -55, -54, -56, -56, -56, -56, -56, -53, -56, -56, -56, -54, -56, -55, -56, -55, -53, -53, -55, -54, -55, -55, -54, -55, -56, -56, -56, -54, -54, -54, -54, -54, -54, -54, -54, -56, -55, -56, -56, -54, -54, -54, -55, -54, -56, -55, -54, -54, -55, -54, -54, -56, -56, -56, -54, -55, -56, -56, -53, -53, -54, -56, -56, -56, -56, -55, -56, -54, -56, -54, -56, -54, -55, -56, -54, -56, -56, -54, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -55, -53, -56, -54, -56, -56, -56, -56, -56, -56, -56, -56, -56, -54, -55, -54, -56, -55, -54, -56, -56, -56, -56, -56, -56, -54, -56, -56, -56, -55, -54, -54, -55, -56, -55, -56, -56, -56, -56, -54, -54, -54, -54, -54, -56, -55, -55, -54, -56, -56, -54, -56, -56, -55, -54, -54, -54, -56, -53, -53, -55, -56, -56, -56, -56, -54, -54, -56, -55, -56, -54, -53, -56, -56, -56, -54, -55, -56, -56, -54, -54, -53, -54, -54, -54, -56, -55, -54, -55, -54, -55, -54, -54, -55, -54, -54, -54, -54, -55, -56, -56, -55, -54, -54, -56, -54, -54, -56, -56, -53, -54, -56, -56, -54, -56, -56, -56, -55, -56, -56, -56, -56, -53, -54, -54, -54, -54, -54, -53, -56, -56, -56, -53, -53, -53, -53, -54, -53, -54, -56, -56, -59, -54, -54, -56, -56, -56, -55, -53, -53, -53, -51, -56, -56, -56, -56, -54, -54, -54, -54, -56, -56, -56, -56, -55, -56, -56, -56, -56, -55, -56, -55, -56, -55, -55, -55, -56, -55, -56, -54, -54, -53, -54, -54, -56, -55, -54, -52, -55, -55, -54, -54, -51, -54, -54, -54, -53, 
00:25:84:22:d6:cf, 56, sMobileNet, -80, -81, -81, -80, -79, -80, -78, -81, -80, -81, -80, -80, -81, -81, -80, -81, -80, -80, -81, -81, -81, -82, -80, -79, -80, -80, -81, -81, -81, -80, -82, -80, -80, -80, -80, -82, -81, -80, -81, -81, -81, -81, -81, -81, -80, -80, -81, -82, -80, -80, -80, -80, -81, -80, -81, -80, -80, -81, -80, -81, -81, -81, -80, -81, -81, -80, -81, -81, -81, -80, -80, -81, -81, -80, -79, -81, -81, -80, -81, -81, -81, -81, -81, -82, -80, -80, -81, -80, -81, -81, -82, -80, -81, -80, -81, -81, -81, -81, -81, -80, -80, -81, -81, -80, -81, -81, -81, -80, -81, -81, -80, -81, -81, -81, -81, -81, -82, -81, -82, -81, -81, -81, -81, -80, -81, -81, -81, -81, -81, -81, -80, -81, -81, -81, -81, -81, -81, -81, -81, -80, -81, -81, -80, -81, -81, -81, -81, -80, -81, -81, -80, -81, -81, -81, -80, -81, -81, -81, -81, -81, -81, -79, -80, -79, -82, -80, -81, -80, -80, -80, -80, -81, -80, -80, -80, -81, -81, -81, -80, -82, -81, -80, -81, -81, -80, -81, -81, -81, -81, -80, -80, -80, -80, -81, -81, -81, -80, -80, -81, -81, -80, -81, -80, -80, -80, -81, -80, -80, -81, -80, -80, -81, -81, -82, -81, -80, -80, -81, -80, -80, -80, -80, -80, -80, -81, -80, -80, -80, -80, -80, -80, -81, -80, -81, -81, -81, -80, -81, -80, -80, -80, -81, -81, -81, -81, -81, -81, -80, -80, -81, -81, -80, -79, -81, -81, -80, -81, -81, -80, -81, -81, -81, -81, -80, -80, -80, -80, -81, -81, -81, -81, -81, -82, -81, -80, -81, -81, -81, -81, -81, -81, -80, -81, -81, -81, -80, -82, -82, -81, -81, -80, -81, -81, -79, -81, -81, -80, -83, -81, -82, 
00:23:eb:0a:99:ef, 64, sMobileNet, -53, -54, -54, -54, -58, -54, -54, -54, -53, -54, -54, -54, -54, -54, -54, -54, -54, -54, -55, -55, -55, -54, -55, -59, -59, -54, -54, -54, -55, -54, -54, -54, -54, -54, -54, -55, -56, -55, -55, -55, -54, -54, -54, -55, -54, -54, -55, -54, -54, -55, -54, -54, -54, -54, -55, -54, -55, -54, -54, -54, -54, -55, -54, -54, -54, -54, -54, -54, -54, -56, -54, -58, -57, -54, -54, -56, -55, -55, -54, -54, -55, -54, -54, -54, -54, -54, -56, -56, -55, -54, -54, -54, -54, -55, -54, -54, -54, -54, -54, -54, -54, -55, -54, -54, -57, -57, -57, -54, -55, -55, -55, -54, -54, -54, -54, -55, -54, -56, -56, -58, -54, -54, -54, -54, -55, -54, -54, -55, -54, -55, -54, -54, -54, -54, -54, -54, -55, -54, -54, -54, -54, -54, -54, -54, -54, -55, -56, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -55, -54, -55, -54, -54, -54, -54, -54, -55, -54, -56, -54, -55, -56, -54, -53, -54, -55, -54, -54, -56, -54, -54, -55, -54, -56, -54, -54, -54, -56, -55, -54, -55, -54, -55, -55, -54, -54, -54, -56, -54, -55, -54, -54, -54, -54, -55, -54, -54, -54, -55, -54, -55, -56, -59, -56, -55, -55, -54, -54, -55, -55, -54, -54, -55, -54, -55, -55, -54, -55, -54, -54, -54, -54, -54, -57, -57, -54, -56, -54, -54, -54, -56, -56, -54, -54, -54, -54, -54, -54, -54, -54, -58, -58, -54, -56, -54, -55, -54, -56, -54, -56, -56, -54, -56, -55, -54, -54, -55, -55, -54, -56, -54, -54, -54, -54, -54, -55, -54, -54, -55, -55, -54, -54, -55, -54, -54, -57, -54, -52, -63, -58, -54, -55, -54, -54, -54, -54, -55, -54, -53, 
00:23:eb:0b:09:ff, 40, sMobileNet, -68, -69, -69, -67, -69, -69, -69, -69, -68, -68, -68, -70, -70, -69, -69, -69, -69, -69, -69, -68, -68, -70, -68, -68, -70, -70, -70, -69, -69, -69, -69, -69, -67, -67, -67, -67, -67, -69, -69, -69, -69, -69, -70, -70, -69, -70, -70, -70, -70, -70, -69, -69, -69, -69, -70, -70, -70, -70, -70, -70, -69, -69, -70, -69, -69, -68, -70, -70, -69, -69, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -71, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -70, -70, -71, -71, -69, -69, -68, -68, -68, -68, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -68, -68, -68, -68, -70, -70, -68, -69, -69, -69, -69, -69, -68, -68, -68, -69, -69, -69, -69, -69, -69, -70, -70, -70, -70, -69, -69, -69, -69, -70, -70, -70, -70, -70, -70, -69, -69, -69, -69, -69, -69, -68, -68, -68, -68, -68, -68, -68, -70, -70, -69, -69, -69, -69, -69, -68, -69, -67, -67, -71, -70, -70, -69, -67, -69, -69, -69, -68, -69, -69, -69, -69, -69, -69, -69, -69, -68, -68, -68, -68, -68, -69, -69, -68, -69, -69, -69, -69, -69, -69, -69, -69, -67, -68, -68, -68, -68, -68, -68, -72, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -68, -68, -68, -68, -69, -69, -68, -67, -67, -67, -69, -68, -69, -70, -70, -69, -69, -69, -69, -69, -70, -70, -70, -68, -68, -71, -69, -69, -69, -69, -69, -69, -69, -69, -69, -68, -68, -70, -69, -70, -70, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -70, -69, -70, -70, -69, -69, -70, -69, -69, -69, -69, -69, -70, 
00:25:84:23:00:30, 11, sMobileNet, -74, -71, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, 0, -68, -68, -68, -65, -66, -66, -66, -66, -65, -65, -65, -65, -70, -70, -70, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -67, -69, -71, -71, -66, -67, -67, -70, -70, -70, -66, -66, -66, -71, -71, -71, -71, -66, -65, -66, -66, -70, -70, -71, -71, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, -66, -66, -68, -68, -68, -68, -68, -68, -69, -68, -68, -68, -68, -65, -65, -68, -68, -66, -66, -66, -66, -66, -68, -68, -66, -65, -65, -65, -65, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, 0, 0, 0, -66, -66, -66, -66, -66, -66, -68, -68, -66, -66, -65, -65, -65, -65, -65, -65, -65, -65, -72, -70, -66, -66, -69, -69, -69, -69, -69, -69, -69, -69, -68, -68, -68, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -68, -68, -68, -68, -68, -68, -70, -70, -70, -68, -68, -68, -68, -68, -68, -68, -68, -70, -70, -70, -70, -70, -66, -66, -66, -67, -68, -69, -69, -67, -67, -67, -66, -66, -74, -74, -70, -70, -66, -68, -68, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -71, -71, -71, -71, -71, -71, -71, -66, -66, -67, -69, -69, -69, -71, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -72, -72, -72, -72, -72, -72, -71, -72, -72, -72, -72, -72, -67, -67, -68, -68, -66, -68, -68, -68, -68, -68, -68, -68, -67, -67, -69, -69, -69, -69, -68, -69, -69, 
00:23:eb:0b:d3:a0, 11, sMobileNet, -76, -76, -76, -75, -75, -77, -75, -76, -76, -76, -78, -77, -80, -76, -76, -78, -78, -78, -77, -78, -77, -89, -89, -78, -78, -78, -77, -77, -78, -78, -80, -79, -76, -76, -86, -76, -76, -78, -78, -77, -78, -77, -80, -78, -78, -78, -78, -75, -75, -75, -78, -79, -77, -78, -76, -77, -77, -78, -79, -82, -78, -77, -76, -77, -77, -77, -90, -78, -78, -78, -76, -76, -79, -79, -78, -78, -78, -77, -78, -79, -78, -79, -78, -78, -77, -78, -77, -77, -77, -78, -77, -77, -77, -77, -78, -78, -76, -79, -79, -79, -78, -79, -77, -78, -79, -79, -77, -77, -77, -79, -80, -78, -77, -77, -78, -78, -78, -78, -77, -77, -78, -78, -78, -78, -78, -78, -78, -79, -78, -77, -79, -77, -77, -77, -77, -80, -76, -78, -77, -77, -77, -78, -78, -79, -78, -77, -77, -78, -78, -78, -79, -78, -78, -77, -77, -79, -75, -78, -79, -78, -79, -77, -77, -77, -77, -79, -78, -78, -78, -77, -77, -80, -80, -74, -77, -77, -76, -80, -76, -77, -78, -78, -78, -77, -76, -76, -76, -76, -76, -76, -78, -77, -78, -78, -77, -77, -76, -76, -76, -78, -77, -78, -78, -77, -78, -77, -77, -77, -77, -78, -80, -78, -77, -79, -76, -81, -78, -77, -77, -77, -77, -78, -78, -78, -77, -77, -77, -77, -78, -77, -75, -75, -79, -79, -79, -76, -77, -77, -77, -77, -79, -79, -77, -77, -77, -78, -81, -79, -79, -76, -78, -79, -78, -79, -77, -80, -80, -77, -78, -78, -78, -77, -77, -78, -77, -77, -77, -75, -76, -79, -78, -80, -76, -76, -77, -79, -79, -78, -79, -78, -78, -78, -78, -78, -78, -78, -78, -79, -76, -76, -77, -78, -78, -78, -76, -77, -77, -77, -78, -79, 
00:25:84:23:00:3f, 161, sMobileNet, -81, -81, -80, -78, -78, -80, -79, -80, -80, -80, -78, -78, -78, -77, -78, -78, -77, -76, -77, -78, -78, -78, -77, -78, -79, -78, -78, -77, -78, -79, -79, -78, -78, -78, -78, -77, -77, -77, -78, -78, -78, -77, -77, -77, -78, -78, -77, -78, -77, -78, -78, -78, -77, -77, -78, -77, -78, -77, -78, -77, -78, -78, -78, -78, -79, -78, -78, -78, -77, -78, -78, -78, -78, -80, -77, -78, -78, -78, -78, -78, -78, -78, -78, -77, -78, -78, -78, -77, -78, -77, -78, -77, -78, -79, -79, -78, -78, -77, -78, -79, -78, -77, -78, -78, -78, -78, -78, -77, -79, -77, -77, -78, -79, -78, -78, -78, -78, -77, -78, -77, -78, -78, -78, -77, -78, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -78, -78, -78, -78, -78, -78, -79, -79, -78, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -78, -79, -77, -79, -78, -79, -77, -78, -78, -78, -77, -77, -77, -78, -78, -78, -77, -78, -78, -79, -78, -77, -78, -77, -78, -78, -77, -78, -78, -78, -78, -78, -78, -78, -77, -78, -78, -78, -78, -78, -78, -78, -77, -78, -78, -77, -78, -77, -77, -78, -78, -77, -77, -77, -78, -79, -79, -79, -79, -77, -78, -79, -79, -78, -78, -79, -78, -78, -77, -78, -77, -77, -78, -78, -77, -78, -77, -78, -78, -78, -78, -78, -78, -78, -78, -77, -78, -79, -79, -77, -79, -78, -78, -78, -79, -80, -80, -78, -78, -78, -77, -78, -77, -77, -77, -78, -77, -77, -77, -77, -78, -77, -76, -77, -77, -77, -77, -77, -77, -78, -78, -77, -79, -78, -79, -78, -78, -78, -78, -78, -79, -78, -78, -78, -79, -79, -82, -79, -79, -80, -78, -80, -79, 
00:23:eb:3a:0e:6f, 161, sMobileNet, -82, -82, -81, -83, -84, -84, -82, -79, -78, -82, -84, -84, -84, -83, -84, -83, -81, -84, -84, -80, -83, -86, -84, -85, -86, -85, -85, -87, -84, -85, -86, -83, -83, -83, -81, -83, -84, -84, -83, -84, -83, -83, -83, -84, -83, -84, -84, -83, -83, -84, -83, -84, -83, -83, -83, -84, -83, -83, -83, -84, -83, -83, -83, -84, -84, -83, -82, -85, -84, -85, -84, -84, -84, -83, -84, -83, -83, -83, -83, -84, -83, -84, -84, -84, -83, -85, -84, -83, -83, -84, -84, -84, -84, -84, -84, -84, -83, -84, -85, -84, -84, -83, -84, -84, -86, -86, -86, -86, -86, -85, -85, -84, -84, -84, -84, -82, -84, -85, -83, -83, -85, -85, -84, -84, -84, -84, -83, -83, -84, -84, -83, -83, -83, -83, -84, -84, -83, -83, -84, -84, -84, -84, -83, -83, -84, -84, -84, -84, -84, -84, -84, -84, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -84, -84, -84, -84, -84, -84, -83, -83, -84, -84, -83, -83, -84, -84, -85, -85, -86, -86, -83, -83, -84, -84, -84, -85, -84, -84, -83, -83, -84, -84, -84, -83, -84, -83, -83, -83, -84, -84, -83, -83, -83, -84, -84, -84, -84, -85, -85, -85, -85, -85, -85, -83, -84, -84, -84, -84, -84, -84, -84, -84, -83, -83, -83, -83, -83, -83, -84, -84, -85, -85, -86, -86, -85, -85, -85, -85, -86, -86, -86, -83, -83, -83, -83, -83, -83, -83, -83, -83, -84, -84, -85, -85, -86, -86, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -83, -84, -84, -83, -84, -84, -84, -84, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, -83, 
00:24:36:a6:29:51, 2, airpor, 0, -87, -85, -87, -85, -85, -89, -89, -86, -86, -86, -86, -86, -88, -87, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -89, -88, -90, -90, 0, 0, 0, 0, 0, 0, -89, -89, -89, -89, -89, -89, -89, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -87, -88, -88, -88, -88, -88, -88, -89, -89, -89, -89, -89, -89, -89, -87, -87, -87, -87, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, -87, -88, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -87, -87, -87, -88, -88, -88, -87, -87, -87, -87, -87, -87, -87, -90, -88, -88, -89, -89, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -86, -86, -87, -87, -87, -87, -90, -88, -86, 0, 0, 0, 0, -88, -89, -89, -87, -86, -89, -89, -89, -87, -87, -88, -85, -85, -85, -85, -89, -89, -89, -89, -88, -89, -89, -86, -87, -87, -89, -87, -87, -89, -88, -88, -88, -88, -88, -89, -87, -87, -87, -89, -87, -87, -88, -88, -88, -88, -88, -88, -87, -88, -88, -88, -88, -88, -88, -86, -86, -87, -87, -87, -87, -90, -88, -88, -87, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -87, -87, -87, -87, -89, -90, -90, -87, -87, -87, -87, -87, -89, -89, -89, -88, -87, -87, -87, -87, -87, -86, -86, 
00:25:84:22:e1:f0, 6, sMobileNet, 0, -72, -80, -81, -73, -73, -80, -72, -72, -84, -84, -81, -82, -81, -73, -80, -80, -73, -81, -73, -81, -81, -73, -80, -80, -80, -73, -80, -80, -80, -80, -74, -73, -73, -82, -72, -79, -81, -75, -72, -72, -73, -73, -73, -80, -73, -74, -72, -80, -81, -81, -75, -80, -81, -72, -73, -74, -74, -74, -73, -72, -74, -72, -71, -83, -72, -72, -81, -81, -71, -72, -73, -82, -74, -74, -74, -83, -81, -74, -74, -72, -73, -73, -73, -73, -73, -81, -81, -83, -73, -73, -83, -73, -75, -79, -74, -72, -73, -73, -73, 0, 0, -74, -82, -85, -85, -83, -82, -82, -73, -73, -82, -82, -72, -72, -72, -83, -73, -82, -72, -73, -73, -84, -84, -83, -72, -73, -83, -82, -82, -82, -82, -82, -85, -72, -83, -83, -82, -73, -73, -83, -82, -74, -80, -80, -73, -81, -83, -83, -82, -82, -74, -74, -83, -85, -74, -82, -81, -73, -75, -73, -78, -73, -73, -73, -73, -80, -80, -80, -71, -79, -80, -80, -80, -83, -72, -80, -80, -83, -83, -83, -80, -72, -73, -80, -80, -72, -74, -74, -74, -74, -81, -73, -73, -81, -81, -77, -77, -77, -78, -77, -70, -79, -72, -72, -72, -77, -73, -78, -74, -78, -78, -73, -73, -73, -77, -73, -73, -77, -73, -78, -78, -73, -73, -73, -73, -72, -76, -73, -73, -73, -73, -72, -72, -72, -73, -78, -78, -73, -72, -73, -76, -76, -81, -77, -77, -71, -72, -80, -71, -73, -78, -74, -71, -71, -74, -78, -73, -79, -89, -77, -89, -75, -78, -78, -72, -78, -73, -76, -73, -71, -71, -79, -78, -79, -72, -78, -73, -74, -74, -74, -74, -73, -77, -78, -73, -77, -73, -73, -73, -73, -75, -75, -76, -76, -73, -73, -80, -80, -80, 
