8c:2d:aa:54:69:5b, 11, GA, -53, -55, -56, -61, -60, -61, -62, -53, -57, -55, -53, -62, -53, -58, -57, -57, -58, -53, -55, -60, -65, -55, -62, -55, -62, -59, -58, -65, -61, -55, -56, -57, -52, -55, -53, -58, -59, -54, -55, -61, -53, -62, -56, -56, -58, -53, -86, -59, -55, -57, -55, -58, -61, -62, -55, -58, -86, -52, -56, -55, -55, -55, -58, -55, -58, -52, -57, -55, -53, -52, -57, -59, -53, -52, -56, -53, -59, -54, -52, -54, -52, -52, -54, -51, -51, -54, -84, -82, -53, -60, -53, -55, -54, -54, -54, -54, -83, -52, -53, -58, -54, -53, -54, -53, -56, -53, -55, -55, -54, -59, -54, -54, -53, -58, -58, -54, -58, -57, -53, -53, -55, -56, -53, -55, -54, -52, -55, -54, -55, -53, -53, -53, -55, -84, -55, -58, -54, -56, -56, -53, -54, -54, -54, -57, -56, -57, -58, -54, -52, -56, -55, -53, -55, -51, -53, -53, -55, -55, -53, -56, -54, -55, -60, -57, -55, -55, -52, -54, -53, -55, -54, -54, -52, -55, -55, -57, -53, -53, -54, -55, -56, -60, -58, -55, -56, -57, -55, -55, -57, -53, -56, -57, -58, -55, -55, -53, -53, -54, -55, -53, -55, -55, -53, -56, -54, -55, -57, -53, -55, -52, -58, -57, -60, -55, -57, -55, -55, -58, -52, -57, -55, -57, -54, -55, -58, -55, -55, -57, -55, -54, -56, -55, -54, -54, -55, -55, -55, -55, -56, -55, -54, -55, -55, -53, -54, -53, -55, -53, -53, -54, -55, -54, -53, -53, -54, -54, -51, -55, -55, -54, -53, -53, -53, -54, -54, -58, -53, -54, -53, -53, -55, -55, -53, -54, -56, -55, -54, -53, -54, -53, -53, -54, -88, -53, -55, -53, -54, -54, -52, -53, -53, -56, -55, -55, -53, -52, -53, -49, -53, -54, 
00:23:eb:2c:97:6f, 40, sMobileNet, -46, -45, -45, -45, -44, -45, -45, -45, -45, -44, -45, -44, -45, -45, -44, -45, -44, -44, -47, -44, -45, -47, -44, -44, -45, -45, -45, -44, -45, -45, -45, -45, -47, -48, -45, -44, -44, -44, -47, -48, -44, -45, -45, -44, -44, -47, -44, -44, -44, -45, -45, -44, -47, -45, -45, -48, -48, -48, -47, -45, -48, -48, -45, -45, -45, -44, -45, -48, -48, -44, -45, -45, -48, -44, -47, -45, -45, -48, -45, -44, -45, -45, -48, -46, -47, -45, -45, -47, -45, -45, -44, -45, -44, -44, -47, -45, -45, -44, -45, -47, -45, -44, -45, -45, -45, -45, -45, -45, -44, -45, -47, -45, -44, -45, -45, -46, -45, -47, -45, -45, -45, -45, -45, -45, -45, -45, -47, -45, -47, -47, -45, -44, -44, -44, -45, -45, -45, -47, -47, -49, -45, -46, -45, -45, -47, -47, -46, -47, -48, -45, -47, -45, -45, -45, -45, -47, -45, -45, -45, -45, -45, -46, -45, -45, -45, -45, -47, -47, -47, -47, -45, -45, -45, -46, -45, -45, -44, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -48, -48, -48, -48, -47, -45, -44, -44, -44, -44, -44, -44, -46, -47, -45, -47, -46, -48, -48, -48, -47, -48, -48, -48, -47, -48, -45, -47, -47, -47, -48, -47, -47, -46, -45, -46, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -47, -48, -46, -45, -46, -45, -46, -45, -46, -46, -45, -46, -46, -46, -45, -47, -46, -45, -45, -45, -46, -45, -46, -46, -46, -46, -46, -46, -45, -47, -47, -47, -47, -47, 
00:23:eb:0b:50:5f, 48, sMobileNet, -86, -86, -85, -86, -86, -87, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, -86, -86, -86, -85, -85, -85, -86, -86, -86, -86, -86, -86, -86, -86, -84, -84, -84, -87, -87, -87, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -87, -87, -88, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, -87, -87, -87, -87, -86, -85, -88, -86, -86, -86, -86, -85, -84, -85, -85, -87, -87, -87, -87, -87, -85, -85, -85, -85, -85, -85, -85, -86, -87, -87, -87, -87, -86, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -85, -85, -87, -88, -85, -85, -85, -85, -85, -85, -88, -87, -88, -88, -87, -84, -85, -85, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -86, -88, -86, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -86, -86, -86, -85, -86, -88, -88, -88, -84, -84, -84, -84, -83, -83, -83, -84, -84, -83, -83, -83, -83, -83, -83, -84, -83, -84, -84, -84, -84, -84, -85, -84, -85, -84, -85, -84, -83, -85, -85, -85, -84, -84, -85, -83, -85, -85, -84, -85, -85, -84, -86, -85, -84, -84, -84, -86, -84, -84, -84, -85, -85, -84, -84, -86, -84, -84, -84, -83, -84, -83, -85, -85, -84, -84, -85, -84, -84, -84, -84, -86, -85, -85, -86, -84, -84, -85, -84, -85, -85, -86, -80, 
00:23:eb:0a:be:2f, 52, sMobileNet, -57, -57, -57, -57, -58, -58, -58, -57, -57, -57, -57, -58, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -56, -57, -57, -57, -57, -57, -57, -59, -59, -61, -57, -57, -57, -59, -59, -59, -58, -58, -58, -60, -60, -57, -59, -56, -59, -59, -59, -60, -58, -58, -58, -57, -57, -57, -57, -57, -57, -57, -57, -59, -60, -56, -57, -57, -56, -59, -57, -59, -58, -59, -60, -59, -59, -57, -57, -58, -57, -57, -57, -57, -58, -57, -57, -61, -58, -58, -57, -57, -60, -59, -59, -58, -59, -57, -57, -59, -59, -58, -57, -58, -57, -58, -58, -59, -58, -57, -57, -59, -58, -59, -57, -59, -58, -59, -59, -57, -59, -59, -59, -59, -55, -56, -59, -57, -57, -57, -58, -60, -58, -57, -59, -57, -57, -57, -56, -56, -58, -59, -57, -59, -59, -59, -57, -56, -57, -57, -57, -59, -56, -58, -57, -56, -58, -57, -57, -57, -57, -57, -57, -57, -58, -57, -56, -56, -59, -58, -57, -57, -57, -57, -57, -57, -57, -57, -56, -57, -57, -57, -57, -57, -57, -57, -57, -56, -57, -57, -57, -57, -57, -57, -57, -56, -56, -57, -57, -57, -57, -57, -58, -58, -58, -57, -57, -57, -58, -57, -57, -58, -57, -57, -56, -57, -58, -59, -59, -59, -58, -58, -59, -59, -59, -59, -58, -58, -59, -59, -58, -58, -59, -59, -59, -58, -58, -58, -57, -57, -56, -58, -58, -57, -57, -58, -57, -57, -59, -57, -56, -57, -57, -58, -57, -57, -57, -58, -57, -57, -57, -57, -57, -56, -56, -57, -56, -56, -57, -56, -57, -56, -56, -57, -57, -56, -57, -57, -56, -56, -56, -56, -56, -57, -57, -56, -56, -57, -57, -57, -57, -57, -57, -57, -57, -59, -59, -61, -61, -56, 
00:23:eb:0a:a3:bf, 64, sMobileNet, -77, -80, -79, -80, -79, -80, -79, -80, -80, -80, -80, -80, -79, -80, -80, -80, -79, -80, -79, -79, -80, -79, -81, -80, -81, -81, -78, -79, -79, -80, -79, -82, -81, -77, -80, -80, -79, -80, -79, -79, -81, -80, -79, -79, -79, -79, -80, -80, -80, -79, -79, -79, -79, -79, -80, -81, -81, -81, -79, -79, -80, -81, -80, -79, -79, -79, -79, -81, -79, -79, -80, -80, -79, -79, -80, -80, -79, -80, -81, -81, -80, -81, -80, -80, -80, -80, -79, -79, -79, -78, -79, -80, -80, -79, -79, -78, -80, -79, -79, -80, -79, -80, -80, -81, -80, -80, -80, -80, -79, -80, -80, -80, -79, -79, -80, -79, -80, -79, -79, -80, -80, -80, -80, -79, -78, -79, -81, -80, -80, -80, -83, -79, -80, -80, -80, -80, -80, -78, -79, -80, -80, -81, -81, -80, -80, -81, -82, -82, -81, -82, -79, -80, -83, -79, -83, -80, -80, -81, -81, -82, -82, -82, -81, -81, -81, -81, -80, -81, -82, -81, -81, -82, -82, -80, -81, -79, -81, -81, -80, -81, -82, -82, -81, -81, -81, -81, -82, -82, -81, -82, -81, -82, -82, -82, -81, -82, -78, -81, -81, -82, -81, -81, -81, -81, -82, -81, -80, -79, -80, -80, -80, -81, -80, -81, -81, -80, -80, -83, -80, -80, -80, -80, -81, -80, -80, -80, -81, -80, -80, -80, -80, -81, -80, -81, -81, -80, -81, -81, -80, -82, -80, -80, -81, -80, -81, -80, -80, -81, -80, -80, -80, -81, -80, -80, -83, -85, -81, -80, -80, -81, -80, -80, -80, -80, -82, -81, -80, -80, -81, -80, -80, -80, -80, -80, -79, -80, -79, -80, -80, -80, -81, -80, -79, -79, -80, -81, -80, -80, -80, -81, -81, -81, -81, -82, -79, -79, -79, -78, -81, -77, 
00:23:eb:0a:c0:3f, 161, sMobileNet, -79, -77, -79, -79, -79, -79, -78, -78, -79, -79, -78, -77, -78, -78, -78, -78, -79, -78, -79, -80, -78, -79, -78, -79, -79, -79, -78, -79, -79, -78, -74, -83, -80, -77, -78, -80, -80, -78, -77, -79, -79, -79, -80, -79, -78, -79, -79, -78, -78, -79, -78, -79, -80, -78, -78, -80, -79, -79, -78, -79, -79, -76, -81, -78, -78, -79, -79, -79, -81, -79, -79, -79, -78, -79, -78, -79, -80, -79, -78, -78, -78, -79, -78, -79, -79, -79, -79, -79, -78, -78, -78, -78, -79, -80, -79, -78, -79, -79, -79, -79, -78, -80, -78, -78, -79, -78, -79, -79, -78, -78, -78, -78, -79, -78, -78, -78, -78, -80, -79, -80, -78, -78, -78, -77, -80, -77, -80, -79, -78, -79, -78, -79, -78, -80, -78, -78, -78, -78, -79, -78, -77, -77, -76, -77, -77, -77, -77, -76, -76, -77, -77, -78, -77, -80, -78, -77, -77, -76, -77, -76, -76, -77, -77, -77, -77, -78, -78, -77, -78, -78, -77, -78, -78, -77, -79, -77, -76, -77, -77, -77, -77, -78, -78, -77, -78, -78, -77, -77, -79, -78, -77, -77, -77, -78, -79, -80, -78, -78, -77, -78, -77, -78, -77, -78, -77, -77, -78, -77, -78, -79, -79, -78, -77, -79, -78, -78, -79, -75, -77, -77, -77, -77, -77, -79, -78, -78, -76, -77, -78, -79, -77, -77, -78, -77, -77, -77, -78, -78, -78, -78, -79, -78, -78, -78, -78, -78, -78, -78, -78, -77, -78, -78, -78, -78, -79, -78, -78, -78, -77, -78, -78, -78, -79, -77, -78, -77, -78, -79, -79, -77, -79, -78, -79, -79, -78, -78, -79, -78, -79, -78, -78, -79, -78, -78, -79, -77, -78, -79, -78, -78, -77, -77, -78, -78, -78, -79, -79, -79, -79, -79, 
10:6f:3f:69:a2:2c, 11, MI_WIFI, -86, -83, -82, -87, -84, -84, -85, -85, -85, -85, -81, -81, -81, -81, -84, -84, -80, -80, -83, -83, -85, -85, -85, -85, -81, -81, -81, -81, -88, -88, -88, -88, -85, -83, -83, -83, -83, -83, -81, -81, -87, -84, -85, -82, -89, -89, -85, -85, -85, -85, -84, -83, -85, -85, -82, -82, -83, -83, -82, -82, -85, -86, -83, -83, -81, -81, -89, -89, -89, -89, -89, -83, -83, -83, -90, -85, -85, -85, -83, -83, -83, -83, -82, -82, -81, -81, -84, -84, -84, -82, -85, -85, -85, -82, -79, -79, -84, -84, -84, -84, -84, -84, -81, -81, -81, -81, -84, -84, -82, -82, -83, -83, -83, -83, -85, -85, -84, -86, -86, -86, -85, -85, -84, -83, -84, -84, -84, -84, -86, -86, -83, -86, -85, -85, -79, -79, -81, -81, -82, -85, -85, -85, -85, -85, -83, -83, -85, -85, -84, -84, -84, -89, -81, -81, -84, -84, -84, -84, -85, -85, -85, -85, -85, -85, -81, -85, -85, -85, -85, -85, -86, -86, -86, -86, -84, -84, -83, -83, -83, -83, -83, -83, -82, -82, -82, -82, -88, -88, -88, -88, -80, -80, -85, -85, -85, -85, -84, -84, -82, -82, -84, -84, -81, -81, -83, -83, -82, -82, -85, -84, -90, -90, -84, -84, -88, -88, -88, -88, -84, -84, -84, -84, -84, -84, -84, -84, -84, -83, -83, -83, -83, -83, -84, -84, -84, -84, -84, -84, -84, -84, -84, -85, -85, -85, -85, -85, -83, -83, -83, -83, -85, -85, -85, -85, -84, -84, -84, -84, -83, -83, -83, -83, -89, -89, -89, -89, -89, -85, -85, -85, -89, -89, -89, -89, -79, -79, -79, -79, -80, -82, -82, -82, -82, -82, -82, -82, -82, -82, -84, -84, -84, -84, -84, -84, -86, -86, -82, -82, -82, -82, 
00:27:19:d6:f9:14, 6, Dante, -78, -77, -80, -80, -76, -81, -79, -79, -80, -80, -80, -83, -83, -86, -86, -85, -86, -86, -79, -79, -79, -79, -79, -78, -79, -82, -80, -80, -79, -79, -81, -81, -79, -79, -80, -80, -79, -79, -79, -77, -79, -79, -78, -79, -80, -77, -80, -80, -76, -76, -80, -80, -80, -80, -83, -78, -79, -79, -80, -76, -78, -81, -76, -74, -76, -76, -76, -76, -79, -82, -76, -76, -76, -76, -77, -79, -79, -80, -87, -87, -84, -80, -82, -81, -81, -77, -78, -78, -78, -80, -80, -80, -80, -81, -77, -82, -79, -78, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -81, -81, -82, -82, -81, -81, -81, -79, -80, -80, -82, -82, -83, -79, -83, -81, -79, -79, -78, -78, -81, -81, -76, -74, -81, -79, -77, -77, -81, -86, -81, -81, -81, -85, -75, -81, -78, -77, -77, -78, -78, -78, -74, -77, -79, -79, -75, -77, -78, -79, -76, -76, -73, -73, -76, -80, -79, -78, -78, -78, -79, -79, -77, -81, -77, -77, -77, -75, -75, -75, -75, -75, -81, -78, -81, -81, -81, -81, -75, -75, -77, -77, -76, -76, -77, -77, -77, -77, -77, -78, -78, -77, -76, -76, -75, -75, -84, -77, -83, -75, -78, -75, -76, -76, -76, -76, -76, -76, -81, -81, -81, -81, -77, -77, -80, -77, -78, -78, -78, -76, -77, -77, -77, -79, -78, -81, -79, -79, -83, -83, -83, -79, -78, -78, -78, -78, -79, -79, -80, -80, -79, -83, -78, -79, -77, -83, -83, -77, -76, -87, -87, -87, -79, -79, -79, -79, -80, -80, -79, -75, -75, -75, -79, -79, -83, -83, -81, -85, -85, -83, -80, -79, -79, -79, -81, -80, -79, -78, -79, -79, -80, -80, -80, -80, -80, -80, -82, -82, -76, -76, -83, -84, 
00:23:eb:2c:97:60, 6, sMobileNet, -38, -38, -37, -37, -40, -40, -40, -40, -40, -40, -40, -35, -35, -33, -33, -36, -36, -36, -36, -36, -36, -36, -40, -40, -40, -33, -33, -33, -33, -33, -34, -34, -34, -34, -38, -38, -38, -38, -38, -34, -40, -40, -38, -38, -38, -33, -33, -33, -33, -35, -35, -34, -33, -33, -40, -33, -40, -40, -40, -40, -40, -40, -40, -39, -39, -32, -32, -39, -39, -40, -40, -40, -40, -40, -33, -33, -33, -33, -33, -39, -39, -34, -34, -32, -32, -40, -40, -40, -35, -35, -35, -39, -39, -39, -39, -39, -35, -33, -33, -33, -33, -41, -41, -38, -38, -38, -38, -33, -40, -40, -40, -40, -40, -34, -34, -34, -34, -34, -34, -34, -34, -40, -40, -40, -40, -40, -39, -39, -39, -39, -39, -39, -39, -39, -39, 0, -34, -34, -34, -34, -39, -39, -38, -38, -37, -37, -37, -37, -37, -37, -37, -40, -40, -32, -32, -32, -32, -32, -32, -32, -32, -32, 0, 0, 0, -37, -37, -37, -37, -33, -33, -33, -33, -33, -33, -37, -37, -37, -33, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -39, -39, -38, -38, -38, -38, -38, -38, -38, -39, -33, -40, -40, -32, -32, -39, -39, -39, -39, -39, -38, -38, -39, -39, -40, -40, -40, -40, -40, -40, -34, -34, -34, -34, -34, -34, -34, -34, -40, -40, -40, -40, -40, -40, -32, -32, -32, -32, -32, -32, -32, -32, -32, 0, 0, 0, -32, -32, -32, -32, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -40, -40, -33, -33, -31, -31, -31, -31, -31, -38, -38, -38, -38, -38, -38, -38, -38, -32, -32, -33, -33, -33, -32, -32, -38, -38, -38, -38, -32, -32, -36, -36, -36, -41, 
00:21:29:74:0b:68, 11, linksys(R, -87, -84, -84, -84, -84, -84, -86, -86, -87, -87, -87, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -86, -86, -86, -85, -85, -85, -84, -84, -84, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -79, -79, -79, -79, -83, -85, -85, -83, -83, -82, -84, -84, -83, -85, -86, -85, -85, -85, -84, -84, -81, -81, -81, -87, -84, -84, -84, -84, -84, -84, -84, -86, -86, -86, -84, -84, -84, -84, -84, -88, -88, -88, -82, -82, -86, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -84, -85, -87, -87, -86, -86, -84, -86, -86, -86, -86, -86, -85, -86, -86, -86, -86, -85, -85, -83, -83, -83, -83, -83, -83, -84, -84, -86, -84, -84, -84, -84, -83, -83, -86, -84, -82, -85, -86, -84, -84, -86, -86, -86, -86, -86, -86, -87, -85, -85, -85, -85, -87, -87, -87, -85, -85, -85, -85, -85, -86, -86, -86, -86, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, -86, -86, -86, -86, -86, -86, -85, -85, -87, -86, -83, -83, -85, -85, -83, -83, -85, -85, -85, -85, -86, -86, -86, -85, -85, -85, -85, -85, -81, -81, -81, -84, -84, -84, -84, -84, -84, -84, -85, -85, -85, -85, -85, -83, -83, -83, -83, -86, -82, -82, -80, -82, -82, -82, -83, -83, -82, -81, -81, -81, -84, -84, -84, -84, -81, -82, -85, -85, -85, -85, -88, -88, -81, -81, -84, -84, -84, -84, -84, -84, -84, -84, -86, -86, -86, -86, -86, -86, -81, -81, -86, -86, -86, -86, -87, -87, -85, -85, -85, -85, -80, -80, -83, -86, -86, -87, -86, -87, -86, -86, -86, -86, -86, -86, -86, -86, -83, -84, 
