00:23:eb:0b:4b:8f, 48, sMobileNet, -54, -51, -53, -51, -52, -48, -50, -51, -50, -57, -56, -50, -51, -50, -50, -51, -51, -51, -51, -51, -50, -50, -51, -50, -50, -50, -50, -50, -50, -54, -50, -50, -50, -50, -51, -51, -53, -50, -50, -50, -51, -50, -51, -50, -50, -51, -52, -53, -53, -57, -50, -53, -54, -55, -50, -50, -51, -51, -51, -51, -52, -50, -50, -51, -50, -50, -51, -51, -50, -51, -50, -51, -50, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -52, -52, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -50, -51, -51, -51, -51, -51, -51, -50, -51, -51, -50, -51, -50, -51, -50, -51, -51, -51, -51, -50, -50, -50, -50, -50, -50, -50, -50, -51, -50, -50, -50, -50, -50, -50, -50, -50, -51, -50, -50, -50, -50, -50, -50, -50, -50, -50, -51, -50, -50, -50, -50, -51, -50, -51, -51, -51, -50, -51, -51, -51, -50, -50, -51, -51, -51, -51, -51, -50, -51, -52, -51, -51, -51, -50, -50, -50, -50, -50, -51, -50, -50, -51, -51, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -51, -51, -51, -50, -51, -50, -50, -51, -50, -50, -50, -50, -50, -50, -51, -51, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -51, -51, -50, -50, -49, -48, -50, -50, -50, -50, -50, -50, -50, -51, -51, -50, -50, -50, -50, -50, -51, -51, -50, -51, -50, -51, -51, -51, -51, -50, -50, -50, -51, -52, -51, -51, -51, -51, -50, -50, -51, -51, -51, -50, -50, -50, -52, -51, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -51, -50, -50, -51, -51, -50, -50, -50, -51, -51, -51, -51, -51, -50, -50, -50, -50, -49, -54, -56, -55, -51, -51, -50, -50, 
00:23:eb:0b:e9:6f, 40, sMobileNet, -87, -85, -86, -86, -85, -86, -82, -83, -84, -84, -84, -83, -84, -85, -85, -84, -84, -84, -83, -83, -83, -83, -83, -84, -84, -84, -84, -84, -83, -83, -83, -83, -84, -85, -85, -84, -84, -85, -84, -83, -83, -83, -84, -84, -84, -84, -84, -84, -84, -84, -86, -86, -84, -83, -84, -85, -85, -82, -82, -84, -83, -85, -85, -83, -83, -83, -83, -83, -82, -83, -83, -83, -83, -83, -82, -82, -83, -83, -82, -82, -83, -83, -83, -83, -84, -83, -83, -83, -84, -83, -83, -83, -83, -83, -83, -83, -83, -82, -82, -82, -83, -83, -82, -82, -83, -82, -82, -82, -82, -82, -82, -83, -83, -83, -83, -83, -83, -84, -84, -84, -84, -83, -83, -83, -84, -84, -83, -83, -83, -83, -83, -84, -82, -83, -83, -83, -83, -83, -84, -83, -83, -83, -85, -85, -86, -86, -86, -86, -84, -85, -84, -84, -84, -85, -85, -84, -84, -84, -84, -85, -84, -84, -85, -85, -83, -84, -83, -84, -84, -83, -84, -84, -85, -83, -83, -83, -84, -84, -83, -84, -84, -83, -83, -84, -86, -86, -85, -85, -86, -86, -84, -84, -84, -84, -85, -85, -85, -85, -84, -84, -85, -85, -85, -83, -83, -84, -84, -84, -84, -83, -83, -85, -85, -84, -84, -84, -84, -83, -83, -83, -84, -84, -84, -84, -84, -84, -84, -84, -85, -84, -84, -83, -84, -83, -84, -84, -84, -83, -83, -84, -84, -84, -84, -85, -85, -84, -84, -85, -85, -84, -84, -84, -85, -85, -84, -84, -85, -84, -84, -84, -85, -85, -83, -83, -84, -84, -85, -84, -83, -83, -84, -84, -84, -83, -83, -83, -84, -84, -83, -84, -84, -85, -86, -85, -84, -83, -84, -84, -84, -85, -85, -84, -84, -84, -84, -85, -83, -83, -83, -83, 
00:25:84:22:d6:cf, 56, sMobileNet, -81, -78, -79, -82, -81, -81, -80, -80, -80, -78, -79, -79, -78, -79, -79, -79, -78, -78, -78, -78, -79, -78, -79, -79, -78, -80, -79, -80, -79, -78, -79, -79, -79, -79, -79, -79, -78, -79, -79, -79, -79, -79, -78, -80, -78, -79, -79, -82, -80, -79, -78, -78, -79, -79, -80, -79, -77, -78, -78, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -79, -77, -79, -77, -78, -78, -77, -78, -78, -78, -78, -78, -78, -78, -77, -78, -78, -77, -78, -77, -78, -78, -78, -78, -78, -78, -78, -77, -77, -78, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, -77, -78, -78, -77, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -79, -79, -80, -79, -80, -79, -78, -79, -80, -78, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -79, -78, -78, -78, -79, -79, -78, -79, -78, -78, -79, -78, -78, -78, -79, -78, -78, -78, -77, -79, -78, -78, -78, -78, -78, -79, -78, -78, -78, -78, -79, -79, -78, -79, -79, -78, -78, -78, -78, -79, -79, -79, -79, -79, -78, -79, -80, -78, -79, -78, -79, -79, -78, -78, -78, -78, -77, -79, -79, -78, -79, -78, -77, -79, -78, -80, -78, -79, -78, -78, -78, -78, -77, -78, -78, -79, -79, -79, -79, -78, -78, -78, -78, -79, -78, -78, -77, -78, -79, -79, -79, -79, -80, -79, -78, -78, -79, -79, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -79, -79, -79, -79, -78, -79, -79, -79, -79, -78, -79, -78, -78, -78, -79, -79, -78, -79, -78, -78, -79, -79, -78, -79, -78, -78, -79, -79, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -80, -80, -79, -80, 
00:23:eb:0a:99:ef, 64, sMobileNet, -72, -74, -73, -75, -75, -74, -72, -73, -73, -77, -72, -73, -74, -72, -72, -72, -72, -72, -72, -73, -73, -72, -73, -72, -72, -72, -71, -75, -74, -75, -71, -72, -72, -72, -73, -73, -72, -72, -72, -72, -72, -73, -72, -73, -72, -73, -76, -75, -77, -76, -74, -76, -75, -75, -76, -74, -71, -75, -75, -75, -75, -74, -74, -76, -75, -75, -75, -76, -76, -77, -76, -75, -75, -75, -76, -76, -75, -75, -76, -75, -75, -75, -76, -76, -76, -76, -75, -76, -76, -75, -76, -75, -75, -76, -76, -75, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -75, -76, -76, -76, -76, -76, -73, -76, -75, -74, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -75, -74, -75, -75, -74, -75, -76, -75, -74, -75, -75, -75, -74, -74, -76, -75, -75, -76, -76, -75, -76, -76, -75, -75, -76, -75, -76, -75, -75, -76, -76, -76, -76, -76, -75, -76, -76, -71, -76, -76, -77, -76, -76, -76, -75, -76, -75, -75, -76, -75, -76, -76, -76, -76, -75, -76, -76, -72, -72, -76, -73, -74, -74, -74, -75, -75, -75, -76, -75, -76, -75, -75, -74, -76, -75, -75, -75, -76, -77, -76, -76, -75, -76, -75, -75, -76, -75, -75, -75, -75, -75, -75, -74, -75, -74, -76, -76, -76, -75, -75, -75, -75, -76, -77, -77, -76, -75, -76, -75, -75, -76, -72, -71, -75, -76, -76, -76, -76, -76, -74, -75, -72, -74, -75, -75, -74, -76, -76, -73, -74, -75, -75, -75, -73, -75, -75, -75, -76, -73, -76, -76, -75, -75, -75, -76, -75, -75, -74, -74, -75, -75, -75, -75, -75, -75, -75, -77, -76, -76, -77, -76, -75, -72, -73, -73, -73, -73, -70, -73, -72, -73, -73, -70, 
00:23:eb:0b:09:f0, 1, sMobileNet, 0, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, 0, -63, -63, -63, -63, -63, -63, -63, -68, -68, -68, -68, -68, -68, -68, -61, -61, -61, -61, -61, -63, -63, -63, -63, -63, -62, -62, -62, -62, -62, -60, -60, -60, -60, -60, -60, -60, -62, -62, -62, -62, -62, -62, -62, -66, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, 0, -62, -62, -62, -62, -62, -62, -62, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -62, -62, -62, -62, -62, -62, -62, -66, -66, -66, -66, -66, -62, -62, -62, -62, -62, -62, -62, -67, -67, -67, -67, -67, -67, -67, -62, -62, -62, -62, -62, -62, -62, -67, -67, -67, -67, -67, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -61, -61, -61, -61, -61, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, 0, 0, 0, 0, 0, 0, 0, -62, -62, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, 0, 0, 0, 0, 0, 0, 0, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, 0, 0, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, 0, -63, -63, -63, -63, -63, -63, -63, -63, -63, 0, 0, 0, 0, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, 0, 0, 0, -67, -67, -67, -67, -67, -67, -67, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, 
00:25:84:22:d6:c0, 1, sMobileNet, 0, -71, -71, -71, -71, -71, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, 0, -68, -68, -68, -68, -68, -68, -68, -71, -71, -71, -71, -71, -71, -71, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -74, -74, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -69, -69, -69, -69, -69, -75, -75, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, -74, -74, -74, -74, -74, -74, -74, -71, -71, -71, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -74, -74, -74, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -74, -74, -74, -74, -74, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, -74, -74, -74, -74, -74, -74, -74, -74, -73, -73, -73, -71, -71, -71, -71, -71, -71, -73, -73, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, 0, -71, -71, -71, -71, -71, -71, -71, -71, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, 0, -72, -72, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, 0, 0, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, 
00:25:84:23:00:31, 11, Universitie, 0, -87, -87, -87, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -87, -87, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, -84, -84, -87, -87, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, -85, -85, -85, -85, -85, -85, -83, -83, -83, -82, -82, -82, -82, -82, -82, -82, -84, -84, -84, -84, -84, -84, -84, -83, -83, -83, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -84, -84, -85, -85, -86, -86, -86, -86, -86, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -85, -85, -85, -85, -85, -82, -82, -82, -82, -82, -85, -85, -84, -84, -84, -84, -84, -84, -84, -85, -85, -85, -84, -84, -84, -84, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -88, -88, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -85, -85, -85, -85, -85, -85, -85, -85, -85, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 
00:23:eb:0b:4b:80, 11, sMobileNet, 0, -45, -45, -45, -45, -45, -38, -38, -38, -38, -38, -38, -38, -38, -37, -37, -41, -41, -41, -41, -41, -37, -37, -37, -37, -40, -40, -40, -41, -41, -37, -37, -37, -37, -37, -39, -39, -41, -41, -41, -37, -37, -40, -40, -40, -40, -40, -40, -40, -40, -38, -38, -38, -38, -38, -38, -38, -38, -38, -39, -39, -40, -40, -40, -40, -40, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -39, -39, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -86, -86, -86, -86, -39, -39, -39, -39, -39, -39, -39, -38, -36, -36, -38, -38, -39, -39, -39, -40, -40, -40, -40, -37, -37, -39, -38, -38, -38, -38, -37, -37, -38, -39, -39, -39, -39, -39, -39, -39, -38, -38, -38, -38, -36, -36, -36, -36, -36, -41, -41, -38, -38, -51, -51, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -37, -37, -38, -38, -41, -41, -41, -41, -41, -39, -39, -40, -40, -40, -38, -38, -41, -41, -39, -39, -39, -40, -40, -38, -38, -38, -38, -38, -38, -38, -41, -41, -41, -41, -41, -41, -41, -41, -38, -38, -38, -38, -38, -38, -40, -40, -40, -37, -37, -38, -38, -38, -38, -39, -39, -39, -39, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -40, -40, -40, -40, -40, -40, -40, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, 0, 0, -41, -41, -41, -41, -41, -41, -41, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -40, -40, -40, -40, -40, -40, -40, -40, -40, -40, -40, -40, -39, -38, -38, -38, -38, -38, -38, -38, -39, -39, -39, -39, -39, -39, -39, 
28:93:fe:f4:af:00, 11, Y5ZONE, 0, -87, -87, -87, -87, -87, -85, -85, -85, -85, -85, -85, -85, -85, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -88, -88, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0b:09:ff, 40, sMobileNet, 0, -71, -71, -73, -72, -73, -72, -73, -73, -73, -72, -71, -72, -72, -72, -73, -72, -72, -73, -73, -72, -72, -73, -73, -72, -72, -73, -72, -72, -72, -73, -72, -72, -73, -73, -72, -73, -73, -73, -72, -72, -73, -72, -72, -72, -72, -72, -73, -73, -73, -73, -72, -72, -73, -72, -72, -73, -71, -72, -71, -73, -71, -72, -71, -71, -72, -71, -71, -72, -72, -72, -71, -72, -72, -72, -72, -72, -72, -73, -72, -72, -72, -73, -73, -74, -73, -72, -72, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -73, -73, -74, -73, -73, -73, -73, -73, -73, -74, -72, -72, -74, -73, -74, -72, -73, -73, -72, -73, -73, -74, -74, -73, -72, -74, -72, -73, -74, -73, -72, -73, -73, -73, -74, -73, -72, -73, -73, -73, -74, -73, -73, -73, -74, -74, -73, -73, -73, -73, -74, -73, -74, -74, -74, -73, -73, -74, -74, -73, -74, -74, -74, -73, -74, -73, -73, -74, -74, -74, -74, -73, -74, -73, -74, -73, -73, -73, -74, -72, -74, -73, -73, -74, -73, -73, -73, -74, -74, -73, -74, -74, -74, -73, -74, -73, -73, -72, -73, -73, -74, -72, -74, -73, -73, -73, -73, -73, -73, -73, -73, -74, -73, -73, -73, -72, -72, -74, -73, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -74, -74, -73, -73, -74, -73, -73, -74, -73, -75, -73, -74, -74, -72, -74, -74, -74, -73, -74, -74, -74, -74, -73, -74, -74, -74, -74, -73, -73, -74, -73, -73, -74, -73, -74, -74, -74, -73, -73, -73, -73, -72, -73, -73, -74, -73, -74, -74, -73, -74, -74, -73, -73, -73, -74, -74, -73, -74, -74, -74, -75, -74, -74, -75, -75, -78, -78, -75, -76, -74, 
