00:23:eb:3a:10:0f, 48, sMobileNet, -73, -76, -76, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, -78, -76, -76, -75, -76, -77, -74, -79, -77, -78, -77, -79, -78, -80, -76, -80, -78, -76, -81, -79, -75, -78, -79, -78, -78, -76, -78, -80, -80, -78, -75, -80, -79, -77, -79, -79, -80, -78, -78, -77, -78, -78, -80, -76, -77, -78, -79, -79, -77, -77, -79, -77, -77, -77, -78, -78, -78, -79, -79, -79, -79, -75, -77, -79, -76, -80, -79, -77, -80, -76, -78, -78, -78, -78, -77, -77, -80, -80, -79, -76, -79, -78, -77, -79, -79, -79, -78, -78, -79, -78, -79, -78, -78, -78, -78, -76, -78, -78, -77, -78, -78, -78, -77, -76, -78, -77, -77, -78, -78, -77, -78, -79, -78, -76, -79, -78, -78, -77, -79, -79, -79, -79, -79, -78, -78, -77, -79, -79, -79, -78, -79, -79, -79, -78, -77, -77, -77, -78, -76, -77, -78, -78, -77, -77, -77, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -79, -79, -80, -78, -79, -80, -79, -78, -81, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -78, -78, -78, -77, -78, -77, -78, -80, -77, -78, -78, -78, -78, -78, -77, -77, -77, -79, -78, -78, -78, -78, -79, -78, -78, -76, -78, -77, -78, -78, -78, -78, -76, -76, -76, -76, -76, -76, -75, -76, -76, -75, -75, -78, -78, -79, -77, -78, -78, -77, -79, -77, -78, -77, -78, -77, -78, -78, -79, -78, -79, -78, -78, -77, -78, -78, -79, -81, -77, -80, -78, -78, -78, -78, -77, -79, -77, -79, -77, -77, -75, -82, -78, -78, -76, -78, -81, -77, -80, -79, -76, -77, -79, -77, -75, -77, -79, -77, -82, -79, -78, 
00:23:eb:0b:d0:ff, 64, sMobileNet, -71, -73, -74, -76, -73, -76, -72, -73, -74, -73, -75, -77, -75, -76, -76, -75, -75, -74, -74, -72, -73, -73, -72, -72, -74, -73, -67, -68, -71, -69, -64, -67, -68, -69, -70, -75, -73, -71, -70, -70, -70, -71, -72, -74, -70, -71, -71, -72, -73, -73, -72, -72, -72, -71, -71, -70, -72, -68, -67, -69, -71, -72, -72, -71, -72, -72, -75, -78, -70, -73, -74, -71, -72, -70, -69, -68, -70, -69, -73, -75, -71, -71, -70, -70, -72, -72, -72, -73, -73, -70, -73, -71, -73, -70, -77, -71, -75, -70, -73, -73, -73, -74, -73, -74, -73, -72, -74, -73, -73, -73, -74, -73, -71, -72, -72, -72, -73, -72, -71, -72, -72, -71, -72, -73, -74, -73, -72, -70, -72, -72, -73, -73, -72, -72, -72, -72, -73, -73, -73, -73, -73, -73, -73, -74, -65, -74, -75, -72, -72, -72, -73, -74, -71, -73, -73, -73, -74, -73, -73, -73, -70, -72, -71, -71, -72, -71, -72, -72, -72, -72, -72, -72, -72, -71, -72, -72, -72, -71, -72, -71, -72, -73, -74, -73, -75, -74, -73, -74, -75, -74, -74, -73, -73, -74, -73, -73, -74, -74, -75, -72, -72, -73, -72, -74, -73, -71, -72, -73, -72, -71, -71, -71, -72, -72, -71, -71, -71, -71, -73, -72, -71, -72, -72, -72, -71, -73, -74, -70, -71, -72, -72, -72, -71, -72, -71, -72, -71, -72, -71, -71, -72, -71, -72, -71, -72, -71, -72, -71, -71, -72, -72, -72, -73, -73, -73, -74, -73, -73, -73, -74, -74, -71, -73, -70, -71, -70, -76, -75, -70, -73, -72, -72, -71, -71, -72, -70, -74, -75, -71, -70, -72, -72, -76, -70, -73, -73, -72, -72, -74, -74, -76, -75, -75, -74, -73, -73, -74, -73, -76, -73, 
00:23:eb:0b:e3:1f, 161, sMobileNet, -41, -37, -37, -37, -37, -37, -37, -37, -38, -38, -39, -40, -37, -37, -36, -38, -40, -41, -43, -47, -45, -39, -39, -41, -43, -39, -39, -39, -39, -39, -39, -39, -39, -39, -38, -44, -39, -40, -40, -40, -42, -44, -44, -38, -41, -40, -40, -41, -41, -39, -41, -39, -40, -40, -39, -45, -39, -37, -38, -41, -40, -43, -39, -41, -39, -38, -41, -39, -38, -39, -41, -47, -41, -39, -39, -38, -39, -37, -43, -43, -39, -37, -38, -39, -39, -42, -43, -45, -39, -40, -46, -41, -41, -39, -40, -42, -39, -40, -38, -39, -40, -39, -39, -40, -40, -40, -40, -39, -40, -42, -40, -40, -39, -40, -39, -43, -36, -39, -41, -39, -40, -40, -38, -40, -42, -38, -39, -39, -39, -38, -40, -41, -40, -40, -41, -41, -41, -40, -40, -38, -38, -38, -40, -36, -38, -40, -40, -38, -40, -39, -40, -40, -41, -39, -44, -41, -43, -44, -42, -47, -40, -39, -40, -39, -40, -40, -40, -38, -40, -39, -40, -39, -40, -39, -39, -40, -40, -39, -39, -39, -38, -38, -39, -40, -40, -39, -40, -40, -40, -41, -41, -41, -40, -41, -39, -40, -40, -40, -41, -39, -40, -40, -41, -42, -41, -39, -42, -42, -42, -41, -41, -42, -42, -42, -41, -41, -41, -42, -42, -41, -42, -42, -42, -36, -38, -41, -40, -40, -40, -39, -39, -40, -39, -38, -39, -38, -38, -40, -39, -39, -38, -44, -38, -40, -39, -39, -39, -39, -38, -40, -41, -40, -40, -40, -40, -40, -40, -40, -40, -40, -42, -44, -41, -40, -38, -40, -40, -40, -39, -44, -41, -40, -43, -42, -41, -44, -38, -37, -39, -38, -44, -42, -42, -40, -39, -43, -42, -45, -44, -46, -47, -50, -47, -47, -47, -47, -48, -47, -47, -46, 
00:1f:f3:c3:db:02, 11, , -86, -87, -87, -88, -88, -88, -86, -89, -89, -89, -89, -86, -86, -86, -84, -90, -90, -90, -90, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -90, -90, -86, -86, -88, -88, -88, -88, -85, -85, -85, -90, -90, -88, -88, -86, -86, -88, -87, -87, -87, -87, -87, -87, -87, -87, -87, -86, -86, -86, -86, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -87, -87, -87, -88, -86, -89, -89, -89, -89, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, -89, -89, -86, -90, -90, -87, -87, -87, -87, -87, -87, -87, -87, -87, -86, -86, -86, -87, -87, -88, -88, -89, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -88, -88, -88, -88, -87, -89, -89, -88, -87, -89, -89, -88, -88, -86, -86, -86, -89, -89, -89, -89, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, -87, -87, -87, -87, -87, -84, -82, -86, -88, -88, -88, -86, -86, -86, -86, -86, -86, -87, -87, -88, -88, -89, -89, -89, -88, -89, -89, -87, -87, -87, -87, -87, -87, -87, -87, -89, -89, -86, -86, -86, -86, -86, -86, -86, -87, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, 0, 0, 0, 0, 0, -87, -84, -84, -84, -87, -87, -87, -86, -86, -86, -89, -88, -85, -88, -88, -88, -88, -88, -88, -88, -88, -88, -86, -86, -84, -89, -89, -89, -86, -86, -86, -86, -86, -86, -86, -86, -86, -89, -86, -87, -87, -88, -88, -88, -88, -88, -88, -88, 
00:1f:f3:c3:f6:f9, 5, Stanley', -74, -72, -68, -68, -72, -67, -67, -67, -75, -71, -67, -69, -71, -68, -67, -72, -69, -69, -67, -73, -75, -75, -73, -71, -68, -76, -75, -80, -77, -86, -75, -83, -71, -73, -74, -75, -81, -70, -79, -77, -68, -75, -74, -69, -72, -70, -69, -76, -76, -70, -80, -70, -69, -74, -71, -73, -76, -77, -88, -86, -74, -74, -74, -69, -75, -69, -71, -81, -75, -74, -74, -70, -72, -69, -76, -71, -73, -77, -83, -75, -75, -70, -71, -76, -74, -74, -70, -69, -73, -77, -77, -77, -75, -73, -75, -79, -75, -67, -80, -68, -75, -76, -68, -75, -72, -73, -75, -76, -69, -71, -73, -74, -71, -73, -72, -74, -72, -72, -75, -75, -71, -87, -75, -80, -72, -73, -69, -75, -72, -72, -70, -75, -74, -74, -72, -72, -73, -72, -71, -70, -71, -70, -72, -73, -68, -70, -70, -71, -75, -71, -72, -74, -72, -69, -71, -74, -75, -71, -70, -73, -72, -79, -75, -74, -74, -75, -75, -76, -75, -77, -75, -75, -75, -77, -69, -69, -69, -74, -77, -74, -74, -74, -73, -84, -76, -73, -69, -72, -75, -68, -70, -71, -74, -74, -78, -77, -73, -76, -80, -72, -68, -71, -70, -76, -71, -75, -74, -71, -75, -74, -73, -69, -73, -77, -74, -70, -71, -69, -71, -74, -73, -72, -72, -71, -76, -71, -71, -76, -73, -74, -69, -73, -75, -73, -71, -73, -74, -73, -73, -72, -78, -71, -73, -74, -73, -75, -72, -75, -73, -74, -76, -71, -73, -75, -76, -69, -71, -71, -77, -78, -76, -75, -75, -76, -73, -72, -69, -69, -69, -74, -72, -74, -69, -66, -80, -75, -75, -70, -78, -70, -74, -73, -70, -70, -69, -73, -69, -70, -68, -74, -70, -68, -72, -69, -82, -72, -74, -71, -71, -72, 
00:23:eb:3a:05:0f, 161, sMobileNet, -80, -76, -76, -77, -76, -77, -76, -77, -76, -76, -75, -76, -76, -77, -77, -75, -81, -78, -78, -79, -79, -76, -78, -78, -77, -80, -78, -79, -77, -77, -77, -76, -77, -78, -77, -80, -76, -77, -77, -78, -78, -79, -78, -78, -79, -78, -76, -76, -77, -77, -76, -78, -77, -76, -77, -78, -79, -77, -77, -77, -78, -76, -78, -78, -77, -77, -79, -77, -79, -79, -77, -77, -76, -79, -77, -77, -78, -79, -78, -78, -79, -77, -77, -77, -77, -77, -79, -76, -78, -77, -77, -77, -76, -77, -80, -77, -79, -79, -78, -77, -78, -78, -79, -78, -79, -78, -77, -78, -79, -79, -79, -79, -79, -78, -78, -79, -78, -77, -79, -79, -78, -78, -78, -77, -77, -78, -77, -78, -77, -77, -76, -77, -77, -78, -77, -77, -77, -77, -76, -77, -77, -77, -77, -78, -77, -77, -77, -78, -77, -77, -77, -77, -79, -78, -78, -79, -79, -78, -79, -79, -76, -76, -76, -76, -76, -76, -76, -77, -76, -76, -77, -76, -77, -77, -77, -77, -76, -76, -77, -77, -77, -76, -76, -77, -76, -77, -79, -78, -77, -77, -78, -78, -78, -78, -77, -77, -77, -78, -78, -78, -77, -77, -76, -77, -79, -81, -77, -77, -77, -77, -76, -76, -77, -77, -77, -77, -76, -76, -78, -78, -77, -78, -78, -76, -78, -77, -77, -77, -79, -79, -79, -77, -76, -78, -77, -77, -78, -78, -77, -78, -77, -79, -77, -75, -75, -75, -77, -76, -77, -76, -78, -78, -77, -77, -77, -77, -78, -78, -77, -78, -78, -80, -78, -77, -79, -78, -79, -78, -78, -76, -77, -80, -79, -80, -80, -79, -80, -80, -78, -77, -79, -80, -77, -79, -79, -77, -77, -79, -78, -78, -78, -76, -79, -77, -77, -78, -77, -77, -77, -80, 
88:1f:a1:32:b9:40, 6, Yan', -86, -86, -87, -85, -83, -83, -83, -87, -84, -84, -84, -85, -84, -85, -85, -83, -83, -87, -87, -86, -88, -88, -86, -83, -83, -84, -84, -84, -88, -88, -88, -86, -87, -87, -86, -86, -89, -88, -88, -88, -88, -89, -89, -89, -89, -90, -90, -87, -87, -87, -87, -86, -86, -87, -90, -87, -87, -87, -87, -89, -89, -89, -89, -86, -86, -85, -86, -87, -87, -86, -87, -88, -88, -88, -89, -89, -89, -89, -89, -89, -87, -87, -87, -87, -86, -86, -87, -90, -88, -88, -88, -90, -90, -89, -88, -84, -84, -84, -84, -85, -85, -85, -86, -88, -88, -90, -85, -85, -88, -88, -88, -88, -88, -85, -85, -85, -85, -89, -89, -85, -89, -89, -86, -86, -86, -89, -89, -88, -86, -88, -88, -87, -87, -87, 0, -86, -86, -89, -89, -86, -86, -86, -86, -87, -87, -88, -88, -84, -84, -86, -86, -86, -86, -85, -85, -86, -86, -86, -86, -87, -86, -86, -86, -86, -86, -86, -86, -86, -90, -88, -88, -90, -90, -87, -87, -87, -87, -86, -86, -86, -86, -87, -89, -86, -86, -90, -90, -89, -89, -87, -87, -87, -87, -85, -85, -87, -87, -86, -86, -86, -86, -86, -86, -90, -90, -89, -90, -85, -86, -84, -84, -84, -84, -85, -85, -89, -87, -89, -89, 0, 0, -85, -85, -85, -85, -86, -86, -86, -86, -85, -85, -85, -86, -86, -86, -86, -89, -85, 0, 0, 0, -88, -88, -88, -88, -88, -88, -89, -89, -89, -89, -87, -87, 0, 0, -86, -86, -87, -87, -85, -85, -85, -85, -86, -86, -87, -87, -87, -88, -88, -86, -89, -89, -84, -84, -84, -84, -84, -84, -84, -88, -86, -89, -89, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, 0, -86, 
00:25:84:23:1c:ff, 153, sMobileNet, -81, -85, -85, -86, -85, -85, -85, -86, -86, -85, -83, -83, -85, -85, -85, -84, -85, -87, -83, -79, -81, -82, -80, -81, -82, -80, -78, -79, -79, -79, -80, -80, -80, -79, -80, -82, -82, -85, -84, -82, -81, -79, -80, -77, -80, -79, -80, -80, -81, -81, -84, -81, -80, -81, -81, -78, -79, -79, -80, -78, -80, -79, -77, -79, -79, -81, -80, -80, -78, -82, -80, -84, -80, -80, -80, -80, -79, -79, -79, -79, -78, -80, -78, -79, -81, -79, -82, -80, -77, -77, -81, -80, -78, -79, -78, -78, -79, -82, -81, -80, -81, -81, -80, -80, -79, -81, -81, -83, -80, -80, -80, -79, -79, -80, -80, -79, -80, -80, -80, -79, -79, -80, -80, -83, -77, -82, -79, -80, -79, -82, -79, -82, -82, -77, -79, -80, -80, -80, -84, -81, -79, -79, -81, -81, -79, -79, -78, -80, -80, -79, -80, -82, -83, -82, -83, -84, -83, -83, -83, -78, -81, -81, -80, -80, -81, -80, -81, -81, -81, -81, -81, -80, -81, -80, -81, -80, -80, -80, -81, -81, -81, -80, -81, -80, -80, -81, -83, -80, -79, -80, -79, -80, -79, -80, -79, -79, -80, -79, -81, -82, -81, -81, -80, -83, -82, -80, -82, -80, -79, -79, -79, -79, -79, -79, -80, -80, -80, -79, -79, -80, -79, -79, -79, -80, -78, -82, -79, -84, -80, -80, -80, -81, -83, -82, -83, -82, -82, -83, -82, -81, -81, -80, -84, -79, -79, -80, -83, -83, -81, -82, -80, -82, -82, -81, -81, -82, -81, -82, -81, -81, -82, -80, -80, -77, -79, -82, -82, -79, -78, -79, -82, -80, -80, -80, -78, -80, -81, -81, -81, -81, -76, -81, -79, -79, -78, -79, -82, -82, -81, -81, -80, -79, -79, -81, -82, -81, -83, -81, -81, -80, 
00:23:eb:3a:03:60, 11, sMobileNet, -86, -86, -86, -86, -88, -88, -88, -88, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -87, -87, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -83, -83, -83, -83, -83, -83, -83, -83, -83, -87, -87, -85, -85, -85, -85, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -87, -87, -84, -84, -84, -84, -84, -84, -84, -84, -84, -81, -86, -86, -86, -86, -86, -85, -84, -85, -85, -85, -87, -85, -85, -85, -85, -85, -85, -85, -85, -85, -86, -86, -86, -86, -84, -85, -85, -85, -85, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -87, -87, -85, -85, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, -82, -82, -82, -82, -83, -83, -84, -84, -84, -84, -84, -84, -86, -86, -87, -87, -85, -85, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -85, -85, -85, -87, -87, -87, -87, -84, -84, -88, -88, -83, -83, -85, -85, -84, -84, -84, -84, -84, -84, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, -83, -83, -86, -86, -87, -87, -87, -87, -87, -87, -86, -86, -85, -85, -87, -87, -87, -87, -87, -87, -85, -85, -84, -84, -84, -84, -87, -87, -87, -87, -87, -87, -85, -85, -83, -83, -85, -85, -85, -85, -85, -85, -85, 
00:23:eb:0b:e3:10, 11, sMobileNet, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -41, -41, -41, -41, -42, -42, -42, -42, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -38, -38, -35, -35, -33, -33, -44, -44, -43, -35, -35, -35, -35, -35, -35, -35, -40, -40, -41, -41, -41, -41, -41, -41, -34, -34, -34, -34, -35, -35, -30, -30, -32, -32, -32, -32, -32, -32, -32, -32, -40, -40, -38, -38, -38, -38, -38, -38, -38, -38, -38, -41, -40, -40, -40, -40, -40, -41, -40, -35, -35, -35, -36, -38, -38, -38, -38, -38, -38, -37, -37, -33, -37, -37, -37, -37, -36, -36, -38, -38, -38, -38, -38, -35, -35, -35, -35, -35, -35, -35, -35, -34, -34, -34, -34, -34, -34, -34, -34, -34, -34, 0, 0, 0, 0, -35, -35, -35, -35, -35, -35, -35, -35, -35, -35, 0, 0, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, 0, 0, 0, 0, -34, -34, -34, -34, -34, -34, -34, -34, -34, -34, 0, 0, -36, -36, -36, -36, -36, -36, -36, -36, -36, -36, -36, -36, -35, -35, -34, -34, -35, -35, -36, -36, -41, -41, -41, -41, -41, -41, -40, -40, -40, -40, -40, -40, -40, -40, -40, -40, -42, -42, -42, -35, -35, -35, -35, -35, -35, -35, -35, -34, -34, -34, -34, -42, -42, -42, -42, -42, -42, -35, -35, -35, -35, -35, -35, -35, -35, -35, -35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -37, -37, -37, -37, -37, -37, -37, -37, -35, -35, -35, -35, -35, -35, -32, -32, -34, -34, -34, -34, -34, -34, -47, -47, -47, -47, -47, -47, -47, -47, -47, 
