00:23:eb:0b:ed:20, 1, sMobileNet, -72, -72, -72, -72, -72, -72, -72, -72, -76, -76, -76, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, -73, -73, -73, -73, -76, -76, -76, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -75, -75, -73, -73, -73, -72, -72, -76, -76, -76, -73, -73, -73, -73, -73, -76, -76, -72, -72, -72, -75, -75, -75, -76, -76, -72, -72, -72, -72, -72, -73, -73, -73, -75, -75, -73, -73, -73, -74, -74, -74, -74, -74, -76, -76, -76, -76, -76, -76, -76, -76, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -73, -73, -73, -76, -76, -75, -75, -75, -72, -72, -72, -74, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -77, -77, -76, -76, -76, -76, -76, -76, -72, -72, -75, -75, -75, -72, -72, -72, -72, -72, -74, -74, -74, -74, -74, -76, -76, -76, -76, -76, -77, -77, -71, -71, -71, -72, -72, -72, -72, -72, -76, -76, -76, -72, -72, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -75, -75, -75, -76, -73, -73, -77, -77, -77, -72, -72, -75, -75, -75, -72, -72, -72, -72, -72, -72, -72, -72, -77, -77, -73, -73, -73, -74, -74, -72, -72, -72, -72, -72, -76, -76, -76, -76, -76, -76, -76, -76, -76, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -73, -73, -74, -74, -74, -72, -72, -72, -76, -76, -75, -75, -75, -75, -75, -75, -76, -76, -76, -74, -74, -76, -76, -76, -75, -75, -76, -76, -76, -72, -72, -77, -77, -77, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -77, -77, -78, -78, -78, -76, -76, -77, -77, -77, -74, -74, -73, -73, -73, 
30:37:a6:a5:3e:03, 1, eduroam, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, -79, -79, -81, -81, -81, -79, -79, -79, -79, -79, -79, -79, -79, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -78, -78, -77, -77, -77, -79, -79, -78, -78, -78, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -77, -77, -77, -81, -81, -81, -81, -81, -81, -81, -78, -78, -78, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, -82, -82, -82, -82, -82, -81, -81, -81, -81, -81, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -78, -78, -78, -80, -80, -80, -80, -80, -76, -76, -76, -76, -76, -76, -76, -76, -78, -78, -78, -78, -78, -76, -76, -76, -76, -76, -76, -79, -79, -79, -79, -79, -82, -82, -82, -84, -84, -84, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -80, -80, -80, -79, -79, -79, -80, -80, -79, -79, -79, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -77, -77, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -81, -81, -81, -77, -77, -77, 
30:37:a6:a5:3e:05, 1, Alumni, -80, -80, -80, -76, -76, -76, -76, -76, -79, -79, -79, -79, -79, -79, -79, -79, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, -79, -79, -79, -79, -79, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -77, -77, -77, -78, -78, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, -78, -78, -78, -78, -78, -78, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, -78, -78, -78, -78, -78, -77, -77, -77, -80, -80, -80, -81, -81, -81, -76, -76, -76, -75, -75, -79, -78, -78, -77, -77, -77, -77, -77, -77, -77, -77, -83, -83, -83, -83, -83, -81, -81, -81, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -79, -79, -78, -78, -78, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -82, -82, -82, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -81, -81, -78, -78, -78, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -81, -81, -81, -81, -81, -78, -78, -78, -79, -79, -79, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -80, -80, -80, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -80, -80, -80, -80, -80, -78, -78, -78, -78, -78, -76, -76, -76, -76, -76, -79, -79, -79, -79, -79, -83, -83, -83, -83, -83, -78, -78, -78, 
9e:ef:f7:7e:77:e4, 1, HP86205A, -81, -82, -79, -82, -82, -82, -82, -81, -81, -83, -83, -83, -83, -81, -80, -83, -83, -82, -82, -81, -81, -81, -81, -82, -82, -83, -87, -87, -83, -83, -81, -81, -81, -81, -82, -82, -82, -82, -82, -80, -82, -82, -82, -82, -82, -82, -83, -83, -81, -81, -83, -83, -82, -82, -81, -81, -83, -83, -82, -81, -83, -81, -82, -82, -82, -82, -79, -79, -82, -82, -79, -79, -86, -86, -83, -83, -83, -83, -82, -82, -84, -87, -87, -87, -84, -84, -81, -81, -81, -81, -82, -82, -81, -81, -81, -81, -83, -83, -82, -82, -82, -82, -83, -83, -86, -86, -83, -83, -83, -81, -83, -81, -81, -81, -81, -81, -80, -80, -81, -81, -87, -87, -83, -83, -81, -80, -83, -83, -83, -83, -82, -82, -84, -80, -82, -82, -81, -81, -81, -81, -84, -84, -80, -80, -80, -80, -82, -82, -82, -82, -82, -82, -82, -82, -84, -84, -84, -84, -81, -81, -82, -82, -81, -81, -83, -83, -83, -83, -82, -82, -83, -83, -82, -81, -79, -79, -82, -79, -80, -80, -84, -82, -82, -82, -82, -81, -82, -82, -80, -82, -82, -82, -79, -81, -81, -79, -80, -80, -82, -82, -82, -82, -81, -81, -83, -83, -83, -82, -87, -87, -83, -83, -83, -83, -81, -81, -83, -83, -83, -83, -86, -86, -84, -84, -81, -80, -81, -81, -82, -82, -83, -81, -82, -82, -82, -82, -83, -83, -82, -82, -81, -81, -82, -82, -81, -82, -82, -82, -82, -81, -81, -81, -82, -82, -80, -81, -81, -85, -81, -81, -79, -79, -79, -82, -79, -79, -81, -81, -81, -81, -81, -81, -83, -81, -81, -86, -86, -86, -83, -83, -83, -83, -80, -80, -80, -79, -83, -87, -86, -80, -83, -83, -82, -82, -82, -82, -82, -82, -82, -79, 
00:23:eb:0b:ed:2f, 36, sMobileNet, -81, -81, -82, -82, -82, -82, -83, -83, -82, -82, -82, -82, -82, -82, -82, -82, -80, -80, -82, -82, -83, -82, -82, -82, -82, -83, -83, -82, -82, -82, -82, -82, -81, -82, -82, -81, -82, -82, -82, -81, -82, -82, -82, -82, -82, -81, -82, -83, -82, -80, -82, -83, -82, -81, -81, -82, -81, -82, -82, -81, -81, -81, -81, -82, -80, -83, -81, -82, -83, -82, -81, -82, -82, -82, -82, -82, -82, -83, -81, -82, -82, -82, -82, -82, -82, -81, -82, -82, -81, -82, -82, -82, -82, -82, -81, -82, -82, -81, -83, -83, -82, -82, -82, -82, -82, -81, -82, -82, -83, -82, -82, -83, -83, -83, -82, -83, -81, -83, -81, -82, -82, -82, -82, -83, -82, -82, -82, -82, -82, -82, -81, -82, -82, -82, -81, -82, -81, -81, -81, -83, -82, -81, -82, -82, -82, -82, -81, -82, -83, -82, -82, -81, -82, -82, -82, -81, -82, -82, -82, -82, -81, -81, -83, -81, -82, -82, -82, -82, -82, -82, -81, -81, -82, -82, -82, -82, -82, -82, -81, -83, -83, -82, -82, -82, -83, -83, -81, -83, -82, -82, -81, -83, -82, -82, -81, -81, -81, -82, -82, -82, -83, -82, -83, -83, -81, -83, -82, -82, -82, -81, -82, -82, -82, -81, -82, -82, -81, -82, -82, -81, -81, -82, -81, -83, -81, -82, -82, -82, -82, -81, -82, -81, -81, -82, -82, -83, -82, -82, -82, -82, -82, -83, -81, -82, -82, -82, -82, -82, -82, -83, -82, -82, -81, -82, -81, -82, -82, -82, -82, -81, -82, -82, -83, -82, -82, -83, -82, -81, -81, -82, -82, -82, -81, -82, -82, -82, -83, -82, -83, -82, -82, -82, -83, -82, -82, -82, -81, -83, -82, -82, -83, -83, -82, -82, -81, -83, -82, -82, -83, -81, 
00:19:be:00:05:b0, 6, MtrecA8, -88, -88, -88, -88, -88, -88, -88, -88, -89, -88, -88, -88, -88, -90, -90, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -89, -89, 0, 0, 0, -88, -89, -88, -90, -87, -87, -87, -88, -88, -88, -89, -89, -89, -89, -89, -89, -89, -90, -90, -88, -88, -88, -90, -88, -88, -88, -87, 0, -88, 0, -88, -88, -86, -90, -89, -89, -89, -89, -89, -88, -88, -88, -88, -88, -89, -88, -88, -90, -90, 0, 0, -89, -89, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, -89, -89, -89, -89, -89, -90, -90, -90, -90, -90, -90, -86, -86, -86, 0, 0, -87, -90, -90, -90, -90, -90, -90, -90, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, -90, -90, -90, -90, -90, -90, -90, -90, -88, -88, -88, -88, -88, -90, -90, -90, -86, -86, -90, -90, -88, -88, -88, -88, -88, -88, -88, -88, -87, -87, -87, -90, -88, -89, -89, -89, -89, -87, -87, -88, -88, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, -87, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, -87, -87, -87, -87, -89, -86, -89, -89, -89, -89, -87, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 
30:37:a6:a5:3e:04, 1, sMobileNet, 0, -79, -79, -79, -79, -79, -76, -76, -76, -77, -77, -77, -77, -77, -79, -79, -79, -79, -79, -78, -78, -78, -79, -79, -79, -79, -81, -81, -81, -81, -81, -78, -78, -78, -79, -79, -79, -79, -79, -80, -80, -77, -77, -77, -77, -77, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -77, -77, -77, -82, -82, -82, -82, -82, -78, -78, -80, -80, -80, -78, -78, -78, -78, -78, -78, -77, -77, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -77, -77, -77, -79, -79, -79, -77, -77, -77, -77, -77, -81, -81, -81, -81, -81, -83, -83, -83, -81, -81, -81, -78, -78, -77, -77, -77, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -77, -77, -77, -77, -77, -79, -79, -79, -79, -79, -79, -79, -77, -77, -77, -79, -79, -79, -79, -80, -80, -80, -76, -76, -82, -82, -82, -81, -81, -77, -77, -77, -78, -78, -78, -78, -78, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -82, -82, -82, -82, -82, -78, -78, -78, -78, -78, -78, -79, -79, -77, -77, -77, -78, -78, -78, -77, -77, -76, -76, -76, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -81, -81, -78, -78, -78, -81, -81, -82, -82, -82, -79, -79, -78, -78, -78, -79, -79, 
30:37:a6:a5:3e:02, 1, Universitie, 0, -79, -79, -79, -79, -79, -79, -79, -79, -77, -77, -77, -77, -77, -78, -78, -78, -80, -80, -78, -78, -78, -78, -78, -78, -78, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -82, -82, -82, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -78, -78, -78, -79, -79, -79, -77, -77, -77, -77, -77, -79, -79, -79, -79, -79, -82, -82, -82, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -78, -78, -80, -80, -80, -79, -79, -79, -77, -77, -80, -80, -80, -80, -80, -78, -78, -78, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -77, -77, -77, -77, -77, -79, -79, -79, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -81, -81, -81, -80, -80, -80, -80, -80, -76, -76, -76, -80, -80, -80, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, -82, -82, -82, -82, -82, -80, -80, -80, -80, -80, -79, -79, 
3a:ad:f0:14:38:3e, 10, HP796905, 0, -89, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -89, -89, -89, -89, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -88, -88, -88, -88, -88, -88, -90, -90, -90, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, -90, -90, -90, -90, -90, -90, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -88, -88, -88, -88, -88, -88, -88, -88, -90, -90, -90, -89, -89, -90, -90, -90, -90, -90, -90, -90, -90, -90, 0, -89, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, -89, -89, -89, 0, -89, -89, -89, -89, -89, 0, 0, 0, 0, 0, 0, 0, 0, 0, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -90, -90, -90, -90, -90, -90, 
00:25:84:23:01:40, 11, sMobileNet, 0, -84, -72, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, -75, -75, -75, -79, -79, -79, -79, -79, -80, -80, -80, -78, -78, -80, -80, -80, -79, -79, -79, -83, -83, -83, -83, -83, -83, -85, -85, -85, -85, -85, -85, -84, -84, -80, -80, -79, -79, -81, -81, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -80, -79, -79, -80, -80, -85, -85, -78, -78, -78, -80, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -80, -80, -80, -80, -80, -84, -78, -78, -78, -78, -78, -78, -80, -80, -80, -80, -80, -80, -80, -80, -80, -85, -79, -79, -79, -79, -83, -83, -78, -78, -78, -78, -78, -78, -78, -78, -78, -77, -82, -82, -81, -82, -82, -82, -82, -82, -80, -80, -79, -82, -82, -82, -82, -82, -80, -80, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -82, -78, -79, -79, -79, -80, -80, -82, -82, -82, -82, -82, -82, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, -81, -81, -81, -81, -80, -80, -79, -79, -79, -79, -79, -79, -81, -81, -80, -80, -80, -80, -80, -80, -81, -81, -80, -80, -80, -80, -80, -80, -79, -79, -78, -78, -80, -80, -79, -79, -79, -83, -80, -80, -80, -80, -82, -82, -79, -79, -79, -79, -79, -79, -78, -80, -80, -80, -80, -80, -76, -76, -76, -80, -80, -81, -81, -81, -79, -79, -80, -80, -79, -79, -79, -79, -82, -76, -76, -76, -79, -79, -79, -79, -82, -82, -79, -83, -83, -79, -79, -79, -81, -81, -81, -81, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, -80, -83, -83, -83, -83, -83, -83, -83, -83, -76, -76, -75, -75, -76, -76, -76, -76, -77, -77, -77, 
