00:23:eb:0a:be:20, 1, sMobileNet, -63, -63, -63, -63, -63, -63, -63, -74, -74, -70, -70, -70, -70, -70, -70, -70, -71, -71, -71, -71, -71, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, 0, 0, 0, -72, -72, -72, -72, -72, -73, -73, -68, -68, -67, -67, -67, -67, -67, -77, -77, -77, -77, -68, -68, -68, -66, -66, -66, -66, -66, -66, -66, -66, -66, -73, -73, -73, -73, -73, -73, -73, -73, -73, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -65, -65, -65, -65, -65, -65, -65, -65, -65, -66, -66, -66, -64, -64, -64, -64, -70, -70, -70, -70, -70, -70, -70, -72, -72, -72, -72, -72, -66, -66, -66, -66, -66, -66, -66, -66, -66, -65, -65, -65, -65, -65, -66, -66, -66, -66, -68, -68, -68, -68, -68, -68, -73, -73, -73, -73, -73, -73, -73, -73, -73, 0, 0, 0, -68, -68, -68, -68, -68, -68, -68, -68, -68, -72, -72, -72, -72, -72, -72, -72, -72, -72, -73, -73, -73, -73, -72, -72, -72, -66, -67, -72, -72, -72, -72, -67, -67, -67, -70, -70, -68, -68, -68, -68, -68, -68, -68, -67, -67, -67, -67, -67, -67, -67, -69, -69, -70, -70, -70, -70, -70, -70, -70, -70, -70, -68, -68, -68, -68, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, 0, 0, -71, -71, -67, -67, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -69, -69, -67, -67, -67, -67, -67, -67, -67, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -67, -67, -70, -70, -70, -70, -70, -70, -70, -67, -67, -69, -69, -69, -69, -69, -69, -69, -67, -67, 
28:93:fe:f4:9b:03, 6, eduroam, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -75, -75, -75, -75, -75, -77, -74, -74, -74, -74, -74, -72, -72, -72, -72, -72, -72, -72, -72, -71, -71, -71, -71, -74, -74, -74, -74, -74, -75, -75, -75, -75, -74, -76, -76, -76, -76, -76, -76, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -73, -73, -73, -73, -73, -74, -75, -72, -72, -72, -72, -72, -72, -73, -74, -74, -75, -75, -75, -74, -74, -75, -75, -76, -76, -71, -71, -73, -73, -74, -74, -74, -72, -72, -72, -72, -74, -74, -74, -75, -75, -75, -75, -73, -73, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -74, -74, -74, -74, -72, -72, -72, -75, -75, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -72, -72, -72, -74, -74, -74, -74, -75, -73, -73, -73, -73, -73, -73, -74, -74, -73, -76, -76, -76, -76, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, 0, 0, 0, -76, -76, -76, -76, -76, -76, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -72, -71, -73, -73, -73, -73, -72, -72, -72, -72, -72, -71, -71, -72, -72, -72, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -72, -72, -75, -75, -74, -74, -74, -74, -74, -74, -74, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, -73, -73, -73, -73, -73, -73, -73, -72, -72, -72, -72, 
28:93:fe:f4:9b:05, 6, Alumni, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -77, -74, -74, -74, -74, -75, -75, -74, -74, -74, -74, -74, -77, -77, -73, -73, -73, -73, -73, -74, -74, -76, -76, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -76, -76, -76, -76, -76, -76, -74, -75, -75, -74, -74, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, -74, -74, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -76, -76, -76, -76, -76, -76, -76, -72, -72, -72, -72, -72, -72, -72, -73, -73, -73, -73, -73, -71, -71, -74, -74, -75, -75, -75, -74, -74, -72, -72, -72, -72, -71, -71, -71, -71, -74, -75, -75, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, 0, 0, -75, -75, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, 0, 0, -73, -76, -76, -76, -76, -75, -75, -75, -75, -75, -73, -73, -73, -73, -74, -74, -74, -74, -76, -74, -74, -73, -73, -73, -73, -73, -73, -73, -75, -75, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -73, -76, -76, -76, -76, -76, -76, -76, -76, -72, -74, -73, -73, -73, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -72, -72, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -72, -72, -72, -76, -76, -74, -74, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, 0, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -71, -71, -71, -71, 
8c:2d:aa:54:69:5b, 11, GA, -58, -54, -66, -66, -54, -54, -55, -52, -54, -54, -53, -52, -55, -56, -53, -54, -56, -56, -56, -57, -55, -63, -54, -66, -55, -54, -57, -60, -57, -56, -56, -62, -63, -59, -62, -60, -63, -61, -58, -60, -68, -58, -57, -58, -59, -58, -57, -59, -59, -60, -59, -58, -58, -58, -61, -59, -61, -62, -67, -69, -60, -68, -62, -61, -60, -69, -61, -60, -59, -62, -61, -63, -56, -61, -64, -61, -62, -63, -63, -69, -61, -63, -62, -63, -61, -69, -61, -63, -63, -63, -63, -62, -63, -64, -64, -64, -63, -69, -63, -63, -61, -64, -57, -59, -57, -58, -60, -59, -58, -67, -68, -57, -61, -62, -60, -61, -56, -55, -59, -68, -62, -60, -62, -56, -60, -68, -84, -62, -60, -57, -56, -58, -57, -59, -60, -59, -59, -68, -57, -59, -68, -59, -58, -67, -61, -59, -57, -57, -66, -67, -59, -58, -67, -67, -67, -61, -57, -58, -59, -59, -67, -60, -59, -67, -61, -69, -61, -68, -68, -70, -69, -69, -61, -62, -61, -84, -69, -69, -59, -61, -60, -62, -61, -61, -61, -60, -60, -61, -61, -61, -61, -60, -60, -61, -61, -61, -61, -60, -69, -61, -61, -86, -61, -69, -61, -69, -60, -62, -60, -61, -62, -63, -61, -61, -61, -69, -61, -69, -61, -63, -59, -69, -61, -60, -62, -58, -58, -60, -61, -70, -59, -60, -59, -61, -59, -60, -60, -59, -59, -61, -78, -61, -61, -60, -68, -60, -69, -68, -61, -61, -62, -68, -68, -60, -68, -59, -58, -68, -58, -59, -68, -59, -61, -60, -60, -61, -69, -61, -60, -60, -60, -69, -60, -61, -69, -62, -60, -60, -62, -69, -62, -61, -61, -61, -61, -69, -61, -60, -68, -61, -68, -62, -61, -61, -59, -61, -61, -62, -60, -61, 
00:23:eb:2c:97:60, 6, sMobileNet, 0, -39, -45, -45, -45, -45, -45, -36, -36, -36, -42, -34, -35, -35, -38, -41, -41, -33, -33, -47, -47, -46, -46, -36, -36, -36, -47, -47, -46, -46, -46, -46, -46, -47, -47, -46, -46, -46, -46, -46, -47, -47, -47, -47, -47, -47, -47, -38, -38, -37, -49, -49, -47, -37, -38, -38, -50, -50, -37, -37, -37, -37, -37, -37, -37, -49, -49, -49, -49, -49, -49, -49, -37, -37, -37, -37, -37, -37, -38, -38, -38, -52, -52, -52, -52, -37, -51, -51, -51, -51, -51, -38, -38, -38, -38, -38, -38, -38, -38, -52, -53, -38, -38, -38, -35, -35, -47, -47, -36, -36, -36, -36, -36, -46, -46, -46, -46, -46, -36, -36, -46, -46, -49, -49, -47, -37, -37, -49, -49, -47, -47, -47, -47, -36, -36, -36, -36, -36, -35, -35, -45, -45, -45, -45, -45, -52, -52, -35, -35, -35, -35, -35, -35, -35, -35, -35, -36, -36, -47, -47, -47, -47, -47, -47, -45, -45, -45, -45, -45, -45, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -36, -36, -36, -36, -36, -47, -47, -37, -35, -35, -38, -38, -38, -38, -38, -38, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, 0, 0, 0, 0, -37, -37, -37, -37, -37, -37, -37, -37, -37, -52, -52, -52, -39, -39, -39, -39, -39, -39, -39, -44, -44, -47, -47, -47, -37, -46, -46, -37, -37, -37, -37, -37, -37, -37, -36, -36, -36, -36, -36, -47, -47, -36, -36, -36, -36, -36, -35, -35, -35, -35, -36, -36, -48, -48, -48, -48, -35, -36, -36, -37, -37, -37, -37, -37, -37, -53, -53, -53, -38, -38, -38, -38, -53, -53, -53, -53, -53, -53, -53, -53, -53, 0, 0, 0, 0, 0, -37, -37, -37, -37, 
28:93:fe:f4:9b:00, 6, Y5ZONE, 0, -73, -76, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -77, -77, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, 0, -73, -73, -73, -73, -75, -75, -75, -72, -72, -72, -72, -72, -72, -72, -72, -72, -74, -74, -74, -76, -76, -77, -77, -77, -77, -75, -75, -71, -71, -71, -71, -71, -74, -74, -73, -73, -73, -73, -73, -72, -72, -75, -75, -75, -75, -75, -72, -72, -72, -72, -74, -74, -74, -74, -74, -74, -74, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -72, -73, -73, -73, -72, -72, -71, -71, -73, -73, -74, -74, -74, -75, -75, -71, -71, -71, -71, -71, -71, -73, -73, -73, -73, -71, -73, -73, -73, -73, -73, -75, -75, -75, -75, -73, -74, -74, -74, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -76, -76, -74, -74, -73, -73, -73, -72, -72, -74, -74, -73, -73, -73, -73, -73, -76, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, -75, -75, -75, -75, -75, -75, -75, -75, -75, -76, -76, -76, -74, -74, -74, -74, -72, -72, -72, -73, -73, -71, -71, -72, -72, -74, -74, -71, -71, -71, -71, -71, -73, -73, -74, -74, -74, -74, -74, -72, -72, -73, -73, -73, -71, -71, -71, -71, -73, -73, -73, -73, -74, -72, -72, -72, -72, -74, -74, -72, -72, -72, -72, -72, -74, -74, -74, -74, -73, -73, -73, -72, -74, -74, -74, -74, -74, -73, -73, -73, -74, -74, -74, -74, -72, -72, -72, -72, -72, -73, 
28:93:fe:f4:9b:04, 6, sMobileNet, 0, -73, -73, -73, -73, -73, -76, -76, -76, -76, -76, -77, -77, -77, -77, -77, -77, -77, -77, -74, -74, -74, -76, -76, -76, -76, -76, -76, -76, -68, -68, -71, -71, -75, -75, -75, -75, -75, -75, -75, -75, -72, -72, -72, -72, -72, -77, -75, -75, -75, -74, -74, -76, -76, -76, -76, -76, -76, -76, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -72, -72, -72, -72, -72, -72, -73, -73, -73, -71, -71, -71, -71, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, -72, -72, -72, -72, -72, -72, -72, -72, -72, -74, -74, -74, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -71, -72, -72, -73, -73, -75, -75, -75, -72, -72, -72, -75, -73, -73, -73, -73, -76, -74, -74, -74, -74, -74, -74, -75, -75, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -72, -73, -73, -73, -73, -75, -72, -72, -72, -76, -73, -73, -73, -74, -74, -74, -74, -75, -75, -72, -72, -72, -72, -72, -76, -76, -76, -76, -74, -74, -72, -72, -71, -71, -71, -71, -71, -77, -77, -77, -77, -77, -77, -76, -74, -74, -74, -74, -74, -72, -71, -71, -71, -73, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -72, -74, -74, -71, -71, -71, -71, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -73, -73, -73, -73, -73, -73, -73, -74, -74, -73, -73, -73, -73, -73, -72, -72, -75, -75, -73, -73, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, 
28:93:fe:f4:9b:02, 6, Universitie, 0, -74, -74, -76, -76, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, -76, -76, -77, -77, -77, -77, -77, -77, -77, -77, -77, -73, -73, -73, -73, -73, -73, -73, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -74, -74, -74, -74, -74, -74, -74, -74, -74, -72, -72, -72, -72, -72, -72, -72, -72, -72, -74, -74, -74, -74, -74, -74, -74, -73, -73, -73, -73, -72, -72, -72, -72, -72, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, 0, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, -73, -75, -75, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, 0, 0, 0, 0, 0, 0, -75, -75, -71, -71, -71, -71, -71, -72, -72, -72, -72, -75, -75, -75, -71, -71, -71, -76, -73, -73, -73, -72, -76, -76, -76, -76, -76, -76, -76, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, -73, -73, -73, -73, -73, -73, -74, -73, -73, -73, -73, -73, -73, -73, -75, -75, -75, -75, -75, -75, -73, -73, -73, -73, -73, -75, -75, -75, -75, -75, -75, -75, -74, -73, -76, -76, -76, -76, -76, -76, -76, -76, -75, -75, -75, -73, -73, -73, -73, -73, -73, -71, -73, -73, -73, -73, -73, -73, -71, -71, -71, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -73, -73, -73, -73, -73, -71, -71, -71, -71, -71, -71, -73, -73, -73, -76, -76, -76, -76, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -72, -72, -72, -72, -72, -72, -72, -73, -73, -73, -73, -73, -73, -73, -73, -73, -76, -76, -74, -74, -74, -74, -74, -73, 
00:23:eb:0b:50:50, 11, sMobileNet, 0, -57, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, 0, 0, 0, 0, 0, 0, 0, -67, -67, -67, -67, -67, -67, -54, -54, -54, -54, -54, -54, -54, -59, -59, -59, -59, -59, -54, -54, -54, -54, -54, -68, -68, -68, -68, -64, -66, -66, -66, -66, -59, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -58, -58, -58, -58, -58, -54, -54, -54, -54, -54, -64, -64, -66, -66, -66, -66, -57, -57, -57, -57, -63, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, 0, 0, 0, 0, 0, -58, -63, -63, -59, -59, -59, -59, -59, -59, -59, -59, -59, 0, 0, 0, 0, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, 0, 0, 0, -61, -61, -61, -61, -61, -65, -66, -66, -65, -65, -65, -65, -65, -65, -65, -65, -64, -64, -64, -66, -66, -66, -66, -66, -66, -66, -60, -61, -64, -64, -64, -59, -57, -57, -57, -57, -73, -73, -67, -67, -67, -67, -67, -67, -67, -59, -59, -59, -59, -59, -59, -59, -58, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, 0, 0, -61, -61, -61, -61, -59, -68, -63, -63, -72, -72, -72, -72, -72, -59, -59, -59, -59, -59, -61, -61, -61, -61, -61, -58, -58, -58, -58, -58, -58, -57, -57, -57, -57, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -71, -70, -70, -70, -70, -70, -70, -70, -70, -68, -66, -66, -66, -67, -68, -68, -68, -68, -66, -66, -66, -66, -59, -59, -59, -59, -59, -66, -67, -67, -67, -67, -67, -67, -67, -67, -68, -68, -68, -68, -68, -68, -68, -68, -68, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, -59, 
00:27:19:d6:f9:14, 6, Dante, 0, 0, -86, -87, -88, -88, -88, -87, -88, -88, -88, -88, -87, -87, -87, -88, -86, -86, -86, -86, -86, -86, -86, -86, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -89, -88, -88, -88, -89, -89, -89, -89, -88, -89, -89, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -89, -89, -88, -87, -87, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -87, -87, -87, -87, -87, -88, -89, -88, -89, -89, -88, -88, -88, -88, -88, -89, -89, -89, -89, -89, -88, -88, -88, -88, -88, -88, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, -90, -90, -90, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, -89, -89, -89, -89, -89, -88, -88, -89, -89, -88, -88, -88, -90, -89, -89, -89, -89, -89, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, -89, -87, -87, -87, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, -89, -89, -88, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -89, -89, -89, -89, -90, -90, -90, -90, -90, -90, -90, -90, -90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -89, -89, -88, -90, -90, -90, -90, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, -87, -89, -89, -89, -89, -89, -89, -89, -89, 
