00:25:84:86:5a:0f, 40, sMobileNet, -54, -54, -48, -48, -53, -46, -52, -49, -50, -50, -53, -50, -53, -57, -53, -50, -49, -51, -50, -51, -50, -50, -50, -51, -50, -50, -50, -50, -51, -51, -50, -50, -50, -49, -50, -50, -50, -50, -50, -50, -50, -49, -50, -49, -50, -50, -50, -50, -50, -51, -51, -50, -51, -51, -51, -50, -51, -51, -50, -50, -53, -51, -51, -51, -50, -50, -51, -51, -51, -51, -51, -51, -51, -50, -50, -51, -50, -51, -51, -50, -50, -50, -49, -51, -50, -50, -50, -50, -51, -50, -50, -50, -51, -50, -50, -51, -50, -51, -50, -50, -50, -50, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -53, -50, -50, -50, -50, -53, -52, -51, -51, -51, -51, -51, -51, -52, -51, -51, -51, -51, -50, -51, -50, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -50, -50, -50, -51, -51, -51, -50, -50, -50, -51, -51, -51, -51, -51, -50, -51, -51, -50, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -50, -50, -51, -51, -50, -51, -50, -51, -51, -51, -51, -51, -51, -51, -50, -51, -51, -51, -53, -53, -51, -51, -50, -50, -50, -50, -50, -50, -53, -50, -50, -50, -51, -50, -51, -51, -51, -50, -50, -51, -51, -50, -50, -51, -51, -50, -51, -51, -50, -51, -50, -51, -50, -50, -48, -50, -51, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -51, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -49, -50, -51, -51, -51, -51, -51, -53, -51, -50, -50, -50, -50, -50, -50, -50, -50, -49, -49, -50, -53, -50, -51, -51, -51, -50, -51, -50, -51, -51, -51, -51, -51, -51, -51, -50, -51, -51, -51, -51, -50, 
00:23:eb:0a:99:ef, 64, sMobileNet, -78, -80, -76, -74, -78, -76, -73, -75, -73, -72, -73, -71, -71, -71, -74, -73, -73, -72, -72, -73, -73, -73, -72, -72, -73, -72, -72, -72, -74, -73, -72, -73, -73, -73, -73, -73, -73, -73, -72, -73, -72, -74, -74, -73, -73, -73, -73, -71, -72, -72, -72, -72, -71, -71, -72, -72, -72, -72, -71, -72, -74, -74, -73, -72, -71, -73, -68, -73, -73, -72, -72, -73, -72, -73, -72, -72, -74, -74, -73, -71, -73, -72, -73, -73, -73, -73, -73, -72, -73, -73, -73, -73, -73, -72, -73, -74, -73, -74, -73, -73, -73, -73, -74, -74, -74, -73, -74, -74, -73, -74, -75, -73, -72, -73, -73, -73, -73, -72, -72, -72, -72, -72, -72, -73, -72, -72, -73, -73, -73, -72, -72, -73, -72, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -71, -73, -72, -73, -73, -72, -73, -73, -73, -74, -70, -73, -73, -72, -73, -73, -73, -73, -73, -73, -73, -72, -72, -73, -72, -72, -73, -72, -73, -72, -73, -72, -73, -71, -72, -72, -72, -72, -71, -72, -72, -72, -73, -72, -72, -71, -71, -72, -72, -72, -72, -72, -73, -74, -74, -73, -73, -72, -73, -74, -74, -73, -74, -73, -72, -72, -72, -75, -73, -73, -73, -74, -73, -74, -71, -74, -73, -73, -73, -74, -73, -74, -74, -73, -73, -73, -72, -74, -73, -73, -72, -73, -78, -73, -71, -72, -72, -71, -73, -73, -73, -73, -72, -73, -72, -72, -72, -74, -73, -78, -73, -73, -72, -73, -73, -75, -73, -73, -72, -79, -76, -78, -70, -72, -73, -73, -73, -73, -74, -75, -74, -74, -74, -74, -74, -75, -72, -72, -73, -72, -73, -72, -72, -72, -72, -72, -72, -71, -72, -71, -73, -77, -75, -76, -71, -71, 
00:23:eb:3a:0e:6f, 161, sMobileNet, -78, -77, -81, -81, -79, -81, -74, -74, -75, -74, -74, -76, -75, -74, -74, -75, -74, -75, -73, -76, -74, -75, -74, -74, -75, -74, -73, -76, -75, -75, -74, -75, -74, -74, -75, -73, -71, -74, -73, -73, -74, -75, -74, -74, -74, -75, -74, -74, -73, -74, -74, -74, -73, -74, -74, -74, -74, -73, -75, -77, -77, -75, -76, -75, -77, -77, -75, -73, -74, -73, -74, -76, -74, -75, -75, -75, -72, -74, -74, -76, -75, -74, -74, -74, -74, -74, -74, -74, -75, -75, -74, -75, -74, -73, -74, -74, -74, -75, -74, -74, -73, -75, -74, -73, -74, -74, -74, -73, -74, -73, -73, -74, -75, -77, -73, -76, -75, -74, -75, -75, -75, -75, -75, -75, -75, -74, -75, -75, -75, -76, -75, -74, -75, -75, -75, -74, -75, -74, -76, -75, -74, -74, -75, -75, -74, -74, -75, -75, -75, -73, -75, -74, -76, -74, -76, -75, -75, -75, -75, -75, -75, -75, -74, -76, -74, -75, -74, -76, -74, -75, -75, -75, -75, -74, -74, -75, -75, -75, -74, -75, -74, -74, -76, -74, -74, -75, -75, -75, -74, -75, -74, -75, -75, -75, -74, -75, -75, -74, -77, -75, -74, -74, -75, -74, -76, -74, -74, -74, -76, -75, -75, -76, -74, -74, -75, -74, -75, -76, -75, -75, -76, -74, -74, -75, -75, -76, -75, -76, -74, -75, -74, -75, -74, -75, -74, -76, -75, -75, -75, -76, -76, -76, -75, -76, -78, -75, -75, -75, -75, -75, -75, -75, -75, -74, -76, -74, -75, -75, -74, -75, -74, -75, -75, -75, -75, -75, -74, -76, -77, -73, -71, -74, -74, -74, -74, -74, -75, -73, -75, -75, -75, -75, -74, -74, -75, -76, -76, -75, -75, -75, -75, -75, -75, -76, -76, -75, -75, -74, -74, -76, 
00:25:45:a5:27:90, 11, sMobileNet, -77, -77, -77, -78, -78, -78, -78, -78, -73, -73, -73, -75, -75, -70, -70, -70, -70, -70, -70, -70, -70, -70, 0, 0, 0, 0, 0, -70, -70, -70, -70, -70, -70, -70, -70, -74, -74, -70, -70, -69, -75, -69, -69, -69, -69, -69, -69, -69, -69, -69, -71, -71, -71, -71, -69, -69, -69, -71, -71, -71, -71, -71, -71, -71, -71, -71, -73, -73, -75, -75, -75, -75, -75, -75, -75, -75, -77, -77, -76, -73, -73, -78, -78, -78, -70, -70, -70, -70, -70, -76, -75, -75, -75, -72, -76, -76, -76, -76, -76, -72, -70, -70, -70, -73, -73, -76, -73, -73, -73, -76, -76, -75, -73, -73, -72, -78, -70, -70, -70, -71, -73, -73, -75, -75, -75, -75, -75, -75, -75, -77, -77, -71, -73, -71, -76, -76, -76, -76, -76, -76, -76, -73, -72, -72, -72, -72, -76, -73, -72, -76, -73, -73, -73, -73, -72, -76, -77, -77, -72, -72, -72, -77, -77, -77, -72, -76, -71, -71, -76, -76, -76, -76, -74, -71, -71, -76, -76, -76, -76, -76, -76, -76, -76, -72, -72, -72, -72, -72, -72, -72, -70, -70, -70, -69, -69, -69, -69, -69, -69, -69, -69, -70, -70, -73, -73, -73, -73, -77, -70, -70, -72, -78, -78, -78, -78, -77, -77, -70, -70, -70, -70, -76, -71, -71, -70, -70, -70, -76, -76, -76, -76, -76, -76, -72, -72, -72, -73, -73, -71, -71, -71, -74, -74, -76, -72, -72, -72, -72, -72, -77, -77, -77, -77, -77, -75, -75, -73, -75, -75, -72, -78, -77, -78, -78, -76, -76, -72, -76, -76, -77, -77, -77, -77, -70, -71, -71, -77, -77, -76, -76, -76, -71, -72, -72, -72, -72, -76, -70, -75, -76, -75, -75, -75, -71, -71, -71, -71, -71, -73, -73, 
02:23:33:9b:c2:50, 10, HP862057, -86, -86, -86, -86, -86, -90, -90, -90, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, -87, -83, -83, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -86, -86, -86, -86, -86, -86, -88, -88, -88, -85, -85, -85, -87, -87, -87, -87, -86, -84, -86, -88, -88, -87, -87, -87, -87, -87, -87, -87, -87, -87, -88, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -89, -89, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -86, -86, -86, -86, -86, -86, -86, -88, -88, -88, -88, -88, -86, -86, -88, -88, -88, -88, -88, -88, -88, -88, -88, -87, -87, -87, -87, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, -86, -86, -86, -86, -86, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -85, -87, -87, -87, -87, -87, -87, -86, -86, -89, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, -87, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 
28:93:fe:f4:af:02, 11, Universitie, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, -88, -88, -88, -88, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -86, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, -87, -87, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -88, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -85, -85, -85, -85, -85, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -85, -85, -85, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, -86, -86, -87, -87, -87, -87, -87, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, -85, -85, -85, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 
00:23:eb:0b:d8:d0, 11, sMobileNet, 0, 0, 0, -72, -79, -79, -79, -79, -79, -75, -75, -77, -77, -77, -77, -77, -74, -74, -80, -81, -81, -75, -75, -75, -75, -79, -84, -85, -80, -80, -79, -79, -79, -79, -79, -81, -81, -74, -74, -74, -72, -74, -74, -74, -74, -79, -79, -79, -73, -73, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -75, -84, -84, -84, -76, -83, -83, -83, -83, -83, -75, -75, -81, -82, -82, -82, -82, -82, -76, -83, -75, -75, -76, -84, -85, -85, -76, -76, -84, -84, -78, -77, -77, -77, -77, -77, -76, -84, -84, -84, -84, -84, -84, -84, -81, -81, -81, -81, -81, -75, -75, -75, -75, -75, -83, -83, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, -74, -81, -82, -82, -80, -80, -80, -75, -75, -79, -79, -79, -79, -73, -73, -77, -77, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, -82, -82, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, -75, -75, -75, -75, -80, -80, -80, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, 0, 0, 0, -76, -80, -80, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -74, -74, -74, -74, -74, -85, -85, -85, -85, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -85, -85, -85, -79, -82, -82, -76, -76, -76, -76, -74, -74, -74, -74, -74, -74, -74, -82, -82, -82, -86, -86, -86, -86, -86, -86, -86, -82, -82, -75, -75, -75, -75, -75, -75, -75, 
00:23:eb:0b:4b:80, 11, sMobileNet, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -82, -82, -82, -82, -82, -82, -80, -80, -84, -84, -84, -84, -84, -82, -82, -78, -78, -80, -81, -81, -81, -81, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -84, -84, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, -81, -81, -81, -81, -81, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -80, -80, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -79, -79, -79, -79, -81, -81, -81, -81, -81, -80, -80, -79, -79, -79, -81, -81, -81, -81, -79, -80, -80, -80, -80, -80, -80, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, -80, -80, -81, -81, -81, -81, -81, -81, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -83, -83, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -83, -83, -83, -83, -83, -83, -82, -82, -82, -82, -81, -81, -82, -82, -86, -86, -86, -86, -86, -82, -82, -82, -82, -82, -82, -82, -85, -85, -85, -85, -80, -80, -80, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -82, -82, -78, -78, -78, -78, -78, -84, -84, -84, -84, -84, 
00:23:eb:3a:0e:70, 6, sMobileNet, 0, 0, 0, 0, -79, -79, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, -85, -85, -85, -85, -85, -85, -85, -85, -86, -86, -86, -86, -79, -79, -79, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -81, -81, -81, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, -82, -82, -83, -83, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -81, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -84, -84, -84, -84, -84, -83, -83, -86, -86, -86, -84, -84, -84, -84, -84, -79, -79, -79, -79, -80, -80, -80, -82, -82, -82, -82, -82, -82, -82, -80, -80, -80, -80, -80, -80, -80, -80, -80, -85, -85, -85, -85, -85, -85, -85, -80, -80, -81, -81, -81, -81, -81, -85, -85, -85, -85, -85, -85, -85, -86, -86, -86, -86, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -81, -81, -85, -85, -85, -85, -85, -82, -82, -82, -82, -82, -85, -85, -85, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -82, -82, -82, -82, -82, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -83, -83, -83, -83, -83, -85, -85, -83, -83, -81, -84, -84, -86, -86, -86, -86, -86, -86, -86, -80, -80, -82, -82, -82, -84, -84, -84, -84, -84, -84, 
00:25:84:86:5a:00, 1, sMobileNet, 0, 0, 0, 0, 0, 0, -40, -40, -40, -40, -40, -40, -40, -40, -45, -45, -45, -45, -45, -45, -45, -47, -47, -42, -42, -42, -46, -46, -46, -45, -45, -45, -45, -45, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -45, -45, -45, -45, -45, -45, -45, -45, -45, 0, -46, -46, -46, -46, -46, -44, -44, -44, -44, -44, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -48, -48, -48, -46, -46, -46, -46, -46, -46, -46, -48, -48, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -47, -47, -47, -47, -47, -47, -47, -44, -44, -44, -44, -44, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -43, -46, -46, -46, -46, -46, -46, -46, -45, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -46, -46, -46, -47, -43, -43, -43, -45, -45, -45, -45, -46, -46, -46, -43, -43, -46, -46, -46, -47, -46, -46, -46, -44, -46, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, 0, -52, -52, -46, -46, -46, -46, -46, -46, -46, -46, -45, -45, -45, -45, -45, -43, -43, -43, -46, -46, -46, -46, -47, -47, -45, -45, -45, -45, -45, -48, -46, -46, -46, -46, -48, -48, -48, -48, -48, -44, -44, -44, -44, -44, -44, -44, -46, -46, -46, -46, -46, -44, -44, -46, -46, -46, -46, -46, -46, -46, -48, -48, -48, -48, -48, -48, -48, -46, -46, -46, -46, -46, -46, -46, -46, -46, -43, -43, -43, -43, -43, -43, -43, -43, -45, -45, -44, -44, -44, -43, -43, -46, -44, -46, -46, -46, -46, -46, -45, -45, -46, -46, -46, -43, -43, -47, -47, -47, -44, 
