30:37:a6:a5:3e:01, 1, PCCW, -74, -74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -83, -83, -83, -83, -83, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -82, -82, -81, -81, -81, -81, -81, -81, -82, -82, -83, -83, -83, -83, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -81, -81, -81, -81, -81, -81, -81, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -82, -82, -78, -78, -82, -82, -82, -82, -82, -80, -80, -79, -79, -79, -81, -81, -79, -79, -79, -81, -81, -80, -80, -80, -80, -80, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -81, -77, -77, -77, -77, -77, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -79, -79, -79, -80, -80, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -79, -79, -78, -78, -78, -78, -78, -78, -77, -77, -77, -79, -79, -78, -78, -78, -78, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -81, -81, -78, -78, -78, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -79, -79, -79, -79, -81, -81, -80, -80, -83, -83, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -81, -81, -81, -81, 
30:37:a6:a5:3e:00, 1, Y5ZONE, -75, -75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -84, -84, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, -81, -81, -82, -82, -81, -81, -80, -80, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -83, -83, -82, -82, -82, -82, -82, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -80, -80, -81, -81, -81, -81, -81, -82, -82, -80, -80, -80, -80, -80, -82, -82, -83, -83, -83, -82, -82, -79, -79, -82, -82, -81, -81, -81, -80, -80, -82, -82, -82, -82, -82, -80, -80, -80, -80, -80, -79, -79, -82, -82, -82, -82, -82, -80, -80, -80, -80, -79, -79, -79, -79, -79, -80, -80, -82, -82, -82, -82, -82, -82, -82, -78, -78, -78, -78, -78, -78, -78, -78, -78, -80, -80, -80, -80, -80, -80, -80, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -78, -78, -79, -79, -79, -78, -78, -79, -79, -80, -80, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -78, -78, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -82, -82, -80, -80, -79, -79, -79, -80, -80, -78, -78, -81, -81, -81, -82, -82, -82, -82, -82, -82, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, 
00:23:eb:0b:ed:20, 1, sMobileNet, -76, -76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
30:37:a6:a5:3e:05, 1, Alumni, -74, -81, -81, -81, -81, -82, -82, -82, -82, -85, -85, -85, -85, -85, -85, -82, -82, -82, -82, -82, -80, -80, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -80, -80, -81, -81, -82, -82, -82, -82, -82, -82, -79, -79, -82, -82, -81, -81, -82, -82, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, -82, -82, -82, -83, -83, -82, -82, -81, -81, -83, -83, -83, -83, -83, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -81, -81, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -82, -82, -81, -81, -81, -81, -81, -80, -80, -82, -82, -80, -80, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -81, -81, -82, -82, -82, -82, -82, -80, -80, -80, -79, -79, -82, -82, -82, -82, -82, -82, -82, -80, -80, -82, -82, -82, -82, -82, -79, -79, -79, -79, -81, -81, -81, -81, -81, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -78, -78, -78, -78, -78, -78, -78, -81, -81, -79, -79, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -77, -77, -77, -77, -77, -78, -78, -80, -80, -78, -78, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -81, -81, -82, -82, -82, -79, -79, -81, -81, -81, -81, -81, -81, -80, -80, -82, -82, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -80, -80, -80, -80, -80, -80, -80, -82, -82, 
30:37:a6:a5:3e:04, 1, sMobileNet, -80, -80, -80, -80, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -81, -81, -81, -81, -81, -81, -81, -81, -81, -79, -79, -85, -85, -83, -83, -82, -82, -81, -81, -80, -80, -84, -84, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -81, -81, -81, -81, -81, -81, -80, -80, -82, -82, -82, -82, -83, -83, -83, -83, -83, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -83, -83, -83, -83, -83, -83, -83, -83, -83, -80, -80, -82, -82, -81, -81, -81, -81, -81, -79, -79, -79, -79, -79, -79, -79, -82, -82, -81, -81, -81, -81, -81, -79, -79, -79, -79, -79, -79, -79, -81, -81, -80, -80, -80, -80, -80, -80, -80, -82, -82, -82, -79, -79, -82, -82, -82, -82, -82, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -83, -83, -79, -79, -79, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -78, -78, -79, -79, -79, -79, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -77, -77, -77, -77, -77, -79, -79, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -80, -80, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -82, -82, -79, -79, -79, -83, -83, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -82, -82, -81, -81, -81, -81, -82, 
30:37:a6:a5:3e:03, 1, eduroam, -76, -80, -80, -80, -80, -82, -82, -82, -82, -82, -82, -82, -82, -81, -81, -81, -81, -81, -81, -81, -78, -78, -78, -78, -78, -80, -80, -80, -80, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -81, -81, -80, -80, -80, -80, -80, -83, -83, -83, -83, -81, -81, -81, -81, -81, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, -81, -80, -80, -83, -83, -81, -81, -81, -81, -81, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -83, -83, -83, -80, -80, -82, -82, -82, -82, -82, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -82, -82, -82, -82, -82, -79, -79, -83, -83, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -79, -79, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -77, -78, -78, -77, -77, -77, -79, -79, -78, -78, -80, -80, -78, -78, -78, -78, -78, -78, -79, -78, -78, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -81, -81, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -82, -82, -82, -82, 
00:25:84:23:01:41, 11, Universitie, -59, -59, 0, 0, -53, -53, -53, -53, -53, -53, -53, -53, -53, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, 0, 0, 0, 0, -54, -52, -52, -52, -52, -52, -52, -52, -52, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -54, -54, -54, -53, -53, -53, -53, -53, -54, -54, -54, -54, -54, -54, -53, -53, -53, -53, -53, -55, -55, -55, -55, -55, -55, -55, -54, -54, -53, -54, -54, -53, -53, -53, -53, -53, -52, -52, -52, -52, -53, -53, -53, -53, -53, -53, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -53, -53, -53, -53, -54, -54, -54, -53, -53, -53, -53, -53, -53, -53, -53, -54, -54, -54, -51, -51, -53, -53, -54, -54, -54, -51, -51, -51, -51, -51, -51, -51, -55, -55, -55, -86, -86, -86, -86, -86, -86, -86, -86, -86, -52, -52, -53, -53, -87, -52, -53, -54, -90, -90, -90, -90, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, 0, -52, -52, -52, -52, -52, -52, -52, -54, -54, -53, -53, -53, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, 0, -55, -55, -55, -55, -55, -55, -55, -55, -55, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -54, -54, -54, -54, -52, -52, -52, -52, -52, -52, -52, -52, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -54, -54, -54, -54, -54, -54, -54, -53, -54, -54, -54, -53, -53, -53, -53, -53, -53, -53, -54, -54, -54, -54, -54, -54, -53, -53, -54, -54, -54, -54, -53, -53, -53, -53, -52, -52, -52, -52, -52, -52, -52, -52, -52, -52, -52, 
00:25:84:23:01:40, 11, sMobileNet, -56, -56, -54, -54, -54, -54, -51, -51, -51, -51, -51, -51, -54, -54, -54, -54, -54, -54, -54, -54, -54, -56, -56, -52, -52, -52, -52, -52, -52, -52, -52, -52, -54, -54, -55, -55, -55, -55, -55, -55, -55, -52, -52, -52, -53, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, 0, 0, 0, 0, 0, 0, 0, 0, -53, -53, -53, -53, -53, -54, -54, -54, -54, -54, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -52, -52, -52, -54, -54, -54, -54, -54, -54, -54, -52, -52, -52, -52, -55, -53, -53, -53, -53, -53, -53, -53, -82, -82, -82, -82, -82, -82, -51, -51, -51, -51, -51, -52, -52, -52, -53, -53, -53, -53, -53, -53, -54, -54, -54, -54, -52, -52, -54, -54, -54, -53, -53, -53, -53, -53, -53, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -53, -54, -54, -54, -54, -54, -54, -53, -53, -53, -53, -54, -54, -54, -54, -55, -53, -53, -53, -53, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -53, -57, -53, -54, -54, -54, -54, -54, -54, -54, -55, -55, -55, -53, -53, -53, -53, -54, -54, -54, -53, -53, -53, -53, -54, -54, -54, -53, -53, -54, -54, -54, -53, -53, -53, -53, -53, -54, -54, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -54, -54, -54, -53, -53, -52, -52, -52, -52, -54, -54, -54, -54, -54, -53, -53, -53, 
00:25:84:22:ff:81, 6, Universitie, -63, -58, -58, -58, -58, -55, -55, -55, -55, -54, -54, -54, -54, -54, -58, -58, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, 0, -57, -57, -54, -54, -54, -54, -54, -54, -53, -53, -55, -55, -55, -54, -54, -54, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, 0, -53, -53, -53, -53, -55, -55, -55, -55, -55, -55, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -55, -55, -55, -55, -53, -53, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -53, -53, -53, -54, -54, -54, -54, -53, -53, -53, -53, -53, -53, -53, -53, -53, -55, -55, -55, -61, -59, -59, -59, -53, -53, -56, -56, -56, -56, -56, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -56, -56, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -53, -53, -54, -54, -54, -54, -54, -54, -54, -54, -54, -55, -55, -55, -55, -55, -55, -55, -55, -55, -57, -57, -57, -57, -57, -57, -57, -56, -56, -56, -56, -55, -55, -55, -55, -55, -55, -55, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -54, -54, -54, -54, -54, -54, -55, -55, -53, -53, -53, -55, -55, -55, -55, -55, -55, -55, -53, -53, -53, -53, -53, -53, -53, -53, -53, -55, -55, -55, -54, -54, -55, -55, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -55, -55, -54, -55, -54, -54, 
00:19:be:00:05:b0, 6, MtrecA8, -79, -77, -85, -85, -85, -85, -84, -84, -84, -84, -85, -78, -80, -81, -83, -83, -84, -84, -84, -84, -81, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -83, -83, -83, -81, -81, -81, -81, -81, -85, -85, -85, -85, -84, -83, -81, -84, -86, -86, -86, -79, -84, -84, -84, -84, -84, -83, -85, -85, -82, -79, -85, -85, -85, -85, -81, -84, -84, -82, -83, -83, -83, -83, -83, -81, -85, -86, -86, -86, -86, -82, -84, -81, -86, -84, -83, -83, -83, -83, -87, -82, -84, -82, -85, -85, -85, -89, -89, -89, -86, -83, -85, -84, -86, -86, -86, -86, -86, -84, -82, -83, -81, -81, -85, -85, -85, -85, -83, -84, -83, -89, -84, -86, -85, -85, -85, -85, -84, -87, -87, -87, -81, -84, -82, -82, -85, -85, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -81, -81, -81, -88, -88, -88, -85, -81, -81, -82, -82, -82, -82, -82, -82, -86, -84, -85, -85, -85, -85, -86, -86, -86, -82, -82, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -84, -84, -84, -84, -87, -87, -87, -87, -87, -84, -84, -84, -84, -84, -84, -87, -87, -83, -84, -84, -84, -89, -89, -89, -84, -85, -83, -82, -82, -82, -82, -88, -88, -88, -88, -83, -83, -83, -83, -83, -83, -83, -83, -83, -84, -83, -83, -83, -81, -81, -82, -82, -82, -83, -83, -87, -87, -87, -84, -82, -83, -83, -83, -83, -83, -83, -83, -83, -85, -87, -87, -87, -87, -87, -87, -83, -85, -88, -88, -88, -84, -84, -84, -84, -84, -82, -82, -82, -82, -82, -82, -81, -85, -84, -84, -80, -85, -83, -80, -83, -87, -87, -85, -85, -85, -82, -82, -81, -81, 
