00:23:eb:3a:0f:bf, 56, sMobileNet, -47, -45, -49, -45, -47, -45, -44, -44, -45, -44, -44, -45, -45, -44, -44, -45, -50, -45, -45, -48, -48, -47, -45, -44, -43, -44, -47, -47, -47, -47, -47, -45, -47, -47, -47, -47, -47, -47, -48, -47, -47, -45, -47, -47, -47, -47, -47, -48, -46, -47, -47, -47, -45, -45, -45, -45, -45, -45, -45, -45, -47, -47, -45, -47, -47, -47, -47, -45, -45, -47, -47, -45, -45, -45, -45, -45, -47, -47, -45, -44, -45, -47, -47, -45, -45, -47, -47, -45, -45, -45, -45, -45, -45, -45, -47, -47, -47, -47, -48, -47, -47, -48, -48, -47, -47, -47, -48, -47, -47, -48, -47, -45, -47, -44, -48, -47, -45, -45, -47, -45, -47, -48, -48, -45, -45, -45, -45, -47, -45, -45, -45, -47, -47, -47, -45, -47, -45, -45, -45, -45, -48, -47, -47, -47, -47, -45, -45, -45, -45, -47, -47, -45, -47, -46, -45, -45, -43, -47, -45, -48, -45, -47, -47, -47, -45, -47, -47, -44, -45, -47, -45, -45, -50, -47, -47, -45, -47, -45, -45, -45, -48, -47, -51, -53, -53, -53, -50, -45, -48, -47, -45, -45, -45, -47, -45, -45, -45, -48, -45, -45, -45, -45, -45, -47, -47, -47, -47, -45, -45, -47, -45, -45, -45, -47, -45, -45, -45, -47, -48, -45, -47, -47, -45, -47, -46, -45, -47, -45, -47, -47, -45, -47, -47, -47, -45, -45, -47, -45, -45, -45, -47, -47, -45, -45, -47, -45, -47, -47, -47, -47, -48, -48, -45, -46, -44, -48, -47, -47, -47, -47, -45, -47, -45, -47, -47, -48, -47, -47, -45, -48, -46, -48, -50, -47, -48, -50, -44, -47, -48, -47, -48, -45, -47, -47, -47, -47, -48, -45, -45, -45, -47, -45, -45, -48, -50, -47, -48, -47, -50, -52, 
00:25:84:23:19:40, 1, sMobileNet, -70, -73, -73, -73, -73, -72, -72, -72, -72, -72, 0, -72, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, -71, -71, -71, -71, -71, 0, 0, 0, 0, -72, -72, -72, -72, -72, 0, 0, 0, -73, -72, -72, -72, -72, -72, -71, -72, -72, -72, -72, -72, 0, 0, 0, 0, -72, -72, -72, -72, -73, -73, -73, -73, -73, 0, 0, -72, -72, -72, -72, -72, 0, -71, -71, -71, -71, -71, 0, 0, -74, -74, -73, -73, -73, -73, -72, -72, -73, -73, -76, -76, -76, -76, -73, -73, -72, -72, -72, -72, -72, -73, -73, -75, -75, -75, -75, -75, 0, 0, 0, 0, -72, -72, -72, -72, -70, -70, -70, -70, -70, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, 0, 0, -74, -74, -74, -74, -74, -71, -71, -71, -71, -75, -75, -73, -73, -72, -72, -72, -72, -72, 0, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, 0, -72, -72, -71, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -72, -72, -71, -71, -71, -71, -72, -72, -71, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -72, -72, -72, -72, -71, -71, -71, -71, -71, 0, 0, -80, -80, -80, -80, -80, 0, -73, -73, -73, -73, -73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -72, -72, -71, -71, -71, -71, -71, -71, -71, -71, -73, -73, -73, -73, -73, -73, -73, -73, -71, -71, -69, -69, -69, -69, 
34:bd:c8:7f:8d:a1, 1, Alumni, -76, -76, -76, -74, -74, -74, -74, -74, 0, 0, 0, 0, -74, -74, -74, -74, -74, -74, -74, 0, 0, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -74, -74, -74, -74, -74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, 0, 0, -72, -72, -72, -72, -70, -70, -70, -70, -70, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, 0, -70, -70, -70, -70, -70, -70, -70, -70, -70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -73, -73, -73, -73, -70, -70, -70, -70, -70, 0, 0, 0, 0, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, -69, -69, -69, -69, -69, 0, 0, -77, -77, -73, -73, -73, -73, -73, -68, -68, -68, -68, -70, -70, -71, -71, -71, -68, -68, -68, -68, -68, 0, 0, 0, -71, -71, -71, -71, -69, -69, -69, -69, -70, -70, -70, -69, -69, -69, -69, -69, -71, -71, -69, -69, -69, -69, -69, 0, 0, -70, -70, -72, -72, -72, -72, -72, 0, 0, -73, -73, -73, -73, -73, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, 0, -71, -71, -70, -70, -70, -70, -69, -69, -69, -69, -69, 0, 0, -69, -69, -69, -69, -69, -69, -70, -70, -69, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -73, -73, -72, -72, -72, -72, -72, -72, -70, -70, -70, -70, -72, -72, -72, -72, -72, 0, -73, -73, -72, -72, -72, -72, 
34:bd:c8:db:c4:10, 1, eduroam, -84, -82, -82, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, 0, 0, 0, 0, -80, -80, -79, -79, -79, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, 0, 0, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -78, -78, -81, -81, -81, -81, -81, 0, 0, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, 0, 0, 0, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -78, -78, -78, -78, -78, -78, -79, -79, -79, -77, -77, -77, -77, -77, -79, -79, -78, -78, -78, -78, -78, 0, 0, 0, 0, -79, -80, -80, -80, -80, -80, 0, 0, -76, -76, -76, -76, -76, 0, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -78, -78, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, -79, -79, -79, -79, -79, 0, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -82, -82, -82, -82, -82, 0, -80, -80, -78, -78, 
30:37:a6:a5:42:03, 1, eduroam, -62, -62, -62, 0, 0, 0, -68, -68, -69, -69, -69, -69, -69, 0, 0, -67, -67, -65, -65, -65, -65, -65, 0, 0, -64, -64, -64, -64, -64, 0, 0, -65, -65, -66, -66, -66, -66, -66, 0, 0, -65, -65, -65, -65, -65, 0, 0, 0, 0, 0, 0, -67, -67, -67, -67, -67, -67, -67, -64, -64, -64, -64, -64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -68, -68, -68, -68, -68, -68, -68, 0, 0, 0, 0, -68, -68, -66, -66, -67, -67, -67, -67, -67, 0, -67, -67, -67, -67, -67, 0, 0, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, -68, -68, -68, -68, -68, 0, 0, 0, 0, -66, -66, -70, -70, -70, -70, -70, -67, -67, -63, -63, -63, -63, -63, 0, 0, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -68, -68, -67, -67, -68, -68, -68, -64, -64, -66, -66, -66, -66, -66, 0, 0, 0, 0, 0, 0, -65, -65, -65, -65, -65, 0, 0, 0, 0, -66, -66, -66, -66, -71, -71, -71, -71, -71, 0, 0, 0, 0, -66, -66, -66, -66, -66, 0, 0, 0, 0, -64, -64, -64, -64, -64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -67, -68, -68, -68, -68, -68, 0, 0, 0, 0, 0, -67, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -66, -61, -61, -61, -61, -61, 0, 0, 0, 0, 0, -65, -65, -65, -65, -65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -67, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, 0, 0, 0, -63, -63, -63, -63, -63, 
00:25:84:23:1b:d3, 1, Y5ZONE, -68, -69, -69, -70, -70, -70, -71, -71, -71, -71, -71, 0, -71, -71, -71, -71, -71, -71, -71, -71, 0, -74, -74, -74, -72, -72, -72, -72, -72, 0, 0, -71, -71, -71, -71, -71, 0, 0, -72, -72, -72, -72, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, 0, -71, -71, -71, -71, -71, 0, 0, 0, 0, -71, -71, -71, -71, -71, 0, 0, 0, 0, -71, -71, -71, -71, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, -71, -71, -71, -71, -71, -71, -71, -71, -72, -71, -71, -71, -71, -71, -71, 0, -72, -72, -72, -72, -72, -72, -72, -72, 0, -69, -69, -71, -71, -71, -71, -71, -72, -72, -71, -71, -72, -72, -72, -72, -72, -73, -73, -73, -73, -74, -74, -74, -71, -71, -71, -71, -72, -71, -71, -71, -71, -71, 0, 0, -71, -71, -70, -70, -70, -70, -70, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -72, -72, -71, -71, -69, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, -71, -71, -71, -71, -72, -72, -71, -71, -71, -72, -72, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, -71, -71, -71, -71, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, -72, -72, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, -70, -70, -70, -70, -70, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, 0, 0, 0, -70, -70, -70, -70, -70, 0, 0, -70, -70, -70, -70, -70, 0, 0, 0, -73, -73, -73, -73, -73, -73, -72, -72, -71, -71, -71, -71, -71, 
30:37:a6:a5:42:05, 1, Alumni, -62, -62, -62, 0, -64, -64, -64, -64, -64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -65, -65, -66, -66, -66, -66, -66, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, -66, 0, 0, -68, -68, -68, -68, -67, -67, -67, -67, -67, -65, -65, -67, -67, -68, -68, -68, -68, -68, -68, -68, 0, 0, -66, -66, -68, -67, -67, -67, -68, -68, -66, -66, -66, -66, -66, 0, 0, 0, 0, -68, -68, -66, -66, -66, -66, -66, 0, 0, -68, -68, -66, -66, -66, -66, -66, -67, -66, -66, -67, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, -66, 0, 0, 0, 0, -61, -61, -61, -61, -61, 0, 0, 0, 0, 0, -66, -66, -66, -66, -66, -67, -67, -68, -68, -68, -68, -68, -63, -63, -63, -68, -68, -68, -68, -68, 0, 0, 0, -65, -65, -64, -64, -64, -64, -64, 0, 0, 0, 0, -66, -66, -66, -66, -66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -67, -67, -68, -68, -68, -68, -68, 0, 0, -68, -68, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, -67, -67, -67, -67, -67, 0, 0, -67, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, -66, 0, 0, -59, -59, -59, -59, -69, -69, -68, -68, -68, -68, -65, -65, -65, -65, -64, -64, -64, -64, -64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -66, -66, -67, -67, -67, -67, -65, -65, -65, -65, -65, -65, -64, -64, -66, -66, -66, -66, -65, -65, -65, 
34:bd:c8:7f:8d:a0, 1, eduroam, -75, -75, -75, -75, -75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -74, -74, -74, -74, -74, -78, -78, -78, -78, -73, -73, -73, -73, -73, -75, -75, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, 0, -72, -72, -72, -72, -72, 0, 0, -70, -70, -70, -70, -70, 0, 0, 0, -71, -71, -71, -71, -71, 0, 0, -71, -70, -70, -70, -70, -70, -70, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -73, -73, -73, -73, -73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -75, -75, -75, -75, -75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -72, -72, -72, -72, -72, 0, -68, -74, -74, -70, -70, -68, -68, -68, -68, -68, 0, 0, 0, 0, 0, 0, 0, 0, 0, -69, -69, -69, -69, -76, -76, -69, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -68, -68, -68, -68, -68, 0, 0, 0, 0, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, -70, -70, -71, -71, -70, -70, -70, -70, -70, 0, 0, 0, 0, 0, 0, -69, -69, -69, -69, -69, -69, -69, -69, -68, -68, -68, -68, -68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -74, -74, -74, -74, -73, -73, -73, -73, -73, 0, 0, 0, -71, -71, -71, -71, -70, -70, -70, -70, -70, 0, -70, -70, -70, 
00:25:84:23:1b:d5, 1, PCCW, -70, -70, -70, -70, -70, 0, 0, 0, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, 0, -72, -72, -72, -72, -72, 0, 0, 0, -71, -71, -71, -72, -72, -72, -72, -72, 0, 0, 0, 0, -71, -71, -71, -71, -71, -71, -69, -69, -69, -69, -69, -71, -71, -71, -71, -71, 0, 0, -71, -71, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -71, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -72, -72, -70, -72, -72, -72, -74, -74, -74, -74, -74, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -68, -68, -68, -68, -68, -74, -74, -74, -74, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, -70, -70, -70, -70, -70, -82, -72, -71, -71, -71, -71, -70, -70, -70, -70, -72, -72, -72, -72, -72, -70, -70, -70, -70, -70, 0, 0, -71, -71, -71, -71, -71, -71, 0, 0, 0, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, -72, -72, -72, -72, -72, 0, 0, 0, 0, -71, -71, -71, -71, -72, -72, -72, -72, -71, -71, -71, -71, -71, 0, 0, 0, 0, -71, -71, -71, -71, -71, -70, -70, -70, -70, -70, 0, -71, -71, -71, -71, -71, -71, -72, -71, -71, -71, -71, -71, 0, 0, 0, -71, -71, -71, -71, -71, -69, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, 0, 0, -74, -71, -71, -71, -71, -71, -73, -73, -73, -73, -71, -71, -70, -70, -70, 
00:25:84:23:1b:d4, 1, eduroam, -68, -68, -68, 0, 0, 0, 0, -72, -72, -72, -72, -72, 0, 0, -71, -71, -71, -71, -71, 0, 0, -74, -74, -74, -74, -74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, 0, 0, 0, 0, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, 0, -72, -72, -70, -70, -70, -70, -70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -72, -72, -72, -72, -72, 0, 0, -71, -71, -71, -71, -71, 0, -72, -72, -72, -72, -72, 0, -71, -71, -74, -74, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, 0, -72, -72, -72, -72, -72, 0, 0, 0, 0, -71, -71, -71, -71, -71, 0, 0, 0, 0, -71, -71, -71, -71, -71, 0, 0, 0, 0, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, 0, 0, 0, 0, -71, -71, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -70, -70, -70, -70, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, 
