34:bd:c8:8c:fc:1f, 36, sMobileNet, -65, -64, -61, -66, -62, -61, -62, -64, -62, -65, -62, -63, -67, -64, -61, -63, -64, -63, -65, -64, -64, -62, -61, -63, -62, -69, -62, -61, -64, -61, -65, -64, -64, -65, -66, -65, -64, -64, -64, -64, -65, -63, -66, -66, -65, -65, -61, -64, -63, -64, -62, -64, -64, -64, -64, -64, -64, -64, -65, -62, -65, -64, -66, -65, -64, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -62, -62, -64, -64, -65, -65, -64, -63, -62, -66, -64, -65, -64, -65, -64, -63, -64, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -64, -62, -59, -63, -64, -64, -65, -63, -63, -63, -64, -64, -64, -64, -64, -64, -64, -64, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -63, -64, -64, -64, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -63, -63, -63, -64, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -60, -65, -69, -64, -63, -64, -65, -64, -64, -64, -64, -65, -67, -64, -66, -64, -65, -64, -65, -65, -65, -65, -65, -64, -65, -65, -64, -64, -64, -63, -64, -65, -66, -61, -61, -66, -65, -64, -65, -64, -64, -64, -64, -63, -64, -64, -64, -65, -65, -64, -64, -65, -64, -64, -65, -64, -64, -64, -64, -64, -64, -64, -64, -66, -61, -64, -65, -66, -65, -64, -64, -64, -64, -63, -63, -65, -68, -66, -61, -63, -64, -64, -64, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -66, -60, -64, -64, -65, -65, -65, -65, -65, 
34:bd:c8:8c:fc:13, 11, Y5ZONE, -57, -54, -57, -57, -59, -54, -53, -55, -54, -54, -56, -59, -57, -57, -61, -57, -53, -53, -55, -54, -56, -53, -51, -59, -56, -57, -57, -56, -54, -54, -53, -54, -54, -53, -53, -54, -54, -54, -54, -54, -56, -54, -54, -55, -55, -64, -54, -56, -58, -54, -57, -57, -56, -56, -56, -56, -56, -55, -54, -57, -57, -57, -56, -57, -56, -56, -56, -56, -56, -56, -56, -57, -56, -57, -56, -56, -56, -56, -56, -56, -56, -57, -57, -56, -57, -56, -55, -58, -56, -57, -57, -57, -56, -56, -58, -56, -55, -55, -56, -57, -57, -57, -53, -54, -55, -55, -56, -56, -54, -54, -54, -55, -56, -56, -55, -54, -54, -54, -54, -55, -53, -53, -53, -53, -55, -55, -56, -56, -54, -53, -54, -59, -53, -57, -56, -56, -57, -56, -54, -55, -56, -56, -55, -56, -54, -53, -53, -52, -53, -53, -53, -53, -54, -53, -54, -54, -54, -54, -53, -53, -54, -54, -54, -53, -54, -54, -54, -54, -53, -54, -54, -55, -54, -53, -53, -54, -53, -55, -54, -54, -55, -54, -55, -55, -55, -54, -54, -54, -54, -53, -52, -53, -56, -60, -58, -58, -55, -55, -56, -55, -54, -54, -55, -53, -54, -56, -54, -54, -55, -54, -53, -53, -54, -54, -54, -54, -54, -56, -54, -56, -55, -54, -54, -55, -53, -56, -55, -56, -55, -54, -55, -56, -53, -53, -56, -54, -54, -55, -53, -53, -53, -54, -54, -53, -53, -53, -53, -53, -53, -53, -53, -53, -55, -55, -55, -55, -56, -57, -56, -56, -56, -57, -56, -56, -56, -56, -56, -53, -56, -56, -61, -59, -56, -57, -58, -58, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -53, -54, -54, -54, -55, -56, -56, -55, 
34:bd:c8:8c:fc:1b, 36, eduroam, -64, -64, -60, -66, -62, -63, -64, -64, -62, -65, -62, -62, -68, -64, -60, -64, -62, -64, -64, -64, -63, -61, -62, -63, -62, -70, -61, -62, -63, -63, -64, -65, -64, -65, -65, -65, -64, -64, -65, -65, -65, -64, -67, -67, -64, -64, -61, -64, -63, -65, -64, -64, -64, -64, -65, -64, -64, -64, -65, -63, -64, -64, -64, -64, -64, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -63, -64, -64, -64, -64, -64, -64, -64, -62, -66, -64, -64, -64, -65, -65, -64, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -63, -64, -64, -64, -64, -64, -65, -64, -65, -64, -64, -64, -65, -64, -61, -61, -63, -64, -64, -65, -64, -64, -64, -64, -64, -64, -64, -64, -65, -64, -65, -64, -64, -63, -64, -64, -64, -64, -64, -64, -64, -63, -64, -64, -64, -64, -64, -64, -64, -64, -65, -64, -64, -64, -64, -63, -63, -63, -64, -65, -64, -64, -64, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -60, -65, -68, -64, -64, -63, -65, -63, -65, -64, -65, -64, -67, -64, -66, -64, -65, -65, -64, -64, -64, -66, -64, -65, -65, -65, -64, -64, -64, -64, -65, -64, -66, -61, -63, -66, -65, -64, -64, -65, -64, -64, -64, -64, -65, -64, -64, -65, -65, -64, -65, -64, -64, -64, -65, -65, -65, -65, -64, -64, -64, -64, -64, -67, -61, -64, -64, -65, -65, -63, -64, -64, -64, -64, -64, -67, -68, -66, -63, -63, -64, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -63, -65, -65, -64, -66, -61, -64, -64, -66, -66, -65, -65, -65, 
34:bd:c8:8c:fc:1d, 36, Universitie, -64, -64, -60, -66, -62, -64, -62, -64, -63, -64, -62, -62, -68, -64, -61, -62, -62, -63, -64, -64, -64, -62, -61, -63, -63, -69, -63, -62, -64, -62, -65, -64, -64, -65, -65, -65, -63, -64, -65, -65, -65, -63, -65, -66, -64, -65, -60, -64, -63, -64, -64, -65, -64, -64, -65, -64, -64, -64, -65, -63, -65, -64, -64, -64, -65, -65, -65, -65, -65, -64, -64, -64, -65, -64, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -64, -64, -64, -62, -63, -64, -64, -64, -63, -64, -62, -66, -64, -65, -64, -65, -65, -63, -64, -64, -65, -64, -64, -65, -64, -64, -64, -64, -64, -64, -65, -64, -64, -65, -64, -65, -65, -63, -65, -64, -63, -63, -64, -66, -64, -62, -59, -64, -65, -63, -65, -64, -63, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -63, -64, -64, -64, -64, -64, -64, -64, -63, -64, -64, -65, -64, -64, -65, -64, -64, -64, -64, -64, -64, -64, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -61, -65, -69, -65, -64, -64, -64, -64, -65, -65, -64, -65, -67, -64, -66, -64, -65, -65, -65, -64, -64, -64, -64, -66, -64, -64, -64, -64, -64, -64, -64, -65, -66, -61, -61, -66, -66, -64, -65, -65, -64, -64, -65, -63, -65, -64, -64, -65, -65, -65, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -65, -64, -64, -66, -61, -64, -64, -65, -65, -64, -64, -64, -64, -63, -63, -66, -68, -67, -63, -63, -64, -65, -65, -64, -64, -64, -64, -64, -63, -64, -64, -64, -64, -64, -64, -63, -64, -65, -64, -67, -61, -64, -64, -66, -65, -65, -65, -65, 
34:bd:c8:8c:fc:1e, 36, PCCW, -64, -64, -60, -67, -62, -63, -63, -64, -62, -64, -62, -63, -68, -64, -60, -62, -62, -64, -64, -64, -64, -62, -61, -63, -62, -69, -62, -61, -64, -62, -64, -64, -64, -66, -65, -65, -63, -65, -65, -65, -65, -64, -66, -66, -65, -65, -60, -64, -63, -64, -63, -64, -64, -64, -64, -64, -64, -64, -64, -62, -64, -64, -65, -65, -65, -65, -64, -64, -64, -64, -64, -65, -65, -64, -64, -64, -64, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -62, -63, -64, -63, -64, -64, -64, -63, -62, -66, -64, -65, -64, -65, -64, -64, -64, -64, -64, -65, -64, -64, -64, -64, -63, -64, -64, -64, -64, -64, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -66, -64, -61, -58, -63, -65, -65, -65, -64, -64, -63, -64, -64, -64, -64, -64, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -63, -64, -64, -64, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -59, -66, -69, -65, -64, -64, -64, -64, -64, -64, -64, -64, -66, -64, -66, -64, -65, -65, -64, -65, -65, -65, -64, -65, -65, -65, -65, -64, -64, -64, -65, -64, -66, -61, -62, -66, -65, -65, -64, -65, -64, -64, -65, -64, -64, -64, -64, -65, -66, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -66, -61, -64, -64, -65, -64, -64, -64, -64, -64, -62, -64, -65, -68, -67, -63, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -64, -66, -61, -64, -64, -66, -66, -66, -65, -65, 
34:bd:c8:8c:fc:1c, 36, Y5ZONE, -65, -64, -60, -67, -62, -63, -64, -64, -63, -64, -61, -62, -68, -64, -61, -62, -62, -63, -65, -64, -64, -61, -62, -64, -62, -69, -63, -62, -64, -62, -65, -64, -64, -65, -64, -64, -63, -65, -65, -64, -65, -63, -66, -66, -65, -64, -60, -64, -63, -64, -62, -64, -64, -64, -64, -64, -64, -64, -64, -62, -65, -64, -65, -65, -64, -65, -65, -64, -64, -65, -64, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -64, -64, -64, -64, -62, -63, -65, -64, -64, -64, -64, -64, -63, -66, -64, -64, -64, -65, -64, -62, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -64, -64, -64, -64, -64, -64, -64, -63, -65, -64, -61, -60, -64, -64, -64, -65, -64, -64, -63, -64, -64, -65, -64, -64, -64, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -63, -64, -64, -63, -64, -63, -64, -64, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -59, -65, -68, -64, -63, -63, -65, -64, -65, -64, -64, -65, -67, -64, -65, -63, -66, -65, -65, -65, -65, -64, -64, -65, -64, -65, -65, -64, -65, -64, -65, -65, -66, -61, -61, -66, -65, -64, -65, -65, -64, -64, -65, -63, -64, -64, -64, -66, -65, -64, -64, -65, -64, -65, -65, -64, -65, -64, -64, -64, -64, -65, -64, -66, -61, -64, -65, -65, -65, -64, -64, -64, -64, -64, -63, -65, -68, -66, -63, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -64, -65, -67, -61, -64, -64, -66, -66, -65, -65, -66, 
34:bd:c8:8c:fc:1a, 36, Alumni, -64, -64, -60, -67, -61, -63, -64, -64, -62, -64, -62, -62, -68, -64, -61, -62, -62, -64, -65, -64, -64, -61, -62, -63, -62, -69, -64, -61, -64, -63, -64, -65, -63, -65, -64, -64, -65, -64, -65, -64, -65, -63, -66, -66, -65, -65, -61, -64, -63, -64, -63, -64, -64, -64, -64, -64, -64, -64, -65, -62, -65, -64, -64, -64, -65, -64, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -65, -64, -64, -64, -64, -64, -65, -64, -65, -64, -64, -62, -63, -64, -63, -64, -64, -64, -64, -63, -66, -64, -64, -65, -64, -64, -64, -65, -64, -64, -64, -64, -64, -64, -64, -63, -64, -64, -64, -64, -64, -64, -63, -64, -64, -64, -64, -65, -64, -64, -63, -63, -65, -64, -62, -60, -63, -65, -64, -65, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -63, -64, -64, -65, -64, -64, -64, -65, -64, -64, -64, -64, -64, -64, -64, -65, -64, -63, -64, -64, -63, -64, -64, -64, -64, -64, -63, -64, -64, -64, -63, -64, -64, -64, -63, -64, -65, -61, -66, -69, -64, -63, -63, -65, -64, -64, -64, -64, -65, -66, -65, -66, -63, -65, -66, -65, -65, -65, -65, -64, -65, -65, -65, -64, -64, -63, -64, -64, -64, -66, -61, -61, -66, -66, -64, -65, -64, -64, -63, -65, -64, -64, -64, -64, -65, -65, -64, -65, -64, -64, -65, -64, -64, -65, -64, -65, -64, -64, -65, -64, -66, -62, -64, -64, -65, -65, -64, -63, -65, -64, -64, -63, -65, -68, -66, -64, -63, -64, -64, -64, -64, -64, -64, -64, -64, -65, -64, -64, -64, -64, -64, -64, -64, -65, -64, -64, -66, -61, -64, -64, -66, -65, -65, -65, -66, 
00:23:eb:0b:ea:3f, 48, sMobileNet, -86, -86, -86, -86, -86, -85, -83, -83, -84, -84, -84, -84, -83, -84, -88, -85, -85, -85, -85, -83, -85, -85, -85, -85, -85, -85, -85, -82, -88, -85, -85, -85, -85, -84, -85, -86, -83, -86, -85, -85, -85, -84, -85, -85, -85, -87, -87, -83, -86, -84, -86, -86, -87, -86, -86, -84, -85, -83, -85, -83, -83, -87, -85, -85, -84, -86, -87, -85, -85, -85, -85, -85, -84, -83, -84, -85, -84, -85, -85, -84, -84, -85, -86, -84, -85, -83, -85, -84, -84, -85, -84, -87, -84, -86, -85, -85, -84, -87, -87, -87, -87, -87, -85, -85, -84, -84, -84, -85, -84, -83, -84, -85, -85, -84, -84, -83, -85, -84, -85, -85, -84, -84, -84, -84, -84, -85, -85, -83, -85, -83, -82, -85, -84, -83, -83, -85, -84, -83, -85, -83, -84, -84, -84, -84, -83, -84, -83, -83, -85, -85, -85, -85, -85, -84, -86, -84, -84, -84, -85, -85, -85, -84, -84, -85, -83, -83, -84, -87, -84, -85, -84, -84, -84, -85, -84, -85, -85, -85, -86, -85, -84, -85, -83, -85, -84, -84, -84, -84, -84, -85, -87, -81, -86, -86, -84, -85, -84, -84, -86, -87, -85, -83, -83, -87, -83, -83, -81, -83, -83, -84, -85, -84, -85, -84, -85, -85, -86, -86, -88, -84, -84, -86, -87, -86, -85, -86, -87, -83, -84, -85, -84, -84, -84, -82, -84, -83, -85, -83, -84, -83, -84, -84, -84, -84, -83, -84, -83, -82, -83, -83, -83, -83, -83, -83, -85, -83, -84, -83, -83, -85, -85, -85, -84, -85, -84, -84, -84, -80, -81, -81, -83, -84, -84, -84, -84, -84, -83, -83, -84, -83, -83, -83, -83, -82, -83, -82, -84, -84, -85, -86, -85, -87, -86, -85, -84, -85, -85, -85, -84, -85, 
00:21:55:60:ea:7d, 149, Universitie, -70, -69, -73, -72, -70, -69, -68, -67, -67, -69, -70, -71, -76, -72, -74, -68, -69, -69, -69, -69, -70, -70, -70, -70, -75, -78, -78, -70, -69, -69, -68, -69, -69, -69, -69, -68, -70, -70, -70, -69, -68, -68, -69, -69, -69, -70, -71, -68, -69, -69, -69, -69, -69, -68, -67, -70, -69, -70, -69, -70, -68, -69, -68, -69, -68, -68, -68, -69, -68, -69, -68, -69, -69, -68, -68, -69, -68, -69, -68, -69, -68, -68, -69, -69, -69, -69, -69, -68, -68, -69, -68, -69, -69, -70, -70, -70, -67, -69, -70, -68, -68, -69, -69, -68, -69, -70, -70, -69, -69, -70, -69, -69, -70, -69, -70, -70, -70, -70, -69, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -68, -71, -70, -70, -69, -69, -70, -69, -69, -69, -69, -70, -69, -70, -70, -70, -70, -70, -69, -69, -69, -70, -69, -70, -69, -69, -69, -70, -70, -70, -70, -69, -69, -69, -70, -69, -69, -70, -69, -69, -69, -69, -69, -70, -69, -70, -69, -69, -70, -69, -70, -69, -70, -70, -70, -70, -70, -69, -71, -71, -73, -71, -69, -69, -70, -70, -73, -69, -70, -69, -72, -68, -69, -70, -67, -70, -68, -70, -69, -69, -69, -69, -69, -69, -69, -71, -69, -70, -69, -69, -69, -69, -68, -69, -69, -70, -78, -68, -70, -69, -71, -69, -70, -70, -72, -70, -70, -71, -70, -69, -70, -72, -69, -70, -69, -70, -69, -70, -69, -69, -70, -69, -69, -71, -70, -70, -71, -70, -70, -70, -69, -69, -68, -70, -70, -73, -73, -73, -79, -69, -69, -68, -70, -70, -69, -70, -70, -70, -69, -70, -70, -69, -70, -70, -70, -71, -69, -70, -72, -70, -68, -67, -68, -69, -69, -69, -69, -69, -69, 
00:21:55:60:ea:7e, 149, PCCW, -69, -68, -73, -72, -69, -69, -69, -68, -68, -69, -70, -71, -76, -72, -75, -68, -69, -68, -69, -68, -70, -70, -86, -69, -75, -77, -71, -70, -69, -69, -69, -68, -69, -69, -69, -69, -70, -70, -70, -70, -68, -69, -69, -70, -71, -70, -71, -69, -70, -69, -69, -68, -69, -69, -67, -70, -69, -70, -69, -69, -69, -69, -69, -71, -69, -68, -69, -69, -69, -69, -69, -69, -69, -68, -69, -69, -68, -68, -69, -69, -69, -69, -69, -69, -69, -69, -68, -69, -69, -69, -68, -69, -68, -69, -70, -70, -68, -69, -70, -68, -69, -69, -69, -69, -69, -69, -70, -69, -69, -69, -69, -70, -70, -70, -69, -69, -69, -70, -69, -70, -70, -70, -70, -69, -69, -70, -70, -69, -70, -70, -69, -68, -72, -70, -70, -69, -69, -69, -69, -70, -70, -69, -70, -69, -70, -70, -69, -69, -70, -69, -70, -69, -70, -70, -70, -69, -69, -69, -69, -70, -69, -69, -69, -70, -69, -69, -70, -69, -70, -69, -69, -70, -70, -69, -69, -69, -69, -69, -70, -70, -69, -70, -70, -69, -70, -71, -70, -70, -69, -70, -71, -72, -70, -70, -68, -71, -70, -72, -69, -69, -69, -72, -68, -70, -70, -68, -69, -68, -70, -69, -69, -69, -69, -69, -69, -69, -70, -69, -69, -69, -69, -69, -69, -69, -70, -70, -70, -78, -68, -70, -69, -70, -69, -70, -70, -70, -70, -70, -72, -70, -70, -70, -71, -68, -70, -69, -70, -70, -69, -70, -70, -69, -70, -69, -71, -70, -70, -69, -69, -70, -70, -71, -70, -68, -70, -69, -73, -73, -73, -79, -68, -70, -68, -69, -69, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -71, -69, -71, -71, -68, -68, -69, -69, -69, -69, -69, -69, -69, 
