ec:c8:82:7a:ab:d1, 11, PCCW, -58, -58, -56, -60, -60, -58, -64, -62, -49, -58, -59, -62, -64, -62, -65, -50, -63, -60, -61, -62, -48, -52, -63, -62, -61, -65, -63, -61, -61, -60, -61, -62, -59, -59, -59, -62, -62, -60, -60, -58, -59, -59, -61, -58, -67, -55, -64, -59, -59, -62, -63, -57, -72, -65, -61, -59, -58, -60, -56, -64, -64, -60, -63, -60, -60, -60, -58, -56, -57, -55, -54, -62, -58, -58, -57, -57, -58, -59, -56, -56, -56, -58, -55, -58, -61, -62, -58, -59, -57, -59, -56, -58, -46, -45, -59, -59, -63, -63, -67, -59, -59, -57, -59, -57, -59, -57, -61, -56, -56, -61, -63, -58, -44, -58, -59, -57, -59, -47, -47, -61, -59, -58, -65, -60, -57, -56, -57, -58, -57, -63, -65, -60, -56, -61, -57, -55, -61, -59, -65, -59, -58, -58, -58, -58, -59, -57, -56, -71, -59, -60, -59, -57, -59, -60, -64, -61, -62, -62, -58, -61, -55, -59, -56, -57, -56, -60, -56, -58, -56, -56, -59, -60, -59, -59, -61, -57, -43, -58, -57, -59, -57, -63, -61, -57, -57, -58, -58, -59, -57, -58, -61, -58, -55, -58, -55, -61, -63, -66, -66, -62, -61, -61, -43, -60, -57, -59, -56, -59, -58, -61, -60, -56, -56, -58, -57, -57, -59, -56, -56, -57, -58, -58, -62, -62, -58, -58, -57, -57, -64, -44, -58, -62, -58, -57, -58, -58, -57, -59, -60, -61, -55, -65, -57, -59, -57, -57, -62, -62, -59, -56, -56, -60, -60, -56, -62, -57, -57, -59, -60, -58, -57, -57, -48, -48, -66, -60, -61, -56, -58, -58, -58, -57, -57, -60, -60, -45, -59, -66, -55, -64, -62, -59, -57, -57, -57, -55, -57, -60, -62, -62, -63, -63, -59, -58, -57, -57, -55, -55, -58, -61, 
00:25:84:23:1b:e1, 6, Universitie, -73, -73, -74, -74, -73, -74, -58, -73, -73, -72, -72, -74, -75, -71, -72, -71, -70, -74, -74, -73, -71, -55, -72, -73, -69, -69, -69, -72, -72, -71, -73, -56, -71, -70, -71, -71, -57, -72, -72, -70, -73, -70, -70, -55, -71, -72, -73, -73, -71, -58, -58, -71, -73, -73, -74, -72, -70, -70, -70, -74, -59, -73, -73, -72, -77, -56, -57, -74, -80, -80, -74, -71, -70, -75, -71, -73, -73, -73, -74, -74, -74, -73, -74, -74, -55, -73, -72, -73, -71, -72, -73, -73, -74, -55, -74, -77, -74, -74, -74, -58, -58, -73, -73, -72, -71, -56, -69, -72, -71, -71, -71, -71, -73, -72, -72, -55, -71, -72, -73, -56, -73, -75, -74, -76, -72, -71, -74, -72, -72, -73, -71, -79, -71, -71, -59, -74, -75, -71, -73, -71, -71, -71, -71, -74, -74, -59, -69, -73, -74, -74, -75, -76, -73, -72, -58, -58, -73, -75, -73, -57, -72, -74, -75, -74, -73, -73, -73, -73, -74, -73, -74, -57, -72, -73, -73, -73, -59, -72, -73, -72, -73, -73, -73, -71, -71, -74, -75, -75, -73, -72, -72, -74, -73, -73, -75, -76, -76, -76, -70, -72, -75, -73, -73, -72, -59, -72, -76, -75, -76, -74, -73, -73, -56, -73, -76, -74, -73, -72, -73, -72, -74, -75, -74, -74, -72, -74, -58, -57, -72, -71, -74, -73, -58, -59, -71, -75, -72, -72, -75, -74, -75, -75, -73, -75, -74, -72, -73, -75, -75, -72, -73, -75, -72, -70, -57, -57, -73, -72, -77, -73, -56, -58, -75, -75, -75, -73, -58, -73, -73, -73, -57, -73, -74, -74, -70, -73, -60, -60, -74, -75, -75, -60, -72, -74, -73, -74, -57, -71, -75, -71, -74, -73, -73, -73, -72, -56, -54, -55, -71, -71, 
00:25:84:23:1b:e3, 6, Y5ZONE, -72, -73, -75, -74, -74, -73, -57, -73, -74, -73, -75, -74, -75, -71, -71, -72, -70, -75, -75, -73, -72, -71, -71, -72, -67, -69, -69, -72, -71, -71, -74, -55, -72, -70, -69, -70, -71, -72, -73, -70, -72, -69, -53, -55, -70, -72, -73, -73, -71, -71, -71, -72, -74, -74, -73, -72, -70, -72, -70, -74, -74, -73, -72, -73, -76, -71, -59, -73, -82, -70, -74, -71, -70, -75, -70, -74, -73, -73, -73, -74, -74, -73, -75, -75, -70, -72, -71, -73, -72, -72, -72, -72, -73, -73, -74, -77, -74, -75, -79, -77, -73, -74, -73, -73, -72, -72, -70, -71, -70, -71, -71, -71, -73, -73, -73, -70, -71, -72, -74, -73, -72, -75, -73, -76, -72, -71, -73, -71, -71, -73, -70, -70, -71, -72, -75, -73, -75, -72, -73, -71, -76, -77, -77, -74, -74, -74, -69, -73, -74, -74, -75, -76, -73, -72, -75, -76, -73, -75, -74, -72, -71, -73, -73, -74, -72, -72, -72, -73, -74, -72, -72, -59, -72, -72, -72, -57, -58, -73, -72, -71, -72, -73, -75, -72, -72, -75, -75, -75, -74, -70, -74, -75, -73, -77, -75, -75, -78, -77, -69, -72, -76, -72, -72, -72, -75, -72, -76, -76, -77, -75, -72, -73, -70, -73, -76, -74, -73, -71, -73, -72, -74, -76, -71, -74, -71, -74, -74, -72, -73, -71, -73, -73, -73, -72, -72, -76, -72, -71, -75, -73, -75, -74, -74, -74, -74, -72, -73, -75, -74, -73, -73, -74, -72, -71, -73, -76, -73, -72, -77, -72, -74, -74, -75, -76, -75, -73, -76, -72, -73, -74, -73, -73, -74, -73, -70, -72, -73, -73, -75, -76, -76, -72, -72, -73, -74, -74, -57, -71, -75, -71, -74, -72, -72, -56, -72, -72, -71, -73, -71, -71, 
00:25:84:23:1b:e5, 6, LT, -72, -58, -73, -73, -58, -73, -73, -73, -57, -56, -77, -75, -76, -71, -56, -55, -55, -73, -60, -60, -71, -72, -72, -72, -53, -68, -69, -71, -71, -54, -58, -55, -55, -71, -70, -54, -71, -71, -73, -70, -75, -52, -54, -56, -70, -71, -74, -74, -57, -71, -72, -72, -73, -73, -73, -72, -71, -69, -57, -59, -75, -74, -74, -55, -59, -70, -72, -73, -73, -73, -59, -70, -71, -61, -70, -70, -73, -74, -58, -74, -73, -73, -61, -61, -70, -72, -71, -71, -72, -72, -72, -73, -57, -72, -74, -74, -74, -57, -57, -77, -72, -74, -72, -56, -58, -71, -70, -71, -55, -56, -71, -71, -59, -57, -73, -73, -71, -57, -73, -73, -72, -75, -59, -75, -73, -70, -70, -58, -71, -73, -70, -70, -56, -71, -74, -73, -76, -73, -58, -56, -56, -56, -77, -60, -74, -74, -69, -72, -57, -57, -75, -77, -59, -59, -75, -76, -74, -56, -57, -72, -72, -73, -75, -59, -72, -72, -72, -73, -58, -57, -72, -73, -72, -58, -56, -57, -75, -72, -73, -55, -55, -73, -74, -71, -55, -55, -75, -75, -73, -71, -57, -58, -73, -77, -75, -75, -75, -60, -70, -72, -75, -54, -57, -72, -74, -72, -76, -59, -59, -74, -73, -72, -72, -55, -76, -76, -73, -73, -73, -56, -74, -75, -74, -74, -55, -60, -60, -72, -71, -72, -72, -60, -73, -73, -73, -73, -58, -57, -75, -74, -75, -57, -58, -73, -74, -74, -73, -59, -75, -73, -72, -75, -56, -56, -72, -76, -73, -73, -73, -73, -74, -75, -72, -61, -61, -72, -72, -73, -56, -56, -74, -74, -75, -73, -54, -54, -72, -72, -72, -72, -72, -73, -73, -57, -56, -58, -58, -71, -75, -71, -58, -72, -79, -70, -57, -56, -71, -70, -55, -55, 
00:25:84:23:1b:e4, 6, PCCW, -72, -73, -73, -73, -73, -74, -58, -73, -72, -72, -76, -75, -75, -71, -71, -71, -71, -74, -74, -73, -71, -71, -72, -71, -68, -69, -68, -71, -71, -71, -75, -56, -71, -71, -70, -70, -71, -71, -72, -71, -73, -70, -54, -56, -71, -72, -73, -73, -72, -71, -72, -71, -73, -73, -74, -71, -70, -71, -70, -73, -74, -73, -72, -72, -76, -71, -59, -72, -82, -71, -74, -70, -70, -75, -70, -72, -74, -74, -74, -74, -74, -74, -74, -78, -71, -73, -70, -72, -72, -72, -73, -73, -74, -72, -75, -77, -74, -73, -78, -78, -72, -76, -73, -73, -72, -70, -70, -72, -71, -71, -72, -72, -73, -72, -73, -70, -71, -73, -73, -72, -73, -74, -73, -74, -73, -71, -73, -72, -71, -73, -72, -72, -71, -72, -74, -74, -75, -71, -74, -71, -77, -76, -76, -75, -74, -77, -69, -72, -74, -74, -75, -76, -73, -73, -76, -76, -74, -74, -74, -71, -72, -73, -74, -74, -72, -72, -73, -73, -73, -72, -73, -58, -72, -73, -73, -57, -58, -72, -72, -72, -72, -73, -74, -70, -72, -75, -75, -74, -73, -71, -74, -74, -73, -76, -74, -77, -77, -77, -70, -72, -59, -73, -72, -73, -75, -73, -76, -60, -76, -75, -73, -72, -57, -74, -76, -74, -72, -71, -74, -73, -74, -74, -74, -74, -71, -74, -74, -73, -72, -72, -60, -73, -73, -74, -72, -75, -71, -71, -75, -73, -75, -73, -74, -74, -73, -73, -74, -75, -74, -73, -73, -75, -55, -70, -72, -75, -59, -73, -76, -73, -74, -74, -74, -77, -77, -73, -75, -72, -72, -74, -74, -74, -74, -72, -70, -73, -75, -75, -59, -75, -75, -71, -73, -73, -74, -73, -58, -70, -74, -72, -74, -56, -75, -56, -72, -72, -71, -71, -71, -71, 
00:25:84:23:1b:e0, 6, sMobileNet, -72, -73, -73, -74, -73, -73, -58, -72, -73, -73, -73, -74, -75, -71, -56, -71, -70, -73, -73, -73, -71, -72, -72, -72, -67, -68, -69, -71, -55, -72, -74, -55, -71, -69, -70, -56, -72, -72, -73, -70, -73, -69, -52, -55, -70, -72, -58, -58, -71, -71, -72, -72, -73, -73, -74, -71, -71, -71, -70, -75, -75, -73, -72, -56, -75, -71, -58, -59, -59, -56, -74, -71, -70, -75, -70, -72, -59, -60, -73, -74, -74, -74, -60, -60, -70, -72, -72, -72, -72, -72, -73, -56, -56, -72, -74, -76, -58, -74, -78, -77, -72, -74, -74, -72, -72, -72, -70, -72, -71, -71, -71, -71, -71, -71, -73, -70, -72, -56, -73, -73, -72, -60, -74, -76, -73, -71, -60, -71, -71, -73, -70, -70, -71, -71, -75, -59, -75, -71, -73, -71, -77, -76, -76, -74, -74, -74, -70, -57, -74, -74, -74, -77, -73, -71, -76, -74, -74, -74, -74, -72, -72, -72, -74, -75, -71, -71, -72, -73, -58, -73, -73, -57, -72, -73, -72, -72, -57, -72, -73, -72, -73, -72, -74, -71, -72, -75, -75, -74, -73, -71, -57, -74, -72, -77, -75, -61, -61, -77, -69, -72, -59, -72, -71, -72, -72, -73, -76, -59, -77, -75, -73, -57, -56, -56, -56, -74, -72, -71, -55, -72, -75, -75, -73, -73, -72, -73, -73, -72, -73, -57, -74, -73, -72, -74, -72, -75, -72, -70, -76, -76, -76, -73, -58, -74, -74, -56, -58, -75, -74, -73, -73, -75, -55, -71, -73, -75, -75, -72, -72, -73, -74, -75, -75, -60, -74, -72, -72, -57, -57, -73, -74, -74, -74, -58, -70, -73, -73, -73, -59, -76, -76, -72, -72, -57, -73, -74, -58, -70, -57, -71, -74, -56, -77, -77, -72, -73, -72, -70, -71, -71, 
00:25:84:23:1b:e2, 6, Alumni, -57, -57, -73, -73, -73, -75, -58, -59, -72, -72, -75, -74, -59, -71, -72, -71, -71, -74, -74, -73, -71, -55, -55, -73, -70, -69, -69, -71, -54, -73, -74, -55, -71, -70, -72, -71, -71, -71, -74, -70, -74, -69, -69, -55, -71, -71, -58, -58, -71, -71, -58, -59, -73, -73, -74, -72, -55, -72, -70, -74, -74, -74, -72, -73, -73, -73, -58, -73, -81, -70, -73, -71, -70, -74, -71, -73, -60, -73, -73, -74, -74, -73, -74, -74, -70, -57, -71, -72, -71, -72, -73, -73, -74, -73, -75, -75, -74, -73, -79, -79, -58, -74, -74, -72, -72, -57, -70, -71, -71, -71, -71, -71, -73, -73, -72, -54, -70, -72, -74, -72, -58, -74, -74, -75, -72, -70, -74, -71, -71, -73, -70, -70, -71, -71, -60, -60, -76, -72, -74, -71, -77, -77, -77, -74, -74, -74, -69, -73, -74, -74, -75, -62, -73, -72, -76, -57, -74, -74, -74, -73, -72, -57, -74, -73, -72, -72, -73, -72, -74, -73, -74, -57, -73, -73, -72, -74, -59, -73, -73, -72, -72, -72, -57, -70, -72, -75, -75, -74, -73, -71, -73, -73, -73, -73, -75, -79, -79, -77, -69, -72, -58, -72, -72, -72, -72, -73, -77, -75, -77, -74, -73, -56, -56, -73, -77, -58, -55, -71, -73, -72, -74, -75, -74, -61, -72, -74, -74, -57, -72, -56, -56, -73, -72, -59, -57, -76, -72, -71, -75, -75, -75, -73, -73, -74, -74, -55, -73, -75, -75, -73, -56, -74, -72, -70, -72, -58, -73, -73, -73, -72, -74, -59, -59, -76, -75, -73, -59, -56, -73, -74, -74, -74, -60, -73, -71, -73, -74, -74, -59, -76, -76, -72, -72, -57, -73, -74, -57, -70, -58, -72, -73, -72, -72, -58, -71, -74, -71, -55, -72, -70, 
00:25:84:23:1f:34, 11, PCCW, -76, -64, -64, -78, -64, -64, -78, -78, -78, -63, -64, -64, -64, -77, -77, -77, -63, -77, -77, -77, -77, -77, -77, -77, -77, -77, -76, -76, -76, -76, -78, -78, -78, -78, -78, -65, -65, -65, -65, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -64, -64, -64, -64, -64, -62, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, 0, -77, -77, -63, -76, -77, -78, -76, -76, -77, -78, -63, -63, -64, -76, -76, -76, -64, -76, -76, -76, -77, -77, -77, -77, -77, -77, -77, -79, -79, -79, -79, -79, -79, -76, -79, -76, -76, -76, -77, -77, -77, -77, -77, -77, -77, -77, -77, -76, -78, -78, -64, -64, -64, -64, -79, -79, -79, -79, -79, -79, -79, -79, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, -77, -78, -76, -76, -64, -64, -64, -64, -64, -64, -76, -76, -76, -76, -77, -77, -77, -77, -77, -77, -64, -64, -64, -64, -64, -63, -63, -63, -63, -63, -63, -63, -63, -78, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -79, -79, -79, -79, -79, -79, -79, -77, -77, -77, -77, -77, -63, -63, -63, -63, -63, -63, -63, -63, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -78, -78, -78, -77, -77, -77, -77, -77, -64, -64, -64, -64, -64, -64, -78, -77, -77, -77, -77, -77, -77, -77, -77, -78, -78, -78, -77, -77, -77, -77, -77, -77, 
ec:c8:82:7a:ab:d3, 11, Y5ZONE, -58, -58, -56, -60, -60, -58, -64, -63, -61, -59, -58, -62, -63, -60, -65, -62, -64, -60, -61, -62, -49, -51, -62, -62, -62, -65, -62, -61, -62, -60, -60, -62, -58, -46, -46, -63, -63, -62, -60, -59, -58, -58, -60, -61, -67, -55, -63, -58, -61, -62, -64, -64, -71, -65, -61, -59, -59, -61, -56, -64, -49, -61, -63, -60, -60, -60, -58, -56, -56, -56, -55, -62, -58, -58, -57, -57, -57, -59, -57, -55, -55, -58, -55, -59, -61, -62, -58, -58, -57, -60, -56, -58, -60, -44, -57, -59, -62, -63, -65, -58, -59, -57, -60, -57, -60, -57, -61, -55, -54, -61, -63, -58, -57, -59, -60, -57, -57, -45, -45, -61, -60, -58, -64, -62, -56, -56, -57, -59, -57, -63, -65, -61, -58, -61, -57, -56, -61, -60, -65, -58, -57, -45, -58, -59, -59, -56, -57, -70, -59, -59, -59, -56, -60, -60, -63, -63, -62, -62, -58, -61, -61, -60, -57, -56, -56, -59, -57, -57, -56, -56, -58, -60, -58, -58, -60, -57, -42, -42, -57, -58, -57, -63, -60, -57, -58, -56, -46, -59, -57, -58, -60, -57, -56, -58, -55, -59, -63, -63, -67, -64, -61, -59, -56, -60, -57, -59, -55, -59, -59, -61, -60, -55, -54, -57, -57, -57, -59, -56, -63, -57, -57, -57, -61, -61, -58, -47, -57, -57, -64, -59, -58, -62, -58, -56, -59, -57, -56, -59, -60, -61, -55, -66, -58, -59, -58, -58, -62, -62, -62, -56, -56, -60, -60, -56, -62, -62, -57, -60, -60, -58, -56, -57, -47, -67, -66, -60, -59, -56, -58, -58, -57, -43, -57, -60, -61, -61, -59, -65, -69, -65, -62, -59, -57, -57, -57, -55, -57, -57, -62, -62, -63, -62, -59, -58, -57, -57, -55, -56, -58, -60, 
ec:c8:82:7a:ab:d5, 11, Alumni, -57, -57, -57, -60, -48, -48, -49, -49, -61, -61, -61, -50, -50, -60, -60, -64, -51, -51, -60, -48, -48, -52, -52, -62, -62, -62, -50, -50, -61, -61, -61, -49, -49, -60, -60, -62, -48, -48, -61, -61, -59, -59, -59, -48, -48, -54, -54, -54, -47, -47, -50, -50, -50, -52, -52, -59, -59, -60, -60, -60, -49, -49, -62, -62, -60, -48, -48, -55, -55, -57, -41, -41, -58, -44, -44, -56, -56, -58, -45, -45, -56, -56, -54, -45, -45, -61, -61, -58, -44, -44, -57, -57, -59, -43, -43, -59, -59, -63, -55, -55, -58, -58, -59, -45, -45, -43, -43, -55, -41, -41, -48, -48, -57, -46, -46, -58, -58, -58, -48, -48, -61, -61, -61, -47, -47, -55, -55, -55, -44, -44, -65, -65, -65, -48, -48, -56, -63, -63, -65, -46, -46, -58, -58, -60, -47, -56, -57, -57, -58, -58, -58, -56, -56, -56, -48, -48, -62, -62, -62, -47, -47, -58, -58, -58, -43, -43, -57, -57, -57, -42, -42, -60, -60, -58, -47, -47, -43, -43, -57, -43, -43, -50, -50, -60, -60, -60, -45, -45, -56, -56, -60, -46, -46, -57, -57, -59, -51, -51, -54, -54, -54, -54, -54, -54, -54, -54, 0, -59, -47, -47, -61, -61, -55, -55, -55, -55, -55, -55, -55, -55, -44, -44, -61, -61, -59, -59, -59, -59, -59, -59, -59, -59, -45, -45, -45, -45, -45, -47, -47, -47, -47, -65, -65, -65, -57, -57, -61, -42, -42, -57, -57, -57, -46, -46, -46, -46, -57, -57, -60, -44, -44, -57, -57, -57, -57, -57, -58, -58, -58, -58, -58, -56, -56, -60, -60, -60, -46, -46, -69, -69, -69, -46, -46, -57, -57, -57, -57, -57, -57, -57, -57, -61, -61, -58, -45, -45, -55, -55, -55, -55, 
