ec:c8:82:7a:e4:73, 6, Y5ZONE, -64, -64, -65, -67, -68, -68, -71, -71, -68, -68, -67, -68, -68, -66, -66, -66, -66, -68, -67, -65, -67, -70, -70, -70, -70, -65, -69, -69, -69, -69, -69, -67, -67, -68, -68, -69, -69, -65, -66, -67, -67, -67, -67, -66, -66, -67, -67, -66, -65, -65, -65, -65, -67, -68, -67, -67, -67, -67, -66, -66, -68, -69, -68, -69, -69, -68, -69, -67, -69, -69, -69, -69, -69, -66, -66, -68, -68, -67, -67, -67, -67, -66, -66, -67, -67, -66, -66, -66, -69, -67, -65, -65, -65, -66, -66, -69, -69, -65, -65, -65, -68, -68, -69, -69, -69, -69, -69, -66, -66, -67, -67, -65, -65, -65, -69, -69, -66, -67, -66, -66, -66, -67, -70, -70, -64, -65, -67, -66, -67, -65, -68, -68, -68, -68, -66, -66, -69, -70, -66, -66, -66, -66, -66, -66, -66, -66, -67, -69, -70, -70, -69, -70, -67, -64, -66, -66, -66, -66, -66, -69, -68, -68, -68, -71, -68, -69, -69, -62, -62, -62, -67, -67, -67, -67, -66, -65, -66, -66, -65, -63, -67, -67, -68, -68, -69, -68, -68, -69, -68, -68, -69, -69, -68, -68, -68, -69, -69, -69, -68, -67, -67, -69, -69, -72, -70, -67, -69, -69, -69, -67, -66, -66, -69, -69, -69, -68, -67, -67, -67, -69, -70, -65, -67, -69, -67, -64, -68, -65, -65, -63, -63, -68, -67, -71, -71, -71, -68, -67, -67, -67, -68, -70, -70, -65, -66, -66, -66, -66, -70, -67, -67, -66, -66, -68, -68, -65, -66, -66, -65, -70, -68, -68, -68, -69, -66, -67, -66, -64, -68, -67, -67, -67, -67, -67, -68, -68, -67, -66, -66, -66, -67, -67, -69, -60, -67, -66, -65, -65, -65, -65, -68, -67, -65, -65, -66, -65, -68, -74, -65, -68, 
ec:c8:82:7a:e4:7b, 64, eduroam, -66, -66, -65, -63, -66, -63, -60, -64, -64, -62, -61, -63, -67, -63, -63, -68, -67, -63, -63, -63, -68, -67, -72, -66, -67, -68, -69, -69, -62, -64, -63, -64, -63, -63, -63, -66, -63, -67, -67, -66, -61, -63, -63, -64, -68, -68, -67, -68, -68, -67, -67, -66, -66, -63, -66, -67, -62, -63, -66, -62, -63, -61, -63, -63, -62, -67, -68, -63, -62, -64, -68, -69, -68, -63, -68, -68, -69, -69, -67, -67, -67, -69, -67, -63, -67, -68, -68, -63, -62, -62, -63, -61, -63, -63, -67, -68, -67, -67, -63, -64, -63, -67, -67, -63, -63, -68, -67, -68, -68, -67, -62, -66, -69, -66, -67, -67, -63, -63, -63, -63, -67, -67, -63, -63, -67, -68, -68, -63, -63, -66, -67, -67, -66, -66, -69, -66, -63, -64, -63, -63, -65, -63, -61, -67, -61, -64, -64, -63, -68, -67, -68, -68, -63, -63, -63, -63, -63, -67, -65, -68, -64, -64, -67, -66, -66, -69, -68, -68, -70, -63, -64, -62, -64, -64, -69, -66, -69, -70, -63, -63, -63, -67, -68, -68, -68, -67, -63, -63, -63, -59, -62, -67, -68, -69, -67, -62, -62, -62, -67, -66, -68, -67, -63, -70, -69, -63, -63, -67, -66, -65, -64, -63, -68, -67, -66, -67, -63, -64, -65, -72, -70, -67, -69, -61, -65, -63, -66, -63, -62, -64, -63, -63, -63, -63, -64, -64, -65, -68, -67, -65, -64, -62, -63, -66, -67, -63, -65, -62, -67, -68, -67, -68, -67, -67, -67, -63, -62, -66, -67, -67, -63, -63, -63, -63, -68, -63, -67, -63, -62, -63, -63, -66, -68, -63, -63, -62, -62, -63, -68, -67, -68, -68, -69, -67, -64, -66, -63, -63, -66, -69, -65, -67, -66, -63, -62, -68, -67, -64, -68, -69, 
ec:c8:82:7a:e4:7d, 64, Universitie, -65, -66, -66, -64, -65, -63, -61, -64, -64, -62, -60, -63, -67, -63, -63, -67, -67, -62, -63, -63, -68, -67, -72, -66, -68, -68, -69, -69, -63, -64, -64, -63, -62, -62, -63, -66, -62, -68, -67, -67, -60, -63, -63, -63, -68, -67, -67, -67, -68, -67, -67, -66, -66, -63, -66, -67, -63, -62, -66, -62, -62, -61, -63, -63, -62, -68, -67, -63, -63, -64, -68, -69, -68, -63, -68, -67, -69, -68, -68, -66, -67, -69, -67, -63, -68, -68, -68, -63, -63, -63, -63, -62, -63, -62, -67, -68, -68, -68, -63, -63, -63, -67, -67, -63, -63, -67, -67, -67, -67, -67, -61, -65, -68, -67, -67, -68, -63, -63, -63, -63, -67, -66, -63, -64, -67, -68, -69, -63, -63, -66, -67, -67, -66, -66, -69, -66, -63, -64, -62, -63, -65, -64, -59, -67, -61, -64, -64, -63, -67, -68, -68, -67, -64, -63, -63, -63, -63, -67, -65, -68, -63, -63, -67, -66, -66, -69, -68, -67, -72, -63, -63, -62, -64, -65, -69, -67, -69, -70, -62, -62, -63, -67, -68, -68, -68, -67, -63, -62, -63, -59, -63, -67, -68, -70, -67, -63, -63, -62, -68, -66, -68, -67, -64, -69, -69, -62, -63, -68, -66, -65, -64, -63, -67, -67, -67, -66, -61, -64, -65, -73, -70, -66, -70, -61, -66, -63, -66, -64, -63, -64, -63, -63, -63, -63, -64, -64, -65, -68, -67, -65, -63, -61, -63, -66, -67, -64, -65, -62, -67, -68, -67, -68, -67, -67, -67, -63, -61, -66, -67, -67, -63, -63, -63, -63, -67, -63, -68, -62, -63, -63, -63, -67, -68, -63, -63, -62, -62, -63, -68, -67, -68, -68, -68, -66, -65, -66, -63, -62, -66, -69, -65, -67, -66, -63, -62, -67, -66, -64, -68, -69, 
ec:c8:82:7a:e4:7e, 64, PCCW, -66, -67, -65, -64, -66, -61, -61, -64, -63, -63, -61, -63, -67, -63, -63, -68, -67, -63, -63, -63, -68, -67, -72, -67, -68, -67, -69, -66, -63, -64, -63, -63, -62, -63, -63, -66, -62, -67, -67, -67, -60, -63, -63, -63, -68, -68, -67, -67, -68, -67, -66, -66, -66, -62, -66, -66, -63, -63, -66, -63, -63, -61, -63, -63, -60, -67, -67, -62, -63, -64, -68, -68, -68, -63, -68, -68, -69, -68, -68, -67, -67, -69, -67, -62, -68, -67, -68, -63, -63, -63, -62, -61, -63, -63, -67, -67, -67, -67, -63, -63, -63, -67, -66, -63, -63, -67, -68, -68, -67, -67, -61, -66, -68, -67, -67, -68, -63, -61, -63, -63, -67, -67, -63, -63, -67, -68, -69, -63, -62, -65, -67, -67, -66, -66, -69, -66, -63, -64, -63, -63, -65, -64, -61, -67, -61, -64, -64, -63, -68, -68, -68, -68, -63, -63, -63, -63, -63, -67, -65, -68, -63, -63, -67, -66, -67, -69, -68, -67, -71, -63, -64, -63, -64, -65, -69, -66, -69, -69, -62, -62, -62, -67, -68, -68, -62, -66, -63, -62, -63, -63, -63, -65, -68, -70, -67, -63, -63, -63, -67, -67, -68, -67, -64, -70, -70, -63, -63, -67, -65, -64, -64, -63, -68, -67, -67, -67, -62, -64, -64, -73, -70, -66, -69, -61, -66, -63, -67, -63, -63, -64, -63, -63, -63, -63, -63, -64, -65, -68, -67, -65, -63, -62, -63, -66, -66, -63, -64, -62, -67, -68, -67, -67, -66, -68, -67, -63, -61, -67, -67, -67, -62, -64, -63, -63, -67, -63, -68, -62, -61, -63, -63, -67, -67, -63, -63, -63, -62, -62, -68, -67, -68, -68, -69, -66, -65, -66, -63, -63, -66, -69, -64, -67, -66, -63, -63, -68, -66, -64, -68, -69, 
ec:c8:82:7a:e4:7c, 64, Y5ZONE, -65, -66, -65, -63, -65, -63, -60, -65, -64, -61, -61, -63, -67, -63, -63, -67, -67, -62, -63, -63, -68, -67, -72, -67, -67, -68, -69, -69, -63, -64, -63, -63, -63, -63, -63, -65, -62, -67, -67, -66, -61, -63, -63, -63, -68, -68, -67, -67, -67, -67, -66, -66, -65, -62, -66, -67, -63, -63, -66, -62, -62, -61, -63, -63, -61, -67, -68, -63, -62, -64, -68, -68, -68, -63, -68, -68, -69, -68, -67, -67, -67, -69, -67, -63, -68, -67, -68, -63, -61, -64, -63, -62, -63, -62, -67, -68, -68, -67, -63, -63, -63, -67, -67, -63, -63, -68, -68, -67, -67, -67, -61, -65, -68, -67, -67, -68, -63, -61, -63, -63, -67, -67, -63, -63, -67, -68, -68, -63, -62, -66, -67, -67, -66, -66, -69, -66, -63, -64, -62, -63, -65, -64, -60, -67, -61, -64, -63, -63, -67, -68, -67, -68, -63, -63, -63, -63, -63, -68, -65, -68, -63, -63, -67, -67, -67, -70, -68, -68, -71, -63, -64, -63, -64, -64, -69, -66, -69, -69, -62, -63, -63, -67, -67, -63, -63, -66, -63, -62, -63, -59, -63, -65, -68, -70, -67, -62, -63, -62, -68, -67, -68, -67, -67, -70, -70, -62, -62, -67, -66, -65, -63, -63, -68, -67, -67, -67, -63, -64, -64, -72, -70, -66, -70, -61, -66, -63, -67, -63, -63, -64, -63, -63, -63, -63, -64, -64, -65, -68, -67, -65, -63, -62, -63, -66, -67, -63, -64, -63, -67, -68, -67, -68, -67, -68, -67, -63, -61, -66, -67, -67, -63, -63, -63, -63, -68, -63, -68, -62, -63, -63, -63, -67, -68, -63, -63, -62, -63, -62, -68, -67, -68, -68, -69, -67, -65, -66, -63, -63, -66, -69, -65, -67, -66, -63, -62, -68, -66, -64, -68, -69, 
ec:c8:82:7a:e4:7a, 64, Alumni, -65, -67, -66, -64, -66, -63, -61, -64, -63, -64, -61, -63, -67, -63, -63, -68, -67, -61, -63, -63, -68, -67, -72, -66, -68, -68, -69, -69, -63, -65, -63, -63, -62, -63, -63, -66, -62, -68, -67, -67, -61, -63, -63, -63, -68, -67, -67, -67, -68, -67, -67, -66, -66, -62, -66, -66, -63, -63, -66, -63, -63, -63, -63, -63, -63, -68, -67, -62, -63, -64, -68, -69, -68, -62, -68, -68, -69, -68, -68, -67, -67, -69, -67, -63, -67, -68, -68, -63, -63, -63, -62, -61, -63, -63, -67, -68, -67, -67, -63, -63, -63, -68, -67, -63, -63, -67, -68, -68, -67, -68, -61, -65, -68, -67, -67, -68, -63, -63, -63, -63, -67, -67, -63, -63, -67, -68, -69, -63, -63, -66, -67, -67, -66, -66, -69, -66, -63, -64, -62, -63, -65, -64, -60, -67, -61, -64, -63, -63, -68, -67, -67, -68, -63, -64, -63, -63, -63, -67, -65, -68, -63, -63, -67, -66, -66, -69, -69, -68, -71, -63, -64, -63, -64, -65, -69, -66, -69, -69, -63, -63, -63, -68, -68, -62, -62, -66, -63, -62, -63, -63, -63, -68, -68, -70, -67, -63, -63, -62, -67, -67, -68, -67, -67, -69, -70, -62, -63, -67, -66, -65, -64, -64, -68, -68, -67, -67, -63, -64, -64, -73, -70, -66, -70, -61, -66, -63, -66, -64, -63, -64, -62, -63, -63, -63, -64, -64, -65, -68, -67, -65, -64, -63, -63, -66, -66, -64, -64, -62, -68, -67, -67, -68, -68, -68, -67, -63, -61, -66, -67, -67, -63, -63, -62, -63, -68, -63, -67, -62, -63, -63, -63, -67, -68, -63, -63, -62, -63, -63, -67, -67, -68, -68, -68, -66, -65, -66, -64, -63, -66, -69, -64, -67, -66, -63, -63, -68, -66, -64, -68, -69, 
34:bd:c8:e3:3b:25, 11, PCCW, -61, -55, -55, -55, -54, -56, -56, -58, -54, -55, -55, -56, -55, -55, -55, -55, -55, -56, -55, -55, -55, -55, -55, -56, -56, -57, -56, -55, -53, -55, -56, -56, -55, -55, -55, -55, -55, -55, -54, -61, -56, -56, -56, -55, -53, -54, -54, -55, -55, -55, -55, -56, -53, -53, -55, -56, -55, -55, -56, -54, -54, -56, -55, -55, -55, -55, -55, -55, -54, -54, -55, -55, -56, -55, -55, -55, -55, -55, -55, -54, -54, -54, -55, -55, -53, -55, -55, -54, -53, -55, -53, -53, -54, -53, -55, -55, -55, -55, -55, -55, -54, -54, -55, -55, -55, -55, -55, -55, -53, -53, -55, -56, -56, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -56, -55, -55, -55, -55, -55, -55, -55, -54, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -53, -53, -54, -55, -55, -55, -55, -55, -54, -55, -54, -53, -53, -55, -55, -56, -56, -56, -52, -52, -52, -53, -61, -53, -55, -58, -56, -53, -56, -53, -55, -55, -56, -53, -53, -58, -58, -55, -56, -56, -55, -55, -55, -55, -55, -56, -55, -55, -55, -55, -54, -54, -54, -55, -55, -55, -55, -56, -56, -55, -55, -55, -55, -55, -55, -55, -53, -56, -56, -54, -54, -54, -55, -55, -55, -55, -57, -56, -53, -55, -55, -54, -55, -56, -55, -53, -55, -55, -55, -56, -54, -56, -56, -56, -56, -55, -53, -53, -55, -53, -55, -58, -55, -55, -55, -54, -55, -54, -55, -55, -55, -55, -55, -55, -55, -55, -55, -54, -55, -56, -56, -56, -56, -56, -55, -53, -55, -55, -55, -55, -55, -55, -55, -55, -55, -53, -54, -56, -52, -55, -55, -53, -53, -55, -54, -54, -54, -56, -56, -54, -54, -55, -56, -56, -55, 
ec:c8:82:7a:e1:6c, 161, Y5ZONE, -84, -85, -83, -84, -84, -84, -84, -82, -83, -84, -84, -85, -81, -83, -85, -84, -85, -84, -84, -82, -85, -82, -84, -83, -83, -84, -83, -83, -85, -83, -84, -84, -84, -84, -83, -83, -83, -85, -84, -83, -83, -83, -82, -85, -82, -84, -82, -82, -83, -83, -83, -82, -83, -83, -83, -82, -84, -84, -84, -84, -85, -84, -83, -85, -84, -85, -82, -82, -83, -83, -84, -83, -84, -85, -83, -84, -84, -84, -84, -84, -85, -84, -84, -84, -85, -84, -84, -84, -83, -83, -84, -83, -85, -84, -85, -84, -84, -84, -86, -87, -84, -84, -84, -85, -84, -84, -85, -86, -84, -84, -85, -85, -84, -84, -85, -83, -84, -84, -84, -84, -85, -84, -84, -84, -84, -84, -84, -83, -84, -84, -83, -84, -84, -86, -85, -83, -84, -84, -86, -85, -84, -84, -86, -86, -84, -86, -84, -83, -84, -83, -82, -84, -84, -85, -82, -86, -85, -84, -84, -84, -84, -86, -85, -85, -85, -84, -85, -84, -85, -85, -84, -84, -85, -83, -84, -83, -84, -84, -83, -85, -84, -84, -84, -83, -83, -82, -85, -84, -84, -83, -84, -83, -84, -86, -84, -85, -85, -84, -85, -85, -83, -83, -84, -83, -85, -85, -84, -87, -85, -86, -87, -85, -85, -85, -84, -83, -84, -85, -85, -85, -86, -86, -85, -85, -85, -84, -85, -85, -83, -82, -84, -84, -84, -83, -85, -87, -85, -83, -85, -85, -85, -83, -84, -84, -86, -84, -85, -84, -86, -85, -84, -83, -84, -84, -86, -83, -86, -83, -84, -84, -83, -83, -83, -83, -84, -84, -85, -85, -86, -84, -85, -83, -84, -84, -83, -84, -85, -85, -86, -83, -84, -85, -86, -86, -85, -86, -84, -84, -86, -86, -85, -83, -83, -85, -82, -83, -83, -82, -83, -83, 
ec:c8:82:7a:e1:6e, 161, PCCW, -84, -84, -83, -84, -82, -84, -84, -83, -83, -83, -83, -85, -81, -82, -84, -85, -85, -84, -83, -82, -85, -83, -84, -84, -84, -84, -83, -82, -83, -83, -83, -83, -84, -85, -82, -83, -84, -84, -84, -84, -83, -83, -83, -84, -83, -84, -83, -83, -83, -83, -84, -83, -83, -83, -83, -82, -84, -84, -83, -84, -84, -84, -84, -85, -84, -84, -83, -83, -84, -84, -85, -82, -84, -84, -83, -85, -84, -85, -84, -84, -85, -84, -83, -84, -85, -85, -84, -85, -82, -84, -83, -83, -84, -82, -84, -84, -84, -85, -86, -86, -85, -85, -83, -84, -84, -83, -85, -86, -84, -84, -85, -86, -84, -84, -85, -84, -84, -83, -85, -84, -84, -84, -84, -84, -83, -84, -83, -82, -84, -84, -82, -83, -85, -85, -85, -83, -84, -83, -85, -84, -85, -85, -86, -86, -84, -84, -83, -83, -83, -83, -83, -84, -84, -85, -83, -86, -84, -83, -84, -84, -84, -85, -85, -85, -84, -83, -85, -83, -85, -85, -84, -85, -85, -84, -84, -84, -83, -86, -83, -85, -84, -83, -84, -82, -84, -83, -84, -85, -84, -83, -83, -84, -84, -85, -85, -84, -85, -84, -85, -85, -84, -84, -84, -84, -86, -85, -85, -86, -85, -86, -85, -85, -85, -83, -85, -83, -84, -86, -85, -85, -86, -86, -86, -85, -85, -85, -85, -85, -83, -82, -85, -84, -83, -83, -85, -87, -86, -84, -86, -85, -85, -83, -84, -84, -85, -83, -85, -85, -85, -84, -83, -83, -83, -83, -87, -85, -86, -82, -83, -83, -83, -82, -84, -84, -84, -85, -84, -85, -86, -84, -84, -83, -84, -84, -83, -85, -85, -84, -86, -83, -83, -84, -86, -86, -85, -85, -84, -84, -86, -86, -84, -83, -83, -85, -82, -83, -83, -83, -84, -83, 
00:23:eb:3a:13:5f, 64, sMobileNet, -63, -63, -63, -63, -62, -62, -62, -62, -62, -68, -68, -68, -68, -68, 0, 0, 0, 0, -60, -60, -60, -63, -61, -60, -60, -60, -60, -60, 0, -62, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -63, -63, -61, -61, -61, -60, -63, -60, -60, -60, -60, -63, -63, -63, -61, -61, -61, -60, -60, -60, -60, -60, 0, 0, 0, -61, -61, -61, -61, -61, -61, -61, -61, -63, -63, -63, -63, -63, -60, -62, -62, -62, -62, -62, 0, 0, 0, 0, 0, 0, 0, 0, -61, -61, -61, -61, -61, 0, 0, 0, 0, 0, 0, -61, -61, -61, -61, -61, -60, -60, -60, -60, -60, 0, 0, 0, 0, 0, 0, 0, 0, -61, -61, -61, -61, -61, 0, -62, -62, -62, -60, -61, -61, -61, -58, -58, -58, -58, -58, 0, 0, 0, -58, -61, -61, -61, -60, -60, -60, -60, -60, 0, 0, -61, -61, -61, -61, -61, -61, -61, -65, -65, -65, -65, -61, -61, -61, -60, -58, -58, -61, -61, -61, -61, -61, -62, -62, -61, -63, -63, -61, -59, -63, -63, -60, -58, -58, -58, -58, -58, -61, -62, -62, -61, -61, -61, -61, -61, -60, -60, -60, -60, -60, -61, -61, -61, -61, -61, -61, -61, -59, -59, -59, -59, -59, -63, -63, -61, -61, -60, -60, -59, -60, -60, -60, -60, -60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -59, -59, -59, -59, -59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -61, -61, -61, -61, -61, 0, 0, -63, -63, -63, -63, -62, -62, -62, -62, -62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -61, -61, -61, -60, -60, -60, -60, -66, -66, -66, -66, -66, 0, 0, 0, 
