00:23:eb:de:4b:2f, 161, sMobileNet, -45, -47, -46, -46, -48, -45, -46, -45, -46, -46, -48, -46, -47, -47, -47, -48, -49, -47, -46, -49, -49, -49, -49, -49, -47, -49, -47, -49, -48, -46, -50, -47, -47, -45, -46, -46, -47, -49, -49, -46, -47, -47, -48, -46, -47, -47, -47, -48, -46, -46, -46, -46, -45, -47, -46, -46, -46, -46, -48, -47, -48, -48, -49, -46, -49, -46, -45, -49, -42, -47, -46, -50, -46, -48, -47, -46, -45, -44, -46, -45, -47, -46, -46, -46, -46, -46, -46, -46, -47, -49, -47, -46, -48, -46, -47, -46, -48, -50, -50, -51, -50, -48, -46, -50, -52, -46, -48, -48, -48, -46, -48, -47, -48, -49, -44, -45, -49, -47, -45, -51, -45, -47, -45, -48, -45, -45, -45, -48, -45, -47, -49, -46, -45, -46, -47, -47, -47, -46, -45, -46, -47, -49, -48, -47, -46, -47, -48, -48, -44, -47, -47, -48, -46, -48, -49, -49, -48, -46, -46, -45, -45, -47, -46, -47, -47, -46, -45, -47, -51, -47, -46, -46, -48, -49, -48, -48, -47, -48, -48, -48, -47, -45, -47, -46, -46, -49, -47, -45, -47, -47, -43, -45, -46, -47, -48, -47, -47, -46, -47, -47, -47, -46, -49, -48, -48, -48, -46, -49, -48, -46, -48, -46, -48, -46, -48, -46, -47, -46, -47, -46, -46, -46, -45, -48, -44, -48, -47, -47, -46, -48, -45, -46, -45, -48, -48, -46, -46, -46, -47, -49, -47, -47, -48, -47, -48, -46, -48, -43, -48, -47, -46, -46, -48, -46, -48, -48, -46, -48, -46, -46, -48, -49, -48, -47, -45, -48, -47, -48, -47, -49, -48, -47, -48, -47, -49, -48, -46, -47, -47, -48, -48, -46, -50, -48, -49, -47, -47, -47, -47, -47, -50, -48, -51, -50, -48, -44, -46, -48, -47, -46, 
00:25:84:23:1e:e0, 6, sMobileNet, -41, -55, -54, -52, -57, -58, -46, -46, -60, -58, -60, -60, -64, -69, -54, -60, -62, -66, -54, -54, -54, -54, -54, -61, -59, -63, -64, -63, -70, -56, -56, -59, -61, -62, -60, -60, -60, -60, -64, -64, -65, -55, -66, -59, -60, -60, -61, -60, -53, -53, -53, -58, -54, -55, -54, -56, -56, -57, -57, -62, -58, -60, -64, -64, -66, -59, -56, -65, -66, -60, -64, -65, -69, -58, -57, -61, -62, -62, -66, -63, -63, -63, -62, -67, -70, -67, -68, -74, -75, -67, -67, -67, -66, -70, -74, -69, -65, -50, -49, -69, -69, -65, -70, -72, -69, -69, -63, -70, -68, -68, -63, -65, -65, -60, -63, -65, -56, -64, -61, -61, -56, -57, -60, -61, -60, -64, -57, -67, -68, -77, -63, -63, -68, -61, -63, -48, -60, -69, -65, -61, -61, -61, -58, -63, -60, -66, -61, -61, -59, -57, -63, -63, -63, -58, -58, -60, -61, -61, -56, -61, -67, -64, -60, -59, -59, -62, -58, -58, -57, -59, -59, -59, -56, -56, -57, -59, -67, -60, -48, -62, -64, -63, -48, -48, -63, -66, -68, -65, -62, -70, -69, -62, -56, -55, -55, -56, -59, -48, -60, -47, -58, -54, -56, -59, -61, -62, -65, -60, -57, -64, -75, -62, -57, -57, -64, -60, -60, -61, -62, -47, -59, -61, -58, -58, -62, -67, -49, -61, -61, -62, -68, -64, -66, -56, -62, -59, -58, -54, -54, -54, -59, -59, -59, -57, -59, -59, -61, -58, -58, -59, -59, -55, -54, -57, -57, -55, -56, -56, -61, -59, -62, -62, -58, -56, -56, -59, -63, -51, -64, -49, -62, -62, -58, -54, -57, -57, -57, -58, -58, -65, -57, -58, -57, -61, -57, -46, -60, -48, -62, -58, -60, -56, -57, -58, -64, -56, -54, -56, -53, -57, 
00:25:84:23:18:55, 11, PCCW, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, 0, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, 0, 0, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, -68, -68, -68, -68, -68, -68, -68, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, 0, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 
00:25:84:23:1e:ef, 64, sMobileNet, -68, -67, -68, -68, -68, -70, -70, -71, -71, -79, -79, -79, -79, -74, -73, -71, -71, -71, -65, -67, -69, -67, -70, -71, -69, -76, -82, -82, -82, -72, -79, -71, -71, -71, -73, -73, -73, -73, -74, -79, -78, -76, -70, -70, -70, -76, -72, -77, -74, -71, -73, -69, -69, -69, -69, -69, -69, -68, -71, -74, -69, -74, -67, -67, -75, -73, -69, -71, -71, -69, -69, -69, -69, -75, -67, -67, -67, -67, -78, -74, -74, -74, -72, -76, -72, -66, -66, -66, -79, -78, -78, -78, -73, -73, -73, -73, -73, -67, -67, -79, -79, -79, -79, -74, -74, -72, -72, -72, -72, -76, -76, -76, -72, -70, -71, -70, -71, -78, -74, -71, -69, -71, -70, -70, -70, -74, -74, -74, -75, -79, -79, -79, -71, -68, -71, -71, -74, -74, -74, -69, -76, -68, -68, -68, -68, -71, -70, -68, -67, -72, -72, -72, -63, -73, -73, -73, -70, -70, -70, -72, -72, -72, -70, -70, -73, -73, -69, -68, -68, -69, -71, -74, -70, -69, -68, -68, -72, -70, -67, -73, -73, -71, -71, -71, -71, -65, -79, -80, -80, -66, -66, -66, -70, -67, -69, -67, -71, -70, -70, -68, -69, -70, -70, -70, -70, -70, -73, -70, -70, -70, -73, -73, -73, -73, -73, -70, -70, -68, -68, -66, -68, -70, -67, -69, -69, -71, -68, -75, -72, -73, -76, -76, -79, -78, -73, -73, -60, -72, -75, -67, -69, -69, -74, -70, -70, -72, -72, -68, -72, -72, -70, -68, -69, -69, -68, -70, -68, -67, -72, -70, -71, -69, -70, -67, -69, -61, -61, -70, -70, -71, -68, -69, -69, -70, -65, -68, -59, -66, -66, -70, -61, -72, -73, -69, -69, -69, -72, -74, -74, -74, -74, -71, -71, -68, -74, -55, -55, -68, -69, -69, 
00:26:cb:81:28:5f, 64, sMobileNet, -81, -80, -80, -80, -80, -80, -80, -80, -80, -70, -70, -70, -70, -79, -80, -82, -81, -81, -81, -81, -79, -80, -80, -81, -80, -80, -80, -83, -78, -78, -78, -80, -80, -81, -79, -79, -79, -77, -77, -79, -80, -80, -80, -78, -67, -79, -79, -79, -79, -79, -79, -80, -80, -79, -79, -79, -79, -68, -68, -78, -80, -80, -70, -70, -79, -79, -68, -80, -76, -76, -76, -79, -79, -79, -79, -79, -79, -79, -80, -78, -78, -79, -79, -79, -79, -79, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -78, -78, -78, -80, -80, -68, -68, -79, -79, -69, -69, -69, -80, -80, -78, -80, -80, -77, -77, -80, -80, -80, -80, -80, -80, -80, -80, -71, -71, -71, -79, -68, -68, -80, -81, -81, -81, -78, -80, -80, -80, -80, -80, -80, -67, -67, -67, -67, -81, -79, -79, -79, -79, -80, -79, -80, -80, -70, -70, -70, -80, -80, -80, -80, -77, -77, -80, -81, -81, -82, -80, -81, -81, -79, -79, -78, -79, -79, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -80, -80, -80, -79, -80, -81, -75, -80, -78, -82, -82, -82, -82, -82, -82, -82, -68, -68, -68, -80, -79, -78, -78, -69, -69, -69, -69, -66, -79, -80, -80, -81, -78, -79, -79, -79, -79, -79, -79, -81, -81, -81, -68, -68, -68, -68, -68, -68, -68, -67, -67, -67, -78, -78, -81, -80, -68, -68, -80, -79, -79, -79, -79, -80, -79, -80, -80, -79, -79, -79, -80, -69, -69, -69, -80, -80, -80, -80, -68, -68, -68, -78, -79, -79, -80, -80, -80, -78, -80, -79, -79, -78, -78, -67, -80, -80, -80, -80, -80, -79, -79, -67, -67, -67, -82, -82, -82, -82, -68, -68, -78, -80, -80, 
00:23:eb:de:4b:20, 1, sMobileNet, 0, -62, -55, -43, -43, -43, -43, -59, -44, -44, -44, -55, -59, -41, -41, -41, -59, -58, -45, -45, -45, -59, -53, -46, -46, -46, -60, -57, -45, -45, -45, -58, -61, -61, -61, -61, -58, -45, -45, -45, -59, -59, -42, -42, -42, -42, -59, -46, -46, -46, -57, -44, -44, -44, -44, -53, -44, -44, -44, -60, -45, -45, -45, -45, -52, -44, -44, -44, -58, -41, -41, -41, -58, -60, -42, -42, -42, -52, -52, -43, -43, -43, -58, -59, -46, -46, -46, -55, -42, -42, -42, -58, -56, -42, -42, -42, -56, -43, -43, -43, -43, -54, -44, -44, -44, -56, -58, -43, -43, -43, -58, -43, -43, -43, -59, -47, -47, -47, -47, -53, -38, -38, -38, -58, -45, -45, -45, -45, -58, -44, -44, -44, -59, -43, -43, -43, -59, -58, -58, -58, -54, -60, -45, -45, -45, -53, -42, -42, -42, -56, -60, -43, -43, -43, -57, -42, -42, -42, -55, -44, -44, -44, -61, -57, -57, -57, -58, -58, -42, -42, -58, -59, -46, -46, -46, -46, -60, -45, -45, -45, -55, -43, -43, -43, -60, -44, -44, -44, -55, -43, -43, -59, -42, -42, -42, -55, -45, -45, -56, -43, -43, -43, -59, -49, -49, -49, -61, -38, -38, -58, -40, -40, -40, -40, -56, -56, -56, -58, -45, -45, -45, -55, -55, -55, -59, -47, -47, -47, -60, -45, -45, -45, -45, -45, -45, -57, -43, -43, -43, -54, -45, -45, -56, -56, -56, -56, -60, -45, -45, -45, -59, -48, -48, -58, -55, -55, -55, -58, -45, -45, -45, -59, -59, -59, -67, -46, -46, -46, -60, -43, -43, -43, -59, -46, -46, -59, -45, -45, -45, -58, -61, -61, -61, -60, -44, -44, -44, -59, -47, -47, -47, -56, -43, -43, -54, -42, -42, -42, -62, -46, 
00:26:cb:81:4a:10, 6, sMobileNet, 0, -73, -74, -74, -74, -74, -74, -74, -63, -63, -63, -75, -75, -75, -75, -75, -75, -63, -63, -63, -63, -75, -73, -73, -73, -73, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, -74, -74, -59, -59, -59, -59, -59, -59, -59, 0, -76, -61, -61, -61, -76, -76, -76, -76, -76, -75, -62, -62, -62, -74, -76, -76, -76, -76, -76, -76, -76, -76, -75, -77, -60, -60, -60, -74, -73, -62, -62, -62, -74, -62, -62, -62, -76, -76, -60, -60, -60, -75, -60, -60, -60, -60, -79, -79, -79, -79, -79, -79, -63, -63, -63, -74, -63, -63, -63, -63, -63, -58, -58, -58, -58, -58, -58, -58, -77, -77, -63, -63, -63, -63, -63, -63, -63, 0, -71, -71, -71, -71, -78, -78, -78, -78, -75, -75, -75, -75, -71, -74, -60, -60, -60, -76, -63, -63, -63, -74, -74, -74, -74, -77, -63, -63, -63, -63, -76, -63, -63, -63, -72, -59, -59, -59, -78, -62, -62, -62, -62, -62, -76, -78, -78, -74, -78, -78, -78, -78, -77, -77, -76, -77, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -77, -61, -61, -75, -75, -75, -77, -76, -76, -76, -77, -77, -77, -77, -74, -63, -63, -63, -63, -61, -61, -61, -76, -76, -76, -77, -76, -76, -76, -76, -76, -76, -76, -73, -73, -73, -73, -64, -64, -64, -64, -64, -64, -64, -64, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -76, -63, -63, -63, -76, -76, -76, -77, -61, -61, -61, -69, -69, -69, -69, -78, -78, -78, -79, -76, -76, -76, -74, -74, -74, -74, -75, -59, -59, -59, -74, -61, -61, -61, -75, -75, -75, -79, -77, -77, -77, -72, -60, -60, -60, -75, -75, 
00:26:cb:81:4b:c0, 1, sMobileNet, 0, 0, -58, -58, -58, -43, -44, -44, -57, -58, -58, -57, -58, -60, -60, -60, -58, -62, -58, -56, -56, -56, -58, -58, -57, -58, -59, -59, -44, -44, -57, -57, -58, -61, -58, -58, -57, -44, -66, -58, -57, -58, -56, -50, -59, -58, -57, -59, -56, -56, -56, -57, -58, -60, -58, -58, -58, -58, -58, -46, -58, -58, -58, -58, -57, -59, -58, -56, -62, -59, -43, -43, -59, -57, -58, -59, -58, -58, -58, -59, -58, -58, -61, -59, -44, -44, -59, -67, -45, -59, -59, -59, -58, -57, -56, -46, -59, -60, -43, -43, -60, -61, -45, -60, -60, -60, -62, -47, -47, -46, -62, -54, -56, -57, -57, -60, -57, -57, -60, -58, -57, -57, -57, -58, -58, -58, -58, -56, -57, -44, -58, -59, -58, -60, -57, -57, -57, -57, -58, -58, -58, -59, -44, -44, -57, -61, -58, -58, -58, -58, -59, -57, -59, -58, -57, -44, -44, -44, -57, -58, -56, -56, -55, -55, -47, -59, -60, -63, -45, -45, -45, -57, -54, -45, -59, -59, -58, -43, -43, -58, -58, -62, -58, -58, -60, -44, -59, -60, -60, -58, -58, -58, -57, -57, -58, -58, -44, -57, -57, -59, -57, -58, -57, -58, -58, -58, -58, -43, -55, -56, -57, -57, -57, -57, -59, -57, -57, -59, -58, -58, -58, -58, -58, -56, -57, -58, -58, -58, -58, -58, -58, -58, -58, -45, -45, -58, -58, -57, -59, -58, -44, -44, -57, -59, -57, -61, -57, -57, -57, -57, -56, -57, -58, -59, -61, -44, -59, -59, -59, -59, -58, -58, -44, -56, -55, -58, -59, -58, -57, -44, -57, -43, -59, -61, -56, -56, -58, -57, -58, -58, -58, -57, -57, -59, -59, -58, -57, -59, -44, -58, -57, -58, -58, -58, -58, -63, -57, -56, -60, -56, 
00:25:45:a4:2b:63, 1, Y5ZONE, 0, 0, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -77, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, -79, -79, -79, -79, -79, -79, -79, 0, -78, -78, -78, -78, -78, -78, -78, -80, -80, -79, -62, -77, -77, -77, -77, -77, -74, -63, -63, -63, -63, -63, -63, -63, -63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -76, -76, -63, -63, -63, -63, -77, -77, -77, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, -78, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:26:cb:81:28:50, 11, sMobileNet, 0, 0, -73, -71, -73, -73, -72, -72, -72, -60, -73, -73, -73, -75, -59, -59, -72, -70, -73, -61, -61, -61, -61, -74, -60, -60, -60, -73, -74, -59, -59, -59, -73, -72, -60, -60, -60, -72, -72, -72, -73, -73, -72, -71, -71, -72, -73, -72, -72, -72, -72, -72, -57, -72, -74, -74, -71, -59, -59, -71, -73, -72, -72, -72, -74, -72, -72, -72, -72, -74, -76, -76, -72, -72, -72, -59, -76, -76, -76, -74, -73, -73, -73, -73, -73, -60, -74, -72, -76, -76, -73, -73, -74, -74, -74, -74, -72, -72, -58, -59, -59, -73, -71, -72, -72, -70, -71, -72, -59, -71, -71, -76, -63, -73, -73, -73, -72, -62, -62, -72, -74, -62, -62, -73, -73, -74, -61, -73, -73, -73, -59, -72, -73, -73, -74, -73, -73, -72, -74, -74, -74, -72, -73, -72, -72, -72, -73, -59, -74, -74, -72, -73, -60, -60, -60, -72, -73, -73, -72, -75, -61, -61, -75, -75, -72, -71, -72, -72, -72, -71, -72, -72, -75, -60, -60, -60, -72, -73, -59, -63, -75, -73, -59, -73, -73, -73, -74, -74, -74, -74, -75, -75, -73, -70, -73, -73, -73, -75, -75, -75, -76, -76, -76, -75, -72, -72, -72, -77, -75, -75, -73, -72, -72, -75, -74, -78, -78, -78, -74, -60, -60, -70, -70, -59, -59, -72, -73, -73, -73, -73, -60, -60, -74, -71, -72, -73, -73, -62, -62, -62, -72, -72, -60, -73, -74, -74, -72, -72, -72, -72, -72, -73, -59, -59, -72, -75, -75, -75, -77, -77, -77, -74, -74, -73, -73, -74, -73, -73, -73, -72, -59, -73, -73, -72, -60, -60, -72, -73, -59, -59, -73, -74, -74, -74, -72, -72, -72, -72, -60, -60, -60, -60, -72, -72, -72, -73, -61, -61, -61, -76, 
