b4:14:89:ff:06:d3, 1, Y5ZONE, -70, -63, -65, -66, -49, -68, -65, -65, -66, -64, -66, -64, -63, -64, -62, -51, -51, -65, -67, -65, -64, -65, -65, -64, -64, -64, -64, -64, -66, -65, -64, -65, -64, -65, -66, -64, -64, -67, -65, -65, -68, -63, -66, -64, -65, -67, -66, -65, -64, -49, -65, -64, -67, -66, -66, -65, -66, -67, -64, -65, -65, -66, -64, -65, -51, -66, -64, -64, -63, -65, -65, -67, -65, -64, -66, -65, -65, -65, -65, -65, -64, -63, -65, -66, -65, -65, -64, -65, -64, -64, -65, -64, -64, -65, -68, -65, -65, -66, -65, -67, -67, -67, -68, -69, -67, -67, -64, -67, -67, -69, -66, -64, -68, -66, -68, -65, -65, -68, -66, -64, -69, -69, -69, -71, -69, -68, -68, -66, -65, -70, -67, -67, -64, -67, -67, -67, -63, -63, -67, -64, -67, -68, -66, -66, -61, -65, -49, -49, -69, -66, -64, -63, -65, -65, -63, -63, -66, -65, -65, -65, -65, -56, -56, -66, -66, -66, -67, -53, -53, -67, -53, -62, -69, -64, -64, -64, -64, -66, -63, -63, -68, -63, -62, -63, -65, -64, -58, -64, -67, -69, -71, -68, -66, -65, -66, -67, -65, -66, -66, -66, -65, -74, -63, -70, -69, -67, -67, -64, -68, -65, -62, -65, -67, -65, -68, -68, -66, -64, -65, -63, -65, -51, -66, -66, -67, -68, -68, -66, -64, -72, -64, -67, -65, -53, -70, -67, -68, -61, -66, -71, -65, -68, -62, -63, -66, -66, -66, -65, -53, -65, -63, -65, -65, -67, -64, -66, -63, -65, -66, -64, -66, -67, -65, -63, -64, -63, -66, -66, -67, -67, -66, -71, -62, -65, -69, -73, -66, -67, -63, -60, -71, -63, -72, -71, -77, -67, -67, -64, -68, -68, -66, -64, -65, -62, -75, -66, -66, -61, -61, -63, 
b4:14:89:ff:06:d1, 1, PCCW, -69, -63, -66, -66, -49, -68, -65, -65, -51, -65, -66, -64, -63, -63, -62, -62, -62, -65, -66, -65, -65, -65, -66, -64, -65, -65, -64, -64, -66, -64, -65, -65, -64, -65, -64, -64, -64, -65, -64, -65, -67, -63, -66, -65, -65, -66, -66, -65, -65, -50, -66, -64, -67, -66, -66, -66, -65, -66, -64, -65, -65, -66, -65, -64, -51, -66, -65, -64, -64, -65, -65, -53, -65, -65, -65, -66, -65, -65, -64, -64, -63, -64, -65, -66, -64, -65, -66, -65, -64, -64, -66, -64, -65, -66, -69, -66, -65, -66, -65, -65, -65, -68, -67, -70, -67, -54, -63, -67, -53, -69, -66, -64, -68, -66, -67, -65, -64, -69, -67, -63, -69, -70, -70, -72, -68, -68, -67, -64, -65, -70, -68, -67, -64, -67, -67, -66, -62, -63, -67, -64, -68, -68, -51, -65, -61, -64, -64, -64, -69, -67, -64, -63, -65, -65, -64, -63, -66, -64, -65, -65, -64, -64, -64, -65, -66, -66, -66, -66, -66, -66, -66, -63, -68, -64, -64, -64, -64, -67, -63, -64, -68, -63, -63, -62, -63, -62, -58, -64, -53, -69, -71, -68, -66, -64, -66, -67, -65, -66, -66, -64, -65, -64, -63, -69, -69, -67, -67, -64, -68, -68, -62, -65, -67, -65, -68, -67, -67, -64, -66, -63, -65, -65, -66, -67, -67, -68, -68, -66, -64, -71, -64, -68, -65, -68, -69, -66, -68, -62, -65, -71, -66, -67, -63, -63, -52, -65, -65, -65, -65, -65, -63, -65, -62, -67, -65, -66, -63, -65, -66, -64, -66, -66, -65, -62, -65, -64, -66, -66, -66, -66, -66, -70, -61, -65, -68, -72, -66, -67, -63, -60, -70, -64, -72, -70, -66, -67, -67, -64, -68, -68, -67, -64, -66, -62, -68, -66, -66, -63, -65, -62, 
b4:14:89:ff:06:d5, 1, Alumni, -69, -63, -63, -63, -64, -55, -55, -55, -65, -51, -51, -51, -64, -64, -64, -64, -64, -64, -66, -66, -66, -65, -51, -51, -65, -51, -51, -51, -67, -67, -67, -65, -65, -65, -65, -65, -65, -67, -51, -51, -66, -50, -50, -64, -53, -53, -66, -52, -52, -64, -51, -51, -67, -52, -52, -52, -66, -66, -66, -64, -64, -64, -64, -50, -50, -67, -50, -50, -64, -51, -51, -66, -52, -52, -65, -52, -52, -52, -65, -65, -65, -65, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -65, -66, -66, -66, -66, -52, -52, -69, -55, -55, -68, -50, -50, -65, -65, -65, -64, -54, -54, -54, -64, -64, -64, -67, -67, -67, -69, -69, -69, -69, -69, -69, -65, -65, -65, -68, -68, -68, -67, -54, -54, -61, -49, -49, -63, -53, -53, -66, -52, -52, -52, -63, -63, -63, -66, -66, -66, -65, -65, -65, -63, -63, -63, -66, -66, -66, -70, -70, -70, -67, -67, -67, -67, -67, -67, -66, -66, -66, -64, -64, -64, -64, -64, -64, -63, -53, -53, -62, -49, -49, -63, -44, -44, -67, -55, -55, -68, -53, -53, -66, -53, -53, -66, -66, -66, -65, -50, -50, -69, -69, -69, -69, -69, -69, -66, -66, -66, -67, -67, -67, -68, -68, -68, -65, -65, -65, -65, -65, -65, -66, -66, -66, -66, -66, -66, -64, -64, -64, -68, -68, -68, -68, -68, -68, -71, -71, -71, -49, -49, -49, -65, -65, -65, -53, -53, -53, -51, -51, -67, -51, -51, -64, -52, -52, -64, -52, -52, -65, -48, -48, -64, -53, -53, -66, -53, -53, -70, -49, -49, -68, -59, -59, -66, -49, -49, -49, -49, -49, -49, -52, -52, -68, -50, -50, -69, -54, -54, -66, -50, -50, -50, -66, -48, -48, -63, 
b4:14:89:ff:06:d0, 1, sMobileNet, -63, -62, -52, -52, -52, -68, -52, -52, -52, -65, -65, -65, -64, -49, -49, -64, -51, -51, -66, -51, -51, -51, -65, -65, -65, -65, -51, -51, -66, -51, -51, -64, -50, -50, -65, -50, -50, -66, -64, -64, -64, -63, -63, -63, -66, -66, -66, -66, -66, -66, -64, -50, -50, -66, -52, -52, -66, -52, -52, -67, -51, -51, -63, -51, -51, -51, -64, -64, -64, -65, -65, -65, -65, -65, -65, -65, -52, -52, -65, -51, -51, -64, -51, -51, -65, -51, -51, -65, -51, -51, -66, -51, -51, -66, -54, -54, -65, -53, -53, -53, -53, -53, -53, -69, -69, -69, -62, -62, -62, -69, -69, -69, -68, -52, -52, -65, -50, -50, -67, -50, -50, -68, -56, -56, -68, -68, -68, -65, -51, -51, -67, -54, -54, -54, -53, -53, -53, -63, -63, -63, -67, -67, -67, -65, -47, -47, -64, -54, -54, -65, -50, -50, -64, -52, -52, -63, -53, -53, -65, -50, -50, -69, -52, -52, -66, -52, -52, -68, -68, -68, -66, -49, -49, -64, -50, -50, -64, -53, -53, -53, -54, -54, -62, -62, -62, -62, -58, -58, -58, -70, -70, -70, -66, -66, -66, -67, -67, -67, -51, -51, -65, -63, -63, -63, -55, -55, -55, -49, -49, -65, -50, -50, -66, -51, -51, -68, -54, -54, -65, -50, -50, -66, -52, -52, -67, -54, -54, -66, -50, -50, -64, -53, -53, -68, -55, -55, -68, -47, -47, -71, -52, -52, -62, -50, -50, -65, -53, -53, -67, -52, -52, -65, -50, -50, -65, -51, -51, -66, -66, -66, -65, -65, -65, -63, -63, -63, -65, -65, -65, -66, -66, -66, -66, -66, -66, -72, -72, -72, -63, -45, -45, -64, -58, -58, -66, -54, -54, -64, -64, -64, -66, -66, -66, -63, -55, -55, -65, -48, -48, -64, 
b4:14:89:ff:06:dc, 56, Y5ZONE, -77, -77, -75, -74, -76, -77, -75, -77, -76, -75, -79, -76, -77, -76, -75, -77, -75, -76, -74, -76, -75, -76, -77, -76, -76, -75, -77, -78, -76, -77, -77, -75, -77, -77, -77, -77, -77, -75, -76, -76, -73, -75, -76, -76, -75, -76, -76, -77, -77, -77, -76, -77, -77, -76, -77, -76, -77, -76, -78, -75, -75, -76, -77, -76, -76, -76, -77, -76, -77, -76, -75, -77, -76, -76, -77, -77, -76, -77, -76, -76, -76, -76, -76, -77, -75, -77, -76, -77, -77, -77, -76, -76, -79, -78, -76, -77, -78, -78, -77, -66, -77, -77, -64, -75, -77, -77, -70, -68, -76, -77, -69, -74, -74, -78, -79, -77, -77, -75, -76, -75, -77, -77, -73, -80, -78, -76, -73, -78, -76, -74, -75, -77, -75, -75, -77, -79, -75, -76, -77, -75, -77, -76, -76, -73, -73, -74, -74, -76, -76, -76, -76, -74, -73, -75, -77, -77, -76, -76, -65, -79, -75, -77, -78, -75, -75, -77, -76, -77, -78, -75, -70, -78, -75, -74, -74, -77, -74, -76, -78, -66, -77, -67, -69, -74, -77, -66, -72, -73, -77, -74, -75, -77, -74, -74, -74, -75, -74, -64, -74, -76, -76, -73, -75, -63, -76, -78, -75, -74, -77, -74, -74, -74, -74, -77, -77, -76, -76, -76, -77, -72, -75, -75, -77, -80, -79, -76, -77, -79, -77, -76, -75, -74, -74, -77, -79, -79, -78, -71, -77, -66, -78, -70, -74, -79, -77, -78, -79, -78, -78, -78, -78, -78, -77, -81, -77, -79, -77, -75, -79, -78, -80, -77, -78, -74, -78, -78, -79, -79, -78, -79, -77, -83, -75, -75, -78, -77, -73, -80, -66, -71, -80, -78, -79, -77, -78, -75, -80, -76, -78, -77, -77, -80, -80, -77, -79, -78, -78, -81, -81, -81, 
b4:14:89:ff:06:da, 56, Alumni, -77, -76, -76, -76, -77, -78, -76, -76, -76, -75, -78, -76, -76, -75, -76, -78, -76, -76, -75, -76, -76, -76, -78, -76, -75, -76, -77, -78, -76, -77, -77, -75, -77, -76, -77, -77, -77, -74, -76, -76, -73, -76, -76, -76, -76, -75, -75, -77, -77, -77, -76, -77, -76, -76, -78, -76, -76, -76, -77, -76, -75, -76, -77, -77, -76, -76, -76, -76, -76, -76, -77, -77, -76, -76, -76, -76, -77, -76, -64, -76, -76, -76, -76, -77, -76, -76, -76, -77, -77, -77, -76, -77, -78, -77, -77, -78, -78, -77, -78, -77, -78, -77, -76, -75, -76, -78, -69, -71, -76, -77, -69, -71, -75, -76, -79, -77, -77, -75, -64, -75, -77, -78, -75, -79, -77, -77, -73, -76, -78, -77, -77, -78, -75, -76, -77, -80, -76, -76, -76, -75, -78, -75, -75, -74, -72, -75, -75, -76, -76, -76, -76, -74, -61, -75, -76, -65, -76, -75, -75, -77, -75, -77, -78, -75, -76, -77, -76, -77, -80, -75, -72, -78, -77, -75, -75, -77, -75, -77, -78, -77, -77, -67, -66, -74, -77, -65, -73, -75, -77, -75, -76, -78, -75, -74, -76, -74, -74, -76, -75, -76, -77, -72, -76, -77, -76, -77, -76, -74, -78, -76, -73, -75, -76, -77, -77, -77, -75, -76, -76, -72, -74, -64, -77, -78, -68, -76, -77, -65, -76, -77, -62, -72, -73, -78, -78, -80, -68, -70, -77, -80, -78, -70, -72, -72, -77, -78, -78, -78, -77, -76, -79, -78, -78, -80, -77, -78, -77, -76, -79, -79, -78, -76, -79, -75, -77, -78, -79, -80, -78, -78, -77, -77, -71, -74, -77, -77, -74, -81, -66, -71, -80, -77, -79, -78, -78, -74, -81, -76, -77, -78, -77, -80, -79, -78, -79, -79, -80, -80, -80, -80, 
b4:14:89:ff:06:df, 56, sMobileNet, -75, -77, -76, -76, -77, -78, -75, -77, -76, -76, -78, -77, -77, -74, -75, -77, -75, -76, -75, -75, -76, -77, -77, -76, -75, -75, -77, -78, -75, -77, -77, -77, -77, -76, -77, -77, -77, -74, -64, -76, -73, -77, -77, -77, -76, -75, -75, -76, -76, -76, -76, -76, -77, -76, -77, -75, -77, -76, -78, -76, -75, -76, -77, -76, -76, -76, -77, -77, -76, -76, -76, -77, -76, -76, -76, -77, -76, -76, -77, -76, -77, -76, -77, -76, -77, -76, -76, -77, -77, -77, -76, -77, -78, -76, -76, -77, -79, -77, -77, -77, -78, -77, -77, -75, -75, -78, -69, -70, -77, -78, -69, -73, -74, -78, -80, -76, -76, -75, -75, -75, -77, -78, -77, -80, -77, -78, -73, -75, -77, -76, -75, -77, -73, -75, -77, -79, -75, -76, -76, -75, -76, -76, -75, -73, -72, -74, -74, -76, -77, -76, -75, -75, -74, -74, -76, -77, -76, -76, -75, -78, -76, -78, -79, -76, -74, -77, -76, -77, -78, -74, -69, -77, -76, -74, -74, -77, -75, -77, -78, -78, -78, -68, -68, -75, -77, -66, -71, -73, -78, -63, -76, -77, -63, -74, -75, -62, -74, -77, -77, -76, -76, -73, -75, -75, -76, -78, -76, -75, -79, -74, -75, -75, -76, -76, -76, -76, -76, -77, -76, -72, -75, -74, -77, -79, -80, -75, -77, -78, -76, -77, -75, -74, -74, -77, -78, -78, -79, -70, -77, -81, -78, -70, -70, -80, -78, -79, -79, -78, -79, -78, -80, -79, -78, -78, -78, -79, -77, -76, -79, -79, -80, -77, -78, -76, -78, -78, -78, -79, -77, -78, -77, -81, -77, -73, -78, -78, -73, -79, -66, -72, -72, -78, -78, -77, -79, -74, -80, -77, -78, -76, -79, -80, -80, -78, -79, -79, -79, -79, -79, -79, 
b4:14:89:ff:06:db, 56, eduroam, -77, -77, -74, -76, -78, -76, -76, -76, -76, -77, -78, -76, -77, -75, -75, -77, -64, -75, -75, -76, -77, -77, -78, -76, -76, -76, -77, -77, -76, -77, -78, -75, -66, -76, -77, -76, -78, -74, -76, -76, -73, -77, -76, -76, -76, -76, -76, -77, -77, -77, -77, -65, -77, -76, -78, -76, -77, -65, -78, -75, -63, -76, -77, -77, -75, -77, -77, -76, -77, -76, -75, -78, -75, -75, -76, -77, -77, -76, -77, -76, -77, -76, -77, -77, -76, -64, -77, -77, -65, -76, -77, -66, -78, -78, -64, -77, -79, -77, -76, -78, -78, -77, -77, -75, -75, -78, -68, -69, -77, -77, -69, -75, -74, -79, -79, -76, -78, -75, -76, -63, -78, -78, -65, -79, -77, -78, -74, -76, -77, -75, -75, -76, -74, -75, -77, -81, -75, -75, -76, -75, -76, -75, -76, -74, -73, -76, -73, -75, -77, -75, -75, -74, -73, -75, -76, -77, -76, -76, -76, -78, -75, -78, -78, -76, -74, -77, -77, -77, -78, -76, -70, -75, -77, -75, -73, -77, -75, -76, -77, -77, -77, -68, -70, -75, -76, -66, -73, -72, -79, -75, -76, -78, -76, -73, -75, -73, -75, -77, -75, -77, -77, -71, -76, -75, -77, -79, -75, -74, -79, -75, -74, -75, -76, -77, -78, -76, -78, -77, -75, -60, -74, -75, -78, -78, -80, -65, -77, -78, -76, -77, -75, -75, -74, -76, -80, -78, -79, -70, -77, -77, -76, -70, -71, -79, -77, -77, -79, -77, -78, -77, -79, -79, -79, -77, -78, -78, -78, -75, -79, -79, -80, -77, -78, -76, -77, -77, -77, -79, -78, -77, -76, -79, -76, -76, -78, -77, -75, -77, -66, -71, -80, -77, -79, -78, -80, -75, -81, -78, -78, -77, -78, -80, -80, -79, -77, -78, -79, -81, -82, -82, 
b4:14:89:ff:06:dd, 56, Universitie, -76, -76, -74, -76, -78, -77, -77, -77, -76, -77, -65, -77, -76, -76, -75, -77, -76, -75, -74, -75, -76, -77, -77, -76, -76, -76, -77, -77, -76, -77, -77, -76, -77, -77, -78, -77, -77, -75, -76, -75, -73, -77, -77, -76, -77, -64, -64, -77, -77, -77, -77, -78, -77, -76, -78, -76, -76, -77, -78, -75, -75, -75, -77, -76, -76, -77, -77, -77, -75, -76, -76, -76, -76, -76, -77, -77, -78, -76, -76, -77, -77, -76, -76, -78, -77, -76, -77, -77, -78, -77, -77, -77, -78, -77, -77, -77, -77, -78, -77, -78, -77, -77, -77, -76, -75, -77, -71, -71, -76, -76, -70, -74, -75, -79, -79, -77, -78, -75, -76, -75, -78, -77, -76, -79, -79, -76, -75, -76, -78, -75, -75, -76, -75, -75, -76, -79, -74, -76, -66, -75, -75, -76, -75, -73, -74, -74, -73, -75, -76, -76, -76, -74, -73, -76, -76, -77, -76, -76, -76, -77, -75, -79, -80, -77, -74, -78, -75, -77, -79, -75, -68, -75, -78, -75, -73, -77, -75, -76, -76, -76, -77, -68, -69, -75, -77, -67, -72, -72, -78, -73, -76, -78, -75, -74, -75, -75, -75, -77, -75, -77, -77, -69, -76, -77, -75, -78, -75, -75, -77, -75, -75, -75, -76, -78, -78, -75, -74, -77, -75, -73, -75, -75, -77, -78, -80, -76, -77, -79, -76, -76, -74, -76, -75, -77, -77, -78, -78, -73, -76, -76, -78, -70, -73, -73, -76, -77, -79, -78, -78, -77, -78, -79, -79, -78, -77, -78, -78, -76, -79, -79, -80, -66, -77, -74, -77, -78, -79, -79, -78, -78, -77, -80, -75, -73, -79, -77, -73, -76, -66, -73, -73, -78, -66, -78, -80, -75, -79, -77, -78, -77, -78, -79, -81, -77, -79, -68, -78, -81, -80, -80, 
b4:14:89:ff:06:de, 56, PCCW, -77, -77, -75, -77, -78, -77, -76, -77, -76, -76, -78, -77, -77, -76, -64, -77, -77, -77, -75, -75, -77, -76, -77, -76, -75, -76, -77, -77, -76, -77, -77, -76, -77, -77, -76, -77, -78, -76, -76, -76, -73, -76, -77, -74, -76, -76, -65, -76, -76, -77, -76, -77, -76, -76, -76, -76, -76, -77, -77, -76, -74, -76, -77, -75, -76, -77, -77, -76, -75, -77, -75, -77, -76, -76, -77, -77, -78, -76, -77, -76, -76, -76, -76, -77, -76, -76, -77, -76, -78, -77, -77, -77, -67, -79, -76, -77, -78, -77, -78, -77, -78, -78, -78, -76, -75, -77, -68, -71, -75, -77, -68, -74, -74, -76, -67, -77, -78, -63, -76, -76, -66, -77, -77, -80, -78, -76, -61, -75, -78, -76, -75, -77, -75, -76, -77, -77, -74, -76, -77, -76, -76, -76, -74, -72, -74, -74, -74, -75, -76, -75, -76, -74, -73, -76, -76, -77, -77, -76, -76, -78, -75, -77, -81, -76, -75, -78, -77, -76, -79, -75, -69, -75, -76, -74, -74, -76, -75, -77, -77, -77, -77, -69, -69, -75, -77, -66, -70, -74, -78, -74, -75, -78, -74, -74, -75, -73, -76, -76, -74, -77, -77, -71, -74, -77, -75, -77, -76, -74, -77, -74, -74, -76, -74, -77, -77, -76, -74, -66, -76, -72, -63, -75, -77, -68, -80, -76, -77, -78, -74, -64, -75, -74, -62, -76, -79, -79, -77, -71, -76, -80, -78, -71, -74, -80, -77, -78, -78, -79, -77, -78, -81, -79, -77, -78, -77, -77, -78, -76, -79, -79, -78, -78, -79, -75, -78, -80, -78, -79, -78, -78, -78, -79, -73, -75, -78, -77, -74, -77, -67, -71, -69, -77, -81, -78, -80, -76, -80, -77, -77, -77, -76, -79, -80, -78, -80, -79, -78, -78, -78, -78, 
