00:23:eb:de:4b:2f, 161, sMobileNet, -65, -56, -56, -56, -59, -56, -57, -56, -56, -56, -56, -56, -56, -60, -56, -62, -58, -58, -56, -56, -57, -59, -56, -57, -56, -57, -56, -56, -56, -56, -60, -60, -56, -57, -58, -58, -57, -56, -57, -59, -57, -56, -59, -58, -58, -56, -58, -56, -58, -57, -57, -59, -57, -56, -57, -58, -56, -58, -56, -58, -62, -58, -59, -56, -59, -59, -58, -58, -61, -58, -58, -58, -58, -58, -56, -58, -60, -58, -59, -58, -58, -58, -58, -58, -59, -59, -59, -59, -58, -59, -59, -59, -59, -58, -60, -58, -56, -56, -56, -56, -56, -56, -56, -57, -57, -57, -57, -57, -56, -58, -56, -56, -56, -56, -56, -56, -57, -56, -56, -56, -58, -63, -60, -59, -59, -63, -59, -59, -60, -61, -68, -65, -56, -57, -57, -58, -58, -57, -56, -56, -56, -58, -59, -64, -56, -57, -58, -57, -57, -59, -58, -56, -58, -58, -58, -58, -58, -58, -57, -59, -57, -57, -58, -59, -59, -59, -58, -58, -58, -57, -57, -59, -58, -57, -56, -58, -58, -59, -59, -58, -58, -57, -58, -57, -58, -58, -59, -58, -58, -58, -57, -58, -56, -58, -58, -58, -58, -57, -58, -58, -58, -58, -56, -58, -58, -57, -59, -58, -58, -57, -58, -58, -56, -58, -58, -58, -58, -58, -57, -58, -58, -58, -57, -60, -58, -58, -59, -58, -58, -57, -58, -58, -57, -58, -58, -59, -59, -58, -58, -58, -59, -57, -58, -59, -65, -60, -58, -64, -58, -58, -64, -56, -59, -57, -58, -58, -58, -57, -58, -58, -57, -58, -59, -56, -58, -58, -56, -57, -57, -58, -58, -58, -58, -58, -58, -56, -57, -58, -56, -58, -58, -58, -57, -60, -61, -59, -59, -58, -58, -58, -58, -58, -58, -59, -59, -59, -59, -59, -59, -59, 
00:25:84:23:1e:e0, 11, sMobileNet, -73, -73, -73, -67, -67, -75, -75, -75, -75, 0, -66, -66, -68, -68, -68, -71, -71, -71, -71, -68, -69, -69, -69, -69, -69, -69, 0, -72, -72, -70, -70, -70, -65, -65, -64, -64, -64, -76, -76, -68, -68, -68, -68, 0, -66, -66, -72, -72, -72, -71, -71, -68, -68, -68, -66, -66, -67, -67, -67, -73, -73, -69, -69, -69, -67, -67, -67, -67, 0, 0, 0, -67, -67, -67, -67, 0, -65, -65, -65, -65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -73, -73, -69, -69, -69, -69, 0, -77, -72, -72, -65, -65, -71, -71, -71, -73, -73, -74, -74, -70, -70, -70, -67, -67, -72, -72, -72, -71, -71, -71, -71, 0, 0, 0, -64, -64, -66, -66, -66, -67, -67, -68, -68, -68, -68, 0, -65, -65, -64, -64, -64, -68, -68, -69, -69, -69, -69, 0, -77, -77, -77, -77, -77, -73, -73, -71, -71, -71, -71, 0, -75, -75, -73, -73, -73, -73, -73, -71, -71, -71, -72, -72, -77, -77, -77, -77, 0, -72, -65, -64, -64, -65, -65, -65, -65, 0, -77, -77, -76, -71, -71, -71, -77, -78, -78, -78, -78, -78, -79, -79, -79, -79, 0, -79, -79, -79, -79, 0, -80, -80, -78, -78, -78, -76, -76, -76, -76, 0, -75, -75, -77, -77, -76, -76, -76, -73, -73, -73, -73, -73, -77, -77, -75, -75, -75, -77, -77, -83, -83, -83, -83, 0, -78, -78, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, 0, 0, 0, 0, -73, -73, -76, -76, -76, -72, -72, -79, -70, -70, -70, -70, -75, -75, -77, -77, -77, -75, -75, -79, -79, -79, -79, 0, -79, -79, -79, -79, 0, -74, -74, -73, -73, -73, -76, -76, -76, -76, 
00:23:eb:de:4b:20, 6, sMobileNet, -57, 0, 0, -44, -47, -47, -47, -47, -47, -47, -49, -49, -49, -49, 0, -47, -47, -47, -47, -47, -49, -49, -49, -49, 0, -50, -50, -49, -49, -49, -49, 0, 0, 0, 0, -47, -47, -50, -50, -50, -50, 0, -47, -47, -47, -47, 0, -47, -47, -47, -47, -47, -47, 0, -46, -46, -46, -48, -48, -49, -49, -49, -50, -50, -47, -47, -47, -52, -52, -50, -50, -50, -50, 0, -50, -50, -50, -50, 0, -49, -49, -49, -49, -49, -49, 0, -50, -50, -50, -50, -50, -50, 0, -49, -49, -49, -49, -49, -50, -50, -49, -49, -49, -49, 0, 0, 0, -49, -49, -49, -49, 0, -47, -47, -47, -47, 0, -49, -49, -49, -49, 0, -50, -50, -52, -52, -52, -52, 0, -52, -52, -56, -56, -56, -47, -47, -52, -52, -52, -52, 0, -46, -46, -46, -46, 0, -49, -49, -47, -47, -47, -47, 0, -48, -48, -48, -48, 0, -49, -49, -48, -48, -48, -48, 0, -49, -49, -49, -49, 0, -49, -49, -49, -49, 0, -49, -49, -49, -49, -49, -49, 0, -49, -49, -50, -50, -50, -50, 0, -49, -49, -50, -50, -50, -50, 0, -48, -48, -48, -49, -49, -49, -49, 0, 0, 0, -49, -49, -49, -49, 0, 0, 0, 0, 0, 0, -49, -49, -47, -47, -47, -47, 0, -47, -47, -48, -48, -48, -48, 0, -48, -48, -48, -47, -47, -47, -47, -47, -47, 0, -47, -47, -47, -47, 0, -57, -57, -57, -57, 0, -50, -50, -50, -50, 0, -49, -49, -49, -49, 0, -49, -49, -49, -49, -49, -47, -47, -49, -49, -49, -49, 0, -48, -48, -48, -48, -48, -49, -49, -49, -50, -50, -50, -50, -52, -52, -52, -52, 0, -50, -50, -53, -53, -53, -46, -46, -46, -46, -46, -46, 
00:25:84:23:1e:ef, 64, sMobileNet, -82, -80, -82, -80, -80, -81, -81, -79, -81, -80, -78, -79, -82, -82, -81, -81, -80, -81, -81, -80, -81, -81, -81, -80, -80, -84, -83, -84, -84, -81, -81, -80, -80, -80, -80, -82, -81, -87, -84, -84, -80, -80, -80, -79, -80, -80, -83, -85, -84, -83, -81, -81, -81, -81, -81, -81, -81, -81, -84, -84, -83, -83, -84, -84, -80, -81, -80, -81, -81, -85, -80, -81, -81, -80, -80, -80, -80, -80, -81, -82, -80, -79, -79, -82, -85, -80, -80, -80, -80, -80, -84, -87, -80, -83, -84, -84, -84, -84, -84, -84, -81, -81, -83, -83, -83, -83, -83, -82, -81, -80, -80, -80, -79, -80, -84, -82, -81, -81, -83, -85, -82, -86, -81, -80, -85, -83, -81, -80, -80, -81, -85, -83, -84, -81, -80, -80, -79, -82, -82, -80, -81, -81, -82, -82, -81, -81, -82, -84, -83, -83, -82, -82, -84, -84, -84, -82, -82, -82, -82, -83, -86, -82, -82, -83, -83, -82, -83, -83, -83, -83, -82, -82, -84, -83, -81, -81, -84, -81, -79, -79, -86, -82, -82, -84, -81, -83, -83, -82, -85, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, -88, -85, -83, -84, -85, -85, -85, -85, -85, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -81, -81, -85, -85, -85, -85, -86, -86, -86, -86, -85, -85, -85, -85, -85, -83, -84, -85, -85, -85, -85, -84, -84, -84, -84, -84, -84, 0, 0, -84, -83, -85, -85, 
00:25:84:23:18:61, 1, Alumni, -72, -72, -72, -76, -76, -76, -76, -77, -77, -77, -73, -73, -74, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -75, -75, -75, -75, -73, -74, -73, -73, -73, -74, -74, -74, -74, -74, -72, -72, -72, -74, -74, -73, -73, -73, -73, -74, -73, -74, -73, -73, -73, -74, -74, -74, -73, -73, -73, -73, -72, -73, -73, -74, -73, -73, -73, -73, 0, -72, -73, -73, -73, -74, -74, -74, -74, -73, -73, -75, -74, -74, -73, -73, -73, -73, -73, -74, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, 0, -73, -74, -74, -74, -73, -73, -73, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -73, -74, -74, -74, -73, -74, -74, -73, -73, -73, -73, -73, -75, -73, -73, -74, -74, -74, -74, -75, -73, -73, -73, -74, -74, -74, -74, -74, 0, 0, -73, -73, -74, -74, -74, -74, -74, -73, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -73, -73, -73, -74, -72, -73, -73, -73, -76, -72, -74, -73, -73, -74, -74, -74, -74, -74, -75, -73, -74, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -72, -72, -72, -72, -74, -73, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -73, -73, -74, -74, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -80, -80, -77, -75, -74, -74, -74, -74, -74, -74, -74, -74, -73, -74, -74, -74, -72, -74, -73, -74, -73, -73, -73, -73, -72, -73, -73, -72, -73, -73, -73, -73, -74, -73, -73, -72, -73, -73, -73, -73, -73, -73, -72, -73, -73, -73, -73, -73, -73, 
00:25:84:23:18:63, 1, Y5ZONE, -73, -73, -79, -79, -79, -79, -79, -79, -77, -77, -77, -77, -73, -72, -74, -74, -74, -73, -73, -74, -73, -75, -73, -75, -75, -73, -73, -73, -74, -74, -73, -73, -73, -73, -73, -74, -74, -73, -73, -73, -74, -73, -74, -73, -72, -73, -74, -73, -73, -73, -73, -72, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -73, -73, -73, -73, -73, -73, -74, -73, -74, -72, -74, -74, -74, -74, -74, -73, -73, -72, -72, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -73, -74, -74, -74, -73, -74, -73, -73, -73, -72, -73, -74, -74, -73, -73, -74, -73, -73, -73, -73, -73, -73, -73, -72, -73, -72, -72, -74, -74, -74, -73, -73, -73, -73, -73, -75, -74, -73, -73, -74, -73, -73, -74, -73, -74, -74, -74, -74, -75, -74, -74, -74, -74, -73, -74, -73, -73, -74, -74, -74, -74, -74, -73, -73, -74, -73, -73, -73, -72, -73, -73, -73, -73, -73, -74, -74, -73, -74, -73, -73, -73, -74, -74, -75, -74, -73, -74, -74, -75, -75, -74, -74, -74, -74, -73, -74, -74, -74, -73, -75, -75, -73, -74, -73, -74, -74, -73, -72, -73, -73, -73, -74, -74, -73, -73, -74, -73, -72, -73, -73, -74, -74, -74, -73, -73, -74, -74, -73, -74, -73, -74, -75, -75, -74, -74, -74, -74, -73, -73, -74, -73, -73, -74, -74, -74, -73, -73, -73, -73, -74, -73, -74, -74, -72, -79, -80, -80, -76, -76, -73, -73, -74, -73, -74, -74, -73, -74, -73, -74, -71, -74, -71, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -71, -71, -72, -73, -73, -73, -73, -73, -72, -73, -73, -72, -73, -73, -73, -73, 
34:bd:c8:db:14:00, 6, Universitie, -74, -75, -76, -76, -78, -79, -78, -80, -78, -77, -78, -76, -76, -77, -77, -77, -77, -77, -76, -76, -77, -77, -76, -77, -77, -75, -75, -76, -76, -76, -75, -76, -76, -76, -77, -77, -76, -77, -76, -76, -76, -76, -77, -76, -77, -76, -76, -75, -76, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -76, -77, -76, -77, -76, -76, -76, -76, -76, -76, -76, -76, -75, -76, -76, -76, -76, -75, -75, -76, -75, -76, -76, -76, -75, -77, -76, -76, -76, -75, -75, -75, -76, -76, -76, -76, -76, -76, -76, -75, -76, -76, -75, -76, -76, -76, -76, -76, -76, -76, -75, -76, -77, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -76, -76, -77, -77, -76, -76, -76, -76, -75, -75, -76, -76, -77, -76, -77, -77, -77, -77, -75, -77, -77, -76, -77, -77, -76, -77, -77, -77, -77, -76, -77, -77, -77, -78, -77, -76, -77, -77, -77, -77, -77, -76, -77, -77, -77, -77, -77, -77, -77, -77, -77, -76, -76, -75, -77, -76, -76, -76, -78, -77, -77, -77, -79, -79, -76, -77, -76, -76, -75, -76, -76, -76, -76, -77, -77, -77, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -77, -77, -76, -76, -77, -76, -77, -77, -75, -77, -75, -77, -76, -74, -76, -75, -76, -76, -76, -75, -77, -77, -76, -76, -76, -77, -75, -76, -76, -76, -76, -76, -76, -76, -77, -76, -76, -78, -75, -75, -81, -79, -74, -79, -78, -76, -76, -76, -76, -78, -77, -77, -78, -78, -78, -78, -77, -77, -77, -77, -77, -78, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -76, -76, -77, -77, -77, -76, -77, -76, -76, -77, -77, -77, -77, 
34:bd:c8:db:14:04, 6, eduroam, -75, -76, -77, -76, -78, -80, -78, -80, -77, -77, -79, -76, -77, -77, -76, -77, -77, -77, -77, -76, -77, -76, -77, -77, -77, -76, -76, -76, -76, -76, -76, -75, -75, -75, -76, -76, -76, -77, -76, -76, -77, -77, -76, -76, -77, -76, -76, -76, -76, -77, -75, -76, -77, -76, -76, -76, -76, -76, -76, -77, -76, -76, -77, -77, -76, -76, -76, -76, -76, -75, -75, -76, -76, -76, -76, -76, -74, -77, -76, -76, -76, -76, -76, -75, -76, -76, -77, -76, -76, -76, -76, -76, -77, -76, -76, -76, -76, -76, -76, -76, -76, -76, -75, -76, -75, -75, -75, -76, -77, -75, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -76, -76, -77, -76, -77, -77, -76, -76, -76, -75, -76, -74, -76, -76, -76, -76, -77, -77, -77, -77, -76, -76, -76, -76, -77, -77, -76, -78, -77, -76, -76, -76, -77, -77, -77, -77, -77, -76, -76, -77, -76, -76, -76, -77, -77, -77, -77, -77, -78, -78, -77, -77, -77, -76, -75, -76, -76, -76, -76, -77, -78, -76, -76, -76, -79, -79, -76, -77, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -77, -77, -76, -76, -76, -76, -77, -77, -75, -76, -76, -77, -76, -74, -76, -76, -76, -76, -76, -75, -77, -76, -76, -76, -76, -76, -76, -76, -76, -75, -76, -76, -76, -77, -77, -76, -76, -77, -75, -75, -80, -79, -74, -79, -78, -76, -77, -77, -77, -77, -78, -77, -78, -78, -77, -75, -78, -76, -77, -77, -76, -77, -78, -78, -77, -77, -78, -78, -77, -77, -77, -77, -77, -77, -78, -77, -77, -77, -76, -76, -76, -77, -76, -77, -77, -76, -77, -77, -76, -76, 
34:bd:c8:db:14:02, 6, sMobileNet, -75, -75, -76, -76, -78, -80, -78, -80, -78, -77, -79, -76, -77, -75, -76, -76, -75, -75, -77, -77, -77, -76, -76, -77, -77, -76, -76, -75, -76, -75, -76, -76, -76, -76, -77, -77, -75, -77, -77, -77, -77, -77, -76, -76, -77, -76, -76, -77, -77, -77, -75, -77, -75, -77, -76, -76, -77, -77, -77, -77, -76, -76, -76, -77, -76, -75, -75, -76, -76, -75, -75, -76, -76, -76, -76, -76, -75, -75, -76, -76, -76, -76, -76, -75, -76, -76, -77, -76, -76, -76, -76, -77, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -75, -77, -76, -76, -76, -77, -77, -75, -76, -76, -76, -76, -76, -77, -77, -76, -77, -77, -77, -77, -77, -76, -77, -77, -76, -76, -76, -76, -75, -74, -76, -77, -77, -76, -76, -76, -76, -76, -76, -77, -76, -76, -78, -78, -77, -77, -77, -77, -76, -77, -77, -77, -77, -77, -77, -76, -77, -76, -77, -77, -77, -77, -77, -76, -77, -76, -77, -77, -77, -77, -77, -76, -76, -76, -77, -77, -77, -77, -78, -76, -76, -77, -80, -80, -76, -76, -76, -76, -76, -76, -77, -77, -77, -76, -77, -77, -77, -77, -77, -77, -77, -76, -78, -76, -76, -76, -77, -77, -77, -77, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -76, -74, -75, -75, -76, -76, -75, -76, -76, -76, -75, -76, -76, -76, -76, -76, -76, -75, -76, -76, -76, -76, -77, -76, -76, -77, -75, -75, -80, -79, -75, -78, -77, -76, -78, -78, -77, -77, -77, -77, -78, -78, -77, -74, -77, -77, -76, -77, -78, -77, -77, -77, -77, -78, -77, -77, -77, -77, -76, -76, -77, -77, -77, -77, -77, -77, -76, -76, -76, -77, -76, -77, -77, -77, -77, -77, -77, -77, 
34:bd:c8:db:14:01, 6, Alumni, -75, -76, -76, -76, -79, -80, -77, -80, -80, -77, -79, -76, -76, -77, -77, -77, -75, -75, -77, -76, -77, -77, -76, -77, -76, -76, -77, -75, -76, -76, -76, -76, -76, -77, -76, -77, -76, -76, -77, -77, -77, -77, -76, -76, -77, -76, -76, -77, -77, -77, -77, -76, -76, -76, -76, -76, -77, -77, -77, -76, -76, -75, -76, -76, -76, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -77, -75, -76, -75, -76, -76, -76, -77, -75, -76, -76, -76, -77, -75, -76, -76, -77, -77, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, -76, -76, -75, -76, -77, -76, -76, -76, -77, -76, -76, -76, -76, -76, -76, -77, -77, -76, -76, -76, -76, -77, -76, -76, -76, -76, -76, -76, -75, -77, -76, -76, -76, -76, -76, -77, -77, -77, -77, -77, -76, -76, -76, -76, -77, -77, -77, -77, -77, -78, -78, -78, -77, -78, -77, -77, -77, -76, -77, -77, -77, -78, -77, -76, -77, -77, -77, -77, -77, -76, -77, -76, -76, -76, -76, -72, -77, -77, -76, -76, -76, -79, -76, -77, -76, -77, -76, -76, -76, -77, -77, -77, -76, -77, -77, -77, -77, -77, -77, -77, -76, -76, -76, -76, -77, -77, -77, -77, -76, -76, -76, -76, -76, -77, -77, -77, -77, -75, -76, -76, -74, -76, -76, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -75, -76, -76, -76, -77, -77, -76, -76, -78, -75, -75, -81, -79, -75, -79, -78, -77, -77, -77, -76, -77, -77, -77, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -78, -77, -77, -77, -77, -77, -79, -76, -76, -76, -76, -76, -76, -76, -76, -77, -76, -77, -78, -77, -76, -77, 
