00:25:84:23:1b:e4, 6, PCCW, -67, -67, -66, -66, -66, -67, -67, -66, -67, -67, -68, -67, -68, -69, -67, -67, -67, -68, -68, -69, -66, -68, -67, -67, -67, -68, -67, -67, -67, -68, -68, -68, -68, -68, -67, -67, -67, -67, -67, -67, -67, -67, -66, -66, -66, -70, -69, -68, -66, -68, -65, -65, -67, -66, -65, -66, -66, -66, -66, -67, -66, -66, -66, -67, -67, -65, -65, -66, -66, -66, -66, -66, -67, -68, -67, -66, -65, -65, -66, -67, -66, -67, -67, -68, -67, -67, -66, -67, -66, -67, -65, -65, -67, -67, -67, -66, -67, -67, -67, -67, -67, -67, 0, -66, -66, -65, -67, -66, -66, -68, -68, -66, -69, -69, -67, -68, -68, -68, -67, -67, -67, -68, -67, -67, -67, -66, -68, -67, -68, -69, -69, -68, -69, -69, -69, -70, -70, -70, -71, -70, -69, -69, -69, -68, -68, -68, -68, -68, -69, -68, -68, -68, -68, -68, -68, -67, -68, -68, -68, -68, -68, -68, -68, -68, -67, -67, -67, -66, -68, -66, -67, -66, -67, -67, -68, -68, -67, -68, -68, -68, -69, -69, -67, -68, -68, -67, -67, -68, -69, -66, -68, -67, -67, -67, -68, -67, -67, -68, -67, -68, -68, -68, -68, -69, -68, -68, -69, -68, -67, -66, -68, -67, -67, -69, -69, -67, -68, -68, -67, -65, -67, -69, -65, -67, -68, -68, -68, -68, -67, -68, -68, -68, -68, -67, -68, -68, -68, -68, -67, -66, -67, -68, -66, -67, -67, -68, -65, -65, -66, -67, -67, -65, -66, -66, -66, -65, -66, -66, -66, -66, -66, -66, -65, -66, -66, -66, -66, -65, -65, -66, -66, -65, -66, -66, -67, -67, -66, -66, -66, -66, -66, -66, -67, -66, -66, -66, -65, -65, -66, -66, -68, -68, -67, -67, -66, -66, -65, -65, -65, -65, 
10:6f:3f:25:c5:9b, 6, Seminar, -83, -81, -81, -82, -79, -85, -81, -86, -85, -83, -82, -81, -86, -86, -86, -82, -82, -87, -84, -86, -86, -85, -83, -85, -84, -86, -84, -83, -84, -86, -83, -85, -86, -86, -84, -82, -84, -84, -87, -87, -88, -84, -85, -86, -87, -88, -85, -86, -86, -86, -84, -81, -83, -83, -83, -84, -85, -82, -83, -84, -87, -80, -81, -79, -81, -79, -80, -84, -83, -86, -82, -86, -88, -82, -85, -79, -81, -84, -84, -80, -85, -82, -82, -83, -82, -84, -84, -80, -79, -83, -81, -86, -85, -82, -80, -80, -79, -81, -80, -79, -79, -84, -84, -84, -83, -82, -84, -85, -83, -82, -83, -84, -80, -84, -82, -86, -80, -83, -81, -82, -85, -82, -84, -85, -80, -82, -81, -84, -85, -82, -84, -79, -79, -77, -83, -77, -77, -86, -80, -86, -85, -79, -84, -80, -80, -86, -85, -87, -84, -82, -83, -83, -85, -84, -82, -83, -86, -84, -84, -88, -85, -86, -85, -85, -88, -88, -88, -87, -84, -86, -85, -86, -80, -83, -83, -84, -84, -84, -85, -77, -79, -87, -89, -82, -76, -84, -83, -80, -85, -85, -81, -85, -85, -85, -84, -83, -80, -86, -79, -79, -79, -79, -81, -82, -84, -81, -78, -79, -82, -79, -79, -79, -85, -82, -85, -80, -84, -84, -81, -86, -82, -79, -78, -80, -81, -79, -84, -77, -80, -79, -80, -79, -82, -81, -85, -77, -83, -80, -86, -81, -83, -82, -82, -82, -82, -82, -81, -79, -88, -79, -82, -83, -79, -81, -83, -84, -82, -85, -79, -82, -83, -83, -87, -82, -87, -86, -82, -82, -82, -83, -80, -83, -84, -81, -87, -81, -87, -82, -86, -82, -80, -86, -86, -87, -81, -84, -85, -79, -86, -80, -86, -85, -86, -85, -82, -86, -80, -86, -83, -83, 
ec:c8:82:7a:ab:d1, 11, PCCW, -56, -66, -65, -64, -62, -66, -67, -60, -66, -64, -59, -61, -64, -58, -58, -61, -67, -61, -61, -57, -58, -56, -56, -59, -61, -63, -61, -58, -66, -55, -63, -61, -61, -58, -65, -67, -67, -65, -65, -66, -60, -59, -65, -59, -58, -58, -61, -58, -60, -59, -59, -59, -65, -59, -58, -58, -59, -59, -59, -58, -65, -63, -62, -62, -64, -62, -62, -61, -59, -61, -61, -61, -57, -61, -61, -56, -55, -57, -56, -56, -56, -54, -57, -58, -57, -65, -66, -57, -57, -64, -55, -64, -57, -57, -64, -63, -65, -64, -65, -63, -61, -58, -63, -62, -65, -64, -64, -63, -63, -61, -58, -60, -58, -66, -65, -61, -61, -59, -62, -64, -64, -65, -58, -65, -62, -63, -57, -60, -64, -64, -58, -59, -62, -62, -62, -63, -60, -56, -63, -55, -56, -55, -58, -63, -65, -62, -67, -58, -68, -63, -65, -65, -63, -63, -63, -61, -64, -64, -63, -58, -61, -62, -58, -56, -66, -66, -58, -59, -58, -58, -65, -58, -63, -59, -64, -65, -63, -62, -60, -60, -54, -56, -68, -61, -59, -58, -56, -57, -66, -58, -62, -65, -58, -65, -65, -64, -62, -64, -64, -66, -66, -61, -58, -60, -60, -60, -59, -61, -60, -61, -57, -58, -63, -58, -60, -62, -59, -62, -64, -64, -66, -63, -65, -61, -58, -65, -63, -63, -64, -65, -63, -64, -59, -58, -59, -56, -59, -64, -60, -59, -56, -59, -62, -58, -57, -55, -58, -58, -58, -55, -61, -59, -59, -63, -63, -58, -59, -60, -61, -59, -57, -59, -59, -59, -59, -57, -63, -62, -59, -58, -58, -58, -59, -61, -59, -58, -63, -58, -58, -58, -61, -58, -58, -63, -63, -63, -63, -61, -55, -54, -61, -58, -58, -61, -61, -58, -56, -57, -56, -56, 
ec:c8:82:7a:ab:d3, 11, Y5ZONE, -56, -66, -65, -62, -64, -66, -66, -61, -66, -64, -59, -62, -64, -61, -58, -61, -67, -59, -61, -58, -55, -55, -59, -59, -61, -63, -62, -58, -68, -68, -63, -62, -61, -58, -67, -67, -64, -65, -64, -66, -58, -59, -61, -59, -58, -58, -63, -60, -60, -59, -60, -59, -65, -59, -59, -58, -59, -59, -59, -59, -65, -64, -63, -62, -63, -63, -62, -61, -59, -62, -62, -56, -57, -57, -61, -57, -55, -56, -56, -56, -56, -56, -56, -58, -57, -65, -66, -56, -58, -58, -53, -63, -57, -57, -64, -63, -65, -64, -66, -63, -62, -58, -61, -60, -65, -62, -63, -62, -57, -60, -58, -61, -58, -66, -65, -60, -63, -64, -63, -63, -63, -64, -58, -66, -66, -60, -56, -61, -61, -65, -58, -60, -61, -62, -63, -63, -60, -56, -62, -62, -54, -56, -57, -62, -64, -61, -67, -57, -68, -61, -65, -64, -64, -63, -61, -61, -64, -65, -62, -57, -63, -62, -61, -56, -65, -58, -58, -59, -57, -58, -65, -57, -63, -58, -64, -64, -64, -61, -59, -60, -54, -55, -67, -62, -60, -57, -56, -58, -61, -58, -63, -65, -57, -61, -66, -64, -61, -64, -64, -66, -66, -61, -58, -61, -60, -61, -58, -61, -60, -62, -57, -57, -63, -58, -59, -62, -58, -61, -61, -66, -65, -63, -66, -62, -59, -65, -63, -64, -64, -64, -63, -63, -59, -57, -59, -57, -58, -64, -59, -58, -58, -59, -63, -58, -55, -55, -58, -59, -58, -56, -61, -58, -59, -63, -62, -58, -58, -61, -61, -59, -57, -59, -58, -59, -59, -57, -63, -62, -60, -59, -59, -59, -59, -60, -61, -58, -61, -58, -58, -61, -59, -59, -57, -62, -62, -64, -62, -61, -55, -55, -63, -59, -58, -59, -61, -59, -56, -56, -56, -55, 
ec:c8:82:7a:ab:db, 64, eduroam, -66, -62, -62, -65, -64, -66, -65, -62, -62, -65, -65, -63, -64, -64, -62, -64, -64, -64, -65, -64, -64, -62, -64, -64, -64, -65, -64, -65, -66, -65, -65, -64, -64, -61, -63, -64, -66, -64, -63, -63, -64, -59, -59, -68, -68, -69, -69, -64, -64, -64, -65, -63, -63, -64, -65, -65, -64, -65, -65, -66, -66, -63, -63, -64, -64, -63, -64, -65, -65, -63, -65, -64, -64, -65, -70, -65, -65, -65, -65, -68, -68, -68, -66, -66, -65, -67, -69, -69, -67, -67, -63, -63, -63, -63, -62, -62, -64, -64, -64, -64, -64, -64, -68, -66, -64, -68, -68, -65, -65, -65, -66, -66, -62, -62, -64, -64, -64, -63, -64, -64, -64, -61, -64, -64, -64, -63, -67, -67, -64, -64, -59, -63, -64, -64, -65, -63, -62, -62, -62, -62, -61, -61, -64, -64, -63, -63, -64, -64, -63, -63, -60, -60, -65, -65, -63, -63, -64, -64, -63, -63, -62, -62, -66, -69, -66, -64, -61, -65, -61, -64, -66, -66, -64, -64, -66, -66, -63, -63, -63, -64, -63, -65, -64, -61, -61, -64, -62, -62, -62, -65, -63, -63, -64, -65, -62, -65, -64, -64, -64, -64, -64, -63, -64, -64, -63, -63, -65, -66, -64, -68, -66, -67, -65, -65, -66, -66, -65, -63, -64, -64, -65, -66, -64, -66, -63, -65, -64, -64, -64, -64, -64, -64, -63, -63, -65, -65, -64, -64, -64, -64, -67, -67, -66, -66, -63, -63, -65, -65, -63, -66, -67, -67, -69, -68, -69, -67, -67, -65, -67, -67, -66, -66, -66, -66, -66, -68, -66, -66, -70, -70, -65, -67, -67, -65, -67, -67, -66, -66, -65, -65, -67, -68, -67, -67, -66, -66, -66, -62, -65, -65, -68, -68, -67, -67, -66, -66, -67, -67, -66, -66, 
ec:c8:82:7a:e2:4e, 153, PCCW, -81, -78, -78, -79, -76, -77, -76, -78, -78, -75, -78, -78, -76, -77, -74, -78, -78, -80, -79, -78, -78, -80, -77, -76, -77, -85, -75, -82, -79, -81, -79, -74, -81, -79, -76, -79, -74, -81, -81, -80, -76, -77, -80, -80, -80, -82, -78, -79, -76, -78, -78, -81, -76, -74, -74, -76, -78, -76, -77, -77, -76, -73, -78, -76, -76, -75, -73, -73, -75, -73, -78, -76, -75, -76, -76, -80, -73, -74, -77, -74, -74, -77, -77, -75, -75, -81, -72, -71, -76, -78, -79, -75, -72, -77, -78, -73, -72, -71, -72, -72, -72, -74, -73, -74, -73, -74, -74, -76, -79, -75, -80, -77, -75, -72, -74, -74, -74, -74, -78, -78, -79, -77, -77, -74, -78, -71, -80, -77, -75, -75, -75, -72, -74, -73, -76, -77, -71, -76, -77, -76, -72, -75, -76, -75, -70, -70, -74, -75, -71, -74, -73, -74, -83, -83, -69, -74, -77, -72, -81, -72, -74, -79, -79, -78, -72, -75, -72, -71, -77, -74, -76, -73, -76, -75, -75, -74, -73, -74, -74, -75, -79, -79, -79, -71, -71, -73, -72, -75, -75, -72, -74, -73, -74, -73, -71, -76, -74, -72, -73, -72, -69, -74, -75, -71, -71, -73, -75, -70, -73, -73, -75, -73, -72, -72, -72, -75, -76, -79, -72, -79, -72, -73, -70, -73, -73, -72, -75, -75, -70, -71, -72, -73, -72, -73, -74, -75, -74, -74, -72, -75, -72, -80, -79, -72, -72, -71, -74, -71, -70, -73, -73, -72, -72, -72, -72, -73, -73, -77, -72, -70, -70, -69, -74, -73, -74, -75, -73, -71, -73, -70, -73, -75, -74, -70, -71, -72, -71, -71, -68, -74, -76, -70, -72, -73, -73, -70, -70, -75, -71, -70, -71, -69, -69, -70, -74, -73, -73, -71, -70, -75, 
ec:c8:82:7a:ab:dd, 64, Universitie, -67, -62, -62, -65, -65, -65, -65, -62, -62, -65, -67, -63, -63, -64, -62, -65, -64, -64, -64, -64, -63, -62, -63, -64, -63, -65, -64, -65, -65, -67, -65, -64, -64, -61, -64, -62, -62, -64, -64, -63, -63, -59, -59, -69, -64, -69, -69, -63, -63, -63, -63, -64, -64, -63, -63, -65, -65, -65, -65, -65, -65, -63, -63, -64, -64, -63, -63, -64, -64, -64, -65, -64, -63, -65, -65, -66, -66, -66, -66, -67, -66, -68, -67, -67, -65, -65, -70, -70, -65, -65, -65, -65, -64, -64, -62, -62, -64, -63, -64, -65, -63, -63, -67, -67, -64, -64, -68, -68, -67, -67, -65, -65, -62, -62, -63, -64, -62, -62, -64, -64, -64, -62, -63, -63, -64, -65, -66, -66, -64, -61, -60, -62, -63, -61, -66, -66, -62, -62, -62, -62, -61, -61, -64, -64, -63, -63, -64, -64, -63, -63, -59, -59, -65, -65, -64, -64, -63, -63, -64, -64, -62, -62, -67, -69, -66, -64, -61, -66, -60, -65, -66, -66, -65, -65, -66, -66, -63, -63, -63, -63, -63, -63, -64, -60, -61, -64, -62, -62, -62, -64, -63, -63, -65, -65, -62, -65, -63, -63, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -65, -67, -67, -67, -65, -65, -66, -63, -64, -63, -63, -64, -64, -64, -63, -65, -63, -63, -63, -63, -64, -64, -64, -64, -63, -63, -65, -65, -64, -64, -64, -64, -68, -68, -66, -66, -63, -63, -64, -64, -63, -65, -67, -67, -69, -69, -68, -67, -66, -66, -67, -67, -67, -67, -66, -66, -67, -67, -67, -67, -69, -66, -66, -67, -67, -67, -67, -67, -67, -67, -65, -65, -67, -67, -67, -67, -66, -66, -66, -62, -65, -67, -67, -67, -67, -67, -66, -66, -67, -67, -66, -66, 
00:25:84:23:1b:e3, 6, Y5ZONE, -68, -66, -66, -66, -66, -67, -67, -67, -68, -67, -67, -67, -66, -68, -68, -67, -67, -67, -67, -69, -66, -68, -68, -65, -66, -68, -68, -68, -67, -68, -66, -67, -67, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, -65, -67, -70, -70, -68, -66, -68, -66, -66, -67, -67, -67, -66, -67, -66, -67, -67, -66, -66, -67, -66, -67, -66, -66, -66, -66, -65, -67, -67, -67, -69, -67, -67, -65, -68, -65, -66, -67, -68, -67, -67, -67, -67, -65, -67, -65, -67, -67, -66, -67, -67, -67, -67, -67, -66, -67, -68, -67, -69, -65, -66, -66, -66, -66, -66, -65, -67, -67, -66, -67, -67, -68, -68, -67, -67, -68, -67, -67, -67, -67, -66, -66, -65, -67, -67, -67, -69, -69, -68, -69, -69, -68, -71, -71, -70, -68, -69, -69, -69, -68, -68, -68, -68, -68, -67, -70, -69, -68, -68, -67, -68, -67, -68, -67, -68, -68, -68, -68, -68, -70, -68, -66, -67, -67, -67, -68, -67, -67, -66, -66, -66, -68, -67, -67, -67, -67, -68, -69, -69, -66, -68, -68, -68, -67, -68, -69, -67, -67, -68, -67, -68, -67, -68, -68, -68, -68, -67, -68, -68, -68, -68, -68, -68, -69, -68, -66, -67, -68, -67, -66, -69, -69, -69, -67, -68, -68, -69, -69, -67, -65, -68, -68, -68, -68, -68, -67, -68, -67, -67, -68, -68, -67, -67, -67, -68, -68, -65, -66, -68, -66, -66, -67, -68, -66, -66, -67, -67, -66, -66, -66, -67, -66, -65, -66, -66, -66, -66, -66, -66, -65, -66, -66, -66, -65, -65, -65, -66, -66, -66, -66, -66, -67, -67, -66, -66, -66, -66, -65, -66, -66, -66, -66, -66, -66, -65, -65, -68, -68, -67, -67, -66, -65, -64, -66, -65, -64, -65, 
00:25:84:23:1b:e6, 6, eduroam, -69, -66, -67, -66, -67, -66, -67, -67, -67, -66, -67, -67, -66, -69, -67, -66, -66, -67, -67, -69, -66, -68, -66, -65, -65, -68, -68, -68, -68, -68, -65, -67, -67, -68, -67, -67, -67, -66, -67, -68, -68, -66, -66, -66, -66, -70, -68, -68, -68, -67, -66, -65, -67, -67, -66, -65, -65, -66, -66, -66, -66, 0, -66, -65, -65, -65, -65, -67, -67, -66, -66, -67, -67, -67, -67, 0, -66, -67, -66, -67, -66, -67, -67, -68, -67, -67, -67, -67, -66, -66, -65, -67, -67, -67, -68, -68, -68, -67, -67, -67, -65, -68, -64, -64, -64, -65, -66, -66, -66, -68, -68, -68, -68, -68, -68, -68, -66, -69, -69, -67, -68, -67, -67, -66, -66, -66, -67, -67, -68, -69, -69, -69, -68, -69, -69, -70, -70, -70, -69, -69, -69, -68, -70, -68, -68, -68, -68, -68, -69, -68, -69, -69, -68, -68, -68, -67, -68, -68, -67, -67, -67, -68, -70, -69, -67, -67, -67, -67, -67, -67, -67, -66, -67, -67, -67, -67, -68, -68, -67, -67, -68, -69, -69, -69, -69, -67, -66, -68, -70, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -67, -68, -68, -68, -69, -68, -67, -66, -68, -67, -66, -69, -69, -67, -67, -67, -68, -66, -66, -69, -69, -67, -68, -68, -68, -68, -68, -68, -67, -69, -69, -68, -67, -68, -69, -67, -68, -66, -67, -68, -68, -67, -67, -68, -65, -65, -65, -66, -65, -66, -66, -66, -66, -64, -66, -66, -66, -66, -65, -65, -66, -67, -66, -66, -65, -65, -66, -66, -66, -66, -66, -66, -67, -67, -67, -65, -66, -66, -66, -66, -66, -66, -66, -65, -65, -65, -66, -65, -67, -67, -67, -66, -65, -65, -65, -64, -66, -65, 
70:56:81:ca:4d:55, 11, Tim', -86, -83, -86, -85, -86, -86, -85, -85, -87, -87, -85, -82, -87, -84, -86, -86, -81, -85, -86, -86, -86, -84, -83, -85, -86, -86, -85, -86, -85, -86, -85, -84, -86, -87, -86, -86, -85, -85, -82, -89, -85, -89, -88, -87, -82, -85, -88, -88, -87, -86, -83, -87, -84, -85, -84, -83, -86, -86, -84, -90, -85, -84, -87, -86, -83, -84, -85, -85, -83, -84, -84, -84, -86, -83, -85, -87, -86, -84, -88, -87, -87, 0, -85, -86, -86, -86, -87, -85, -88, -83, -87, -84, -85, -86, -85, -83, -86, -84, -87, -84, -85, -86, -86, -84, -85, -86, -84, -86, -85, -84, -86, -88, -86, -85, -86, -86, -86, -84, -86, -85, -84, -87, -87, -86, -86, -85, -88, -85, -85, -87, -85, -83, -87, -86, -86, -86, -85, -82, -85, -85, -83, -85, -87, -77, -77, -85, -84, -86, -85, -86, -85, -84, -84, -84, -86, -86, -85, -84, -86, -85, -84, -85, -87, -87, -85, -85, -85, -86, -86, -84, -85, -85, -87, -82, -84, -86, -86, -86, -85, -86, -86, -88, -85, -86, -84, -86, -88, -83, -86, -85, -84, -85, -89, -85, -89, -86, -87, -86, -85, -85, -85, -84, -84, -85, -85, -83, -86, -85, -85, -86, -87, -88, -85, -75, -83, -84, -85, -86, -87, -86, -84, -84, -86, -85, -85, -85, -85, -89, -86, -86, -83, -84, -84, -85, -86, -85, -86, -85, -81, -84, -86, -86, -88, -82, -87, -82, -84, -85, -84, -88, -83, -84, -83, -81, -81, -82, -83, -82, -84, -83, -83, -85, -85, -83, -86, -85, -85, -82, -82, -84, -84, -85, -82, -85, -84, -84, -83, -84, -83, -84, -84, -83, -83, -83, -84, -88, -84, -84, -87, -83, -83, -88, -81, -82, -88, -87, -83, -82, -84, -85, 
