00:25:45:a4:d5:63, 6, Y5ZONE, -80, -80, -80, -81, -80, -82, -80, -79, -80, -79, -78, -79, -78, -79, -80, -79, -79, -79, -79, -79, -81, -80, -82, -83, -79, -82, -79, -80, -83, -79, -79, -81, -83, -80, -81, -81, -80, -81, -78, -78, -79, -79, -78, -81, -79, -81, -80, -78, -80, -84, -80, -79, -79, -78, -78, -82, -82, -82, -81, -79, -82, -82, -86, -83, -79, -84, -84, -85, -83, -79, -80, -80, -81, -79, -80, -79, -80, -81, -80, -80, -80, -80, -79, -79, -80, -84, -80, -80, -79, -80, -80, -80, -82, -82, -80, -80, -80, -80, -80, -79, -79, -79, -79, -80, -80, -80, -82, -81, -80, -80, -77, -81, -82, -80, -78, -78, -79, -81, -79, -79, -85, -82, -80, -81, -80, -81, -81, -82, -80, -80, -79, -82, -81, -79, -81, -82, -79, -80, -82, -80, -80, -80, -79, -80, -80, -78, -80, -81, -80, -79, -79, -80, -80, -80, -80, -81, -81, -81, -81, -79, -79, -80, -80, -81, -78, -80, -80, -82, -82, -81, -82, -82, -81, -83, -80, -80, -80, -82, -81, -82, -81, -81, -81, -80, -80, -81, -81, -81, -80, -80, -79, -81, -80, -79, -79, -81, -80, -81, -82, -82, -82, -82, -81, -81, -83, -80, -79, -79, -80, -80, -80, -79, -80, -80, -80, -79, -79, -79, -79, -83, -83, -85, -85, -83, -82, -81, -83, -83, -80, -82, -81, -81, -79, -79, -80, -85, -80, -78, -78, -78, -82, -82, -80, -81, -81, -79, -79, -80, -80, -82, -79, -79, -80, -80, -83, -81, -81, -81, -82, -82, -82, -82, -85, -77, -77, -79, -82, -79, -84, -79, -79, -84, -80, -79, -82, -82, -81, -81, -85, -83, -83, -83, -82, -84, -85, -81, -81, -79, -79, -78, -81, -81, -81, -80, -80, -80, -79, -80, -79, -79, 
00:25:45:a4:d5:65, 6, PCCW, -79, -79, -80, -81, -79, -82, -80, -79, -80, -80, -78, -80, -78, -78, -81, -79, -78, -79, -81, -79, -79, -79, -82, -82, -80, -82, -78, -80, -82, -79, -80, -81, -82, -80, -81, -81, -80, -81, -80, -78, -79, -80, -78, -79, -80, -80, -80, -78, -80, -85, -80, -80, -80, -79, -79, -82, -80, -80, -81, -80, -83, -83, -86, -82, -80, -85, -85, -84, -83, -78, -80, -80, -81, -79, -79, -80, -80, -81, -80, -80, -80, -80, -80, -80, -79, -84, -81, -79, -79, -80, -80, -80, -82, -82, -80, -80, -80, -80, -79, -80, -79, -79, -79, -80, -80, -80, -82, -81, -79, -79, -79, -81, -81, -80, -80, -78, -79, -80, -80, -80, -85, -82, -80, -81, -79, -81, -82, -82, -80, -80, -80, -83, -81, -80, -81, -80, -80, -80, -81, -79, -81, -79, -80, -79, -79, -79, -80, -80, -79, -80, -79, -80, -80, -80, -81, -80, -80, -81, -81, -79, -82, -80, -80, -81, -80, -79, -79, -81, -81, -81, -82, -83, -81, -83, -80, -80, -80, -81, -81, -82, -81, -81, -80, -79, -80, -81, -80, -81, -80, -81, -79, -80, -81, -79, -80, -80, -80, -81, -81, -82, -82, -82, -81, -81, -82, -80, -79, -79, -80, -79, -80, -79, -79, -79, -80, -80, -80, -78, -79, -81, -81, -81, -86, -83, -82, -80, -81, -83, -83, -80, -81, -80, -79, -80, -80, -85, -80, -78, -78, -78, -82, -82, -81, -82, -82, -79, -79, -81, -81, -81, -79, -79, -80, -80, -83, -81, -81, -81, -82, -83, -81, -82, -84, -77, -77, -80, -81, -78, -84, -80, -80, -83, -81, -78, -80, -80, -81, -81, -85, -83, -83, -83, -81, -83, -85, -81, -81, -79, -80, -79, -81, -81, -80, -81, -79, -80, -79, -80, -79, -78, 
00:25:45:a4:d5:60, 6, Universitie, -81, -83, -83, -81, -81, -83, -83, -83, -80, -80, -78, -78, -78, -78, -78, -79, -79, -78, -78, -78, -78, 0, 0, -83, -83, -82, -82, -82, -83, -83, -80, -80, -83, -83, -83, -82, -82, -81, -81, -81, -79, -79, -79, -79, -79, -79, 0, -80, -79, -79, -79, -79, 0, 0, 0, 0, 0, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -79, -79, -81, -81, -81, -81, 0, -80, -80, -80, -80, 0, -78, -78, -78, -78, 0, -82, -82, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, -80, -80, -82, -82, -79, -79, -79, -79, 0, 0, -79, -77, -80, -80, -80, -80, 0, 0, 0, 0, -80, -80, -83, -83, -83, -83, 0, -82, -82, -82, -82, 0, -81, -81, -81, -81, 0, -80, -80, -79, -79, -79, -79, -80, -79, -79, -79, -79, -80, -80, -80, -79, -79, -82, -82, -82, -81, -81, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, -82, -82, -79, -79, -79, -79, 0, -82, -82, -81, -81, -81, -80, -80, -81, -81, -81, -80, -80, -80, -80, -80, -80, 0, -80, -80, -82, -82, -82, -82, 0, -81, -81, -81, -81, 0, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -80, -80, -80, -79, -79, -80, -80, -80, -80, 0, -82, -82, -82, -82, 0, 0, 0, 0, 0, -82, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -77, -77, -80, -80, -80, -80, 0, 0, 0, -80, -80, -82, -82, -81, -81, -81, -82, -82, -82, -82, 0, -86, -86, -86, -86, -80, -80, -80, -80, 0, -80, -80, -80, -80, -80, -80, 0, 
00:25:45:a4:d5:64, 6, eduroam, -81, -81, -81, -81, -81, -81, -81, 0, -80, -80, -80, -80, 0, 0, -80, -79, -79, -79, -79, -79, -79, 0, 0, -82, -82, -81, -81, -81, -82, -82, -82, -82, 0, -80, -80, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, -81, -81, -81, -80, -80, -80, -80, -80, -80, 0, -81, -81, -81, -81, 0, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, 0, -80, -80, -80, -80, 0, -80, -80, -80, -80, -80, -84, -84, -79, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -81, -81, -81, -81, -80, -80, -80, -80, -82, -82, -80, -78, -78, -78, -78, -84, -84, -83, -81, -81, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, -82, -82, -80, -80, -80, -80, 0, -80, -80, -80, -80, -80, -81, -81, -79, -79, -78, -78, -80, -81, -81, -79, -79, -79, -80, -80, -81, -81, -81, -81, 0, -80, -80, -80, -80, 0, 0, 0, -81, -81, -81, -81, 0, -81, -81, -82, -82, -82, -82, 0, -80, -80, -80, -81, -81, -80, -80, -80, -80, 0, -79, -79, -81, -81, -81, -83, -83, -83, -83, 0, 0, 0, -78, -78, -80, -80, -80, -80, 0, -79, -79, -80, -80, -80, -80, -80, -84, -84, -84, -84, 0, -81, -81, -84, -84, -84, -81, -81, -79, -79, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, -81, -81, -82, -82, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, 0, -77, -77, -80, -80, -80, -80, 0, -80, -80, -80, -80, -81, -82, -82, -82, -82, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, -78, -78, -83, -83, -80, -80, -80, -80, 0, -80, -80, 
00:25:45:a4:d5:62, 6, sMobileNet, -82, -82, -82, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -79, -79, -78, -78, -78, -78, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -81, -81, -81, -79, -79, -79, -79, 0, -81, -81, -82, -82, -82, -80, -80, -80, -80, -80, -79, -79, -82, -82, -82, -80, -80, -83, -83, -83, -84, -84, -84, -84, -84, -83, -83, -80, -80, -80, -79, -79, -79, -79, -79, -80, -80, -79, -79, -79, -80, -80, -82, -82, -82, -79, -79, -81, -81, -81, -81, 0, -80, -80, -81, -81, -81, -79, -79, -79, -79, 0, 0, 0, 0, -79, -79, -79, -79, -81, -81, -79, -78, -78, -78, -78, 0, 0, -83, -80, -80, -79, -79, -79, -82, -82, -82, -82, 0, -80, -80, -81, -81, -81, -81, 0, -80, -80, -79, -79, -79, -79, 0, 0, 0, -79, -79, -79, -80, -80, -80, -80, -80, -80, 0, -81, -81, -82, -82, -82, -80, -80, -80, -80, -80, -80, 0, -82, -82, -82, -82, -82, -82, 0, -81, -81, -81, -81, 0, -80, -80, -80, -80, 0, 0, 0, -80, -80, -80, -80, -80, -79, -79, -79, -82, -82, -82, -82, -82, -82, 0, -82, -82, -79, -79, -79, -79, 0, 0, 0, -79, -79, -79, -79, 0, -79, -79, -84, -84, -84, -84, -84, -80, -80, -80, -80, 0, -80, -80, -79, -80, -80, -84, -84, -78, -78, -78, -78, 0, 0, 0, 0, 0, -82, -82, -80, -81, -81, -81, -80, -80, -80, -80, -81, -81, -81, -81, -81, -83, -83, -77, -77, -77, -77, 0, -83, -83, -81, -81, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, 0, -79, -79, -78, -78, -78, -78, 0, 0, 0, -79, -79, -79, -79, 
00:25:45:a4:b9:c4, 11, eduroam, -69, -69, -62, -64, -64, -65, -65, -65, -66, -64, -65, -65, -65, -65, -65, -64, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -63, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -66, -65, -65, -65, -65, -65, -66, -66, -65, -65, -66, -66, -65, -65, -72, -72, -65, -66, -66, -66, -65, -65, -65, -66, -64, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -66, -66, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -66, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -66, -65, -65, -65, -65, -66, -65, -66, -64, -65, -65, -65, -65, -66, -65, -66, -65, -66, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -64, -65, -65, -65, -64, -65, -65, -65, -65, -65, -65, -65, -65, -65, -64, -65, -65, -65, -65, -66, -65, -66, -65, -65, -65, -65, -66, -66, -66, -66, -66, -65, -66, -66, -65, -63, -63, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -66, -66, -66, -66, -66, -66, -66, -66, -65, -66, -65, -66, -66, -66, -65, -65, -64, -65, -66, -65, -64, -64, -65, -65, -65, -65, -64, -65, -65, -65, -65, -65, -65, -65, -65, -64, -65, -65, -65, -65, -65, -65, -64, -64, -66, -65, -65, -65, -65, -64, -65, -65, -66, -66, -64, -66, -66, -66, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -64, -65, -65, -65, -65, -65, -63, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -65, -65, -65, -65, -64, -64, -65, -65, -65, -66, -66, -64, -64, -64, -65, -65, -64, -64, -65, -66, -65, -65, -65, -65, -65, -63, 
b4:14:89:ff:06:d1, 1, PCCW, -64, -61, -67, -67, -67, -66, -66, -66, -66, -66, -67, -66, -66, -66, -66, -66, 0, 0, -66, -65, -65, -68, -65, -65, -67, -67, -65, -65, -65, -67, -64, -64, -64, -64, 0, -65, -66, -66, -65, -65, -65, -65, -66, -67, -67, -66, -66, -66, -66, -64, -66, -67, -66, -66, -66, -66, -67, -65, -65, -65, -71, -66, -63, -65, -65, -69, -63, -58, -63, -70, -66, -64, -66, -66, -67, -67, -68, -67, -68, -68, -68, -67, -66, -70, -69, -69, -69, -70, -70, -67, -67, -66, -67, -67, -66, -66, -66, -66, -65, -65, -66, -66, -66, -64, -64, -68, -63, -63, -66, -66, -66, -66, -65, -65, -65, -66, -66, -66, -66, -66, -64, -67, -66, -65, -65, -66, -64, -60, -63, -66, -64, -64, -69, -67, -65, -66, -66, -66, -66, -66, -65, -65, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -69, -63, -63, -63, -66, -65, -66, -66, -67, -66, -66, -68, -68, -65, -68, -67, -67, -67, -65, -63, -64, -64, -69, -68, -68, -68, -67, -67, -66, -67, -67, -66, -66, -67, -68, -67, -68, -67, -64, -65, -63, -63, -63, -68, -68, -69, -65, -65, -65, -65, -64, -66, -67, -67, -67, -67, -67, -65, -65, -67, -66, -66, -65, -66, -67, -64, -64, -68, -68, -67, -68, -68, -65, -64, -65, -68, -65, -65, -66, -65, -67, -65, -66, -69, -64, -66, -67, -67, -69, -62, -67, -65, -65, -65, -61, -67, -67, -67, -69, -65, -65, -64, -64, -66, -66, -66, -66, -66, -63, -62, -62, -66, -66, -66, -69, -69, -67, -66, -69, -66, -66, -67, -67, -59, -61, -67, -68, -65, -70, -64, -64, -61, -66, -65, -66, -66, -64, -66, -66, -66, -66, -65, -66, -66, -66, 
b4:14:89:ff:06:d3, 1, Y5ZONE, -64, -64, -68, -67, -67, -65, -66, -66, -66, -66, -67, -66, -65, -65, -65, -65, 0, -66, -66, -65, -66, -68, -65, -65, -66, -66, -65, -65, -65, -65, 0, -65, -66, -66, -66, -65, -65, -66, -66, -67, -67, -66, -66, -67, -67, -67, -65, -67, -67, -64, -66, -66, -66, -66, -67, -66, -66, -65, -65, -65, -70, -68, -63, -64, -65, -69, -64, -58, -63, -63, -65, -66, -66, -66, -66, 0, -66, -67, -67, -67, -69, -69, -69, -69, -69, -69, -68, -68, -66, -68, -68, -65, -67, -67, -65, -65, -66, -66, -65, -65, -66, -66, -66, -65, -65, -68, -63, -63, -63, -66, -66, -66, -66, -66, -65, -65, -65, -65, -65, -65, -63, -67, -65, -65, -65, -66, -64, -60, -64, -64, -64, -64, -68, -67, -65, -65, -65, -66, -66, -66, -65, -66, -66, -66, -66, -65, -65, -65, -65, -66, -66, -65, -66, -66, -68, -69, -69, -64, -64, -66, -66, -66, -66, -66, -66, -66, -67, -67, -65, -68, -68, -68, -68, -65, -64, -64, -65, -69, -69, -68, -68, -68, -68, 0, -67, -66, -66, -66, -67, -68, -67, -68, -67, -67, -65, -62, -62, -62, -67, -67, -68, -68, -68, -68, -66, -65, -66, -66, -67, -66, -67, -67, -66, -66, -67, -65, -65, -65, -66, -67, -64, -65, -69, -66, -67, -68, -67, -65, -64, -66, -66, -64, -70, -70, -65, -68, -68, -67, -67, -67, -66, -67, -67, -68, -63, -65, -65, -65, -65, -61, -67, -66, -66, -69, -69, -66, -64, -64, -65, -66, -66, -67, -67, -63, -63, -67, -65, -65, -65, -68, -69, -68, -67, -68, -68, -69, -66, -66, -60, -63, -67, -68, -65, -69, -69, -67, -61, -66, -65, -66, -66, -65, -66, -66, -66, -66, -65, -66, -66, -66, 
b4:14:89:ff:06:d5, 1, Alumni, -64, -64, -64, -64, 0, 0, 0, 0, -66, -66, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -67, -67, -67, -67, -67, -67, 0, 0, 0, 0, -67, -67, -67, -67, 0, -66, -66, -66, -66, 0, 0, 0, -65, -65, -65, -65, 0, -64, -64, -64, -64, 0, -58, -58, -58, -66, -66, -66, -66, 0, -67, -67, -67, -67, 0, 0, 0, -65, -65, -65, -65, 0, -70, -70, -70, -70, 0, -67, -67, -66, -66, -66, -66, 0, 0, 0, 0, 0, 0, 0, 0, -62, -62, -62, -66, -66, -66, -66, 0, -66, -66, -65, -65, -65, -66, -66, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, -66, -66, -66, -65, -65, -66, -66, -66, -66, 0, -65, -65, -65, -65, 0, 0, 0, -66, -66, -66, -66, -66, -66, -66, -68, -68, -68, -68, 0, -66, -66, -66, -66, 0, -65, -65, -65, -65, 0, 0, 0, 0, 0, -64, -64, -64, -64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -64, -64, -64, -64, 0, 0, 0, 0, 0, -66, -66, -66, -66, 0, 0, 0, 0, 0, 0, 0, 0, -65, -65, -65, -65, 0, 0, 0, 0, 0, 0, -67, -67, -65, -65, -65, -65, 0, -70, -70, -65, -65, -65, -65, 0, -64, -64, -64, -64, 0, 0, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, 0, 0, 0, 0, 0, 0, 0, 0, -63, -63, -67, -67, -67, -67, 0, 0, 0, 0, 0, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, 0, 0, -63, -63, -63, -66, -66, -66, -66, -66, -66, 0, 0, 0, -65, -65, 
b4:14:89:ff:06:d0, 1, sMobileNet, -64, -64, -64, -64, 0, 0, -66, -66, -65, -65, -65, -65, -65, -65, -65, 0, -65, -65, -65, -65, 0, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, 0, 0, 0, 0, 0, 0, 0, 0, -67, -67, -67, -69, -69, -69, -69, 0, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, -65, -65, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -69, -69, -69, -69, 0, -61, -61, -61, -61, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, -66, -66, 0, -66, -66, -66, -66, 0, 0, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, -66, -66, -66, 0, -65, -65, -65, -65, -65, -65, 0, 0, 0, 0, -68, -68, -68, -68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -65, -65, -65, -66, -66, -66, -66, 0, 0, 0, 0, 0, -65, -65, -65, -65, 0, 0, 0, 0, 0, 0, 0, 0, -68, -68, -68, -64, -64, -69, -69, -69, -69, 0, -68, -68, -68, -68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, 0, 0, 0, -67, -67, -67, -67, 0, 0, 0, -63, -63, -63, -63, 0, -66, -66, -67, -67, -67, -67, 0, -68, -68, -70, -70, -70, -67, -67, -66, -66, -64, -64, -64, -64, 0, 0, 0, -63, -63, -63, -62, -62, -67, -67, -67, -67, 0, -64, -64, -64, -64, 0, -67, -67, -64, -64, -64, -64, 0, -65, -65, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, 0, -65, -65, -65, -65, -65, -65, -65, -65, 0, -65, -65, -65, -65, 
