ec:c8:82:7a:e2:4e, 153, PCCW, -53, -54, -54, -47, -47, -49, -51, -50, -50, -48, -49, -50, -48, -50, -48, -48, -48, -48, -51, -51, -50, -47, -52, -53, -51, -49, -50, -50, -50, -50, -50, -50, -50, -49, -50, -50, -50, -57, -51, -53, -54, -53, -54, -53, -53, -50, -54, -51, -50, -50, -50, -51, -50, -50, -50, -50, -50, -51, -50, -50, -50, -50, -50, -50, -47, -48, -47, -50, -50, -48, -50, -50, -50, -57, -54, -56, -57, -57, -59, -53, -55, -56, -54, -54, -53, -54, -56, -50, -50, -50, -50, -50, -50, -54, -53, -47, -48, -49, -48, -47, -48, -48, -48, -48, -47, -50, -51, -56, -56, -55, -54, -57, -54, -56, -56, -56, -56, -56, -54, -54, -54, -54, -54, -54, -56, -54, -56, -57, -56, -56, -56, -55, -54, -57, -56, -55, -56, -57, -56, -56, -50, -57, -55, -50, -48, -50, -51, -48, -48, -48, -51, -47, -51, -50, -48, -50, -50, -48, -49, -50, -50, -50, -50, -51, -50, -50, -50, -50, -50, -48, -48, -50, -50, -50, -47, -47, -50, -50, -50, -48, -48, -50, -50, -50, -48, -48, -51, -50, -50, -49, -48, -50, -50, -51, -50, -51, -50, -50, -51, -51, -50, -50, -50, -50, -50, -51, -50, -49, -49, -49, -51, -50, -50, -51, -50, -50, -50, -50, -48, -49, -50, -50, -48, -47, -48, -48, -49, -48, -47, -48, -50, -51, -50, -50, -49, -49, -49, -50, -50, -50, -50, -50, -49, -50, -49, -50, -50, -50, -50, -50, -51, -54, -53, -57, -56, -54, -53, -55, -54, -56, -56, -56, -54, -54, -56, -56, -54, -56, -57, -50, -51, -51, -51, -51, -53, -53, -51, -51, -53, -53, -53, -53, -53, -53, -53, -53, -53, -51, -53, -50, -50, -48, -49, -49, -49, -50, -50, -50, -48, -50, 
ec:c8:82:7a:e2:4c, 153, Y5ZONE, -54, -54, -53, -48, -49, -49, -51, -50, -50, -48, -49, -50, -47, -50, -47, -49, -48, -47, -50, -51, -50, -47, -52, -52, -51, -48, -50, -49, -50, -50, -50, -50, -48, -50, -50, -49, -50, -57, -51, -53, -54, -51, -54, -53, -53, -51, -53, -53, -50, -50, -50, -51, -49, -49, -51, -50, -50, -50, -50, -50, -50, -50, -50, -50, -48, -47, -48, -50, -50, -49, -50, -50, -51, -57, -54, -56, -57, -57, -59, -54, -55, -57, -54, -55, -53, -54, -56, -50, -50, -50, -50, -50, -50, -55, -53, -47, -49, -48, -48, -48, -48, -47, -48, -48, -48, -50, -51, -56, -56, -55, -55, -56, -54, -56, -56, -56, -56, -56, -54, -54, -55, -54, -54, -54, -57, -54, -56, -56, -56, -57, -56, -56, -56, -57, -56, -56, -56, -57, -56, -56, -50, -57, -55, -50, -48, -50, -51, -49, -48, -51, -51, -48, -51, -54, -48, -50, -50, -48, -50, -51, -50, -50, -50, -51, -50, -50, -50, -50, -50, -48, -47, -50, -49, -50, -48, -47, -49, -50, -50, -47, -50, -50, -50, -50, -48, -48, -51, -50, -50, -50, -48, -50, -50, -50, -49, -51, -50, -50, -51, -51, -50, -48, -50, -51, -50, -51, -50, -50, -50, -50, -50, -51, -51, -50, -50, -50, -50, -50, -48, -50, -49, -50, -48, -47, -48, -48, -49, -48, -48, -48, -50, -51, -49, -50, -50, -48, -50, -48, -50, -51, -51, -49, -48, -50, -48, -50, -50, -50, -51, -50, -51, -53, -53, -56, -56, -54, -53, -54, -54, -56, -56, -55, -54, -54, -56, -56, -54, -56, -57, -50, -51, -51, -51, -50, -53, -53, -51, -51, -53, -53, -53, -53, -53, -51, -53, -53, -53, -51, -53, -51, -50, -48, -50, -49, -50, -50, -50, -50, -48, -50, 
ec:c8:82:7a:e2:4b, 153, eduroam, -54, -53, -53, -47, -49, -50, -51, -50, -50, -48, -48, -50, -47, -50, -48, -49, -49, -48, -51, -51, -49, -48, -52, -53, -51, -50, -50, -50, -49, -51, -50, -51, -48, -48, -50, -50, -50, -57, -51, -53, -53, -52, -53, -53, -53, -50, -54, -53, -50, -50, -50, -51, -50, -50, -50, -50, -50, -51, -50, -50, -50, -50, -50, -50, -47, -48, -47, -50, -50, -50, -50, -50, -50, -56, -54, -56, -57, -57, -58, -54, -54, -56, -54, -55, -53, -54, -56, -50, -50, -50, -49, -50, -50, -54, -53, -47, -49, -49, -48, -47, -48, -48, -48, -48, -48, -50, -53, -56, -56, -56, -54, -57, -54, -56, -56, -56, -56, -56, -54, -54, -54, -54, -54, -55, -56, -54, -56, -56, -56, -56, -56, -55, -54, -57, -56, -56, -56, -59, -56, -56, -50, -56, -54, -50, -49, -49, -50, -50, -48, -51, -51, -48, -51, -50, -48, -50, -49, -48, -49, -50, -50, -51, -50, -51, -50, -50, -50, -50, -50, -48, -47, -50, -50, -50, -47, -48, -50, -50, -50, -48, -49, -50, -50, -50, -48, -48, -50, -50, -50, -49, -48, -50, -50, -50, -50, -52, -50, -49, -51, -51, -50, -50, -50, -50, -50, -51, -50, -49, -50, -49, -51, -51, -51, -50, -50, -50, -50, -50, -50, -50, -50, -50, -49, -47, -47, -48, -48, -49, -48, -48, -49, -51, -50, -50, -50, -50, -48, -48, -50, -50, -50, -49, -50, -50, -49, -50, -50, -51, -51, -50, -51, -54, -54, -54, -56, -54, -54, -54, -53, -56, -56, -56, -54, -55, -56, -56, -53, -56, -57, -50, -50, -50, -50, -50, -53, -53, -51, -53, -53, -53, -53, -53, -53, -51, -53, -53, -53, -51, -53, -51, -50, -49, -49, -49, -49, -50, -50, -50, -48, -50, 
ec:c8:82:7a:e2:4f, 153, sMobileNet, -53, -53, -53, -47, -49, -49, -51, -50, -50, -48, -49, -48, -48, -50, -47, -50, -49, -48, -51, -51, -49, -48, -53, -53, -51, -50, -50, -50, -50, -50, -50, -50, -48, -50, -50, -50, -50, -57, -51, -53, -54, -51, -54, -53, -51, -50, -54, -53, -50, -50, -49, -51, -50, -49, -50, -50, -50, -51, -50, -50, -50, -50, -50, -50, -47, -48, -48, -50, -49, -48, -50, -50, -50, -55, -53, -55, -56, -58, -58, -54, -56, -56, -54, -54, -53, -53, -55, -50, -49, -50, -50, -49, -49, -54, -52, -47, -48, -49, -48, -47, -48, -48, -48, -48, -48, -48, -51, -54, -54, -56, -55, -56, -54, -56, -55, -56, -55, -56, -54, -54, -54, -53, -54, -55, -56, -54, -56, -56, -57, -56, -56, -55, -54, -54, -54, -55, -56, -56, -56, -56, -50, -57, -54, -49, -49, -50, -50, -48, -47, -50, -50, -48, -50, -50, -49, -50, -50, -49, -49, -50, -50, -50, -49, -51, -50, -50, -50, -51, -50, -48, -48, -50, -49, -50, -48, -48, -48, -49, -49, -48, -48, -50, -49, -50, -48, -48, -51, -50, -50, -49, -48, -50, -50, -51, -49, -51, -49, -50, -50, -50, -51, -50, -49, -51, -51, -51, -50, -50, -49, -49, -51, -50, -50, -50, -50, -50, -50, -50, -48, -49, -50, -50, -49, -48, -47, -48, -49, -48, -47, -48, -50, -51, -50, -50, -49, -49, -48, -50, -48, -51, -51, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -53, -53, -57, -56, -54, -54, -54, -52, -56, -54, -56, -53, -53, -56, -55, -54, -55, -57, -50, -51, -50, -51, -50, -53, -52, -51, -52, -53, -53, -52, -51, -53, -52, -53, -53, -53, -51, -53, -50, -50, -48, -49, -50, -49, -50, -50, -50, -47, -50, 
ec:c8:82:7a:e2:4d, 153, Universitie, -53, -54, -53, -47, -48, -49, -51, -50, -51, -49, -48, -50, -47, -50, -47, -50, -48, -48, -51, -51, -48, -48, -52, -52, -51, -50, -50, -48, -50, -50, -50, -50, -48, -50, -50, -50, -50, -57, -51, -53, -54, -51, -54, -53, -53, -51, -53, -53, -50, -50, -50, -51, -50, -49, -50, -50, -50, -51, -50, -50, -50, -51, -50, -50, -48, -48, -48, -50, -50, -48, -50, -50, -51, -57, -54, -56, -57, -57, -59, -53, -55, -57, -54, -54, -53, -54, -55, -50, -50, -51, -50, -49, -50, -56, -53, -47, -50, -48, -48, -47, -47, -47, -48, -48, -48, -50, -52, -56, -56, -55, -54, -56, -56, -56, -56, -57, -56, -56, -55, -54, -54, -54, -54, -55, -56, -55, -55, -56, -57, -57, -56, -55, -54, -57, -55, -55, -56, -57, -56, -56, -50, -57, -56, -50, -48, -50, -50, -53, -47, -51, -51, -48, -51, -50, -48, -50, -50, -50, -48, -50, -50, -50, -50, -51, -50, -50, -50, -50, -50, -48, -48, -50, -50, -51, -48, -48, -50, -50, -51, -48, -49, -50, -50, -50, -48, -48, -51, -50, -50, -49, -48, -50, -50, -50, -50, -51, -50, -50, -51, -51, -50, -50, -48, -51, -51, -51, -50, -50, -49, -49, -51, -50, -50, -50, -50, -50, -50, -50, -49, -49, -49, -49, -48, -48, -47, -48, -50, -48, -48, -48, -50, -51, -50, -50, -50, -48, -48, -48, -50, -50, -50, -50, -49, -50, -50, -50, -50, -50, -51, -50, -51, -54, -53, -56, -56, -54, -53, -54, -54, -56, -56, -56, -54, -56, -56, -56, -53, -56, -57, -50, -50, -51, -51, -50, -53, -53, -51, -51, -53, -53, -53, -53, -53, -51, -53, -54, -53, -51, -53, -50, -50, -48, -49, -49, -50, -50, -50, -50, -50, -50, 
ec:c8:82:7a:e2:4a, 153, Alumni, -54, -53, -53, -48, -48, -49, -51, -50, -50, -48, -48, -48, -47, -50, -48, -50, -48, -48, -51, -50, -49, -47, -52, -53, -51, -49, -50, -50, -50, -50, -51, -50, -49, -50, -50, -50, -50, -57, -51, -53, -54, -51, -54, -54, -53, -51, -54, -53, -50, -50, -50, -51, -50, -49, -51, -50, -50, -51, -50, -50, -50, -50, -50, -50, -47, -47, -47, -50, -50, -49, -50, -50, -51, -56, -53, -56, -57, -57, -57, -53, -55, -57, -54, -55, -53, -54, -55, -50, -50, -50, -50, -50, -50, -55, -54, -47, -48, -48, -50, -47, -48, -48, -48, -48, -48, -50, -51, -56, -57, -56, -54, -57, -54, -56, -56, -56, -56, -56, -54, -54, -55, -54, -53, -54, -56, -54, -56, -56, -56, -56, -56, -54, -54, -57, -55, -55, -56, -57, -56, -56, -50, -57, -55, -50, -49, -50, -51, -49, -50, -51, -51, -49, -50, -50, -48, -50, -50, -48, -50, -50, -50, -50, -51, -51, -50, -50, -50, -50, -50, -50, -48, -50, -50, -50, -48, -47, -50, -50, -50, -48, -48, -50, -50, -50, -47, -48, -51, -50, -50, -49, -48, -50, -50, -51, -50, -51, -49, -50, -50, -51, -50, -50, -50, -50, -50, -51, -50, -50, -49, -50, -50, -51, -51, -50, -50, -50, -50, -50, -48, -50, -50, -50, -48, -48, -48, -49, -49, -49, -47, -47, -49, -50, -50, -50, -50, -50, -49, -48, -50, -50, -50, -50, -49, -50, -48, -50, -50, -50, -50, -50, -51, -54, -53, -56, -56, -54, -53, -54, -53, -56, -56, -56, -54, -54, -56, -56, -54, -56, -57, -50, -51, -51, -50, -50, -53, -53, -51, -51, -53, -53, -53, -53, -53, -53, -53, -53, -53, -51, -53, -50, -50, -48, -49, -49, -49, -50, -50, -50, -48, -50, 
10:6f:3f:25:c5:9b, 6, Seminar, -76, -77, -74, -78, -76, -73, -79, -78, -79, -85, -70, -74, -77, -70, -70, -72, -74, -72, -73, -73, -74, -74, -78, -72, -73, -73, -72, -71, -78, -73, -76, -71, -72, -71, -73, -75, -73, -80, -72, -74, -78, -79, -81, -82, -80, -79, -79, -74, -74, -82, -81, -78, -78, -79, -80, -77, -73, -77, -73, -77, -74, -75, -78, -79, -79, -74, -74, -85, -74, -79, -79, -85, -79, -82, -75, -77, -79, -79, -77, -78, -74, -75, -73, -73, -73, -74, -76, -73, -78, -85, -74, -74, -74, -86, -77, -74, -74, -77, -80, -75, -77, -79, -79, -86, -79, -78, -78, -76, -86, -76, -88, -87, -76, -76, -76, -76, -79, -76, -78, -77, -78, -77, -79, -74, -87, -77, -76, -77, -76, -78, -77, -76, -79, -73, -77, -77, -78, -86, -76, -77, -73, -77, -82, -73, -76, -79, -75, -74, -78, -74, -79, -77, -73, -74, -79, -72, -87, -69, -76, -72, -77, -73, -71, -77, -76, -77, -86, -78, -85, -85, -78, -78, -79, -79, -85, -76, -80, -74, -76, -72, -73, -77, -77, -85, -78, -86, -75, -75, -75, -78, -77, -77, -78, -77, -77, -75, -79, -77, -79, -82, -80, -79, -80, -80, -78, -81, -81, -79, -77, -75, -79, -81, -79, -81, -79, -81, -76, -81, -81, -75, -80, -75, -75, -77, -78, -76, -85, -83, -80, -75, -77, -83, -76, -74, -77, -77, -77, -82, -74, -77, -78, -79, -73, -73, -78, -77, -77, -78, -76, -84, -81, -77, -75, -76, -71, -77, -84, -85, -76, -77, -75, -77, -75, -77, -77, -76, -73, -73, -76, -76, -74, -78, -79, -72, -75, -75, -82, -73, -77, -84, -78, -76, -78, -78, -72, -83, -76, -77, -77, -78, -80, -78, -72, -77, -77, -76, -74, -86, -77, -74, 
ec:c8:82:7a:ab:d3, 11, Y5ZONE, -35, -35, -35, -34, -35, -36, -35, -36, -35, -35, -35, -35, -35, -35, -35, -35, -38, -37, -37, -35, -35, -35, -35, -36, -36, -35, -35, -35, -36, -38, -38, -36, -36, -36, -35, -35, -39, -36, -36, -35, -35, -36, -35, -34, -37, -36, -35, -37, -36, -36, -35, -35, -35, -35, -38, -41, -36, -36, -35, -36, -35, -36, -35, -35, -35, -34, -34, -35, -34, -35, -35, -34, -34, -35, -35, -34, -38, -35, -35, -37, -39, -36, -37, -36, -35, -35, -35, -34, -35, -34, -35, -35, -35, -35, -35, -35, -35, -35, -35, -35, -35, -36, -35, -36, -35, -35, -35, -35, -35, -35, -35, -35, -35, -35, -34, -35, -36, -36, -36, -36, -36, -37, -37, -35, -35, -34, -35, -38, -37, -38, -35, -35, -35, -35, -35, -35, -35, -35, -36, -36, -36, -37, -38, -35, -34, -35, -35, -35, -35, -35, -36, -37, -38, -35, -36, -35, -35, -35, -35, -35, -35, -36, -38, -35, -35, -35, -35, -35, -34, -34, -35, -35, -35, -35, -35, -40, -35, -35, -35, -34, -35, -34, -35, -35, -35, -35, -35, -35, -35, -37, -38, -35, -36, -36, -35, -35, -35, -35, -34, -35, -33, -35, -35, -35, -34, -35, -36, -36, -35, -35, -35, -35, -35, -34, -35, -35, -35, -35, -35, -36, -35, -35, -35, -35, -35, -35, -35, -35, -36, -36, -35, -35, -35, -35, -35, -35, -35, -35, -36, -34, -34, -35, -34, -34, -34, -35, -36, -35, -35, -36, -35, -35, -37, -38, -37, -38, -37, -39, -37, -35, -37, -38, -36, -36, -37, -38, -37, -37, -38, -38, -37, -37, -35, -36, -35, -35, -35, -35, -34, -35, -34, -35, -34, -35, -35, -35, -35, -35, -38, -35, -35, -36, -35, -36, -35, -35, -35, -35, -35, -35, 
34:bd:c8:7f:8d:a4, 11, Y5ZONE, -60, -60, -61, -60, -60, -60, -62, -63, -63, -62, -64, -63, -62, -64, -64, -64, -64, -63, -63, -61, -61, -61, -60, -60, -62, -62, -61, -64, -63, -62, -60, -63, -63, -63, -64, -62, -63, -63, -63, -60, -63, -64, -67, -63, -63, -60, -65, -60, -60, -63, -60, -62, -62, -62, -61, -61, -62, -62, -61, -60, -63, -62, -60, -64, -60, -62, -60, -61, -60, -60, -60, -62, -62, -62, -62, -63, -67, -58, -58, -62, -62, -62, -62, -62, -61, -61, -63, -62, -62, -60, -60, -60, -62, -62, -61, -59, -58, -62, -62, -59, -62, -62, -62, -62, -62, -62, -62, -63, -65, -65, -66, -60, -64, -62, -61, -59, -60, -59, -61, -62, -62, -61, -61, -63, -62, -61, -62, -62, -60, -61, -61, -64, -64, -64, -62, -61, -59, -62, -61, -60, -63, -61, -64, -58, -60, -58, -60, -61, -61, -60, -60, -61, -66, -59, -61, -61, -61, -62, -63, -63, -61, -62, -61, -61, -63, -63, -64, -63, -64, -64, -64, -64, -64, -64, -66, -67, -62, -64, -64, -60, -63, -64, -64, -65, -60, -64, -64, -60, -60, -60, -62, -60, -62, -62, -64, -59, -62, -62, -61, -61, -61, -61, -61, -61, -61, -61, -61, -60, -61, -61, -61, -61, -61, -61, -67, -59, -63, -61, -60, -61, -62, -61, -63, -61, -61, -59, -59, -59, -61, -60, -60, -61, -61, -61, -62, -60, -60, -61, -63, -62, -62, -61, -60, -59, -61, -61, -60, -61, -61, -61, -61, -61, -62, -64, -64, -63, -62, -62, -63, -62, -61, -64, -62, -63, -62, -63, -64, -60, -62, -61, -61, -62, -62, -62, -62, -62, -61, -60, -61, -59, -61, -62, -61, -62, -62, -62, -62, -62, -64, -62, -61, -62, -62, -62, -62, -61, -60, -56, -59, -62, 
ec:c8:82:7a:ab:d1, 11, PCCW, -35, -35, -35, -35, -34, -35, -36, -35, -34, -35, -35, -35, -35, -35, -36, -35, -39, -37, -36, -35, -35, -35, -35, -35, -35, -34, -35, -35, -35, -37, -38, -36, -35, -35, -34, -35, -38, -36, -36, -36, -35, -35, -35, -35, -38, -36, -36, -36, -36, -36, -35, -35, -36, -37, -37, -40, -35, -35, -35, -36, -36, -35, -35, -34, -35, -35, -34, -35, -35, -35, -35, -34, -35, -35, -35, -33, -36, -35, -35, -37, -39, -37, -37, -37, -35, -34, -35, -35, -35, -34, -35, -35, -35, -35, -35, -35, -35, -35, -34, -35, -35, -36, -35, -35, -35, -35, -35, -36, -35, -35, -35, -35, -35, -35, -35, -35, -36, -36, -36, -36, -36, -36, -37, -35, -35, -35, -35, -38, -37, -38, -35, -35, -35, -35, -34, -35, -35, -35, -36, -38, -36, -36, -36, -35, -34, -35, -35, -35, -34, -35, -36, -35, -36, -36, -36, -35, -35, -35, -35, -35, -35, -36, -39, -36, -35, -35, -35, -35, -35, -34, -34, -35, -35, -35, -34, -40, -35, -35, -35, -35, -35, -35, -34, -36, -35, -36, -35, -36, -36, -36, -35, -35, -36, -35, -35, -36, -35, -36, -35, -35, -35, -35, -34, -35, -35, -36, -35, -35, -35, -36, -37, -35, -34, -35, -35, -35, -35, -35, -35, -36, -35, -35, -35, -35, -35, -35, -35, -37, -36, -36, -35, -36, -35, -35, -35, -35, -35, -34, -35, -35, -35, -35, -34, -35, -34, -35, -36, -35, -36, -36, -35, -35, -35, -36, -37, -37, -36, -38, -36, -35, -37, -38, -38, -36, -37, -38, -38, -37, -38, -38, -37, -37, -35, -35, -35, -35, -36, -36, -35, -35, -35, -35, -35, -35, -34, -35, -35, -35, -36, -36, -37, -36, -35, -35, -35, -34, -35, -35, -35, -35, 
