00:17:df:aa:9e:c2, 7, sMobileNet, -48, -47, -48, -48, -48, -47, -48, -50, -50, -48, -47, -48, -48, -50, -49, -50, -50, -49, -48, -79, -49, -80, -48, -48, -48, -48, -49, -51, -47, -48, -50, -49, -47, -48, -49, -48, -48, -48, -47, -49, -49, -49, -49, -49, -48, -52, -47, -48, -49, -47, -49, -47, -47, -50, -49, -48, -48, -47, -50, -48, -48, -48, -48, -48, -50, -48, -48, -47, -48, -48, -47, -45, -47, -47, -47, -48, -48, -48, -47, -47, -48, -48, -48, -47, -47, -47, -49, -48, -47, -48, -47, -48, -46, -48, -47, -48, -47, -50, -48, -47, -48, -48, -79, -48, -50, -48, -50, -48, -48, -47, -47, -47, -48, -48, -50, -49, -50, -50, -50, -48, -49, -50, -48, -49, -53, -49, -52, -47, -85, -50, -50, -53, -50, -50, -48, -49, -49, -49, -46, -81, -50, -47, -49, -49, -49, -49, -49, -48, -50, -49, -50, -52, -48, -48, -49, -50, -49, -48, -49, -49, -49, -47, -49, -50, -50, -51, -48, -49, -49, -49, -49, -50, -50, -48, -47, -79, -48, -48, -50, -80, -49, -50, -50, -50, -49, -50, -47, -85, -47, -47, -49, -49, -50, -50, -51, -51, -50, -50, -47, -49, 
00:17:df:aa:9e:c1, 7, eduroam, -49, -48, -49, -47, -48, -49, -49, -49, -50, -49, -47, -49, -49, -50, -49, -48, -48, -50, -48, -48, -48, -49, -78, -49, -49, -48, -49, -49, -50, -47, -48, -49, -49, -48, -48, -48, -49, -47, -48, -47, -49, -50, -48, -49, -48, -48, -48, -76, -49, -49, -77, -48, -48, -48, -48, -48, -48, -47, -50, -50, -49, -48, -56, -78, -48, -49, -48, -47, -50, -49, -49, -79, -47, -47, -48, -47, -54, -49, -48, -48, -47, -49, -49, -49, -49, -49, -47, -47, -48, -49, -47, -47, -48, -50, -46, -49, -47, -50, -48, -47, -48, -48, -49, -50, -50, -50, -50, -48, -47, -48, -48, -49, -49, -49, -50, -49, -49, -49, -49, -48, -49, -80, -49, -50, -50, -49, -48, -48, -49, -52, -50, -52, -50, -50, -48, -80, -49, -49, -49, -81, -45, -49, -50, -48, -51, -50, -50, -79, -50, -49, -50, -50, -48, -48, -49, -49, -49, -49, -49, -49, -48, -47, -49, -49, -50, -82, -49, -49, -47, -47, -50, -50, -50, -49, -49, -47, -49, -49, -50, -49, -48, -52, -50, -49, -49, -50, -48, -49, -48, -46, -49, -49, -51, -51, -51, -51, -49, -49, -48, -48, 
00:25:84:22:ff:9f, 48, sMobileNet, -65, -65, -65, -64, -65, -66, -66, -65, -66, -65, -64, -62, -64, -62, -63, -62, -62, -63, -62, -64, -62, -62, -62, -65, -63, -67, -62, -64, -62, -62, -63, -62, -62, -63, -63, -62, -64, -62, -62, -62, -62, -62, -63, -62, -62, -62, -63, -62, -62, -64, -62, -64, -64, -64, -64, -62, -65, -65, -63, -62, -63, -62, -64, -64, -64, -63, -63, -62, -62, -63, -63, -63, -62, -63, -62, -62, -62, -62, -62, -62, -63, -62, -64, -63, -63, -62, -62, -64, -63, -62, -62, -63, -63, -62, -62, -64, -62, -62, -62, -62, -64, -64, -62, -62, -62, -62, -62, -60, -61, -61, -61, -62, -61, -62, -62, -62, -61, -62, -63, -61, -63, -61, -60, -60, -59, -61, -65, -62, -60, -62, -64, -65, -62, -64, -65, -64, -62, -63, -62, -60, -61, -62, -61, -61, -61, -61, -61, -61, -61, -61, -60, -62, -64, -64, -62, -62, -62, -60, -62, -62, -62, -61, -61, -62, -61, -60, -61, -62, -61, -61, -62, -61, -62, -59, -63, -67, -63, -65, -61, -60, -62, -67, -61, -65, -62, -62, -62, -63, -64, -64, -62, -60, -61, -61, -64, -63, -61, -62, -61, -62, 
00:25:84:23:00:1f, 161, sMobileNet, -39, -39, -40, -38, -40, -38, -39, -39, -39, -39, -37, -40, -36, -38, -38, -40, -38, -37, -37, -40, -38, -38, -38, -39, -38, -39, -39, -38, -39, -38, -38, -39, -39, -38, -39, -37, -39, -39, -39, -38, -38, -39, -39, -39, -38, -37, -40, -39, -39, -38, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -37, -39, -39, -39, -39, -38, -39, -39, -40, -40, -39, -38, -39, -39, -39, -39, -39, -39, -39, -39, -41, -39, -39, -38, -39, -39, -39, -39, -39, -38, -39, -39, -39, -39, -38, -39, -39, -40, -40, -39, -39, -39, -38, -40, -37, -38, -38, -41, -38, -38, -39, -39, -39, -39, -39, -39, -39, -39, -37, -40, -40, -39, -39, -39, -39, -36, -38, -38, -40, -41, -39, -39, -39, -40, -37, -39, -39, -39, -39, -39, -39, -39, -39, -39, -40, -39, -38, -40, -39, -38, -39, -37, -39, -39, -38, -39, -37, -39, -39, -39, -40, -39, -39, -38, -39, -39, -39, -38, -38, -39, -38, -38, -39, -38, -37, -39, -39, -39, -39, -39, -40, -42, -38, -38, -40, -39, -39, -39, -39, -39, -39, -40, -39, -40, -40, -38, -37, 
00:17:df:aa:9e:c0, 7, csd-wireless, -48, -48, -47, -47, -48, -48, -48, -50, -48, -50, -47, -50, -50, -50, -49, -49, -51, -49, -49, -48, -48, -49, -48, -47, -49, -50, -48, -50, -87, -48, -49, -48, -48, -48, -49, -47, -47, -50, -49, -48, -48, -47, -48, -48, -49, -51, -49, -50, -46, -50, -49, -49, -49, -49, -48, -47, -48, -48, -48, -48, -50, -50, -49, -49, -48, -47, -47, -47, -48, -48, -48, -48, -47, -48, -48, -49, -52, -46, -47, -47, -47, -48, -48, -50, -53, -48, -87, -49, -47, -47, -47, -48, -48, -50, -48, -48, -46, -49, -49, -48, -47, -47, -50, -48, -49, -47, -47, -46, -46, -48, -48, -48, -48, -49, -51, -51, -50, -48, -50, -51, -51, -49, -47, -49, -49, -50, -50, -49, -47, -50, -51, -50, -52, -50, -47, -48, -49, -50, -47, -52, -50, -48, -48, -48, -50, -48, -48, -49, -50, -49, -48, -50, -49, -48, -49, -49, -49, -48, -49, -49, -48, -48, -50, -87, -49, -49, -49, -49, -48, -50, -48, -54, -54, -47, -47, -50, -48, -49, -50, -47, -47, -50, -51, -49, -49, -48, -48, -48, -49, -48, -49, -50, -52, -52, -52, -52, -51, -51, -48, -49, 
00:25:84:22:f6:3f, 149, sMobileNet, -81, -81, -80, -79, -78, -77, -78, -75, -79, -79, -74, -79, -82, -77, -77, -78, -78, -78, -77, -78, -79, -76, -76, -75, -83, -78, -77, -77, -80, -77, -78, -78, -79, -77, -78, -78, -79, -78, -79, -78, -78, -78, -78, -79, -77, -78, -79, -78, -78, -78, -77, -78, -78, -76, -76, -79, -77, -77, -77, -78, -78, -78, -78, -78, -79, -77, -78, -78, -79, -79, -78, -78, -77, -78, -77, -77, -77, -77, -78, -79, -78, -79, -78, -75, -79, -79, -79, -79, -79, -83, -79, -78, -78, -78, -77, -79, -77, -78, -78, -77, -77, -77, -77, -77, -79, -79, -76, -79, -78, -75, -77, -77, -77, -75, -78, -76, -78, -79, -78, -77, -77, -79, -79, -79, -77, -80, -74, -76, -77, -74, -76, -76, -74, -78, -78, -76, -79, -73, -77, -77, -76, -76, -76, -77, -76, -76, -76, -77, -75, -78, -76, -80, -78, -74, -76, -77, -78, -74, -75, -76, -76, -76, -76, -76, -76, -76, -76, -75, -76, -78, -79, -77, -76, -77, -79, -78, -78, -76, -78, -76, -79, -76, -76, -77, -77, -76, -77, -77, -77, -77, -77, -77, -78, -77, -80, -79, -76, -76, -76, -76, 
88:32:9b:ae:dd:6d, 6, AndroidAP, -79, -86, -76, -76, -76, -83, -83, -79, -79, -83, -75, -80, -79, -79, -76, -80, -76, -84, -76, -80, -77, -81, -79, -83, -72, -81, -78, -77, -82, -80, -80, -80, -78, -76, -73, -81, -80, -78, -78, -81, -77, -80, -77, -78, -79, -82, -74, -77, -78, -78, -77, -78, -77, -78, -81, -81, -74, -82, -78, -74, -77, -81, -81, -78, -78, -83, -76, -77, -72, -82, -77, -80, -73, -75, -80, -77, -81, -80, -77, -77, -86, -86, -79, -80, -80, -78, -78, -78, -79, -79, -80, -80, -76, -77, -78, -78, -81, -79, -73, -79, -83, -79, -79, -79, -75, -81, -72, -79, -79, -79, -82, -78, -78, -78, -80, -80, -80, -82, -80, -79, -81, -80, -80, -85, -81, -81, -81, -78, -87, -80, -82, -84, -78, -78, -78, -81, -81, -83, -83, -81, -81, -81, -82, -81, -83, -83, -83, -82, -79, -85, -79, -82, -79, -79, -80, -80, -75, -75, -81, -84, -81, -81, -83, -81, -80, -81, -81, -81, -81, -78, -81, -85, -85, -81, -79, -77, -77, -82, -83, -78, -84, -84, -84, -81, -80, -85, -85, -85, -85, -76, -76, -84, -84, -84, -84, -82, -83, -83, -84, -85, 
4c:e6:76:45:bd:1d, 6, WLAN-UST, -86, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -87, -87, -87, -88, -88, -86, -86, -86, -86, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -88, -88, -86, -86, -87, -87, -87, -87, -86, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, -87, -87, -87, -86, -86, -88, -88, -88, -88, -88, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, -88, -88, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, -86, -89, -89, -89, -89, -89, -89, -89, -89, -84, -85, -85, -85, -86, -86, -86, -86, -87, -87, -85, -85, -85, -87, -87, -87, -87, -87, -87, -87, -87, -85, -85, -85, -88, -88, -85, -85, -84, -84, -85, -85, -85, -85, -85, -85, -85, -85, -87, -87, -85, -85, -90, -90, -90, -90, -86, -86, -88, -88, -84, -84, -84, -84, -87, -87, -87, -87, -87, -86, -86, 
00:0d:54:a4:17:15, 11, VS, -80, -77, -77, -77, -79, -77, -81, -82, -82, -85, -84, -84, -81, -80, -82, -79, -84, -78, -79, -84, -84, -83, -80, -80, -84, -83, -81, -83, -79, -83, -80, -79, -84, -81, -82, -81, -83, -79, -81, -82, -79, -79, -80, -83, -86, -80, -79, -81, -80, -80, -80, -79, -79, -85, -83, -76, -81, -83, -80, -83, -79, -79, -79, -78, -78, -83, -82, -79, -78, -82, -82, -82, -79, -78, -78, -81, -77, -76, -76, -79, -80, -80, -77, -81, -84, -80, -80, -83, -79, -79, -82, -82, -83, -76, -83, -83, -83, -80, -80, -82, -84, -81, -83, -82, -87, -77, -76, -78, -84, -85, -85, -79, -78, -78, -78, -81, -81, -79, -83, -77, -81, -80, -79, -82, -74, -76, -76, -76, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -83, -75, -75, -76, -78, -78, -81, -75, -82, -82, -79, -78, -82, -80, -78, -84, -79, -83, -79, -75, -83, -78, -78, -78, -76, -75, -79, -84, -78, -83, -80, -82, -81, -82, -82, -82, -76, -77, -82, -78, -81, -77, -78, -78, -80, -84, -79, -79, -77, -81, -78, -82, -78, -82, -85, -83, -77, -80, -79, -79, -79, -81, 
90:c1:15:72:91:4c, 11, Xperi, -79, -81, -78, -81, -81, -79, -76, -83, -78, -77, -82, -82, -79, -79, -81, -72, -77, -77, -77, -84, -84, -75, -81, -81, -81, -87, -87, -87, -79, -79, -79, -79, -80, -83, -76, -73, -85, -82, -77, -79, -79, -79, -75, -79, -74, -74, -80, -74, -74, -71, -74, -72, -77, -78, -71, -78, -76, -75, -77, -75, -81, -85, -86, -86, -85, -82, -86, -85, -85, -80, -78, -78, -84, -84, -85, -76, -82, -77, -79, -78, -78, -78, -81, -83, -64, -80, -78, -79, -83, -76, -74, -79, -86, -78, -80, -80, -81, -81, -82, -79, -76, -79, -85, -79, -83, -83, -79, -85, -76, -82, -82, -83, -80, -80, -86, -79, -83, -87, -87, -87, -78, -78, -82, -85, -78, -82, -86, -78, -79, -78, -78, -78, -78, -81, -81, -78, -81, -81, -81, -78, -78, -79, -77, -81, -77, -78, -76, -80, -80, -77, -77, -79, -73, -78, -83, -84, -85, -85, -85, -76, -76, -76, -76, -78, -80, -85, -85, -78, -73, -80, -85, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, 
