00:1f:ca:5d:49:bf, 161, sMobileNet, -50, -52, -52, -54, -52, -51, -52, -50, -51, -52, -51, -51, -52, -51, -55, -51, -50, -52, -52, -52, -51, -50, -51, -50, -51, -52, -50, -52, -51, -51, -51, -51, -51, -51, -50, -51, -52, -52, -54, -51, -50, -52, -52, -52, -51, -72, -53, -53, -52, -53, -52, -54, -53, -51, -54, -51, -53, -53, -52, -54, -53, -52, -51, -52, -53, -52, -53, -53, -53, -51, -53, -53, -52, -51, -51, -53, -54, -53, -51, -53, -54, -52, -53, -53, -52, -51, -51, -52, -52, -52, -52, -52, -52, -52, -51, -50, -54, -54, -53, -52, -52, -52, -51, -52, -54, -53, -52, -53, -54, -51, -52, -50, -51, -50, -52, -50, -52, -50, -52, -54, -51, -50, -51, -51, -52, -49, -52, -50, -52, -50, -51, -52, -52, -53, -52, -52, -52, -52, -51, -50, -50, -52, -51, -51, -52, -51, -50, -50, -50, -50, -52, -52, -51, -51, -51, -50, -50, -52, -50, -51, -53, -50, -50, -73, -52, -52, -51, -53, -50, -50, -50, -51, -51, -50, -51, -50, -50, -49, -50, -51, -49, -51, -49, -50, -51, -49, -50, -50, -50, -48, -53, -54, -50, -49, -51, -51, -52, -51, -51, -50, -51, -50, -51, -51, -51, -52, -52, -51, -50, -51, -53, -53, -51, -50, -51, -50, -51, -50, -52, -51, -51, -51, -51, -54, -53, -54, -52, -54, -54, -52, -54, -54, -53, -53, -53, -54, -52, -52, -51, -52, -49, -50, -51, -49, -52, -52, -51, -51, -50, -51, -53, -50, -52, -52, -52, -53, -51, -51, -53, -52, -51, -52, -55, -53, -55, -53, -55, -56, -56, -53, -54, -55, -55, -54, -52, -52, -56, -54, -54, -54, -54, -55, -54, -52, -51, -54, -52, -52, -53, -53, -54, -55, -56, -56, -55, -56, -55, -53, -55, -55, 
00:1f:ca:5d:4b:4f, 44, sMobileNet, -45, -45, -48, -46, -50, -49, -48, -47, -48, -49, -49, -48, -49, -46, -49, -48, -47, -47, -50, -49, -47, -45, -46, -46, -50, -46, -46, -45, -46, -49, -48, -47, -35, -49, -48, -47, -48, -49, -47, -49, -49, -47, -48, -45, -34, -47, -47, -47, -46, -47, -47, -49, -47, -47, -48, -48, -49, -47, -47, -46, -45, -49, -49, -47, -47, -47, -46, -49, -47, -48, -46, -48, -48, -48, -47, -47, -48, -47, -49, -49, -47, -48, -47, -49, -48, -46, -47, -47, -48, -49, -49, -46, -47, -47, -48, -47, -47, -48, -47, -47, -46, -47, -49, -47, -48, -47, -48, -48, -46, -48, -46, -47, -47, -45, -47, -51, -47, -47, -47, -49, -47, -49, -49, -49, -46, -50, -49, -47, -49, -51, -51, -48, -51, -47, -47, -48, -50, -49, -50, -48, -48, -51, -49, -49, -47, -49, -48, -48, -46, -47, -50, -48, -47, -48, -50, -46, -46, -47, -50, -48, -49, -48, -46, -50, -48, -49, -49, -49, -49, -48, -48, -46, -50, -47, -49, -49, -48, -47, -47, -49, -47, -47, -49, -49, -48, -47, -46, -48, -50, -49, -48, -47, -48, -47, -46, -50, -48, -48, -46, -46, -49, -48, -50, -48, -49, -47, -47, -47, -48, -49, -50, -46, -48, -47, -48, -47, -48, -50, -48, -47, -48, -49, -48, -47, -48, -49, -49, -47, -48, -47, -49, -46, -48, -48, -48, -49, -49, -46, -48, -49, -49, -47, -45, -49, -48, -47, -49, -48, -49, -47, -47, -49, -50, -47, -47, -49, -49, -50, -51, -48, -49, -47, -46, -50, -48, -49, -49, -46, -45, -50, -49, -50, -53, -47, -50, -51, -46, -47, -48, -48, -49, -49, -46, -47, -50, -50, -50, -48, -50, -47, -49, -50, -49, -49, -50, -49, -50, -49, -47, -49, 
04:4f:aa:0c:43:1c, 52, , -79, -79, -83, -81, -81, -81, -79, -80, -84, -83, -81, -81, -80, -80, -82, -81, -81, -79, -81, -80, -83, -79, -81, -80, -82, -81, -80, -81, -80, -83, -81, -81, -80, -79, -81, -81, -81, -81, -81, -83, -82, -83, -82, -84, -82, -82, -81, -81, -80, -80, -81, -81, -81, -80, -82, -81, -82, -83, -80, -83, -82, -81, -81, -81, -81, -81, -81, -80, -82, -82, -85, -71, -80, -82, -82, -81, -82, -80, -81, -83, -82, -80, -82, -82, -83, -81, -82, -80, -83, -82, -81, -81, -82, -82, -82, -82, -81, -84, -84, -81, -82, -80, -82, -81, -82, -83, -85, -85, -84, -83, -80, -82, -81, -81, -81, -83, -82, -81, -80, -82, -80, -80, -83, -80, -80, -81, -83, -82, -80, -81, -81, -80, -81, -81, -82, -82, -81, -81, -81, -83, -82, -83, -80, -81, -83, -81, -84, -80, -82, -82, -80, -81, -82, -80, -70, -81, -79, -81, -81, -81, -80, -82, -80, -81, -82, -80, -82, -82, -80, -82, -81, -79, -81, -80, -80, -80, -80, -82, -82, -81, -80, -80, -83, -83, -80, -83, -80, -83, -80, -79, -81, -82, -80, -81, -81, -78, -81, -80, -80, -79, -82, -79, -81, -79, -83, -81, -80, -79, -77, -80, -80, -83, -80, -80, -81, -80, -80, -81, -79, -83, -81, -81, -80, -82, -81, -81, -83, -81, -79, -81, -82, -79, -81, -83, -83, -83, -83, -84, -83, -80, -83, -82, -80, -85, -82, -82, -83, -83, -83, -71, -80, -81, -83, -80, -83, -83, -81, -84, -84, -84, -83, -81, -82, -83, -83, -81, -81, -81, -80, -80, -81, -82, -81, -83, -82, -84, -83, -82, -81, -84, -83, -83, -82, -82, -69, -82, -82, -84, -82, -82, -82, -81, -80, -82, -82, -83, -80, -81, -80, -80, 
04:4f:aa:4c:43:1c, 52, , -80, -82, -82, -82, -81, -82, -82, -82, -82, -82, -82, -82, -82, -81, -82, -82, -83, -81, -83, -82, -82, -81, -83, -81, -85, -85, -81, -81, -83, -83, -82, -72, -81, -82, -82, -82, -83, -83, -83, -83, -82, -70, -70, -81, -83, -83, -81, -82, -82, -83, -83, -84, -83, -83, -84, -83, -83, -83, -83, -83, -73, -85, -85, -84, -83, -84, -84, -82, -83, -81, -83, -83, -83, -83, -85, -85, -85, -85, -82, -83, -83, -83, -83, -83, -84, -82, -83, -84, -84, -82, -84, -82, -82, -85, -83, -83, -82, -83, -83, -83, -84, -83, -82, -82, -84, -84, -82, -82, -83, -81, -84, -71, -82, -84, -84, -83, -84, -85, -85, -85, -85, -84, -73, -82, -81, -83, -84, -84, -83, -84, -82, -82, -83, -83, -82, -82, -82, -72, -82, -82, -84, -84, -84, -84, -84, -83, -83, -82, -82, -82, -82, -82, -83, -83, -80, -83, -81, -84, -81, -82, -82, -83, -83, -84, -84, -83, -83, -83, -83, -83, -83, -83, -83, -84, -83, -85, -84, -83, -83, -83, -83, -83, -84, -83, -82, -82, -82, -83, -84, -84, -85, -72, -82, -82, -84, -84, -84, -81, -84, -82, -86, -85, -83, -83, -83, -83, -83, -83, -83, -82, -84, -84, -84, -84, -83, -83, -81, -84, -83, -81, -71, -71, -82, -83, -83, -83, -83, -83, -82, -84, -84, -82, -82, -85, -82, -82, -83, -83, -84, -81, -81, -83, -83, -84, -80, -80, -83, -85, -85, -83, -83, -83, -83, -83, -83, -83, -83, -83, -72, -83, -85, -85, -82, -83, -83, -83, -83, -83, -85, -85, -85, -83, -83, -83, -83, -83, -83, -83, -83, -83, -84, -86, -86, -86, -86, -86, -86, -83, -83, -83, -84, -82, -83, -83, -83, -83, -83, -83, -83, -83, 
04:4f:aa:cc:43:1c, 52, MTrec5GWPA2, -81, -81, -83, -82, -82, -81, -81, -84, -82, -82, -82, -84, -83, -83, -83, -83, -83, -83, -82, -84, -84, -81, -82, -81, -84, -84, -82, -82, -82, -82, -82, -72, -81, -82, -83, -83, -83, -82, -84, -82, -84, -71, -81, -82, -82, -82, -84, -82, -82, -84, -84, -83, -84, -81, -84, -83, -83, -83, -83, -83, -83, -84, -84, -83, -83, -84, -83, -82, -83, -82, -83, -83, -83, -83, -83, -83, -84, -82, -84, -84, -84, -84, -84, -84, -84, -81, -85, -85, -83, -82, -84, -82, -82, -82, -82, -81, -84, -81, -84, -83, -82, -82, -84, -83, -83, -83, -83, -83, -82, -84, -83, -83, -81, -81, -83, -83, -84, -84, -84, -84, -84, -84, -84, -82, -82, -82, -82, -82, -82, -83, -84, -84, -84, -82, -83, -83, -70, -71, -83, -83, -83, -83, -82, -83, -83, -83, -83, -83, -84, -82, -83, -83, -83, -83, -80, -81, -83, -83, -82, -83, -84, -84, -84, -84, -83, -82, -84, -84, -84, -83, -83, -83, -83, -82, -82, -84, -84, -83, -82, -82, -83, -84, -84, -84, -83, -83, -83, -85, -84, -84, -84, -83, -82, -82, -82, -84, -84, -82, -81, -84, -84, -84, -84, -80, -84, -84, -84, -84, -84, -82, -72, -84, -84, -84, -82, -82, -81, -81, -81, -72, -72, -72, -72, -85, -83, -85, -85, -85, -85, -72, -72, -83, -83, -84, -83, -81, -83, -83, -82, -82, -82, -84, -84, -83, -81, -84, -84, -84, -84, -71, -71, -82, -82, -84, -84, -84, -84, -84, -73, -83, -83, -83, -82, -86, -86, -86, -86, -86, -86, -86, -86, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, -84, -83, -83, -83, -84, -83, -83, -83, -83, -83, -72, -84, -84, -84, -83, 
20:aa:4b:5e:20:19, 9, Swipe, -52, -57, -46, -50, -50, -65, -52, -55, -42, -43, -50, -43, -43, -44, -47, -48, -46, -52, -62, -48, -60, -48, -59, -42, -45, -46, -44, -45, -49, -46, -62, -45, -43, -45, -54, -43, -49, -47, -43, -46, -44, -46, -56, -44, -44, -49, -49, -43, -47, -46, -47, -48, -45, -48, -43, -52, -41, -59, -45, -58, -45, -44, -58, -56, -63, -58, -45, -58, -58, -45, -47, -43, -60, -59, -45, -59, -58, -42, -57, -48, -47, -53, -46, -40, -43, -47, -49, -45, -71, -45, -69, -60, -45, -44, -56, -56, -44, -46, -45, -53, -42, -44, -55, -43, -60, -65, -58, -53, -44, -43, -60, -49, -60, -47, -63, -61, -44, -50, -45, -55, -52, -57, -52, -50, -52, -48, -59, -57, -54, -61, -50, -46, -46, -45, -58, -45, -59, -45, -61, -49, -54, -46, -56, -48, -61, -64, -59, -56, -58, -59, -47, -60, -58, -47, -45, -59, -62, -48, -59, -48, -48, -66, -57, -58, -45, -44, -60, -43, -58, -62, -59, -58, -45, -44, -54, -54, -42, -57, -44, -43, -55, -45, -58, -43, -46, -44, -43, -57, -63, -42, -47, -45, -43, -43, -55, -45, -41, -59, -42, -63, -40, -58, -52, -61, -44, -59, -41, -46, -55, -54, -60, -46, -43, -59, -58, -61, -47, -43, -54, -55, -43, -53, -61, -48, -46, -51, -45, -46, -45, -60, -57, -62, -45, -48, -43, -50, -45, -45, -46, -56, -45, -58, -57, -58, -47, -50, -59, -45, -59, -61, -44, -47, -44, -48, -47, -42, -43, -46, -44, -55, -47, -46, -58, -59, -45, -48, -60, -48, -50, -50, -42, -60, -60, -53, -66, -39, -61, -57, -51, -61, -59, -41, -61, -45, -63, -57, -63, -53, -52, -62, -62, -48, -63, -60, -61, -50, -62, -62, -49, -60, 
00:1f:ca:5d:49:b0, 1, sMobileNet, -67, -70, -55, -55, -67, -67, -67, -69, -69, -69, -55, -55, -67, -54, -54, -66, -66, -66, -55, -55, -55, -55, -68, -53, -53, -67, -67, -67, -54, -54, -54, -54, -69, -69, -62, -54, -54, -54, -54, -54, -54, -54, -54, -54, -69, -54, -54, -56, -54, -54, -67, -67, -68, -68, -68, -54, -54, -54, -54, -54, -54, -54, -55, -55, -54, -54, -54, -54, -54, -54, -54, -71, -71, -71, -56, -56, -54, -54, -68, -55, -55, -55, -55, -70, -55, -55, -54, -54, -66, -66, -66, -66, -66, -67, -57, -57, -54, -54, -55, -55, -69, -68, -70, -56, -56, -69, -69, -69, -69, -53, -53, -53, -71, -71, -71, -71, -71, -68, -68, -68, -54, -54, -66, -66, -70, -70, -70, -70, -70, -68, -57, -57, -55, -55, -63, -56, -56, -56, -56, -70, -69, -69, -69, -69, -57, -57, -56, -56, -56, -56, -56, -55, -55, -55, -55, -69, -69, -69, -55, -55, -71, -71, -68, -68, -68, -71, -71, -70, -57, -57, -69, -55, -55, -55, -55, -55, -55, -68, -68, -68, -54, -54, -68, -68, -66, -66, -66, -55, -55, -67, -67, -69, -69, -69, -55, -55, -55, -55, -70, -57, -57, -69, -69, -56, -56, -56, -67, -67, -66, -68, -68, -54, -54, -54, -67, -66, -70, -68, -68, -66, -53, -53, -55, -55, -67, -66, -66, -53, -53, -65, -53, -67, -67, -67, -66, -66, -52, -52, -52, -52, -66, -66, -65, -53, -53, -54, -54, -67, -67, -66, -66, -66, -54, -54, -54, -54, -69, -69, -66, -54, -54, -56, -56, -67, -67, -69, -69, -69, -55, -55, -55, -55, -68, -68, -64, -54, -54, -55, -55, -64, -64, -68, -68, -68, -68, -68, -53, -53, -68, -68, -69, -69, -69, -53, -53, -67, -67, -68, -56, -56, 
02:24:14:55:0f:55, 11, AIRSHOT2011448, -71, -80, -75, -79, -60, -71, -56, -80, -70, -76, -60, -68, -76, -59, -72, -58, -60, -79, -77, -62, -80, -60, -77, -66, -66, -71, -60, -74, -76, -72, -70, -61, -65, -66, -70, -73, -75, -65, -74, -59, -59, -77, -63, -77, -58, -75, -65, -65, -81, -81, -75, -66, -61, -71, -66, -75, -74, -84, -60, -60, -80, -72, -74, -60, -57, -73, -72, -64, -57, -62, -81, -65, -57, -72, -60, -63, -78, -63, -61, -62, -62, -74, -57, -79, -67, -61, -67, -72, -60, -59, -60, -62, -62, -67, -69, -73, -61, -77, -63, -74, -79, -59, -87, -87, -70, -60, -80, -63, -75, -85, -62, -72, -58, -86, -74, -59, -59, -64, -64, -64, -63, -61, -60, -63, -73, -70, -78, -61, -87, -75, -63, -62, -82, -82, -61, -67, -61, -80, -62, -64, -60, -57, -60, -62, -72, -62, -69, -65, -71, -58, -73, -61, -59, -67, -67, -68, -59, -78, -60, -58, -55, -75, -69, -65, -62, -63, -63, -63, -64, -59, -74, -76, -62, -73, -55, -64, -68, -62, -61, -69, -73, -65, -72, -60, -61, -64, -62, -84, -66, -63, -62, -57, -60, -60, -80, -77, -61, -79, -55, -65, -58, -65, -62, -84, -84, -61, -78, -62, -62, -73, -67, -60, -63, -74, -60, -76, -63, -58, -59, -57, -66, -63, -70, -56, -60, -58, -66, -63, -65, -60, -60, -60, -56, -65, -76, -76, -62, -60, -68, -74, -74, -62, -77, -74, -56, -56, -58, -60, -58, -79, -79, -72, -75, -61, -64, -62, -62, -60, -60, -64, -79, -63, -81, -79, -74, -75, -73, -58, -63, -63, -80, -73, -82, -71, -75, -58, -63, -70, -70, -82, -58, -67, -70, -69, -61, -67, -72, -65, -53, -60, -60, -73, -80, -58, -81, -62, -60, -65, -76, -69, 
00:1d:aa:00:a6:30, 11, hiway, -70, -70, -74, -73, -77, -71, -84, -68, -82, -75, -69, -64, -70, -71, -77, -77, -73, -59, -56, -61, -55, -58, -69, -81, -81, -75, -55, -70, -56, -79, -57, -72, -69, -71, -69, -60, -73, -66, -56, -56, -70, -73, -72, -68, -74, -57, -73, -74, -70, -70, -70, -59, -78, -78, -58, -68, -59, -76, -54, -62, -68, -68, -56, -63, -63, -73, -74, -58, -58, -55, -67, -65, -68, -63, -58, -65, -55, -58, -58, -57, -70, -55, -58, -68, -55, -59, -63, -57, -65, -61, -69, -56, -61, -70, -52, -72, -62, -70, -71, -71, -71, -61, -58, -74, -53, -54, -68, -69, -63, -64, -61, -61, -58, -63, -69, -76, -59, -57, -57, -57, -57, -68, -58, -71, -72, -72, -75, -71, -75, -79, -71, -72, -57, -57, -62, -58, -62, -76, -75, -71, -70, -73, -60, -60, -59, -59, -77, -77, -70, -54, -54, -60, -60, -55, -73, -72, -71, -72, -70, -72, -62, -73, -53, -56, -58, -58, -59, -59, -71, -59, -67, -70, -72, -55, -73, -73, -72, -69, -58, -61, -74, -74, -57, -77, -68, -73, -61, -76, -61, -55, -72, -70, -57, -60, -60, -74, -78, -78, -52, -58, -63, -73, -74, -73, -66, -58, -54, -56, -55, -55, -69, -56, -58, -64, -70, -62, -75, -72, -76, -61, -58, -69, -70, -74, -70, -78, -78, -75, -70, -73, -57, -70, -70, -70, -72, -58, -63, -58, -70, -59, -53, -57, -57, -74, -74, -71, -77, -76, -76, -56, -55, -61, -70, -70, -62, -56, -60, -61, -57, -72, -61, -60, -61, -55, -74, -74, -76, -56, -64, -61, -61, -57, -74, -61, -74, -76, -69, -73, -62, -54, -82, -55, -74, -79, -68, -58, -76, -80, -64, -62, -65, -59, -60, -73, -73, -62, -73, -61, -59, -59, 
00:23:eb:3a:92:4f, 44, sMobileNet, -72, -76, -76, -76, -75, -75, -75, -75, -75, -75, -63, -63, -74, -62, -62, -75, -75, -75, -64, -64, -75, -75, -75, -65, -65, -65, -65, -75, -62, -62, -63, -63, -75, -75, -74, -63, -63, -63, -63, -76, -76, -76, -63, -63, -76, -66, -66, -63, -63, -63, -76, -76, -75, -75, -75, -63, -63, -63, -63, -76, -76, -76, -63, -63, -75, -75, -76, -62, -62, -63, -63, -75, -75, -76, -64, -64, -64, -64, -76, -63, -63, -76, -76, -76, -64, -64, -76, -76, -76, -76, -76, -65, -65, -78, -66, -66, -62, -62, -76, -76, -75, -65, -65, -76, -76, -74, -74, -74, -63, -63, -76, -76, -76, -64, -64, -66, -66, -76, -76, -81, -67, -67, -79, -79, -79, -67, -67, -79, -79, -79, -65, -65, -67, -67, -79, -65, -65, -79, -79, -78, -78, -80, -80, -80, -80, -80, -80, -80, -75, -63, -63, -64, -64, -64, -64, -77, -77, -80, -64, -64, -74, -74, -75, -64, -64, -76, -76, -76, -63, -63, -76, -63, -63, -62, -62, -75, -75, -75, -75, -75, -62, -62, -76, -76, -74, -74, -74, -63, -63, -79, -79, -76, -76, -76, -63, -63, -63, -63, -76, -62, -62, -75, -75, -62, -62, -75, -75, -75, -75, -75, -63, -63, -77, -77, -75, -75, -75, -64, -64, -61, -61, -76, -76, -74, -74, -74, -64, -64, -75, -75, -75, -62, -62, -72, -72, -75, -75, -74, -74, -77, -61, -61, -64, -64, -76, -76, -74, -74, -78, -63, -63, -73, -73, -74, -74, -75, -75, -75, -64, -64, -75, -75, -72, -72, -73, -66, -66, -74, -74, -75, -75, -74, -74, -74, -61, -61, -61, -61, -74, -74, -74, -74, -73, -62, -62, -64, -64, -64, -64, -64, -60, -60, -64, -64, -76, -76, -76, -63, -63, -76, 
