00:1f:ca:5d:49:bf, 161, sMobileNet, -55, -56, -55, -55, -55, -56, -54, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, -56, -55, -55, -57, -57, -55, -58, -55, -57, -55, -56, -56, -56, -55, -56, -55, -55, -56, -56, -56, -55, -56, -56, -55, -56, -55, -55, -55, -55, -55, -55, -55, -56, -56, -56, -55, -55, -56, -56, -55, -55, -55, -56, -55, -55, -55, -56, -56, -55, -55, -56, -56, -55, -58, -59, -56, -55, -55, -56, -54, -55, -56, -55, -56, -56, -57, -56, -55, -55, -56, -53, -56, -56, -55, -55, -55, -57, -60, -56, -55, -55, -55, -54, -56, -56, -56, -55, -56, -55, -55, -56, -56, -55, -56, -55, -56, -54, -56, -55, -56, -55, -54, -57, -55, -58, -55, -56, -56, -56, -56, -55, -55, -54, -55, -55, -55, -55, -55, -56, -56, -55, -56, -55, -56, -55, -55, -55, -55, -55, -58, -55, -55, -55, -55, -55, -55, -54, -56, -55, -55, -55, -55, -56, -54, -55, -55, -55, -55, -55, -56, -56, -55, -55, -59, -55, -55, -55, -56, -55, -56, -55, -55, -56, -56, -55, -56, -56, -55, -54, -55, -57, -55, -55, -55, -58, -56, -55, -56, -55, -56, -55, -55, -56, -55, -57, -55, -56, -57, -55, -56, -55, -56, -55, -55, -56, -56, -58, -58, -56, -56, -56, -57, -55, -55, -55, -55, -55, -55, -55, -56, -56, -57, -58, -58, -57, -56, -56, -55, -55, -54, -55, -55, -55, -55, -56, -56, -56, -56, -55, -55, -56, -56, -55, -56, -56, -56, -59, -57, -55, -56, -55, -56, -57, -55, -55, -55, -56, -55, -56, -55, -56, -55, -55, -56, -56, -56, -59, -55, -55, -55, -56, -55, -56, -55, -55, -59, -55, -56, -55, -56, -55, -54, -55, -55, -56, -56, -55, -54, -55, 
04:4f:aa:8c:43:18, 11, MTrec2GWPA, -66, -67, -67, -67, -69, -66, -69, -67, -68, -74, -67, -67, -65, -68, -71, -67, -69, -70, -70, -68, -69, -68, -68, -71, -75, -66, -67, -67, -65, -68, -66, -70, -70, -70, -66, -71, -70, -69, -67, -67, -69, -68, -66, -67, -66, -67, -66, -75, -68, -68, -69, -69, -66, -69, -67, -65, -66, -75, -67, -69, -73, -75, -76, -66, -72, -67, -65, -68, -67, -66, -67, -68, -67, -67, -67, -66, -69, -68, -69, -68, -69, -67, -70, -67, -68, -75, -69, -67, -75, -65, -68, -65, -70, -68, -68, -65, -68, -67, -68, -67, -66, -67, -67, -67, -71, -66, -69, -72, -67, -71, -66, -67, -75, -68, -70, -67, -68, -67, -66, -70, -66, -67, -67, -68, -66, -67, -67, -68, -68, -67, -67, -65, -75, -68, -67, -69, -67, -69, -66, -66, -70, -66, -67, -66, -72, -69, -71, -68, -67, -71, -66, -67, -69, -69, -67, -66, -75, -69, -67, -68, -75, -69, -68, -69, -67, -68, -67, -68, -69, -69, -65, -68, -68, -69, -69, -69, -67, -69, -70, -68, -78, -68, -69, -76, -67, -67, -68, -67, -68, -68, -66, -68, -65, -69, -69, -70, -67, -66, -64, -69, -66, -68, -69, -69, -68, -70, -67, -71, -63, -68, -74, -67, -67, -67, -69, -67, -67, -71, -67, -72, -65, -75, -65, -74, -69, -69, -68, -68, -68, -69, -67, -67, -66, -73, -75, -67, -78, -69, -69, -68, -66, -80, -67, -66, -66, -65, -69, -63, -67, -70, -74, -66, -68, -65, -72, -69, -67, -67, -64, -64, -66, -68, -68, -69, -67, -68, -66, -68, -71, -67, -69, -66, -67, -66, -72, -65, -67, -66, -68, -68, -65, -68, -69, -66, -69, -68, -67, -70, -66, -79, -68, -64, -67, -67, -67, -67, -66, -64, -66, -64, 
04:4f:aa:cc:43:18, 11, MTrec2GWPA2, -65, -68, -69, -70, -69, -67, -68, -69, -68, -75, -67, -67, -69, -70, -70, -68, -68, -68, -68, -67, -70, -69, -70, -65, -70, -66, -68, -69, -69, -68, -66, -68, -68, -71, -68, -70, -71, -68, -68, -69, -68, -68, -69, -73, -68, -68, -68, -74, -70, -68, -68, -70, -67, -68, -67, -66, -68, -68, -67, -68, -72, -75, -72, -67, -67, -68, -66, -68, -66, -69, -67, -68, -66, -80, -71, -67, -67, -68, -70, -67, -70, -67, -69, -69, -68, -68, -76, -70, -75, -66, -66, -64, -75, -70, -68, -65, -75, -66, -66, -65, -64, -68, -68, -67, -72, -68, -68, -68, -66, -67, -66, -80, -67, -69, -71, -69, -66, -67, -67, -75, -70, -66, -71, -66, -66, -67, -65, -70, -68, -66, -68, -65, -75, -68, -66, -69, -70, -68, -65, -67, -70, -67, -70, -68, -69, -68, -69, -68, -68, -69, -67, -70, -65, -70, -69, -68, -77, -68, -68, -68, -69, -67, -67, -69, -66, -65, -68, -68, -68, -68, -66, -65, -66, -68, -67, -69, -68, -68, -70, -70, -67, -67, -69, -76, -69, -68, -66, -68, -79, -68, -68, -70, -85, -69, -70, -75, -66, -69, -70, -70, -70, -70, -69, -66, -67, -68, -66, -71, -64, -69, -69, -69, -66, -68, -66, -67, -68, -69, -65, -72, -70, -70, -65, -72, -73, -69, -68, -68, -69, -69, -70, -68, -67, -67, -71, -70, -70, -71, -70, -68, -67, -77, -69, -69, -68, -68, -67, -67, -69, -70, -70, -68, -68, -66, -68, -65, -68, -66, -81, -64, -66, -69, -68, -70, -67, -67, -66, -68, -70, -82, -69, -68, -71, -69, -71, -67, -65, -68, -70, -68, -66, -68, -69, -67, -70, -68, -69, -69, -67, -70, -66, -65, -67, -68, -66, -65, -66, -66, -66, 0, 
00:1f:ca:5d:4b:4f, 44, sMobileNet, -66, -67, -67, -66, -66, -67, -66, -67, -67, -66, -67, -68, -67, -67, -67, -66, -67, -66, -66, -66, -68, -67, -66, -67, -66, -66, -67, -68, -68, -71, -68, -71, -68, -67, -69, -67, -68, -66, -67, -66, -68, -68, -67, -67, -68, -68, -66, -66, -67, -67, -68, -67, -67, -65, -67, -67, -68, -70, -66, -67, -67, -66, -70, -67, -68, -67, -67, -68, -67, -67, -66, -69, -68, -67, -68, -67, -67, -67, -67, -68, -72, -66, -67, -66, -66, -67, -76, -67, -65, -66, -68, -67, -65, -64, -66, -71, -66, -65, -72, -66, -65, -68, -65, -66, -66, -66, -64, -65, -68, -66, -67, -66, -66, -66, -66, -65, -67, -72, -77, -68, -67, -66, -67, -67, -65, -66, -69, -64, -66, -66, -67, -67, -67, -68, -73, -67, -67, -66, -67, -67, -66, -69, -69, -66, -64, -67, -69, -68, -65, -67, -67, -66, -66, -67, -67, -67, -69, -66, -66, -66, -67, -65, -71, -66, -66, -66, -68, -68, -67, -66, -67, -67, -67, -66, -67, -66, -67, -65, -67, -66, -66, -67, -67, -67, -67, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -65, -66, -66, -67, -67, -65, -66, -66, -66, -66, -66, -66, -65, -66, -73, -66, -65, -67, -66, -65, -63, -64, -64, -64, -65, -67, -65, -68, -68, -65, -69, -67, -66, -66, -66, -67, -66, -66, -70, -66, -67, -65, -65, -64, -64, -65, -69, -64, -66, -65, -65, -65, -64, -64, -65, -66, -64, -66, -66, -66, -66, -66, -65, -66, -64, -63, -64, -65, -66, -64, -66, -65, -67, -65, -65, -66, -65, -65, -66, -67, -65, -65, -64, -65, -68, -66, -65, -66, -65, -66, -67, -68, -68, -67, -66, -66, -66, -66, -64, -66, -70, -67, -65, -66, -66, 
04:4f:aa:0c:43:1c, 52, , -76, -77, -77, -77, -77, -77, -77, -78, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -76, -77, -78, -77, -77, -77, -76, -77, -77, -77, -78, -78, -78, -77, -77, -77, -78, -77, -77, -77, -77, -77, -78, -78, -76, -77, -78, -77, -77, -77, -78, -77, -77, -78, -77, -77, -78, -77, -78, -77, -78, -77, -78, -77, -77, -77, -77, -78, -77, -79, -77, -77, -77, -77, -77, -77, -76, -77, -77, -77, -77, -77, -78, -78, -78, -77, -77, -78, -76, -75, -79, -76, -77, -77, -77, -78, -77, -78, -78, -77, -77, -76, -78, -77, -79, -78, -76, -77, -78, -77, -78, -77, -77, -78, -77, -78, -77, -78, -77, -75, -79, -77, -77, -77, -77, -76, -77, -77, -79, -77, -77, -77, -78, -78, -78, -78, -77, -78, -78, -78, -78, -77, -78, -77, -78, -77, -78, -78, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -79, -77, -76, -78, -78, -78, -78, -77, -78, -77, -77, -78, -77, -77, -77, -78, -78, -78, -77, -78, -77, -78, -77, -77, -78, -77, -77, -77, -77, -77, -78, -78, -77, -78, -77, -78, -78, -77, -77, -78, -77, -77, -78, -78, -77, -79, -77, -78, -78, -78, -78, -78, -77, -77, -77, -76, -76, -77, -77, -78, -76, -78, -78, -78, -80, -78, -77, -77, -77, -77, -79, -78, -78, -76, -78, -77, -78, -76, -77, -78, -76, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -79, -79, -77, -77, -77, -77, -78, -78, -77, -76, -76, -77, -75, -79, -77, -77, -75, -77, -77, -78, -78, -77, -77, -78, -77, -78, -77, -78, -77, -77, -77, -77, -77, -77, -78, -78, -78, -77, -77, -78, -76, -76, -76, -76, -78, -76, -76, -77, -78, -77, -75, -75, 
04:4f:aa:4c:43:1c, 52, , -79, -77, -78, -78, -78, -78, -78, -78, -77, -77, -78, -78, -78, -77, -77, -77, -78, -78, -78, -77, -77, -78, -78, -77, -78, -77, -77, -77, -75, -77, -77, -77, -79, -77, -78, -78, -78, -77, -77, -78, -78, -77, -78, -77, -78, -78, -78, -78, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -77, -79, -77, -78, -78, -77, -77, -77, -78, -78, -78, -77, -77, -77, -78, -78, -78, -77, -77, -77, -78, -79, -78, -78, -77, -78, -79, -74, -74, -78, -76, -78, -78, -77, -77, -78, -78, -79, -77, -78, -78, -78, -77, -80, -76, -76, -78, -78, -77, -78, -79, -78, -79, -78, -79, -79, -78, -76, -76, -79, -77, -77, -78, -77, -76, -78, -77, -78, -77, -77, -78, -77, -78, -78, -78, -76, -77, -77, -77, -78, -78, -79, -79, -78, -78, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -78, -77, -77, -78, -77, -76, -79, -78, -78, -78, -79, -78, -78, -78, -78, -77, -78, -79, -79, -78, -78, -79, -76, -77, -79, -78, -78, -78, -78, -79, -79, -79, -78, -79, -79, -78, -78, -78, -78, -78, -78, -78, -79, -78, -78, -77, -77, -77, -78, -76, -79, -77, -77, -77, -76, -78, -74, -78, -75, -78, -80, -82, -80, -77, -78, -78, -79, -79, -78, -78, -75, -78, -78, -78, -79, -78, -76, -76, -74, -78, -78, -78, -78, -78, -78, -77, -78, -77, -77, -79, -78, -78, -77, -78, -78, -78, -78, -78, -78, -77, -76, -78, -78, -77, -76, -77, -77, -78, -78, -78, -78, -78, -78, -79, -77, -78, -77, -78, -78, -77, -78, -78, -78, -78, -79, -78, -78, -78, -78, -79, -74, -74, -76, -76, -76, -78, -79, -78, -76, -75, 
04:4f:aa:8c:43:1c, 52, MTrec5GWPA, -76, -77, -77, -77, -77, -78, -78, -77, -77, -77, -77, -77, -78, -77, -77, -77, -77, -77, -78, -77, -77, -78, -77, -77, -77, -76, -77, -78, -76, -77, -79, -78, -78, -77, -77, -78, -77, -77, -77, -78, -77, -77, -79, -77, -78, -77, -77, -77, -77, -78, -77, -77, -78, -78, -78, -78, -78, -78, -77, -78, -77, -78, -78, -77, -76, -78, -77, -77, -78, -77, -77, -78, -77, -78, -77, -77, -78, -78, -77, -77, -78, -78, -77, -77, -78, -78, -77, -77, -75, -78, -75, -77, -77, -78, -78, -77, -77, -78, -78, -77, -78, -77, -77, -78, -77, -77, -77, -77, -78, -77, -78, -77, -79, -77, -77, -77, -78, -76, -76, -79, -77, -77, -77, -77, -77, -77, -77, -79, -77, -77, -77, -78, -79, -78, -78, -78, -78, -77, -77, -77, -77, -79, -78, -78, -78, -79, -78, -77, -77, -77, -77, -79, -77, -78, -77, -79, -78, -79, -78, -76, -78, -78, -78, -78, -77, -77, -77, -78, -78, -77, -77, -78, -78, -78, -79, -77, -78, -78, -78, -78, -78, -78, -76, -78, -78, -78, -77, -78, -79, -77, -78, -78, -78, -77, -77, -77, -78, -77, -77, -77, -78, -78, -78, -78, -77, -79, -78, -78, -79, -76, -78, -77, -76, -76, -77, -77, -78, -76, -78, -77, -78, -80, -78, -77, -78, -78, -77, -78, -78, -78, -76, -79, -78, -78, -76, -77, -78, -76, -78, -77, -78, -78, -78, -78, -78, -78, -77, -78, -79, -78, -77, -77, -77, -77, -78, -78, -77, -76, -76, -77, -76, -79, -77, -77, -75, -77, -78, -77, -77, -77, -78, -78, -77, -77, -77, -78, -77, -78, -78, -77, -77, -77, -78, -78, -78, -77, -78, -78, -78, -77, -76, -77, -79, -76, -78, -77, -78, -77, -75, -76, 
04:4f:aa:cc:43:1c, 52, MTrec5GWPA2, -76, -77, -77, -78, -76, -77, -78, -76, -77, -77, -76, -77, -76, -77, -76, -77, -77, -77, -77, -77, -77, -78, -78, -76, -76, -77, -77, -77, -76, -77, -79, -77, -78, -77, -77, -77, -77, -77, -77, -77, -77, -77, -78, -77, -77, -78, -77, -77, -78, -78, -77, -77, -78, -78, -77, -78, -78, -78, -78, -78, -77, -78, -77, -78, -77, -79, -78, -78, -77, -77, -77, -79, -78, -77, -77, -76, -77, -77, -78, -77, -78, -78, -78, -78, -77, -77, -77, -77, -76, -77, -75, -76, -78, -78, -78, -77, -78, -78, -77, -77, -77, -77, -77, -79, -77, -77, -77, -77, -78, -77, -77, -77, -78, -77, -78, -77, -78, -75, -76, -79, -77, -77, -78, -77, -76, -77, -76, -78, -77, -77, -78, -78, -78, -78, -78, -77, -78, -77, -78, -77, -77, -78, -78, -78, -77, -78, -78, -77, -77, -77, -77, -78, -78, -78, -77, -78, -78, -78, -78, -76, -78, -79, -78, -78, -77, -77, -77, -77, -77, -77, -77, -77, -78, -78, -79, -77, -78, -77, -77, -78, -78, -78, -76, -78, -78, -77, -78, -78, -78, -77, -77, -77, -78, -79, -77, -77, -77, -76, -77, -77, -78, -78, -78, -77, -78, -78, -78, -77, -78, -76, -79, -76, -76, -75, -77, -77, -79, -77, -78, -77, -78, -80, -78, -77, -77, -77, -77, -79, -77, -77, -76, -78, -77, -78, -77, -78, -77, -76, -76, -77, -78, -77, -77, -78, -77, -78, -77, -77, -78, -78, -77, -78, -77, -77, -78, -77, -78, -76, -76, -77, -76, -78, -78, -77, -76, -77, -78, -77, -77, -77, -78, -77, -78, -77, -77, -78, -78, -77, -78, -76, -77, -77, -78, -79, -78, -78, -77, -78, -77, -79, -75, -76, -79, -76, -77, -77, -78, -77, -76, -76, 
04:4f:aa:4c:43:18, 11, , -68, -68, -68, -70, -69, -75, -75, -70, -70, -71, -68, -67, -75, -71, -69, -70, -69, -75, -75, -67, -71, -67, -71, -67, -70, -70, -70, -66, -70, -72, -73, -68, -70, -72, -69, -71, -75, -75, -71, -76, -68, -70, -72, -69, -68, -68, -69, -73, -73, -70, -75, -73, -70, -69, -67, -71, -67, -69, -69, -70, -70, -70, -69, -69, -68, -69, -68, -68, -71, -69, -76, -69, -70, -67, -67, -67, -73, -74, -74, -70, -68, -77, -76, -71, -69, -76, -69, -70, -74, -76, -74, -67, -75, -70, -73, -67, -65, -71, -67, -71, -75, -71, -74, -70, -69, -72, -73, -72, -68, -68, -75, -68, -70, -74, -75, -69, -64, -68, -68, -73, -69, -74, -75, -75, -70, -76, -74, -66, -75, -77, -72, -71, -75, -78, -69, -74, -67, -69, -68, -69, -69, -69, -76, -75, -70, -70, -67, -75, -69, -71, -70, -70, -70, -71, -69, -75, -75, -68, -69, -76, -71, -67, -71, -71, -72, -72, -69, -75, -76, -69, -70, -70, -75, -74, -75, -75, -68, -69, -70, -75, -75, -75, -70, -70, -69, -69, -69, -68, -74, -69, -69, -69, -67, -75, -75, -70, -70, -71, -72, -70, -71, -70, -75, -71, -71, -68, -68, -75, -66, -75, -71, -73, -73, -72, -71, -71, -73, -75, -69, -73, -67, -76, -69, -73, -72, -69, -71, -69, -75, -73, -68, -71, -73, -74, -76, -73, -76, -76, -72, -71, -73, -69, -72, -72, -72, -71, -71, -67, -72, -69, -73, -72, -69, -66, -72, -72, -72, -74, -78, -69, -72, -68, -76, -75, -69, -71, -68, -72, -72, -70, -73, -72, -72, -71, -72, -70, -70, -70, -73, -68, -65, -72, -74, -70, -70, -68, -72, -72, -69, -72, -72, -66, -68, -72, -66, -71, -71, -66, -72, -71, 
20:aa:4b:5e:20:19, 9, Swipe, -67, -72, -68, -68, -68, -67, -70, -70, -67, -66, -66, -66, -67, -68, -68, -70, -68, -67, -67, -69, -70, -69, -64, -70, -65, -69, -68, -69, -68, -71, -67, -68, -73, -71, -73, -68, -70, -73, -72, -70, -69, -70, -72, -70, -68, -68, -69, -68, -66, -69, -68, -67, -71, -66, -67, -69, -69, -69, -69, -71, -68, -70, -73, -70, -68, -68, -68, -73, -71, -70, -70, -70, -69, -71, -67, -69, -68, -68, -68, -67, -68, -66, -66, -68, -77, -68, -68, -71, -68, -68, -71, -75, -69, -69, -69, -72, -70, -70, -73, -71, -68, -69, -72, -67, -70, -69, -71, -68, -72, -75, -73, -71, -70, -70, -69, -72, -71, -73, -72, -73, -67, -72, -69, -74, -74, -74, -68, -69, -69, -68, -71, -71, -71, -68, -72, -71, -74, -66, -67, -67, -69, -68, -68, -67, -67, -69, -70, -66, -71, -69, -69, -68, -66, -71, -68, -69, -70, -70, -71, -70, -68, -70, -70, -72, -70, -70, -68, -72, -71, -68, -67, -69, -66, -70, -70, -69, -72, -67, -67, -67, -66, -66, -71, -72, -73, -66, -68, -71, -68, -68, -68, -70, -70, -69, -69, -69, -70, -70, -71, -73, -71, -77, -71, -76, -75, -69, -68, -72, -71, -70, -69, -77, -73, -74, -68, -72, -68, -68, -68, -69, -70, -69, -66, -66, -66, -66, -68, -68, -73, -70, -72, -71, -72, -70, -76, -70, -69, -72, -69, -72, -69, -69, -70, -70, -66, -68, -68, -68, -72, -75, -75, -73, -70, -68, -70, -73, -72, -68, -72, -70, -67, -70, -67, -86, -67, -69, -67, -70, -68, -67, -66, -66, -67, -68, -68, -67, -67, -67, -67, -67, -67, -68, -72, -71, -68, -70, -77, -69, -70, -70, -70, -71, -70, -71, -70, -70, -70, -68, -69, -71, 
