00:27:19:d6:f9:14, 6, Dante, -58, -56, -59, -59, -55, -61, -54, -59, -53, -58, -54, -53, -54, -54, -53, -53, -54, -53, -54, -51, -62, -57, -60, -58, -59, -54, -55, -58, -55, -54, -56, -53, -53, -57, -56, -53, -56, -55, -55, -53, -56, -58, -55, -53, -53, -54, -57, -53, -53, -55, -54, -59, -55, -54, -54, -54, -55, -53, -60, -54, -57, -53, -53, -53, -54, -56, -60, -54, -53, -53, -53, -53, -53, -53, -54, -54, -53, -53, -55, -54, -54, -55, -56, -56, -57, -54, -60, -59, -53, -56, -58, -57, -59, -56, -54, -60, -59, -56, -60, -54, -54, -56, -54, -53, -58, -56, -54, -54, -85, -55, -55, -54, -54, -56, -54, -54, -54, -58, -61, -56, -60, -54, -54, -54, -54, -56, -59, -63, -61, -54, -63, -56, -55, -56, -57, -56, -55, -54, -53, -56, -54, -55, -60, -54, -54, -54, -58, -55, -53, -54, -54, -53, -54, -57, -54, -54, -56, -56, -56, -56, -59, -55, -58, -62, -58, -60, -58, -58, -56, -56, -60, -54, -56, -54, -59, -59, -56, -55, -56, -55, -54, -60, -60, -56, -60, -54, -58, -55, -55, -56, -54, -55, -55, -56, -57, -59, -55, -58, -56, -56, 
00:23:eb:0a:bd:ff, 48, sMobileNet, -79, -73, -74, -74, -71, -69, -78, -84, -74, -75, -70, -75, -76, -72, -74, -72, -72, -69, -72, -70, -74, -77, -77, -75, -75, -75, -78, -75, -76, -73, -73, -72, -72, -70, -70, -70, -71, -71, -76, -75, -76, -69, -73, -76, -74, -74, -73, -69, -72, -73, -74, -76, -75, -73, -66, -74, -69, -74, -70, -71, -72, -74, -74, -74, -74, -75, -71, -69, -72, -69, -69, -72, -71, -74, -70, -71, -71, -71, -70, -69, -70, -69, -73, -72, -72, -75, -74, -69, -72, -69, -72, -71, -77, -73, -71, -74, -73, -71, -71, -79, -72, -73, -73, -73, -73, -73, -74, -74, -72, -71, -71, -72, -75, -72, -71, -70, -70, -74, -71, -72, -72, -78, -71, -70, -74, -80, -78, -72, -72, -73, -77, -76, -75, -70, -72, -73, -73, -73, -75, -72, -72, -70, -69, -70, -72, -76, -74, -76, -71, -74, -75, -72, -75, -72, -71, -77, -79, -75, -73, -73, -70, -71, -76, -79, -75, -76, -78, -72, -72, -73, -71, -71, -72, -76, -76, -73, -75, -72, -72, -72, -71, -71, -71, -70, -71, -71, -72, -71, -72, -72, -71, -71, -72, -71, -74, -74, -72, -72, -80, -77, 
00:23:eb:0a:cc:9f, 149, sMobileNet, -75, -73, -71, -73, -73, -75, -73, -67, -69, -66, -69, -67, -71, -69, -68, -68, -71, -68, -71, -73, -75, -74, -69, -72, -75, -72, -65, -67, -70, -70, -67, -67, -67, -67, -67, -67, -69, -66, -70, -74, -68, -69, -67, -67, -67, -66, -67, -73, -70, -68, -68, -76, -68, -67, -68, -67, -68, -67, -66, -67, -66, -66, -68, -72, -68, -67, -68, -67, -67, -67, -68, -67, -67, -67, -67, -67, -67, -67, -68, -68, -69, -67, -69, -72, -73, -68, -70, -72, -69, -67, -67, -67, -67, -71, -73, -68, -67, -67, -68, -73, -72, -71, -70, -72, -75, -71, -71, -70, -72, -67, -67, -68, -68, -67, -66, -65, -69, -69, -68, -69, -69, -71, -72, -70, -76, -72, -71, -73, -75, -72, -71, -79, -76, -69, -69, -69, -68, -68, -72, -68, -67, -67, -67, -66, -68, -67, -75, -69, -70, -72, -65, -68, -67, -69, -67, -68, -71, -68, -68, -71, -67, -72, -74, -71, -69, -69, -72, -71, -70, -71, -67, -68, -63, -66, -66, -68, -68, -66, -66, -66, -67, -67, -67, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, -72, -77, -70, -70, -69, -70, -76, 
00:23:eb:0a:c0:3f, 36, sMobileNet, -58, -54, -50, -52, -53, -50, -57, -54, -51, -50, -51, -53, -50, -51, -51, -50, -50, -50, -51, -51, -51, -55, -50, -53, -58, -56, -51, -50, -48, -49, -50, -50, -50, -51, -51, -51, -51, -50, -49, -51, -51, -50, -50, -50, -50, -50, -50, -50, -50, -51, -49, -50, -56, -50, -50, -51, -50, -50, -50, -50, -51, -50, -50, -50, -51, -50, -50, -50, -51, -50, -50, -50, -49, -50, -50, -51, -50, -50, -50, -50, -50, -50, -51, -50, -50, -48, -49, -51, -50, -50, -51, -50, -51, -50, -51, -50, -49, -50, -50, -56, -54, -53, -51, -53, -53, -53, -52, -52, -53, -53, -53, -53, -53, -53, -53, -53, -53, -55, -50, -51, -53, -53, -54, -54, -50, -57, -58, -54, -52, -53, -55, -56, -56, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -52, -54, -50, -53, -53, -53, -53, -53, -53, -53, -53, -51, -51, -53, -53, -53, -55, -57, -59, -54, -55, -55, -56, -53, -57, -48, -50, -50, -53, -50, -50, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -50, -50, -57, -51, -50, -58, -56, -57, 
00:23:eb:0a:be:2f, 161, sMobileNet, -39, -38, -39, -38, -39, -40, -38, -39, -39, -39, -40, -39, -39, -38, -39, -38, -38, -38, -38, -38, -39, -39, -37, -39, -39, -40, -38, -39, -40, -38, -38, -37, -38, -38, -37, -38, -38, -38, -39, -37, -37, -39, -38, -38, -40, -38, -39, -38, -39, -38, -38, -39, -39, -39, -39, -39, -38, -37, -39, -37, -38, -38, -39, -39, -38, -39, -39, -38, -38, -40, -38, -38, -38, -40, -38, -40, -41, -38, -38, -39, -38, -39, -39, -38, -39, -39, -38, -39, -39, -39, -37, -40, -38, -38, -38, -39, -38, -38, -39, -36, -38, -40, -40, -40, -39, -40, -38, -40, -38, -38, -40, -40, -40, -39, -40, -40, -38, -40, -39, -40, -40, -40, -40, -40, -40, -38, -37, -38, -38, -39, -37, -40, -40, -40, -40, -39, -40, -40, -39, -40, -40, -40, -40, -40, -39, -40, -40, -40, -39, -40, -40, -40, -40, -39, -40, -41, -39, -40, -40, -39, -40, -40, -38, -38, -38, -38, -40, -39, -40, -37, -40, -39, -40, -41, -40, -40, -39, -38, -40, -39, -41, -40, -41, -39, -39, -40, -40, -40, -39, -41, -41, -40, -39, -40, -40, -40, -40, -40, -40, -39, 
00:23:eb:0a:d0:cf, 64, sMobileNet, -69, -71, -73, -78, -73, -76, -75, -72, -74, -78, -77, -77, -78, -77, -76, -77, -78, -75, -79, -77, -73, -79, -76, -75, -78, -78, -80, -83, -78, -78, -78, -79, -78, -81, -79, -77, -78, -77, -78, -77, -76, -79, -77, -77, -77, -77, -77, -79, -76, -78, -76, -76, -74, -75, -75, -77, -78, -80, -76, -76, -76, -77, -77, -77, -77, -76, -76, -76, -77, -77, -78, -76, -78, -78, -77, -77, -78, -75, -77, -77, -76, -76, -75, -75, -75, -77, -77, -77, -77, -76, -76, -79, -76, -76, -76, -76, -75, -76, -79, -79, -79, -79, -79, -79, -75, -75, -76, -76, -77, -74, -76, -76, -76, -75, -75, -76, -76, -77, -76, -78, -77, -78, -77, -77, -77, -77, -77, -77, -77, -77, -76, -76, -76, -78, -77, -76, -77, -76, -77, -73, -73, -76, -76, -78, -78, -76, -77, -77, -76, -78, -78, -73, -78, -76, -76, -77, -77, -77, -77, -78, -76, -77, -78, -78, -74, -74, -75, -76, -77, -77, -78, -76, -74, -76, -76, -76, -75, -75, -74, -74, -75, -73, -73, -76, -77, -76, -75, -74, -77, -74, -77, -77, -77, -81, -75, -77, -73, -77, -75, -77, 
00:25:84:23:1c:00, 6, sMobileNet, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -64, -63, -63, -63, -63, -62, -62, -62, -62, -62, -62, -64, -64, -64, -64, -64, -64, -62, -62, -62, -62, -62, -62, -62, -62, -64, -64, -64, -64, -64, -64, -62, -63, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -63, -63, -65, -65, -65, -65, -65, -65, -65, -65, -65, 0, -63, -63, -63, -65, -65, -65, -65, -62, -62, -62, -62, -63, -63, -63, -63, -62, -62, -62, -62, -62, -62, -62, -62, -62, 0, -63, -63, -63, -63, -62, -62, -62, -62, -62, -62, -64, -62, -62, -62, -62, -62, -62, -62, -62, -62, 0, 0, 0, 0, 0, 0, 0, -64, -64, -64, -64, -64, -64, -65, -65, -65, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -64, -64, -64, -64, -64, -64, -62, -62, -64, -64, -64, -64, -64, -64, -62, -62, -62, -62, -62, -62, -62, -62, -62, 0, -63, -63, -65, -65, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -65, -65, -65, -65, -64, -64, -62, -62, -62, -62, 
00:17:df:aa:9e:c2, 7, sMobileNet, -79, -79, -79, -79, -85, -85, -85, -80, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, -85, -85, -85, -85, -85, -85, -85, -85, -83, -83, -83, -83, -83, -83, -83, -83, -87, -87, -87, -87, -84, -84, -84, -84, -84, -84, -84, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -85, -85, -87, -87, -87, -83, -84, -84, -84, -84, -84, -84, -84, -83, -83, -83, -83, -83, -83, -83, -87, -87, -87, -83, -83, -87, -87, -87, -87, -87, -87, -87, -84, -84, -84, -84, -84, -84, -85, -85, -85, -85, -85, -85, -86, -86, -86, -86, -85, -85, -85, -85, -86, -86, -86, -86, -83, -83, -83, -83, -83, -83, -84, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -86, -86, -86, -85, -85, -85, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, -81, -85, -85, -85, -85, -85, -85, -85, -84, -84, -84, -84, -84, -85, -85, -85, -85, -85, -85, -87, 
00:17:df:aa:9e:c1, 7, eduroam, -81, -81, -81, -81, -81, -81, -81, -83, -85, -85, -85, -87, -87, -87, -87, -87, -85, -87, -87, -87, -87, -87, -85, -85, -85, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, -84, -84, -86, -86, -86, -86, -86, -86, -86, -86, -86, -87, -87, -87, -87, -84, -84, -84, -84, -84, -84, -86, -86, -86, -86, -86, -86, -85, -86, -86, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -86, -86, -86, -85, -85, -85, -87, -87, -87, -87, -87, -87, -87, -87, -85, -85, -85, -85, -85, -85, -85, -85, -85, -83, -84, -85, -87, -87, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -84, -85, -85, -85, -85, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, -84, -84, -84, -84, -84, -84, -84, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -86, -86, -84, -84, -86, -86, -86, -86, -86, -86, -86, -86, -86, -80, -80, -80, -80, -83, -86, -83, -83, -85, -85, -85, -85, -84, -84, -85, -84, -84, -84, -84, -84, -84, -85, -85, -85, -85, -85, -84, -84, -84, 
02:2c:6c:fa:67:fa, 11, AIRSHOT2007216, -84, -86, -85, -84, -84, -85, -85, -84, -85, -84, -87, -85, -85, -83, -83, -85, -85, -85, -85, -86, -86, -88, -88, -88, -88, -85, -85, -87, -87, -86, -86, -86, -86, -87, -87, -87, -87, -85, -85, -85, -85, -85, -85, -85, -85, -86, -85, -86, -86, -85, -85, -84, -84, -85, -85, -85, -85, -85, -85, -87, -87, -87, -87, -86, -86, -85, -86, -86, -86, -85, -85, -85, -86, -85, -85, -86, -86, -86, -86, -86, -86, -86, -87, -88, -88, -88, -86, -86, -86, -87, -87, -86, -86, -87, -90, -85, -87, -88, -88, -86, -86, -87, -87, -87, -86, -86, -86, -86, -87, -87, -87, -87, -88, -88, -88, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -86, -86, -86, -86, -85, -85, -85, -85, -86, -86, -86, -86, -86, -86, -85, -85, -85, -85, -84, -85, -85, -85, -85, -85, -86, -86, -86, -86, -87, -85, -85, -85, -85, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, -87, -86, -87, -87, -87, -84, -88, -87, -86, -86, -86, -86, -87, -88, -88, -87, -86, -86, -86, -87, -87, -88, -88, -88, -88, -84, -84, -86, -86, -86, 
